id,label,ts_in,ts_out,attr_1,attr_2,attr_3
821,product-246204,4,70,99,211,109
822,product-246386,4,70,128,11,119
823,product-47750,4,71,195,87,122
824,product-214325,4,71,169,138,45
825,product-215565,4,71,149,23,91
826,product-78443,4,72,166,99,121
827,product-169927,4,72,161,194,138
828,product-192999,4,72,99,149,135
829,product-205340,4,72,24,172,157
830,product-256221,4,72,237,177,47
831,product-272322,4,72,103,121,26
832,product-274751,4,72,14,144,42
833,product-278929,4,72,76,117,205
834,product-4769,4,73,186,22,183
835,product-11885,4,73,138,86,136
836,product-31340,4,73,184,70,176
837,product-116953,4,73,209,38,174
838,product-207561,4,73,151,25,173
839,product-236355,4,73,173,96,114
840,product-254061,4,73,92,116,52
841,product-257240,4,73,203,119,212
842,product-8506,4,74,87,185,83
843,product-88015,4,75,121,208,133
844,product-100080,4,75,92,14,206
845,product-115448,4,75,84,151,42
846,product-278141,4,75,125,75,104
847,product-293382,4,75,100,129,175
848,product-63647,4,76,156,42,153
849,product-168146,4,76,106,215,50
850,product-191097,4,76,76,205,105
851,product-7212,4,77,13,238,116
852,product-5011,4,78,177,171,27
853,product-20920,4,78,105,173,97
854,product-89069,4,78,160,191,128
855,product-146507,4,78,27,44,203
856,product-221080,4,78,0,112,103
857,product-254163,4,78,20,111,92
858,product-112198,4,79,72,169,75
859,product-290138,4,79,153,253,181
860,product-97955,4,80,82,89,183
861,product-145145,4,80,133,155,105
862,product-177949,4,80,9,108,49
863,product-227808,4,82,133,206,133
864,product-274110,4,82,24,74,141
865,product-23379,4,83,236,200,230
866,product-52809,4,83,151,209,221
867,product-293892,4,83,169,171,161
868,product-199991,4,84,172,143,198
869,product-235294,4,84,29,124,30
870,product-256365,4,84,194,165,193
871,product-116487,4,85,197,54,94
872,product-186606,4,85,208,201,237
873,product-50932,4,86,127,92,190
874,product-219748,4,86,215,144,39
875,product-120089,4,87,164,192,142
876,product-176153,4,87,96,16,67
877,product-45345,4,88,221,133,213
878,product-45513,4,88,171,201,110
879,product-83077,4,88,179,161,128
880,product-127388,4,88,151,2,5
881,product-58695,4,89,192,171,172
882,product-105178,4,89,161,56,182
883,product-120684,4,89,131,240,173
884,product-261292,4,89,40,91,38
885,product-77811,4,90,136,39,158
886,product-117967,4,90,26,101,91
887,product-143205,4,90,133,128,6
888,product-171215,4,90,23,219,70
889,product-216703,4,90,185,64,168
890,product-217504,4,90,9,92,138
891,product-265241,4,90,196,70,60
892,product-269191,4,90,137,80,180
893,product-92510,4,91,148,191,58
894,product-131424,4,91,155,175,127
895,product-231522,4,91,23,188,112
896,product-83065,4,92,60,196,34
897,product-172344,4,93,241,195,164
898,product-40783,4,94,195,190,15
899,product-202051,4,94,95,82,118
900,product-225802,4,94,97,106,84
901,product-260762,4,94,92,45,122
902,product-270959,4,94,117,197,86
903,product-288618,4,94,173,84,162
904,product-8686,4,95,198,62,166
905,product-27317,4,95,75,141,108
906,product-148309,4,95,178,53,101
907,product-141060,4,96,83,187,59
908,product-163942,4,96,143,117,145
909,product-715,4,97,120,3,23
910,product-129121,4,98,87,86,77
911,product-137846,4,99,219,136,29
912,product-45628,4,100,141,178,223
913,product-118866,4,100,123,171,103
914,product-284558,4,102,146,93,44
915,product-43990,5,5,182,71,77
916,product-68834,5,5,59,166,25
917,product-101703,5,5,66,137,105
918,product-237097,5,5,225,88,110
919,product-286748,5,5,112,22,184
920,product-292142,5,5,231,53,39
921,product-119237,5,6,123,159,102
922,product-4022,5,7,197,60,108
923,product-77184,5,7,200,56,208
924,product-266782,5,7,93,119,40
925,product-55110,5,8,220,43,68
926,product-73274,5,8,93,148,33
927,product-93697,5,8,89,63,6
928,product-98526,5,8,200,78,109
929,product-122585,5,8,29,66,85
930,product-132454,5,8,29,193,174
931,product-163506,5,9,164,62,227
932,product-233829,5,9,47,111,61
933,product-234988,5,9,9,21,11
934,product-253919,5,9,131,58,118
935,product-54916,5,10,167,87,241
936,product-107064,5,10,233,143,41
937,product-235420,5,10,204,71,7
938,product-279126,5,10,93,188,124
939,product-83014,5,11,93,128,85
940,product-88983,5,11,62,162,150
941,product-247741,5,11,184,97,141
942,product-294594,5,11,164,126,213
943,product-97371,5,12,164,200,109
944,product-117744,5,12,175,199,25
945,product-134649,5,12,107,127,220
946,product-136049,5,12,23,168,48
947,product-21037,5,13,173,150,152
948,product-51586,5,13,146,73,42
949,product-58420,5,13,173,99,185
950,product-254206,5,13,198,115,51
951,product-64778,5,14,209,182,20
952,product-184729,5,14,195,209,68
953,product-238598,5,14,80,52,218
954,product-72979,5,15,87,21,188
955,product-92589,5,15,57,34,203
956,product-124976,5,15,142,157,116
957,product-147754,5,15,84,121,212
958,product-26144,5,16,142,203,220
959,product-33272,5,16,133,14,242
960,product-58187,5,16,228,51,153
961,product-176921,5,16,17,155,42
962,product-281849,5,16,200,122,204
963,product-37768,5,17,17,149,124
964,product-174103,5,17,96,131,115
965,product-21495,5,18,86,208,19
966,product-24445,5,18,209,200,72
967,product-44819,5,18,191,208,19
968,product-106036,5,18,120,219,152
969,product-119538,5,18,179,172,168
970,product-54999,5,19,132,93,62
971,product-55661,5,19,60,182,43
972,product-164343,5,19,30,83,26
973,product-247592,5,19,261,46,21
974,product-248423,5,19,212,222,199
975,product-289908,5,19,160,92,102
976,product-30876,5,20,56,182,95
977,product-81980,5,20,172,27,103
978,product-155621,5,20,176,98,83
979,product-16453,5,21,168,77,139
980,product-79360,5,21,161,128,165
981,product-199115,5,21,51,110,159
982,product-275278,5,21,122,9,172
983,product-93413,5,22,150,97,36
984,product-188073,5,22,171,121,173
985,product-225910,5,22,97,188,171
986,product-228422,5,22,60,140,197
987,product-16981,5,23,222,166,204
988,product-92632,5,23,208,193,192
989,product-248055,5,23,117,25,133
990,product-1285,5,24,194,85,154
991,product-11492,5,24,159,199,143
992,product-30723,5,24,9,146,169
993,product-83946,5,24,122,202,138
994,product-84774,5,24,65,118,30
995,product-102539,5,24,98,97,127
996,product-177243,5,24,87,208,198
997,product-286063,5,24,121,21,173
998,product-213351,5,25,27,69,104
999,product-8742,5,26,122,99,134
1000,product-42544,5,26,38,32,33
1001,product-121551,5,26,96,227,181
1002,product-142256,5,26,194,157,209
1003,product-290533,5,26,65,199,131
1004,product-16735,5,27,211,161,132
1005,product-58496,5,27,121,152,140
1006,product-99925,5,27,216,100,128
1007,product-198097,5,27,30,73,72
1008,product-19226,5,28,140,202,119
1009,product-90737,5,28,95,147,28
1010,product-279796,5,28,204,139,84
1011,product-1220,5,29,190,122,160
1012,product-8092,5,29,207,198,45
1013,product-133958,5,29,139,63,177
1014,product-192661,5,29,197,84,167
1015,product-34814,5,30,56,73,220
1016,product-75576,5,30,11,184,115
1017,product-83306,5,30,161,130,203
1018,product-141860,5,30,261,123,33
1019,product-243818,5,30,162,206,149
1020,product-253817,5,30,81,269,81
1021,product-27608,5,31,69,185,112
1022,product-146739,5,31,227,99,196
1023,product-168704,5,31,72,224,105
1024,product-176663,5,31,191,90,130
1025,product-284329,5,31,80,167,59
1026,product-291705,5,31,127,272,9
1027,product-262171,5,32,181,182,87
1028,product-277219,5,32,135,68,23
1029,product-70366,5,33,205,206,179
1030,product-64400,5,34,192,93,192
1031,product-117674,5,34,129,106,164
1032,product-173319,5,34,175,216,128
1033,product-4484,5,35,209,157,157
1034,product-169490,5,35,109,116,136
1035,product-210745,5,35,203,140,126
1036,product-241311,5,35,179,133,15
1037,product-48492,5,36,248,84,131
1038,product-176136,5,36,133,105,106
1039,product-264899,5,36,37,133,89
1040,product-8856,5,37,106,41,102
1041,product-41782,5,37,208,187,213
1042,product-49957,5,37,25,153,171
1043,product-69636,5,37,93,158,129
1044,product-88986,5,37,202,212,89
1045,product-76229,5,38,38,191,182
1046,product-77481,5,38,45,212,34
1047,product-87568,5,38,159,116,150
1048,product-161992,5,38,173,35,84
1049,product-173914,5,38,43,182,55
1050,product-196897,5,38,35,82,54
1051,product-200658,5,38,63,189,31
1052,product-234530,5,38,167,198,75
1053,product-282720,5,38,53,106,29
1054,product-15584,5,39,46,97,126
1055,product-106792,5,39,136,160,65
1056,product-136918,5,39,32,41,199
1057,product-289002,5,39,16,34,84
1058,product-39167,5,40,185,161,238
1059,product-104606,5,40,78,94,120
1060,product-209007,5,40,89,167,209
1061,product-231161,5,40,127,120,157
1062,product-254355,5,40,190,82,161
1063,product-269851,5,40,166,174,204
1064,product-30895,5,41,120,74,143
1065,product-62303,5,41,173,81,142
1066,product-66909,5,41,190,73,97
1067,product-177116,5,41,23,37,171
1068,product-31110,5,42,178,172,90
1069,product-60106,5,42,135,62,67
1070,product-142725,5,42,122,59,257
1071,product-174837,5,42,148,85,157
1072,product-183642,5,42,193,38,140
1073,product-186746,5,42,82,35,168
1074,product-38442,5,43,80,69,154
1075,product-120824,5,43,75,105,119
1076,product-265610,5,43,191,139,147
1077,product-274657,5,43,94,153,143
1078,product-64349,5,44,101,72,152
1079,product-9234,5,45,170,205,78
1080,product-289459,5,45,85,143,88
1081,product-14114,5,46,161,20,112
1082,product-90498,5,46,77,78,161
1083,product-154373,5,46,172,225,151
1084,product-188887,5,46,69,113,204
1085,product-200247,5,46,137,142,58
1086,product-277108,5,46,53,6,106
1087,product-40818,5,47,67,198,142
1088,product-98538,5,47,197,56,37
1089,product-7610,5,48,217,152,201
1090,product-37014,5,48,130,180,65
1091,product-88449,5,48,177,156,38
1092,product-158952,5,49,96,142,191
1093,product-209463,5,49,74,257,110
1094,product-257355,5,49,198,135,186
1095,product-298036,5,49,25,213,116
1096,product-18424,5,50,236,110,172
1097,product-135656,5,50,75,161,152
1098,product-203287,5,50,145,64,208
1099,product-255883,5,50,159,60,163
1100,product-94864,5,51,196,83,121
1101,product-284422,5,51,110,160,63
1102,product-53138,5,52,66,69,83
1103,product-258589,5,52,124,89,30
1104,product-18399,5,53,48,206,162
1105,product-105519,5,53,91,272,79
1106,product-228782,5,53,38,169,166
1107,product-271786,5,53,63,245,67
1108,product-2528,5,54,72,195,202
1109,product-67472,5,54,121,79,49
1110,product-74316,5,54,171,119,145
1111,product-16841,5,55,197,92,105
1112,product-115850,5,55,25,67,119
1113,product-172842,5,55,160,107,35
1114,product-55686,5,56,137,198,153
1115,product-97985,5,56,102,162,23
1116,product-183055,5,56,255,209,159
1117,product-191834,5,56,49,135,210
1118,product-228476,5,56,117,190,64
1119,product-243389,5,56,181,190,62
1120,product-254954,5,56,152,62,189
1121,product-288159,5,56,96,81,49
1122,product-51379,5,57,22,188,145
1123,product-112793,5,57,162,132,220
1124,product-148524,5,57,143,229,207
1125,product-178422,5,57,58,193,143
1126,product-204425,5,57,214,211,91
1127,product-11553,5,58,200,59,126
1128,product-183815,5,58,87,175,162
1129,product-188220,5,58,178,14,71
1130,product-221943,5,58,193,154,193
1131,product-267709,5,58,215,22,171
1132,product-280467,5,59,229,154,233
1133,product-285372,5,59,124,39,252
1134,product-196202,5,60,94,171,160
1135,product-267082,5,60,165,178,38
1136,product-58622,5,61,70,150,226
1137,product-102824,5,61,117,197,74
1138,product-159484,5,61,59,67,189
1139,product-66959,5,62,13,198,108
1140,product-101287,5,62,238,95,227
1141,product-105900,5,62,167,81,183
1142,product-162314,5,62,50,109,112
1143,product-258533,5,63,19,46,22
1144,product-278173,5,63,78,62,133
1145,product-5391,5,64,103,165,216
1146,product-22301,5,64,169,104,104
1147,product-35325,5,64,164,199,99
1148,product-142813,5,64,145,16,133
1149,product-261572,5,64,175,72,95
1150,product-68404,5,65,174,51,192
1151,product-83153,5,65,202,208,48
1152,product-216779,5,65,200,112,45
1153,product-68750,5,66,105,65,44
1154,product-106825,5,66,110,108,199
1155,product-11023,5,67,53,88,94
1156,product-143739,5,67,140,15,112
1157,product-206457,5,67,102,259,138
1158,product-247623,5,67,103,94,90
1159,product-23014,5,68,89,181,78
1160,product-32123,5,68,152,163,96
1161,product-51231,5,68,200,158,201
1162,product-100449,5,68,90,72,248
1163,product-238310,5,68,83,100,138
1164,product-264438,5,68,194,28,105
1165,product-223998,5,69,57,87,120
1166,product-244848,5,69,253,125,121
1167,product-78839,5,70,118,26,152
1168,product-97518,5,70,48,161,126
1169,product-121294,5,70,218,179,195
1170,product-122862,5,70,59,152,75
1171,product-207618,5,70,59,212,211
1172,product-408,5,71,171,189,0
1173,product-126364,5,71,205,77,185
1174,product-215280,5,71,216,228,151
1175,product-228762,5,71,185,152,142
1176,product-244210,5,71,54,204,41
1177,product-245224,5,71,217,109,139
1178,product-164728,5,72,189,228,180
1179,product-224524,5,72,155,182,223
1180,product-273160,5,72,126,24,88
1181,product-110794,5,73,194,118,40
1182,product-171838,5,73,119,129,76
1183,product-233880,5,73,169,156,184
1184,product-99205,5,74,107,52,54
1185,product-132849,5,74,160,84,17
1186,product-180963,5,74,90,219,165
1187,product-263161,5,74,149,202,192
1188,product-299887,5,74,193,174,43
1189,product-41368,5,75,216,194,122
1190,product-68645,5,75,123,125,190
1191,product-253547,5,75,66,212,189
1192,product-259237,5,75,66,199,170
1193,product-286356,5,75,19,139,86
1194,product-105731,5,76,205,83,44
1195,product-66830,5,77,162,204,104
1196,product-82999,5,77,139,116,124
1197,product-175370,5,77,201,127,181
1198,product-215694,5,77,167,51,84
1199,product-226969,5,77,67,85,130
1200,product-267877,5,77,93,101,214
1201,product-29090,5,78,56,70,36
1202,product-145356,5,78,189,85,16
1203,product-112156,5,79,28,78,62
1204,product-141766,5,79,186,197,214
1205,product-11129,5,80,223,198,197
1206,product-294313,5,80,157,51,148
1207,product-127403,5,81,80,51,162
1208,product-149686,5,81,137,133,101
1209,product-270453,5,81,53,240,19
1210,product-270474,5,81,43,190,16
1211,product-40072,5,82,159,98,151
1212,product-161730,5,82,180,187,89
1213,product-188385,5,82,43,110,189
1214,product-252759,5,82,138,121,100
1215,product-273593,5,82,83,52,96
1216,product-122257,5,83,13,149,86
1217,product-197921,5,83,111,131,115
1218,product-205783,5,83,138,208,86
1219,product-264073,5,83,169,77,169
1220,product-298863,5,83,144,156,176
1221,product-44722,5,84,21,124,47
1222,product-51928,5,84,177,21,98
1223,product-107588,5,84,171,120,246
1224,product-284303,5,84,10,158,195
1225,product-94185,5,85,39,120,56
1226,product-208777,5,85,207,129,192
1227,product-286737,5,85,30,137,152
1228,product-31133,5,86,89,37,121
1229,product-83186,5,86,11,36,178
1230,product-231803,5,86,74,66,140
1231,product-243260,5,86,37,101,130
1232,product-275967,5,86,47,86,207
1233,product-24774,5,87,30,76,116
1234,product-97610,5,88,81,205,227
1235,product-115606,5,88,76,167,174
1236,product-216045,5,88,88,8,178
1237,product-231122,5,88,97,97,127
1238,product-1092,5,89,144,54,219
1239,product-11587,5,89,156,26,79
1240,product-13665,5,89,123,143,25
1241,product-145169,5,89,96,44,128
1242,product-249063,5,89,54,110,188
1243,product-258322,5,89,174,106,192
1244,product-170442,5,90,177,137,230
1245,product-186255,5,90,39,82,197
1246,product-213047,5,90,128,99,68
1247,product-271391,5,90,122,124,77
1248,product-147,5,91,243,21,139
1249,product-13908,5,91,154,154,106
1250,product-23728,5,91,51,136,120
1251,product-28418,5,91,48,68,241
1252,product-78878,5,91,53,51,128
1253,product-101676,5,91,188,169,30
1254,product-164783,5,91,185,43,195
1255,product-165826,5,91,55,109,246
1256,product-173345,5,91,248,21,83
1257,product-233120,5,91,56,222,155
1258,product-14166,5,92,267,55,124
1259,product-133163,5,92,195,102,68
1260,product-179898,5,92,80,78,76
1261,product-192858,5,92,159,117,165
1262,product-206609,5,92,267,102,58
1263,product-249018,5,92,47,159,140
1264,product-298699,5,92,92,95,213
1265,product-183044,5,93,193,39,143
1266,product-203181,5,93,124,196,52
1267,product-9249,5,94,136,195,44
1268,product-17565,5,94,84,167,160
1269,product-24170,5,94,153,54,165
1270,product-130340,5,94,120,65,69
1271,product-69655,5,95,187,46,64
1272,product-76629,5,95,225,97,80
1273,product-196544,5,95,234,93,39
1274,product-186610,5,96,151,80,161
1275,product-10978,5,97,73,168,132
1276,product-88998,5,97,103,50,151
1277,product-134144,5,97,70,131,127
1278,product-192784,5,97,89,92,263
1279,product-280304,5,98,69,35,87
1280,product-73937,5,99,161,101,115
1281,product-98447,5,100,13,102,72
1282,product-112646,5,100,165,88,84
1283,product-145778,5,102,129,125,194
1284,product-231465,6,6,93,133,193
1285,product-20915,6,7,91,14,145
1286,product-178035,6,7,193,251,95
1287,product-211465,6,7,87,185,173
1288,product-259177,6,7,192,123,213
1289,product-277773,6,7,75,201,136
1290,product-279592,6,7,126,106,102
1291,product-57634,6,8,146,49,182
1292,product-82437,6,8,152,28,94
1293,product-232552,6,8,89,37,197
1294,product-274394,6,8,142,26,207
1295,product-173304,6,9,46,204,91
1296,product-44213,6,10,117,151,67
1297,product-55910,6,10,21,163,182
1298,product-78087,6,10,66,230,31
1299,product-11188,6,11,203,66,41
1300,product-28967,6,11,221,80,128
