id,label,ts_in,ts_out,attr_1,attr_2,attr_3
783,customer-398,53,82,93,163,164
784,customer-3134,53,88,109,65,130
785,customer-3071,53,89,37,15,137
786,customer-4646,53,101,85,153,126
787,customer-3179,53,105,225,24,104
788,customer-4483,53,107,115,148,141
789,customer-3580,53,122,112,162,166
790,customer-2873,53,124,181,9,30
791,customer-3946,53,128,156,155,85
792,customer-1329,53,132,189,92,11
793,customer-3940,53,134,27,89,0
794,customer-1567,53,135,188,45,226
795,customer-1675,53,139,183,206,156
796,customer-349,53,142,60,41,81
797,customer-2459,53,151,130,107,150
798,customer-806,54,63,37,117,40
799,customer-4159,54,75,170,136,76
800,customer-3501,54,76,61,75,148
801,customer-3106,54,77,154,133,66
802,customer-2650,54,80,104,33,114
803,customer-4871,54,84,234,207,148
804,customer-171,54,98,74,67,33
805,customer-3396,54,99,86,193,140
806,customer-2909,54,104,50,211,130
807,customer-3645,54,108,26,179,115
808,customer-2272,54,109,52,204,201
809,customer-3890,54,109,30,148,128
810,customer-2197,54,110,185,186,184
811,customer-2874,54,110,97,182,222
812,customer-2048,54,112,245,141,92
813,customer-2564,54,112,20,137,54
814,customer-233,54,113,84,129,133
815,customer-2648,54,114,105,158,80
816,customer-4582,54,114,137,116,123
817,customer-1640,54,124,171,225,236
818,customer-351,54,131,177,103,88
819,customer-1401,54,140,217,158,113
820,customer-2073,55,62,236,68,76
821,customer-1493,55,64,142,167,98
822,customer-2785,55,66,155,92,165
823,customer-1696,55,69,181,108,103
824,customer-3114,55,73,189,138,39
825,customer-2692,55,75,90,190,143
826,customer-3807,55,85,122,94,141
827,customer-532,55,95,80,77,98
828,customer-4276,55,102,45,107,196
829,customer-4404,55,108,240,45,126
830,customer-4707,55,112,104,177,168
831,customer-3246,55,118,165,237,206
832,customer-1569,55,129,164,73,188
833,customer-1939,55,133,111,237,58
834,customer-4824,55,133,181,83,26
835,customer-592,55,138,166,229,89
836,customer-4976,55,139,47,116,142
837,customer-353,55,140,97,67,223
838,customer-3790,56,69,132,186,260
839,customer-3191,56,73,24,199,165
840,customer-1022,56,75,72,151,143
841,customer-4054,56,76,112,32,163
842,customer-1822,56,90,186,102,52
843,customer-811,56,92,70,170,130
844,customer-3170,56,98,187,194,199
845,customer-4278,56,101,255,131,112
846,customer-1197,56,103,148,42,150
847,customer-2369,56,108,205,22,233
848,customer-2214,56,112,205,189,198
849,customer-1268,56,118,217,175,75
850,customer-3756,56,118,142,107,104
851,customer-2451,56,126,14,233,60
852,customer-4049,56,126,123,178,92
853,customer-2409,56,127,59,251,214
854,customer-251,56,140,91,68,167
855,customer-3641,56,148,163,144,65
856,customer-4286,56,150,137,142,62
857,customer-3556,56,152,147,17,150
858,customer-568,57,57,118,110,3
859,customer-4535,57,62,217,75,10
860,customer-4202,57,68,57,111,104
861,customer-4257,57,72,18,111,175
862,customer-1848,57,73,179,243,95
863,customer-4458,57,73,177,206,88
864,customer-3642,57,76,2,122,114
865,customer-3255,57,77,116,207,104
866,customer-1563,57,87,162,114,101
867,customer-127,57,90,151,58,113
868,customer-1072,57,95,55,209,160
869,customer-1683,57,95,196,221,31
870,customer-3498,57,95,202,186,57
871,customer-2127,57,99,130,67,115
872,customer-2823,57,109,28,110,127
873,customer-3347,57,115,101,14,206
874,customer-778,57,117,216,169,72
875,customer-821,57,120,101,104,163
876,customer-2175,57,124,117,229,282
877,customer-4905,57,125,194,184,148
878,customer-4393,57,129,78,203,72
879,customer-2523,57,130,80,155,48
880,customer-2143,57,133,162,137,103
881,customer-3902,57,133,129,179,69
882,customer-350,57,135,127,245,175
883,customer-1679,57,140,48,223,128
884,customer-2548,57,145,125,13,140
885,customer-2077,57,146,114,216,8
886,customer-2137,58,58,160,124,39
887,customer-1917,58,59,220,104,156
888,customer-748,58,78,112,96,94
889,customer-3749,58,78,191,14,30
890,customer-3247,58,80,56,140,88
891,customer-4309,58,83,67,212,88
892,customer-215,58,87,182,160,193
893,customer-857,58,89,199,136,59
894,customer-3505,58,94,49,121,93
895,customer-4271,58,101,14,193,258
896,customer-1205,58,105,75,127,210
897,customer-3948,58,107,145,41,126
898,customer-1,58,113,208,81,118
899,customer-327,58,125,105,154,229
900,customer-1844,58,127,145,105,171
901,customer-4989,58,137,107,14,42
902,customer-1056,58,142,174,143,82
903,customer-1081,58,147,59,160,17
904,customer-1167,59,59,42,82,197
905,customer-930,59,71,134,47,116
906,customer-4857,59,73,121,160,50
907,customer-2422,59,76,34,48,146
908,customer-1285,59,77,43,174,72
909,customer-4930,59,77,30,43,61
910,customer-503,59,82,81,91,126
911,customer-2803,59,83,105,131,188
912,customer-1160,59,85,112,21,259
913,customer-389,59,89,144,56,89
914,customer-3290,59,90,163,58,150
915,customer-3934,59,102,152,95,107
916,customer-2249,59,123,196,162,232
917,customer-3320,59,125,122,189,164
918,customer-1043,59,129,119,106,155
919,customer-3210,59,131,78,37,245
920,customer-3444,59,131,103,169,148
921,customer-4341,59,132,197,94,31
922,customer-1820,59,134,152,121,133
923,customer-759,59,135,136,45,134
924,customer-2222,59,137,29,87,242
925,customer-489,59,138,111,21,208
926,customer-1731,59,139,78,144,53
927,customer-3527,59,141,216,214,170
928,customer-3690,59,146,133,138,5
929,customer-4848,59,148,118,146,68
930,customer-2487,59,154,200,237,17
931,customer-2366,60,60,76,115,227
932,customer-3344,60,65,25,195,202
933,customer-2677,60,68,128,192,205
934,customer-1864,60,77,153,15,152
935,customer-4533,60,81,196,109,249
936,customer-477,60,82,66,149,170
937,customer-2415,60,99,61,70,227
938,customer-1290,60,100,75,130,97
939,customer-1970,60,100,58,101,73
940,customer-2534,60,102,43,222,41
941,customer-2247,60,106,46,238,85
942,customer-3333,60,111,172,249,211
943,customer-2793,60,117,137,200,152
944,customer-1280,60,121,113,53,114
945,customer-296,60,138,203,95,98
946,customer-2151,60,142,112,96,159
947,customer-3772,61,61,234,82,252
948,customer-3657,61,62,12,5,81
949,customer-3387,61,65,109,157,149
950,customer-2912,61,75,157,148,173
951,customer-949,61,77,43,59,108
952,customer-2330,61,82,96,45,52
953,customer-3880,61,89,170,51,121
954,customer-4283,61,103,16,184,200
955,customer-3553,61,116,35,213,101
956,customer-4384,61,119,113,220,142
957,customer-3591,61,122,78,102,121
958,customer-684,61,125,18,154,27
959,customer-475,61,129,88,260,183
960,customer-1340,61,130,49,106,198
961,customer-3049,61,130,179,47,168
962,customer-3616,61,139,102,139,96
963,customer-244,61,144,207,146,138
964,customer-4444,61,154,142,54,190
965,customer-4990,62,63,59,78,30
966,customer-1486,62,64,195,67,153
967,customer-1678,62,69,134,71,211
968,customer-3094,62,76,203,127,114
969,customer-686,62,79,101,36,174
970,customer-2071,62,86,132,156,91
971,customer-4608,62,88,123,147,100
972,customer-2241,62,89,68,169,28
973,customer-783,62,104,136,10,4
974,customer-2577,62,111,53,65,178
975,customer-2142,62,115,169,107,101
976,customer-155,62,118,163,148,24
977,customer-4214,62,134,126,193,153
978,customer-1943,62,137,162,55,190
979,customer-3297,62,137,75,39,195
980,customer-4310,62,142,72,145,147
981,customer-2284,62,143,139,168,155
982,customer-4780,62,145,170,155,127
983,customer-2745,62,153,253,94,188
984,customer-704,62,156,167,185,198
985,customer-3678,63,69,172,123,111
986,customer-4604,63,69,227,113,20
987,customer-4660,63,69,183,58,121
988,customer-1133,63,70,153,191,216
989,customer-677,63,84,25,7,19
990,customer-3120,63,94,131,164,162
991,customer-3986,63,96,152,134,45
992,customer-2633,63,98,194,204,203
993,customer-4765,63,100,100,194,182
994,customer-3534,63,102,41,104,214
995,customer-566,63,126,117,62,110
996,customer-2205,63,128,159,115,213
997,customer-2153,63,129,148,50,45
998,customer-1497,63,136,40,42,198
999,customer-550,63,137,24,36,173
1000,customer-737,63,139,187,67,137
1001,customer-4851,63,142,31,23,177
1002,customer-1832,63,148,95,163,192
1003,customer-1194,63,152,52,36,65
1004,customer-3872,63,152,10,51,92
1005,customer-2514,64,66,35,18,85
1006,customer-1061,64,68,100,125,131
1007,customer-1318,64,69,196,51,139
1008,customer-1354,64,78,136,93,89
1009,customer-1704,64,80,226,219,180
1010,customer-3535,64,80,29,172,80
1011,customer-3649,64,81,178,20,169
1012,customer-4935,64,84,134,163,82
1013,customer-2163,64,95,202,42,145
1014,customer-782,64,105,62,217,57
1015,customer-1765,64,105,241,187,203
1016,customer-1267,64,113,123,134,97
1017,customer-4088,64,115,59,74,11
1018,customer-2500,64,126,90,109,22
1019,customer-1987,64,134,185,185,32
1020,customer-2364,64,144,203,45,268
1021,customer-3821,64,144,187,139,3
1022,customer-3854,64,149,73,94,186
1023,customer-1594,64,159,100,159,35
1024,customer-3299,65,69,184,227,173
1025,customer-4650,65,72,30,38,75
1026,customer-4906,65,87,136,173,34
1027,customer-4900,65,94,193,203,55
1028,customer-3849,65,101,62,141,183
1029,customer-345,65,105,196,216,148
1030,customer-1649,65,105,45,173,37
1031,customer-3765,65,114,127,239,121
1032,customer-1548,65,116,158,145,137
1033,customer-4453,65,123,165,121,32
1034,customer-289,65,124,209,88,232
1035,customer-3351,65,125,129,44,133
1036,customer-1273,65,128,202,191,197
1037,customer-940,65,134,66,50,226
1038,customer-4537,65,138,215,112,92
1039,customer-1950,65,142,161,89,178
1040,customer-2314,65,146,166,199,204
1041,customer-2563,65,150,164,224,13
1042,customer-1313,65,151,68,98,131
1043,customer-656,65,153,177,62,138
1044,customer-720,65,156,124,62,181
1045,customer-951,65,163,34,154,42
1046,customer-3838,65,164,131,135,148
1047,customer-167,66,69,64,217,144
1048,customer-3110,66,82,115,212,177
1049,customer-4245,66,83,79,90,256
1050,customer-3779,66,94,47,44,149
1051,customer-1749,66,97,104,190,91
1052,customer-959,66,98,205,243,195
1053,customer-3997,66,103,67,106,16
1054,customer-2853,66,108,237,231,98
1055,customer-1572,66,117,190,80,125
1056,customer-1967,66,121,166,90,207
1057,customer-3764,66,123,62,99,220
1058,customer-1570,66,128,79,139,127
1059,customer-1748,66,133,22,49,166
1060,customer-1814,66,139,43,70,52
1061,customer-625,66,145,203,62,39
1062,customer-3600,66,149,188,210,49
1063,customer-3693,66,149,46,154,67
1064,customer-2403,66,150,196,52,106
1065,customer-2652,66,151,199,172,90
1066,customer-2094,66,155,128,196,127
1067,customer-630,66,156,182,42,104
1068,customer-2744,66,156,62,270,122
1069,customer-706,67,70,86,30,203
1070,customer-2579,67,78,75,62,16
1071,customer-895,67,79,143,32,37
1072,customer-4475,67,80,112,166,196
1073,customer-4306,67,86,110,156,132
1074,customer-2778,67,91,188,180,85
1075,customer-3412,67,91,145,253,132
1076,customer-1708,67,95,160,173,122
1077,customer-1422,67,96,179,42,86
1078,customer-4700,67,101,51,223,25
1079,customer-1898,67,104,137,192,100
1080,customer-2894,67,105,187,90,65
1081,customer-1467,67,107,143,96,43
1082,customer-3571,67,112,30,225,148
1083,customer-2424,67,115,106,179,88
1084,customer-4162,67,115,230,254,154
1085,customer-1428,67,117,73,241,98
1086,customer-649,67,118,152,58,36
1087,customer-1608,67,118,36,114,175
1088,customer-83,67,120,139,289,10
1089,customer-3206,67,127,138,49,97
1090,customer-2092,67,128,151,124,46
1091,customer-1492,67,133,23,220,27
1092,customer-3957,67,134,49,156,71
1093,customer-4168,67,134,154,121,182
1094,customer-3042,67,143,99,160,86
1095,customer-1015,67,150,101,245,150
1096,customer-4831,67,152,82,150,24
1097,customer-1963,67,154,36,64,207
1098,customer-4338,67,156,146,122,200
1099,customer-2341,67,159,178,166,253
1100,customer-1847,68,68,100,54,238
1101,customer-993,68,71,71,200,289
1102,customer-131,68,72,248,89,160
1103,customer-1810,68,77,128,119,179
1104,customer-2031,68,77,215,17,154
1105,customer-309,68,78,207,204,114
1106,customer-3651,68,84,155,123,91
1107,customer-921,68,87,182,103,78
1108,customer-4140,68,89,119,211,203
1109,customer-130,68,93,166,165,202
1110,customer-4011,68,93,132,79,41
1111,customer-3968,68,94,34,105,180
1112,customer-1253,68,98,215,189,230
1113,customer-1743,68,102,184,178,178
1114,customer-4018,68,103,60,99,17
1115,customer-95,68,107,114,71,26
1116,customer-2515,68,114,67,88,179
1117,customer-1525,68,125,113,152,124
1118,customer-3699,68,140,200,119,247
1119,customer-2919,68,147,222,240,129
1120,customer-458,68,158,59,136,92
1121,customer-1556,68,158,33,22,200
1122,customer-4938,69,70,156,88,152
1123,customer-4619,69,77,75,61,94
1124,customer-3036,69,80,34,45,94
1125,customer-4665,69,91,86,177,156
1126,customer-29,69,92,30,120,22
1127,customer-3744,69,107,26,118,63
1128,customer-76,69,110,154,187,132
1129,customer-4383,69,110,111,95,131
1130,customer-558,69,119,64,177,175
1131,customer-4219,69,139,95,221,180
1132,customer-2783,69,140,82,119,109
1133,customer-99,69,145,184,17,145
1134,customer-2871,69,145,155,200,86
1135,customer-3130,69,148,75,177,44
1136,customer-3420,69,150,67,181,109
1137,customer-829,69,156,223,23,33
1138,customer-2749,69,161,198,46,27
1139,customer-1673,69,166,187,58,59
1140,customer-61,70,70,39,30,46
1141,customer-2626,70,74,153,69,195
1142,customer-1131,70,78,192,66,130
1143,customer-2200,70,81,189,232,149
1144,customer-184,70,83,80,101,253
1145,customer-271,70,89,102,209,136
1146,customer-1198,70,91,280,90,195
1147,customer-3251,70,93,136,153,169
1148,customer-4878,70,96,118,210,64
1149,customer-115,70,100,54,197,90
1150,customer-647,70,100,7,83,200
1151,customer-2360,70,100,83,238,51
1152,customer-1192,70,102,121,123,59
1153,customer-2078,70,112,60,207,57
1154,customer-586,70,114,199,173,150
1155,customer-4569,70,118,231,134,34
1156,customer-3972,70,120,110,129,112
1157,customer-2884,70,121,123,183,71
1158,customer-1068,70,124,132,165,78
1159,customer-2539,70,125,142,183,63
1160,customer-4749,70,127,93,125,165
1161,customer-1402,70,137,70,65,34
1162,customer-537,70,158,142,98,117
1163,customer-2756,70,165,173,201,53
1164,customer-2747,71,72,106,178,194
1165,customer-2457,71,76,91,44,100
1166,customer-10,71,80,119,183,266
1167,customer-2765,71,87,70,210,99
1168,customer-3470,71,87,205,152,26
1169,customer-2124,71,90,16,122,214
1170,customer-4292,71,95,163,94,104
1171,customer-1352,71,103,132,164,69
1172,customer-1483,71,104,156,188,185
1173,customer-4525,71,104,44,125,130
1174,customer-2138,71,109,239,107,183
1175,customer-2706,71,123,12,132,178
1176,customer-2734,71,125,198,40,63
1177,customer-4360,71,126,94,176,136
1178,customer-3091,71,127,53,167,67
1179,customer-89,71,138,24,33,96
1180,customer-1083,71,138,196,227,92
1181,customer-3433,71,140,246,130,181
1182,customer-4387,71,146,74,207,22
1183,customer-1047,71,147,51,116,95
1184,customer-2583,71,147,144,151,111
1185,customer-2694,71,147,176,143,109
1186,customer-2973,71,153,130,76,139
1187,customer-1250,71,156,118,100,64
1188,customer-3939,71,157,134,153,203
1189,customer-3231,71,159,143,98,107
1190,customer-3196,71,161,99,85,146
1191,customer-2546,71,168,167,178,34
1192,customer-343,72,73,134,129,164
1193,customer-3686,72,77,33,136,129
1194,customer-3923,72,80,247,90,77
1195,customer-314,72,83,60,180,234
1196,customer-4121,72,91,126,150,62
1197,customer-884,72,98,161,121,64
1198,customer-4074,72,98,97,52,164
1199,customer-4431,72,98,107,136,211
1200,customer-4541,72,98,77,195,127
1201,customer-2580,72,105,33,135,114
1202,customer-4448,72,106,78,214,159
1203,customer-2544,72,107,127,183,81
1204,customer-2228,72,117,85,84,105
1205,customer-3362,72,121,81,166,190
1206,customer-3928,72,124,179,214,81
1207,customer-1124,72,125,20,203,23
1208,customer-2921,72,138,233,91,59
1209,customer-4339,72,139,74,75,172
1210,customer-2934,72,141,55,103,116
1211,customer-1213,72,147,106,86,68
1212,customer-4179,72,148,156,90,70
1213,customer-960,72,149,111,134,71
1214,customer-1601,73,74,138,95,96
1215,customer-3198,73,74,138,74,160
1216,customer-2466,73,75,84,164,148
1217,customer-1210,73,78,68,103,91
1218,customer-2802,73,79,63,137,156
1219,customer-685,73,83,167,168,151
1220,customer-3595,73,88,81,94,174
1221,customer-988,73,102,143,236,214
1222,customer-3447,73,105,153,84,238
1223,customer-422,73,109,34,83,154
1224,customer-105,73,111,124,128,123
1225,customer-3937,73,114,167,157,169
1226,customer-2826,73,115,204,133,128
1227,customer-2187,73,127,161,147,65
1228,customer-2053,73,147,164,194,56
1229,customer-199,73,150,141,19,89
1230,customer-2927,73,153,143,51,160
1231,customer-3598,73,168,177,127,59
1232,customer-3428,74,77,82,179,104
1233,customer-1102,74,88,204,187,112
1234,customer-799,74,95,123,65,222
1235,customer-2845,74,95,183,87,64
1236,customer-2715,74,100,86,121,180
1237,customer-4559,74,105,43,54,202
1238,customer-4355,74,107,45,176,47
1239,customer-1282,74,108,198,82,37
1240,customer-1296,74,108,106,24,145
1241,customer-364,74,111,189,158,62
1242,customer-4000,74,115,31,106,78
1243,customer-1291,74,119,114,172,140
1244,customer-4119,74,121,23,175,190
1245,customer-922,74,122,243,216,97
1246,customer-1612,74,128,164,89,212
1247,customer-2818,74,131,201,68,19
1248,customer-1164,74,134,53,33,195
1249,customer-3899,74,136,50,83,49
1250,customer-4125,74,137,100,72,46
1251,customer-4518,74,142,157,164,101
1252,customer-3951,74,146,182,88,52
1253,customer-1349,74,150,11,63,123
1254,customer-2533,74,166,70,203,155
1255,customer-1391,75,77,44,114,7
1256,customer-387,75,80,47,109,130
1257,customer-2324,75,81,160,22,46
1258,customer-4046,75,81,35,171,37
1259,customer-4732,75,82,171,66,183
1260,customer-32,75,87,217,222,175
1261,customer-3848,75,88,22,51,153
1262,customer-4979,75,95,239,216,196
1263,customer-3575,75,96,176,155,89
1264,customer-3303,75,99,210,116,186
1265,customer-4261,75,100,174,171,124
1266,customer-2556,75,105,156,20,238
1267,customer-3813,75,109,65,29,121
1268,customer-1899,75,112,165,151,55
1269,customer-1584,75,114,158,161,28
1270,customer-2313,75,117,161,96,26
1271,customer-539,75,122,48,199,203
1272,customer-4158,75,127,167,203,111
1273,customer-780,75,134,213,241,91
1274,customer-307,75,138,189,213,131
1275,customer-604,75,138,137,96,44
1276,customer-1207,75,139,173,86,126
1277,customer-4958,75,141,217,119,109
1278,customer-3814,75,143,184,74,224
1279,customer-4586,75,143,166,146,164
