id,label,ts_in,ts_out,attr_1,attr_2,attr_3
777,customer-14521,22,112,192,5,8
778,customer-2981,22,118,0,208,0
779,customer-1585,23,25,143,54,143
780,customer-9280,23,26,116,83,85
781,customer-18754,23,26,114,84,116
782,customer-169,23,28,136,66,67
783,customer-13273,23,28,83,112,89
784,customer-1170,23,29,2,10,193
785,customer-15152,23,30,76,71,126
786,customer-10536,23,32,79,85,120
787,customer-5618,23,34,122,81,82
788,customer-7269,23,34,40,161,39
789,customer-10262,23,34,62,143,56
790,customer-3185,23,41,154,42,50
791,customer-9605,23,41,131,132,65
792,customer-19557,23,45,54,150,55
793,customer-6077,23,46,48,156,46
794,customer-85,23,47,90,107,110
795,customer-8946,23,47,165,33,164
796,customer-7120,23,49,126,74,76
797,customer-9857,23,54,187,179,18
798,customer-1222,23,60,105,95,95
799,customer-14718,23,60,152,48,51
800,customer-1036,23,62,65,58,140
801,customer-4413,23,64,170,28,167
802,customer-13850,23,64,33,162,36
803,customer-4535,23,65,82,121,75
804,customer-17389,23,65,86,77,118
805,customer-18585,23,65,153,151,44
806,customer-8536,23,66,0,207,0
807,customer-10856,23,67,167,165,38
808,customer-9420,23,71,98,98,102
809,customer-2076,23,72,107,114,89
810,customer-10463,23,72,0,0,217
811,customer-96,23,74,232,0,0
812,customer-9752,23,74,0,0,207
813,customer-19198,23,74,123,81,81
814,customer-7978,23,75,17,18,179
815,customer-2451,23,76,13,187,188
816,customer-2601,23,81,212,0,0
817,customer-10835,23,81,103,96,92
818,customer-11761,23,88,71,124,134
819,customer-11744,23,89,112,93,92
820,customer-10019,23,94,17,182,14
821,customer-17081,23,96,34,28,171
822,customer-4559,23,98,108,102,94
823,customer-8668,23,99,121,83,115
824,customer-9248,23,105,62,138,66
825,customer-6197,23,106,214,0,0
826,customer-15215,23,106,78,121,124
827,customer-17925,23,107,0,0,212
828,customer-9748,23,110,67,131,135
829,customer-10921,23,112,171,170,30
830,customer-4720,23,113,104,103,95
831,customer-19658,23,114,283,0,0
832,customer-14609,23,122,94,101,107
833,customer-13296,24,27,194,11,188
834,customer-2097,24,30,89,94,106
835,customer-13362,24,31,200,199,1
836,customer-5907,24,34,92,105,100
837,customer-8932,24,35,0,0,215
838,customer-9530,24,35,144,58,147
839,customer-13048,24,35,0,0,221
840,customer-12132,24,38,107,109,88
841,customer-9113,24,39,206,0,0
842,customer-8874,24,46,55,147,51
843,customer-19388,24,46,140,65,140
844,customer-5684,24,52,119,115,86
845,customer-8628,24,61,159,38,44
846,customer-6772,24,62,104,103,95
847,customer-14905,24,62,175,26,175
848,customer-1014,24,66,119,115,81
849,customer-9090,24,66,234,0,0
850,customer-9687,24,66,143,144,55
851,customer-13214,24,68,200,0,4
852,customer-14060,24,70,137,66,66
853,customer-17059,24,72,30,32,173
854,customer-5541,24,73,35,162,43
855,customer-12341,24,73,59,136,141
856,customer-14475,24,74,190,9,5
857,customer-14633,24,75,38,159,46
858,customer-1823,24,76,21,176,184
859,customer-4592,24,77,135,61,61
860,customer-11848,24,77,106,93,91
861,customer-17036,24,78,13,5,192
862,customer-8255,24,79,135,66,129
863,customer-9664,24,79,166,166,30
864,customer-11350,24,81,128,68,72
865,customer-14181,24,83,33,168,32
866,customer-2054,24,85,122,130,74
867,customer-18223,24,89,202,0,0
868,customer-142,24,92,0,199,6
869,customer-14308,24,92,55,49,150
870,customer-6137,24,93,151,147,51
871,customer-18741,24,93,5,0,199
872,customer-21,24,96,210,0,0
873,customer-16670,24,96,208,0,0
874,customer-16957,24,103,107,90,105
875,customer-17111,24,103,0,0,247
876,customer-4569,24,105,183,18,20
877,customer-13999,24,105,43,47,156
878,customer-3330,24,107,22,20,180
879,customer-12231,24,110,152,152,52
880,customer-7849,24,112,87,114,110
881,customer-15187,24,113,42,154,45
882,customer-150,24,116,141,58,145
883,customer-4225,24,116,0,258,0
884,customer-4997,24,117,220,0,0
885,customer-15558,24,117,27,168,33
886,customer-4250,24,118,136,133,63
887,customer-15624,24,118,101,96,105
888,customer-19924,24,118,115,88,80
889,customer-4376,24,119,104,97,103
890,customer-442,25,28,193,7,11
891,customer-14773,25,28,128,132,70
892,customer-15601,25,29,118,83,122
893,customer-12036,25,30,7,191,13
894,customer-15742,25,31,175,30,26
895,customer-8624,25,34,0,0,231
896,customer-18687,25,39,155,41,45
897,customer-4864,25,43,110,88,107
898,customer-12303,25,43,164,174,31
899,customer-7968,25,45,196,1,0
900,customer-14337,25,47,52,151,145
901,customer-12286,25,50,95,106,92
902,customer-4364,25,52,204,0,0
903,customer-4143,25,53,9,194,8
904,customer-8016,25,53,28,172,30
905,customer-6911,25,55,169,173,28
906,customer-5074,25,56,30,169,173
907,customer-18492,25,56,228,0,0
908,customer-13176,25,57,68,132,70
909,customer-9096,25,58,44,44,157
910,customer-17989,25,59,117,88,117
911,customer-14512,25,61,106,106,93
912,customer-11007,25,63,65,133,136
913,customer-16112,25,64,139,66,139
914,customer-19884,25,64,164,41,38
915,customer-11129,25,67,82,76,122
916,customer-15629,25,67,0,0,208
917,customer-5509,25,70,4,192,192
918,customer-2171,25,72,181,24,177
919,customer-15359,25,74,19,21,181
920,customer-7422,25,75,52,54,143
921,customer-18301,25,75,116,79,123
922,customer-704,25,78,285,0,0
923,customer-8082,25,78,0,0,232
924,customer-13950,25,79,0,0,236
925,customer-4961,25,80,114,87,87
926,customer-8855,25,82,36,32,166
927,customer-7333,25,83,148,52,151
928,customer-11926,25,83,74,73,131
929,customer-9671,25,85,6,2,193
930,customer-9494,25,86,104,94,91
931,customer-8202,25,87,140,133,63
932,customer-11388,25,87,103,99,101
933,customer-1147,25,88,55,144,56
934,customer-6445,25,91,28,168,31
935,customer-12236,25,91,158,161,44
936,customer-15634,25,92,163,158,42
937,customer-1327,25,94,127,70,68
938,customer-4287,25,94,3,6,198
939,customer-8572,25,94,58,137,63
940,customer-5573,25,96,39,45,156
941,customer-3952,25,97,12,190,7
942,customer-349,25,106,138,66,131
943,customer-2986,25,108,182,18,22
944,customer-13435,25,109,217,0,0
945,customer-4617,25,110,223,0,0
946,customer-11127,25,111,99,98,97
947,customer-8230,25,113,0,0,204
948,customer-12250,25,114,27,26,176
949,customer-3692,25,116,159,41,154
950,customer-13975,25,118,52,153,48
951,customer-3564,25,122,0,236,0
952,customer-8970,26,26,55,148,55
953,customer-976,26,27,0,206,0
954,customer-2706,26,29,29,28,174
955,customer-12430,26,29,0,227,0
956,customer-9093,26,30,184,13,18
957,customer-16815,26,36,73,132,64
958,customer-17923,26,36,232,0,0
959,customer-1490,26,37,107,89,91
960,customer-8207,26,37,112,87,91
961,customer-5901,26,39,66,132,71
962,customer-9179,26,40,160,38,35
963,customer-12389,26,42,150,150,55
964,customer-7850,26,44,22,177,27
965,customer-17842,26,44,73,125,128
966,customer-5061,26,45,147,52,50
967,customer-14974,26,46,101,97,98
968,customer-10428,26,49,234,0,0
969,customer-1766,26,52,93,106,109
970,customer-5098,26,54,59,136,60
971,customer-10352,26,55,136,64,141
972,customer-13637,26,55,145,56,54
973,customer-15937,26,55,135,61,134
974,customer-15085,26,57,44,159,44
975,customer-14083,26,58,21,22,182
976,customer-14450,26,58,121,123,81
977,customer-3497,26,60,185,184,12
978,customer-9261,26,63,6,7,190
979,customer-6610,26,66,71,134,69
980,customer-10624,26,66,155,40,155
981,customer-161,26,68,49,146,53
982,customer-1930,26,68,185,14,11
983,customer-13884,26,69,38,30,165
984,customer-3375,26,70,0,225,0
985,customer-5747,26,71,43,43,158
986,customer-19798,26,71,0,2,198
987,customer-993,26,74,139,63,134
988,customer-1865,26,75,0,228,0
989,customer-4984,26,75,128,123,72
990,customer-15356,26,75,83,122,112
991,customer-18751,26,75,24,23,181
992,customer-9123,26,76,119,76,76
993,customer-13043,26,79,124,74,79
994,customer-13948,26,79,141,143,62
995,customer-9430,26,84,196,198,5
996,customer-13632,26,84,61,54,141
997,customer-11573,26,85,192,13,12
998,customer-7318,26,86,33,32,164
999,customer-14028,26,86,27,28,174
1000,customer-6912,26,87,122,120,77
1001,customer-2634,26,88,27,169,175
1002,customer-16513,26,90,0,214,0
1003,customer-2627,26,91,178,174,26
1004,customer-19544,26,91,12,192,12
1005,customer-243,26,94,165,35,170
1006,customer-1778,26,94,51,154,154
1007,customer-5948,26,94,83,75,122
1008,customer-3432,26,95,114,87,111
1009,customer-19623,26,97,68,70,128
1010,customer-8756,26,99,71,132,125
1011,customer-1010,26,100,90,110,112
1012,customer-6749,26,100,93,109,91
1013,customer-11359,26,105,68,133,134
1014,customer-19380,26,105,0,259,0
1015,customer-13561,26,111,45,41,159
1016,customer-14464,26,112,89,114,115
1017,customer-18878,26,112,27,177,177
1018,customer-3347,26,113,7,190,8
1019,customer-14556,26,115,34,167,165
1020,customer-1443,26,116,13,187,11
1021,customer-7744,26,117,82,121,82
1022,customer-8842,26,117,52,149,148
1023,customer-15443,26,118,100,97,100
1024,customer-17217,26,118,33,27,169
1025,customer-18663,26,119,166,175,30
1026,customer-1229,27,27,8,9,195
1027,customer-1030,27,29,145,57,58
1028,customer-14824,27,29,99,102,96
1029,customer-8908,27,30,37,161,39
1030,customer-7108,27,33,214,0,0
1031,customer-9443,27,33,56,140,144
1032,customer-8323,27,35,4,197,8
1033,customer-1498,27,38,156,44,151
1034,customer-14254,27,39,129,69,134
1035,customer-5626,27,41,184,18,185
1036,customer-18703,27,42,117,125,78
1037,customer-14059,27,43,0,0,210
1038,customer-5996,27,46,152,152,51
1039,customer-6435,27,46,113,85,116
1040,customer-4331,27,51,93,107,91
1041,customer-7824,27,52,176,23,28
1042,customer-9092,27,52,130,139,66
1043,customer-2607,27,53,53,150,147
1044,customer-12697,27,55,37,33,162
1045,customer-4558,27,57,43,162,159
1046,customer-3789,27,60,96,108,88
1047,customer-13344,27,60,154,156,42
1048,customer-15077,27,61,26,30,174
1049,customer-6135,27,62,104,100,100
1050,customer-6795,27,63,173,24,25
1051,customer-711,27,64,185,19,19
1052,customer-3677,27,64,43,41,156
1053,customer-14628,27,65,0,217,0
1054,customer-2860,27,70,168,35,29
1055,customer-190,27,71,83,75,122
1056,customer-1360,27,73,0,215,0
1057,customer-5797,27,79,100,92,104
1058,customer-12427,27,80,96,94,109
1059,customer-7818,27,83,89,113,116
1060,customer-16532,27,85,49,151,148
1061,customer-7191,27,86,49,48,149
1062,customer-8241,27,86,63,132,141
1063,customer-12272,27,86,197,8,190
1064,customer-19632,27,86,66,132,63
1065,customer-16938,27,89,95,94,107
1066,customer-2370,27,90,151,141,54
1067,customer-11615,27,94,180,182,15
1068,customer-3597,27,98,26,30,172
1069,customer-14463,27,98,69,129,68
1070,customer-17998,27,98,53,152,43
1071,customer-967,27,100,71,133,127
1072,customer-12362,27,103,175,27,177
1073,customer-4821,27,104,0,224,0
1074,customer-13003,27,105,145,52,51
1075,customer-7447,27,106,75,122,80
1076,customer-15479,27,106,26,173,175
1077,customer-1318,27,110,167,38,38
1078,customer-18009,27,113,39,164,35
1079,customer-17549,27,114,6,193,4
1080,customer-8566,27,115,40,39,165
1081,customer-1868,27,119,86,87,116
1082,customer-7268,27,119,0,216,0
1083,customer-16641,28,29,167,34,165
1084,customer-2174,28,30,143,150,55
1085,customer-11315,28,30,34,168,30
1086,customer-2792,28,31,0,201,0
1087,customer-15988,28,31,98,97,101
1088,customer-1195,28,34,123,79,82
1089,customer-5582,28,36,112,84,87
1090,customer-8969,28,36,50,55,147
1091,customer-2312,28,39,37,34,161
1092,customer-18160,28,40,125,117,80
1093,customer-19045,28,40,52,57,148
1094,customer-2204,28,42,79,125,70
1095,customer-13098,28,42,67,131,128
1096,customer-7369,28,43,3,2,197
1097,customer-14249,28,43,159,161,41
1098,customer-12821,28,44,131,71,129
1099,customer-16783,28,45,163,34,166
1100,customer-4477,28,49,28,28,177
1101,customer-17697,28,49,82,116,119
1102,customer-18937,28,50,33,172,32
1103,customer-7812,28,53,69,67,135
1104,customer-15263,28,53,167,38,29
1105,customer-12283,28,58,159,36,40
1106,customer-12949,28,58,27,171,28
1107,customer-3633,28,62,32,173,22
1108,customer-14562,28,64,67,131,135
1109,customer-10006,28,67,111,89,87
1110,customer-2855,28,70,92,103,105
1111,customer-19311,28,73,152,51,145
1112,customer-5847,28,74,0,221,0
1113,customer-19710,28,76,164,172,31
1114,customer-19948,28,76,137,65,66
1115,customer-2841,28,77,25,177,178
1116,customer-194,28,80,35,164,164
1117,customer-9414,28,80,102,98,97
1118,customer-14980,28,92,0,202,1
1119,customer-19717,28,93,153,52,144
1120,customer-5993,28,94,99,102,105
1121,customer-19310,28,101,265,0,0
1122,customer-18021,28,102,34,39,163
1123,customer-384,28,103,125,125,78
1124,customer-12649,28,106,0,201,0
1125,customer-16486,28,108,0,220,0
1126,customer-16308,28,109,88,108,87
1127,customer-12104,28,110,97,108,93
1128,customer-7064,28,111,65,136,137
1129,customer-16987,28,112,86,117,88
1130,customer-6079,28,114,112,115,85
1131,customer-155,28,120,83,120,118
1132,customer-13337,29,29,19,183,22
1133,customer-6943,29,30,25,178,171
1134,customer-13124,29,30,0,0,213
1135,customer-16838,29,30,0,252,0
1136,customer-15598,29,35,171,34,32
1137,customer-1240,29,36,70,134,135
1138,customer-17221,29,36,28,173,22
1139,customer-127,29,37,32,37,163
1140,customer-11043,29,38,88,113,107
1141,customer-12567,29,38,0,0,205
1142,customer-6585,29,40,55,149,149
1143,customer-1451,29,41,39,160,162
1144,customer-478,29,43,0,227,0
1145,customer-17094,29,46,204,0,0
1146,customer-19750,29,46,68,73,127
1147,customer-11310,29,48,135,139,65
1148,customer-1616,29,49,68,132,132
1149,customer-19277,29,56,104,110,94
1150,customer-16111,29,57,29,174,28
1151,customer-8497,29,59,141,56,57
1152,customer-12421,29,62,144,54,54
1153,customer-14647,29,65,31,167,32
1154,customer-4835,29,67,133,72,133
1155,customer-6923,29,67,78,82,118
1156,customer-2741,29,69,113,120,85
1157,customer-3229,29,69,20,17,183
1158,customer-4689,29,69,138,66,60
1159,customer-9139,29,71,173,29,26
1160,customer-7710,29,73,251,0,0
1161,customer-517,29,74,98,100,102
1162,customer-15039,29,74,40,42,158
1163,customer-18717,29,74,91,95,107
1164,customer-1453,29,75,42,47,154
1165,customer-13222,29,76,147,142,54
1166,customer-10937,29,80,86,82,118
1167,customer-1404,29,81,95,103,108
1168,customer-13392,29,81,18,184,21
1169,customer-18094,29,82,104,93,106
1170,customer-3950,29,84,145,55,51
1171,customer-8918,29,86,128,123,72
1172,customer-1285,29,87,173,32,28
1173,customer-10792,29,87,0,0,207
1174,customer-4382,29,88,78,122,78
1175,customer-6897,29,91,195,194,10
1176,customer-11705,29,92,196,0,0
1177,customer-8061,29,93,53,57,148
1178,customer-1413,29,94,115,81,115
1179,customer-13962,29,94,41,156,163
1180,customer-6276,29,96,145,59,54
1181,customer-12256,29,96,12,189,10
1182,customer-2861,29,99,53,53,145
1183,customer-8319,29,99,125,76,75
1184,customer-11360,29,101,61,59,139
1185,customer-13188,29,101,191,6,14
1186,customer-4275,29,104,151,160,44
1187,customer-953,29,105,65,63,135
1188,customer-5262,29,105,88,81,115
1189,customer-14023,29,107,159,153,42
1190,customer-14404,29,107,158,45,39
1191,customer-19981,29,107,100,100,101
1192,customer-595,29,109,141,150,55
1193,customer-11204,29,109,10,10,189
1194,customer-9299,29,110,66,138,58
1195,customer-1767,29,111,4,3,195
1196,customer-16481,29,111,172,173,31
1197,customer-1621,29,114,133,70,127
1198,customer-11863,29,116,119,76,77
1199,customer-6664,29,118,26,176,175
1200,customer-16367,29,121,89,113,112
1201,customer-1536,29,122,90,86,109
1202,customer-9518,29,125,75,74,128
1203,customer-12940,29,127,198,193,4
1204,customer-15638,30,30,94,104,104
1205,customer-18487,30,31,190,194,11
1206,customer-4839,30,32,0,266,0
1207,customer-9408,30,33,75,71,130
1208,customer-979,30,37,0,198,0
1209,customer-8063,30,38,154,43,162
1210,customer-16907,30,38,72,129,130
1211,customer-6390,30,41,83,120,122
1212,customer-19816,30,41,0,210,0
1213,customer-7625,30,43,96,95,101
1214,customer-7579,30,45,114,87,108
1215,customer-3153,30,47,175,30,30
1216,customer-18167,30,48,91,94,109
1217,customer-3928,30,50,6,198,195
1218,customer-18142,30,50,155,47,42
1219,customer-1168,30,55,148,57,50
1220,customer-5290,30,57,158,44,47
1221,customer-13189,30,59,214,0,0
1222,customer-13037,30,60,17,185,20
1223,customer-17516,30,61,81,121,83
1224,customer-19262,30,61,16,187,18
1225,customer-12053,30,62,153,150,47
1226,customer-16258,30,62,38,35,162
1227,customer-18498,30,68,0,0,262
1228,customer-1663,30,70,57,148,142
1229,customer-1773,30,71,172,24,181
1230,customer-1574,30,72,73,80,125
1231,customer-4324,30,72,39,34,162
1232,customer-7986,30,72,34,170,25
1233,customer-13591,30,72,169,29,31
1234,customer-6956,30,73,160,37,159
1235,customer-3062,30,77,126,71,132
1236,customer-700,30,81,0,276,0
1237,customer-11402,30,82,157,42,159
1238,customer-15338,30,89,55,142,60
1239,customer-4658,30,90,47,154,150
1240,customer-17828,30,90,0,4,201
1241,customer-7821,30,93,47,148,154
1242,customer-19375,30,97,120,121,82
1243,customer-13136,30,100,108,89,91
1244,customer-5542,30,101,142,146,56
1245,customer-14284,30,101,2,1,202
1246,customer-6353,30,102,62,133,142
1247,customer-11228,30,104,65,69,132
1248,customer-5406,30,107,136,64,136
1249,customer-13445,30,108,138,142,62
1250,customer-3731,30,109,80,71,125
1251,customer-14692,30,112,26,169,170
1252,customer-4071,30,114,96,106,92
1253,customer-18708,30,115,164,39,162
1254,customer-12251,30,116,98,105,91
1255,customer-2926,30,118,22,22,174
1256,customer-951,30,120,0,0,206
1257,customer-6206,30,120,46,149,49
1258,customer-2815,30,121,160,43,154
1259,customer-7062,30,121,180,16,15
1260,customer-10381,30,123,76,125,129
1261,customer-319,30,126,132,68,73
1262,customer-16146,30,127,103,98,97
1263,customer-14140,30,128,104,108,94
1264,customer-7478,31,31,106,90,94
1265,customer-16234,31,31,148,148,47
1266,customer-13575,31,32,163,34,36
1267,customer-335,31,34,63,132,142
1268,customer-13153,31,39,198,189,7
1269,customer-16732,31,42,159,46,149
1270,customer-18403,31,43,57,148,57
1271,customer-5911,31,45,84,81,121
1272,customer-17460,31,45,28,18,177
1273,customer-8904,31,47,156,46,44
1274,customer-9714,31,48,107,107,97
1275,customer-17411,31,49,67,64,136
1276,customer-19863,31,49,109,90,87
1277,customer-18153,31,50,167,37,35
1278,customer-644,31,51,143,61,142
1279,customer-12391,31,54,102,94,96
1280,customer-5128,31,55,149,53,49
1281,customer-7365,31,57,42,154,51
1282,customer-19766,31,57,0,212,0
1283,customer-12317,31,58,0,0,219
1284,customer-16693,31,58,194,11,7
1285,customer-1009,31,59,61,139,141
1286,customer-14361,31,61,115,89,106
1287,customer-5896,31,62,0,0,212
1288,customer-8327,31,64,36,169,163
1289,customer-17351,31,65,61,59,139
1290,customer-15366,31,66,104,102,95
1291,customer-18732,31,66,32,28,173
1292,customer-3368,31,67,43,159,159
1293,customer-14384,31,67,132,63,67
1294,customer-2905,31,69,36,164,165
1295,customer-11271,31,69,220,0,0
1296,customer-836,31,70,162,36,34
1297,customer-3832,31,70,214,0,0
1298,customer-17954,31,71,27,168,27
1299,customer-14124,31,72,124,80,72
1300,customer-13842,31,73,173,26,22
1301,customer-15326,31,74,109,88,89
1302,customer-18077,31,76,183,12,192
