id,label,ts_in,ts_out,attr_1,attr_2,attr_3
778,customer-10165,27,53,157,39,156
779,customer-2393,27,54,86,84,116
780,customer-3408,27,57,185,20,16
781,customer-11460,27,65,5,11,193
782,customer-2176,27,67,127,125,71
783,customer-7338,27,67,176,27,176
784,customer-13620,27,69,0,5,199
785,customer-13646,27,70,23,177,23
786,customer-6784,27,71,111,93,93
787,customer-12441,27,72,8,8,187
788,customer-8362,27,73,80,125,121
789,customer-5189,27,74,71,62,133
790,customer-9747,27,75,0,0,214
791,customer-5765,27,78,56,141,54
792,customer-6284,27,79,144,135,61
793,customer-12626,27,79,87,115,118
794,customer-14034,27,80,236,0,0
795,customer-5417,27,81,81,118,123
796,customer-9954,27,83,136,67,61
797,customer-216,27,85,50,51,149
798,customer-2909,27,85,224,0,0
799,customer-14956,27,90,185,19,11
800,customer-7596,27,93,0,0,203
801,customer-9409,27,93,170,32,28
802,customer-8947,27,100,90,88,110
803,customer-10843,27,103,169,36,31
804,customer-7220,27,106,112,113,89
805,customer-11423,27,107,199,2,1
806,customer-7519,27,114,0,0,211
807,customer-9907,27,118,153,50,148
808,customer-304,27,119,24,22,176
809,customer-7552,28,28,204,0,0
810,customer-4951,28,31,167,36,37
811,customer-3540,28,37,88,116,85
812,customer-13016,28,40,73,70,125
813,customer-2413,28,42,88,113,86
814,customer-12824,28,44,139,65,140
815,customer-13153,28,46,109,105,92
816,customer-11917,28,47,208,0,0
817,customer-8397,28,48,119,79,82
818,customer-6621,28,51,33,167,29
819,customer-11079,28,54,58,147,58
820,customer-6029,28,55,210,0,0
821,customer-472,28,58,0,0,217
822,customer-10968,28,58,0,216,0
823,customer-281,28,63,48,151,52
824,customer-12315,28,63,0,250,0
825,customer-2926,28,65,118,83,113
826,customer-8414,28,65,141,60,143
827,customer-1292,28,66,66,139,138
828,customer-4302,28,66,159,154,44
829,customer-371,28,68,143,53,144
830,customer-3257,28,68,47,150,157
831,customer-4322,28,69,221,0,0
832,customer-1016,28,71,35,165,32
833,customer-3655,28,71,36,37,164
834,customer-8084,28,71,60,70,135
835,customer-1953,28,72,142,148,57
836,customer-13852,28,73,57,142,63
837,customer-12053,28,75,83,120,75
838,customer-2681,28,78,41,162,42
839,customer-118,28,79,112,118,87
840,customer-3281,28,81,28,173,174
841,customer-1404,28,87,94,101,97
842,customer-13338,28,87,101,95,104
843,customer-12143,28,93,75,121,75
844,customer-849,28,94,73,123,123
845,customer-12087,28,97,15,184,16
846,customer-10301,28,100,78,118,77
847,customer-3066,28,101,0,251,0
848,customer-614,28,105,9,15,187
849,customer-844,28,109,0,0,203
850,customer-9475,28,112,89,114,111
851,customer-4161,28,116,162,34,168
852,customer-13350,28,118,150,144,51
853,customer-1819,28,120,125,76,125
854,customer-3316,28,120,17,17,187
855,customer-3776,28,128,134,71,71
856,customer-10477,29,29,167,173,31
857,customer-3946,29,34,0,241,0
858,customer-8422,29,34,189,8,14
859,customer-5053,29,35,0,269,0
860,customer-5258,29,38,57,59,142
861,customer-9988,29,38,127,68,75
862,customer-866,29,39,65,131,73
863,customer-4224,29,39,78,120,84
864,customer-14987,29,39,130,73,131
865,customer-4363,29,41,125,78,123
866,customer-3749,29,43,193,8,9
867,customer-8138,29,43,116,81,82
868,customer-9101,29,43,62,139,139
869,customer-7013,29,48,170,32,35
870,customer-2479,29,51,131,66,74
871,customer-13165,29,51,0,0,221
872,customer-13284,29,56,79,83,122
873,customer-6363,29,65,108,94,106
874,customer-14710,29,65,73,129,67
875,customer-950,29,66,39,164,165
876,customer-2642,29,66,22,175,22
877,customer-11301,29,69,79,123,118
878,customer-418,29,70,119,76,78
879,customer-14153,29,70,119,83,121
880,customer-10421,29,72,36,40,165
881,customer-8241,29,75,53,59,142
882,customer-10698,29,75,0,209,0
883,customer-13331,29,78,28,170,168
884,customer-2922,29,79,0,0,240
885,customer-3828,29,79,179,181,16
886,customer-7054,29,79,62,134,65
887,customer-7846,29,79,186,9,14
888,customer-6214,29,80,20,179,23
889,customer-1308,29,82,85,84,114
890,customer-7548,29,84,83,118,84
891,customer-13143,29,88,124,75,130
892,customer-11798,29,89,162,36,162
893,customer-5616,29,95,81,119,80
894,customer-9601,29,101,72,127,74
895,customer-3878,29,107,72,75,129
896,customer-5971,29,107,91,107,106
897,customer-4705,29,108,136,64,136
898,customer-13147,29,108,149,53,48
899,customer-4945,29,109,0,195,7
900,customer-6150,29,109,90,110,89
901,customer-2504,29,110,156,42,40
902,customer-12167,29,110,152,46,53
903,customer-1156,29,113,125,128,70
904,customer-9978,29,113,45,152,158
905,customer-14793,29,114,17,184,178
906,customer-7880,29,115,0,220,0
907,customer-612,29,117,176,25,26
908,customer-14803,29,118,55,56,147
909,customer-13684,29,121,123,121,81
910,customer-1167,29,122,25,173,179
911,customer-3400,29,122,180,177,21
912,customer-8327,30,33,252,0,0
913,customer-2821,30,35,155,44,153
914,customer-3104,30,35,169,28,26
915,customer-9586,30,35,55,146,146
916,customer-8065,30,40,75,120,76
917,customer-2914,30,42,132,66,130
918,customer-3668,30,45,38,164,41
919,customer-6715,30,47,120,119,84
920,customer-9821,30,53,30,167,168
921,customer-14526,30,53,7,8,192
922,customer-13102,30,54,79,118,79
923,customer-10860,30,55,0,218,0
924,customer-13404,30,57,136,140,65
925,customer-14062,30,60,111,88,86
926,customer-682,30,62,44,153,52
927,customer-9652,30,62,110,90,115
928,customer-14066,30,65,43,153,52
929,customer-7609,30,66,28,173,31
930,customer-6744,30,71,0,203,0
931,customer-11443,30,71,19,182,14
932,customer-5213,30,72,135,61,69
933,customer-10145,30,72,0,217,0
934,customer-13039,30,72,51,49,151
935,customer-7124,30,86,86,83,115
936,customer-7994,30,92,72,125,70
937,customer-9498,30,98,4,3,201
938,customer-7988,30,101,133,62,62
939,customer-12411,30,102,0,213,0
940,customer-13673,30,105,17,181,20
941,customer-5697,30,106,75,127,125
942,customer-8939,30,111,113,86,115
943,customer-3108,30,113,81,121,122
944,customer-6385,30,118,38,160,161
945,customer-13297,30,122,125,75,125
946,customer-12269,30,123,47,155,41
947,customer-329,30,124,81,114,119
948,customer-456,30,124,131,139,65
949,customer-7290,30,124,180,25,21
950,customer-4320,31,31,0,0,222
951,customer-9264,31,31,84,79,118
952,customer-5811,31,32,139,65,137
953,customer-14757,31,34,135,127,69
954,customer-4594,31,39,178,22,177
955,customer-10708,31,42,173,31,27
956,customer-4011,31,43,198,0,0
957,customer-10970,31,43,54,142,151
958,customer-14308,31,44,87,113,89
959,customer-11487,31,46,174,28,21
960,customer-1188,31,55,80,121,118
961,customer-3719,31,56,21,16,181
962,customer-7138,31,57,152,155,50
963,customer-8103,31,57,116,87,118
964,customer-14667,31,63,0,261,0
965,customer-12287,31,65,124,72,127
966,customer-6093,31,68,0,211,0
967,customer-1702,31,73,123,78,120
968,customer-1993,31,73,164,166,37
969,customer-8580,31,74,157,150,48
970,customer-7207,31,75,111,87,113
971,customer-3346,31,77,119,81,76
972,customer-13533,31,83,44,154,51
973,customer-14285,31,84,45,160,37
974,customer-4546,31,89,15,188,8
975,customer-9912,31,92,4,3,193
976,customer-10461,31,93,37,36,165
977,customer-11630,31,93,0,0,199
978,customer-7746,31,94,129,76,124
979,customer-12765,31,101,0,201,0
980,customer-14802,31,102,236,0,0
981,customer-8959,31,103,265,0,0
982,customer-8258,31,105,119,117,79
983,customer-10960,31,105,40,43,161
984,customer-4089,31,107,29,166,176
985,customer-13213,31,109,60,145,53
986,customer-13847,31,109,108,88,93
987,customer-405,31,113,58,139,145
988,customer-971,31,115,45,155,42
989,customer-5866,31,115,61,141,62
990,customer-1866,31,117,99,99,97
991,customer-5519,31,117,11,11,185
992,customer-13710,31,119,33,171,164
993,customer-10249,31,120,91,114,88
994,customer-2411,31,121,201,0,0
995,customer-2437,31,121,56,143,149
996,customer-5281,31,123,218,0,0
997,customer-10404,31,126,0,206,0
998,customer-10766,31,128,0,0,278
999,customer-11306,32,34,58,144,145
1000,customer-8637,32,36,0,238,0
1001,customer-13341,32,37,156,43,162
1002,customer-5171,32,42,80,85,116
1003,customer-6208,32,42,34,170,30
1004,customer-5152,32,45,23,182,176
1005,customer-8559,32,48,101,102,97
1006,customer-11721,32,48,15,15,181
1007,customer-5156,32,52,115,84,119
1008,customer-10190,32,54,159,162,39
1009,customer-4021,32,58,136,60,68
1010,customer-11418,32,59,112,111,89
1011,customer-5987,32,61,21,180,182
1012,customer-8797,32,61,0,0,199
1013,customer-14668,32,61,119,78,80
1014,customer-3866,32,63,172,29,25
1015,customer-2606,32,64,71,124,132
1016,customer-3807,32,66,154,45,47
1017,customer-10042,32,67,41,39,159
1018,customer-3250,32,69,48,149,50
1019,customer-7233,32,70,146,51,56
1020,customer-10530,32,75,87,112,91
1021,customer-12180,32,79,2,196,2
1022,customer-2120,32,81,0,249,0
1023,customer-6053,32,87,192,13,8
1024,customer-6780,32,92,137,138,60
1025,customer-7226,32,92,101,105,97
1026,customer-124,32,95,98,104,97
1027,customer-10772,32,95,61,134,136
1028,customer-2635,32,96,74,126,131
1029,customer-4478,32,97,107,93,110
1030,customer-14257,32,99,95,101,108
1031,customer-10572,32,100,117,87,87
1032,customer-5817,32,106,172,24,174
1033,customer-11217,32,108,78,123,81
1034,customer-8922,32,109,90,109,93
1035,customer-9950,32,110,54,145,143
1036,customer-334,32,112,33,164,169
1037,customer-9331,32,114,40,43,161
1038,customer-2415,32,115,155,42,161
1039,customer-11479,32,115,88,115,117
1040,customer-4533,32,118,0,210,0
1041,customer-11017,32,121,11,191,5
1042,customer-13256,32,121,85,113,92
1043,customer-4781,32,129,81,116,115
1044,customer-8989,32,130,131,140,65
1045,customer-14,33,37,0,208,0
1046,customer-8018,33,39,96,104,92
1047,customer-920,33,42,49,150,46
1048,customer-13918,33,44,98,106,99
1049,customer-12763,33,51,165,38,31
1050,customer-2697,33,52,226,0,0
1051,customer-10564,33,52,123,125,78
1052,customer-3497,33,54,98,92,107
1053,customer-726,33,57,31,165,40
1054,customer-3782,33,58,80,78,118
1055,customer-6260,33,67,161,40,165
1056,customer-1633,33,72,0,0,258
1057,customer-2206,33,72,5,2,194
1058,customer-11365,33,72,92,92,113
1059,customer-14766,33,72,82,123,74
1060,customer-10308,33,73,134,69,130
1061,customer-4441,33,76,85,111,90
1062,customer-10215,33,76,9,196,5
1063,customer-4759,33,78,136,68,67
1064,customer-7719,33,87,80,115,123
1065,customer-9868,33,87,0,226,0
1066,customer-8745,33,88,130,74,129
1067,customer-2316,33,92,114,117,81
1068,customer-6928,33,93,173,29,23
1069,customer-10106,33,94,190,10,194
1070,customer-699,33,98,114,82,116
1071,customer-12189,33,98,32,166,169
1072,customer-3494,33,99,97,102,93
1073,customer-9332,33,99,4,199,0
1074,customer-5889,33,100,124,127,74
1075,customer-7051,33,100,0,234,0
1076,customer-11647,33,102,152,161,44
1077,customer-1462,33,106,79,121,117
1078,customer-4660,33,107,67,132,72
1079,customer-5675,33,108,15,190,14
1080,customer-6630,33,109,166,39,34
1081,customer-13362,33,111,31,167,38
1082,customer-11993,33,115,5,3,196
1083,customer-7501,33,118,174,178,25
1084,customer-7282,33,123,151,52,150
1085,customer-8566,33,124,103,109,94
1086,customer-3474,33,125,72,128,74
1087,customer-9923,33,125,84,93,112
1088,customer-8121,33,127,151,47,46
1089,customer-7464,34,36,90,114,89
1090,customer-157,34,37,56,145,58
1091,customer-7581,34,37,143,140,62
1092,customer-13417,34,37,50,148,52
1093,customer-274,34,40,168,27,37
1094,customer-5778,34,41,98,99,104
1095,customer-6141,34,45,194,5,8
1096,customer-3195,34,46,85,117,82
1097,customer-12610,34,46,180,15,15
1098,customer-13826,34,46,101,104,93
1099,customer-14725,34,46,165,166,33
1100,customer-11322,34,47,110,95,89
1101,customer-12530,34,48,176,20,26
1102,customer-7266,34,57,162,40,162
1103,customer-11037,34,57,121,76,84
1104,customer-4731,34,58,69,69,136
1105,customer-10219,34,60,24,18,180
1106,customer-12872,34,60,149,156,48
1107,customer-13605,34,63,106,93,105
1108,customer-3618,34,65,174,173,24
1109,customer-10525,34,65,203,0,2
1110,customer-12199,34,67,219,0,0
1111,customer-8063,34,68,207,0,0
1112,customer-13590,34,69,105,93,97
1113,customer-9649,34,71,3,1,200
1114,customer-2519,34,72,124,125,71
1115,customer-7604,34,72,31,170,169
1116,customer-4745,34,73,54,143,148
1117,customer-6614,34,74,124,78,73
1118,customer-1383,34,75,163,37,34
1119,customer-9049,34,75,28,29,167
1120,customer-10983,34,76,0,211,0
1121,customer-10874,34,77,90,95,105
1122,customer-10566,34,87,174,30,165
1123,customer-3351,34,88,90,113,110
1124,customer-5560,34,89,105,110,91
1125,customer-13316,34,89,176,184,19
1126,customer-4749,34,90,113,88,87
1127,customer-7685,34,91,24,20,179
1128,customer-14423,34,91,56,148,144
1129,customer-11911,34,92,49,54,150
1130,customer-4714,34,95,233,0,0
1131,customer-6633,34,96,185,15,13
1132,customer-8926,34,97,98,105,98
1133,customer-565,34,99,87,118,81
1134,customer-9625,34,99,85,87,113
1135,customer-13542,34,101,167,28,170
1136,customer-5861,34,103,227,0,0
1137,customer-10687,34,105,201,0,0
1138,customer-867,34,106,46,151,158
1139,customer-6666,34,106,48,150,150
1140,customer-508,34,107,76,129,121
1141,customer-6352,34,108,85,118,80
1142,customer-1873,34,110,145,51,53
1143,customer-3410,34,113,87,90,111
1144,customer-7264,34,115,227,0,0
1145,customer-8096,34,115,143,56,146
1146,customer-12256,34,115,96,105,95
1147,customer-7784,34,116,52,151,52
1148,customer-14871,34,118,170,27,172
1149,customer-1391,34,120,128,136,68
1150,customer-11743,34,120,102,99,102
1151,customer-8544,34,122,0,0,202
1152,customer-9471,34,123,200,1,198
1153,customer-6063,34,126,117,87,88
1154,customer-7872,34,129,0,0,203
1155,customer-2200,34,131,66,139,136
1156,customer-495,35,36,129,131,73
1157,customer-262,35,38,125,72,128
1158,customer-3070,35,43,135,61,134
1159,customer-1762,35,51,4,195,7
1160,customer-3419,35,51,132,67,131
1161,customer-6076,35,58,54,61,143
1162,customer-3221,35,60,175,25,26
1163,customer-4920,35,60,35,164,164
1164,customer-4272,35,61,105,99,98
1165,customer-9969,35,62,76,126,79
1166,customer-10761,35,63,114,83,117
1167,customer-10096,35,64,182,18,14
1168,customer-6898,35,69,0,232,0
1169,customer-13423,35,69,102,98,98
1170,customer-652,35,72,173,31,166
1171,customer-590,35,73,94,92,110
1172,customer-5723,35,83,23,180,177
1173,customer-6151,35,86,72,123,74
1174,customer-14090,35,88,54,151,48
1175,customer-14311,35,89,20,179,21
1176,customer-14707,35,91,0,0,224
1177,customer-10264,35,92,15,189,10
1178,customer-2933,35,94,37,37,158
1179,customer-13208,35,96,153,43,43
1180,customer-14967,35,96,111,90,109
1181,customer-4553,35,97,216,0,0
1182,customer-5299,35,98,82,82,120
1183,customer-7748,35,100,130,69,126
1184,customer-8038,35,100,0,0,252
1185,customer-8043,35,104,64,141,133
1186,customer-2853,35,105,78,78,119
1187,customer-11611,35,111,11,194,1
1188,customer-8803,35,113,161,43,161
1189,customer-11287,35,113,34,30,167
1190,customer-3412,35,114,66,71,131
1191,customer-3652,35,115,119,120,78
1192,customer-4505,35,117,195,5,5
1193,customer-6705,35,117,112,83,84
1194,customer-5050,35,119,15,184,11
1195,customer-4737,35,120,39,46,159
1196,customer-13156,35,120,138,58,137
1197,customer-14480,35,120,131,132,69
1198,customer-6431,35,122,64,139,60
1199,customer-5832,35,124,28,175,174
1200,customer-14339,35,124,43,156,44
1201,customer-8949,35,125,156,48,42
1202,customer-8003,35,129,41,154,154
1203,customer-12527,35,129,99,97,103
1204,customer-5858,35,130,15,182,16
1205,customer-7511,35,130,13,14,182
1206,customer-10369,36,37,0,206,0
1207,customer-11148,36,39,55,140,142
1208,customer-531,36,40,133,71,133
1209,customer-8440,36,42,150,55,49
1210,customer-12379,36,44,2,1,194
1211,customer-12160,36,47,107,92,90
1212,customer-13232,36,49,172,31,173
1213,customer-911,36,50,33,34,162
1214,customer-3168,36,51,0,210,0
1215,customer-4475,36,51,51,147,48
1216,customer-567,36,54,141,63,139
1217,customer-2800,36,58,176,21,29
1218,customer-1689,36,60,0,0,232
1219,customer-3403,36,61,36,39,164
1220,customer-1740,36,63,71,134,64
1221,customer-2614,36,63,99,106,93
1222,customer-14262,36,63,115,88,85
1223,customer-14146,36,66,0,202,0
1224,customer-4234,36,68,104,103,101
1225,customer-487,36,70,42,163,163
1226,customer-5019,36,70,98,106,102
1227,customer-7900,36,70,232,0,0
1228,customer-9857,36,70,174,176,21
1229,customer-5062,36,74,7,9,193
1230,customer-11121,36,74,61,143,56
1231,customer-6401,36,80,100,95,103
1232,customer-492,36,84,62,139,138
1233,customer-12008,36,86,0,252,0
1234,customer-5618,36,88,128,75,67
1235,customer-1385,36,93,56,54,145
1236,customer-3544,36,97,158,46,159
1237,customer-11134,36,98,35,160,163
1238,customer-1532,36,100,111,111,85
1239,customer-1851,36,101,46,154,42
1240,customer-10644,36,101,0,0,203
1241,customer-2012,36,103,100,99,106
1242,customer-5742,36,103,22,20,175
1243,customer-2938,36,104,140,61,61
1244,customer-14621,36,104,244,0,0
1245,customer-1662,36,105,138,59,145
1246,customer-10856,36,106,149,46,55
1247,customer-12727,36,106,152,150,47
1248,customer-3726,36,108,73,73,132
1249,customer-5133,36,109,70,125,131
1250,customer-6840,36,109,178,181,22
1251,customer-5221,36,112,173,27,28
1252,customer-1752,36,115,96,105,93
1253,customer-13720,36,117,188,184,15
1254,customer-2401,36,122,45,158,159
1255,customer-11045,36,122,79,121,80
1256,customer-12330,36,122,174,28,31
1257,customer-12750,36,122,15,16,182
1258,customer-13401,36,122,50,150,55
1259,customer-7662,36,128,35,168,29
1260,customer-9403,37,37,49,147,52
1261,customer-12716,37,40,87,112,115
1262,customer-12248,37,42,27,175,24
1263,customer-7574,37,46,113,107,88
1264,customer-3542,37,48,39,166,156
1265,customer-4192,37,51,151,50,44
1266,customer-446,37,54,88,115,88
1267,customer-5575,37,54,0,234,0
1268,customer-14361,37,54,0,249,0
1269,customer-12120,37,57,76,124,122
1270,customer-633,37,58,38,162,33
1271,customer-661,37,60,5,197,2
1272,customer-5028,37,65,37,158,159
1273,customer-3277,37,68,119,86,111
1274,customer-1619,37,69,109,86,119
1275,customer-3464,37,73,164,41,160
1276,customer-14274,37,74,13,189,187
1277,customer-8786,37,76,90,114,114
1278,customer-11343,37,76,0,232,0
1279,customer-1817,37,79,39,35,166
1280,customer-10090,37,80,51,144,60
1281,customer-14954,37,84,136,68,137
1282,customer-7086,37,86,185,10,185
1283,customer-9282,37,88,31,29,173
1284,customer-14833,37,91,46,49,154
1285,customer-1536,37,92,107,91,110
1286,customer-10252,37,94,87,116,110
1287,customer-3307,37,95,33,165,169
1288,customer-8506,37,99,51,150,48
1289,customer-11770,37,102,29,176,27
1290,customer-3368,37,105,65,64,137
1291,customer-3031,37,109,11,186,188
1292,customer-5572,37,110,55,141,140
1293,customer-2580,37,111,19,186,10
1294,customer-9525,37,112,186,186,16
1295,customer-8078,37,115,19,19,186
1296,customer-13282,37,115,161,40,156
1297,customer-11897,37,116,157,45,41
1298,customer-6639,37,117,50,150,149
1299,customer-10521,37,121,44,48,151
1300,customer-14069,37,124,105,99,99
1301,customer-14103,37,125,0,0,199
