id,label,ts_in,ts_out
427,customer-427,74,139,0,0,0
428,customer-428,168,245,48.63356659205405,49.02156480497196,48.87336981863124
429,customer-429,255,271,0,0,0
430,customer-430,41,42,0,0,0
431,customer-431,196,272,49.08038602538183,50.55996172139664,56.080357599424815
432,customer-432,38,68,79.18401463176963,80.63895450214581,78.88273574801582
433,customer-433,102,149,36.17992965460377,35.448193785357084,31.57769529322952
434,customer-434,122,181,137.79861680685275,136.41426834289584,138.5550472876665
435,customer-435,183,215,0,0,0
436,customer-436,39,123,0,0,0
437,customer-437,142,209,42.9123545491977,40.3000868541717,36.23973833800398
438,customer-438,225,273,119.06173380629762,119.49956358006845,121.60485846462315
439,customer-439,237,278,124.65246916106963,127.94484462866221,124.69407421551689
440,customer-440,103,178,66.48741374241243,65.00775596237978,70.80591424993784
441,customer-441,22,69,0,0,0
442,customer-442,33,56,115.0937420492015,111.26556274162135,114.20158881053061
443,customer-443,122,147,101.15125943646095,96.13191611347008,103.69852132873092
444,customer-444,80,140,0,5.601325246203553,5.225845190349373
445,customer-445,115,135,95.3526275480144,91.57870008909643,93.22891993396085
446,customer-446,183,213,193.36251533845632,192.37691115310963,196.230871562308
447,customer-447,52,118,113.1953336917848,114.54823712516385,118.24375662947611
448,customer-448,179,269,105.49787008363856,105.65903181018133,109.372469225398
449,customer-449,169,191,71.50714300395738,70.15672464025994,74.97502166253128
450,customer-450,59,93,94.93157563409639,94.0353963590815,92.82953589044465
451,customer-451,191,248,118.38535963650688,122.37948559606924,117.70416717871878
452,customer-452,174,206,8.797749668958232,13.079488453421,13.697828232843083
453,customer-453,42,78,96.75206989226025,104.73802969667413,98.79016553150122
454,customer-454,45,130,136.64913725701493,134.1766984981019,132.59130984783164
455,customer-455,54,67,71.09329189201647,74.9735055380839,71.94049845900857
456,customer-456,167,224,27.762289483632866,23.139205186450845,24.512381616525094
457,customer-457,118,212,57.191746075046694,58.336143646449514,55.312329488080394
458,customer-458,107,186,31.255763097568064,28.354440760246383,22.679720643741977
459,customer-459,113,203,77.33717323579089,78.59311477758273,79.99234702828619
460,customer-460,51,91,0,0,0
461,customer-461,158,198,119.16691860975307,119.7456592787091,120.34869988476424
462,customer-462,42,127,8.59021236253669,7.723476746912382,9.977522193325957
463,customer-463,193,220,35.09943924133148,29.195212994906658,35.641892252070896
464,customer-464,167,226,130.8232474534358,130.7812560671318,134.3527670163377
465,customer-465,28,108,134.95940244347554,137.6538155766229,133.06189851826207
466,customer-466,193,285,0,3.900344565860494,4.897376170297588
467,customer-467,173,252,24.734968267938918,29.488256739082573,29.770295994662902
468,customer-468,178,198,83.39060857415024,81.33724433289788,84.28922849676826
469,customer-469,34,62,111.11441874473756,112.18704311353133,110.32090519884693
470,customer-470,136,202,103.72220702282162,100.99843513555602,103.98718706877793
471,customer-471,171,212,66.18998810373614,71.31590972472607,63.75077727948931
472,customer-472,57,58,102.66651110117019,109.57448153455256,106.38429537611762
473,customer-473,69,95,115.45410572063298,115.55909190018568,110.86960510126545
474,customer-474,138,190,72.92578882424476,74.60014198827693,74.5398027581941
475,customer-475,200,213,88.54784506618952,86.88323280516934,86.1188655083897
476,customer-476,172,172,97.33536099570732,101.40172224781709,97.14944097696949
477,customer-477,98,122,152.65510670691913,146.10158422837156,150.27864634849163
478,customer-478,155,181,8.114298610607207,7.448084845297921,7.053929520156904
479,customer-479,181,190,0,0,0
480,customer-480,95,97,118.05111764850498,123.3329352616843,117.17705036852949
481,customer-481,65,110,13.029604513429957,9.823171609595006,12.562415033788154
482,customer-482,176,226,0,0,0
483,customer-483,131,200,63.96527659915119,54.79723255412394,57.93701998225454
484,customer-484,60,64,120.12850757840764,125.85357497945928,126.97020901288738
485,customer-485,140,153,183.18108588250757,183.6333882062391,186.5118054614747
486,customer-486,85,123,102.74446817746838,95.43102731164201,102.16027952138468
487,customer-487,134,151,11.302941138092294,18.482507332269275,10.404091567838062
488,customer-488,90,126,34.32215532331547,35.46240462907323,38.89499722752654
489,customer-489,64,119,177.4271489381518,173.2078098718835,170.29787344318422
490,customer-490,221,279,60.30195110387863,66.05150156477947,65.98737529823788
491,customer-491,201,229,33.467013052014565,31.890380064096373,29.344933826044624
492,customer-492,147,217,152.00186212917484,158.43064454257603,158.6875787315707
493,customer-493,48,83,0,0,0
494,customer-494,69,132,32.806167910406046,33.527687246935244,33.73237760362569
495,customer-495,24,27,0,0,0
496,customer-496,116,181,62.47616978072712,64.57433705048304,65.68802997306408
497,customer-497,74,146,28.67981324309236,23.622454196731383,26.850649000844296
498,customer-498,61,117,149.749021760353,144.81408290282488,140.54686595428782
499,customer-499,162,234,125.30423378276828,130.79492250842696,126.74392950219232
500,customer-500,218,219,43.24304002859091,50.946672113716616,52.7127638723841
501,customer-501,21,69,57.000334306897166,62.5406787033739,54.619708836850144
502,customer-502,70,99,105.26936929922226,104.40182630548544,103.28727033860525
503,customer-503,181,214,25.32089618926438,29.613267734523525,23.604677752295494
504,customer-504,140,152,82.41332322435959,83.29990521505322,84.0161986575217
505,customer-505,65,110,81.05314555277133,80.6830910432916,77.79830658020887
506,customer-506,182,256,45.62564025989487,48.73336919063864,48.92548850425568
507,customer-507,159,223,27.23584003805029,24.960866758917774,25.40982518574691
508,customer-508,47,86,167.95212246259638,171.00518839713698,165.664890716828
509,customer-509,148,184,181.40163018449618,183.50765294286492,176.9014228765085
510,customer-510,92,148,60.303576090980805,55.03893746040505,58.77030853741721
511,customer-511,234,245,115.67489724133432,109.59460574207672,115.36539997123243
512,customer-512,173,243,15.993792104236888,16.910668155531994,14.407930683383604
513,customer-513,170,197,77.35937220893636,82.07028436036256,77.74571467909732
514,customer-514,213,287,7.489772431566543,15.740361143510723,8.340807712025239
515,customer-515,25,47,8.924745687274823,11.177179981146045,16.240360548836215
516,customer-516,142,203,69.48157523556,64.48427843063853,65.8315958913337
517,customer-517,107,110,144.03651473314943,144.39578563158915,138.76804534571727
518,customer-518,106,147,61.419714001477075,59.409523964963846,59.45276472505383
519,customer-519,83,112,59.252459170896515,60.17392221527243,65.59771590117566
520,customer-520,163,181,1.9726040028506517,6.494378347855935,1.9206706971052707
521,customer-521,25,57,89.4044769040092,86.08577014149672,86.57710997131738
522,customer-522,145,182,133.51108764953977,134.95047212633293,137.6294043170204
523,customer-523,96,155,13.415675291988833,10.321125507862233,11.91912706723685
524,customer-524,2,13,96.35980845186236,98.20761234511508,95.30502019609494
525,customer-525,280,286,0,2.123891072036489,0
526,customer-526,76,99,91.12902676024366,88.83913531016891,87.12189217399458
527,customer-527,188,239,53.76290982655918,51.41101017853897,52.961176088137584
528,customer-528,91,165,1.0217899239871784,0.06368390503173949,3.5074738921557795
529,customer-529,152,218,39.41824885488334,34.10312455065336,36.959133189528444
530,customer-530,179,201,0,0,0
531,customer-531,117,201,89.80025985902225,86.18771767385535,88.36549144131531
532,customer-532,64,138,40.22615765653677,43.853407619371424,42.31803321924816
533,customer-533,156,192,132.53707453774587,130.52039744388054,138.22024465423283
534,customer-534,59,81,131.650802969446,132.9853527014387,128.61686597189075
535,customer-535,211,216,107.93454426846304,105.14670854027486,107.79522262396324
536,customer-536,182,251,56.09214253399621,59.70858875640575,51.74780639888861
537,customer-537,105,111,9.679900103829015,2.3956686805507426,4.215716923198281
538,customer-538,177,264,0,0,0
539,customer-539,130,206,147.89374808845554,138.97843732006996,140.93608010434738
540,customer-540,85,95,32.021072604677315,30.15860576650908,31.83063193576008
541,customer-541,102,175,53.821281922528904,60.36229116606187,60.77728072787853
542,customer-542,99,184,174.9422595290375,178.17517754898998,174.31028144468013
543,customer-543,191,271,122.97136000658159,119.69706347136136,118.92391857985086
544,customer-544,143,215,75.17939778124018,68.3058900512826,75.6728517630284
545,customer-545,17,108,40.17795073281391,35.664559445901965,39.32221580937591
546,customer-546,99,125,62.987490317269376,67.55644764291608,63.102874934794606
547,customer-547,142,198,13.926837422132131,13.1002508345662,17.70715894571557
548,customer-548,77,90,5.740216299886534,4.089162080482245,0
549,customer-549,152,246,159.79002068069195,154.41011614512504,155.91981039508704
550,customer-550,74,156,140.27482805103094,141.5957217485058,142.24239215408193
551,customer-551,209,282,7.228670442165052,6.866902137125425,3.7188046589130925
552,customer-552,191,276,56.15877910813569,53.57012821083838,47.71092907500639
553,customer-553,129,219,108.32371856567053,107.7275009979634,109.60211911608957
554,customer-554,96,127,131.59076573978226,123.88586796308856,125.97828831575029
555,customer-555,155,194,121.90155636554624,123.88075537370793,121.41587205250251
556,customer-556,87,96,54.54099207348596,56.85439868568467,56.84058773058818
557,customer-557,24,40,94.83965391097816,93.34713289287548,91.05694366062451
558,customer-558,61,79,76.32902063096293,81.31722445050717,84.44164942544306
559,customer-559,51,127,0,0,0
560,customer-560,50,119,45.60736428235226,46.126880393597084,49.38735857801301
561,customer-561,80,163,20.584587002129936,23.839908508209636,24.80736201287154
562,customer-562,36,37,5.907029714564446,7.401995813509114,6.293482209352342
563,customer-563,130,140,0.6596224062736544,0,2.6534161842173125
564,customer-564,184,186,99.44842353596687,97.16251507790429,102.69891594252809
565,customer-565,103,124,0,0,0
566,customer-566,155,206,168.26967490384177,169.8912144594023,168.46275996885035
567,customer-567,109,116,6.516294315196319,0,3.1104844569229435
568,customer-568,36,87,126.59299486640516,127.95752603283682,128.0301047511572
569,customer-569,161,204,140.1313266905537,145.88225238795758,141.5551550166314
570,customer-570,215,219,89.11385228082902,82.75846058533587,88.07552912890534
571,customer-571,126,174,123.33778568386191,119.10848201250174,127.92793080866761
572,customer-572,80,159,114.12993172147867,118.87522749228708,115.70036550174346
573,customer-573,254,272,69.34349417164373,64.70238656860226,62.71571857240953
574,customer-574,195,212,80.57793426553265,78.52391162348903,80.13984354838264
575,customer-575,248,291,134.4908174974859,133.65528777314685,139.02598302071357
576,customer-576,165,174,21.542569717105803,17.054689395691135,24.932855567865257
577,customer-577,42,88,27.618285170136268,30.455516136230226,27.903591008449624
578,customer-578,27,82,37.2854788054158,33.05840720290548,38.37330624111592
579,customer-579,56,66,76.4682576747592,74.33110669241206,74.66946934808465
580,customer-580,59,128,147.47678846101374,141.73289883065104,139.94610186558089
581,customer-581,170,233,96.44281918459815,96.62537061370556,95.3800315656633
582,customer-582,127,204,23.651899980760874,20.32966638838706,18.044466986849425
583,customer-583,81,135,179.27764374176803,178.19677022265753,180.0534573220985
584,customer-584,127,148,81.03401649868283,87.70965723229558,88.25579746634921
585,customer-585,178,205,24.54928614495071,24.542591700130277,29.154840286047083
586,customer-586,201,210,126.2646285658981,126.95423678483698,124.32710220024754
587,customer-587,164,201,118.85085264225052,116.05450276629361,122.10046506223085
588,customer-588,197,256,194.56027915810313,193.14879041675886,199.84049610707524
589,customer-589,54,146,135.70405893013856,143.23253849290523,142.18324729125163
590,customer-590,62,79,140.54506459019737,137.62955287496138,134.63103806209577
591,customer-591,28,54,12.668552605852698,7.720575379895627,9.538413983168407
592,customer-592,130,212,164.41185912726104,164.0861020993383,166.5518100096818
593,customer-593,56,140,51.22068339207028,49.3578898430604,50.65117395406096
594,customer-594,106,161,200,194.13237663542984,199.4078385570572
595,customer-595,83,135,11.596997922549662,16.150094833957166,14.783065399317769
596,customer-596,70,126,0,0,0
597,customer-597,58,89,68.61815230165396,66.04846621645291,64.7522362951375
598,customer-598,198,275,187.3655133017005,193.6908892925423,188.19232204746302
599,customer-599,42,70,13.001896892422156,22.124134863211218,18.827483111254086
600,customer-600,199,219,40.038852441513235,39.125381570134486,41.62686308936326
601,customer-601,130,183,0.02216293201392716,0,1.49362327319621
602,customer-602,38,98,0,0,0
603,customer-603,44,102,76.79784152786179,77.7003611861428,79.6324776422132
604,customer-604,153,184,83.70205821468664,87.0447637579598,87.31323401584885
605,customer-605,113,171,48.70605260184816,54.061686160357816,50.69843438183516
606,customer-606,31,107,33.74749527987247,36.09121509272461,38.23136584724514
607,customer-607,44,64,111.0520225192157,115.57085121701131,108.27411808368144
608,customer-608,175,262,129.16587158898705,129.12238661635652,127.59035689249858
609,customer-609,27,120,72.17445358976546,66.92636885100833,69.13091865612165
610,customer-610,49,58,22.5845381684045,20.608788886777823,20.504689821895983
611,customer-611,50,140,37.93700862315159,38.6252319724741,45.96701675492939
612,customer-612,148,187,20.28403284398344,23.310640681333965,28.2895940731293
613,customer-613,62,65,10.968708537513592,1.7748611280520645,8.08833971455466
