id,label,ts_in,ts_out,attr_1,attr_2,attr_3
777,customer-16789,22,77,40,84,91
778,customer-4674,22,79,175,220,142
779,customer-8404,22,80,192,132,110
780,customer-325,22,82,159,40,67
781,customer-11557,22,85,128,53,12
782,customer-9364,22,89,225,104,190
783,customer-8793,22,90,21,140,202
784,customer-18188,22,90,130,39,88
785,customer-4027,22,92,171,185,225
786,customer-11695,22,93,154,55,18
787,customer-4012,22,94,178,135,45
788,customer-6536,22,94,45,208,90
789,customer-10371,22,94,198,154,113
790,customer-13319,22,94,177,110,53
791,customer-14417,22,96,181,188,180
792,customer-15369,22,99,130,138,90
793,customer-17269,22,100,149,220,120
794,customer-2326,22,102,159,138,171
795,customer-2943,22,102,46,204,147
796,customer-8837,22,102,95,105,162
797,customer-5781,22,103,117,91,115
798,customer-10200,22,103,199,181,44
799,customer-6973,22,104,28,73,113
800,customer-7297,22,104,15,182,147
801,customer-10115,22,104,129,126,197
802,customer-3834,22,107,194,80,47
803,customer-10291,22,110,189,123,152
804,customer-435,22,111,182,74,175
805,customer-9721,22,113,82,175,80
806,customer-613,22,116,118,222,129
807,customer-5970,22,116,172,154,128
808,customer-16442,23,23,256,203,221
809,customer-7871,23,24,219,96,197
810,customer-3166,23,26,17,21,201
811,customer-19660,23,27,55,203,120
812,customer-17564,23,28,166,99,25
813,customer-801,23,33,243,67,105
814,customer-9778,23,35,165,220,189
815,customer-5002,23,36,57,28,80
816,customer-10893,23,36,226,14,46
817,customer-483,23,40,146,145,123
818,customer-13050,23,40,171,40,177
819,customer-6716,23,43,186,226,75
820,customer-1721,23,44,14,141,133
821,customer-7451,23,46,73,184,100
822,customer-14980,23,46,78,184,185
823,customer-19476,23,48,9,158,209
824,customer-18610,23,50,172,105,55
825,customer-14869,23,52,65,179,197
826,customer-12757,23,54,77,87,167
827,customer-3431,23,60,104,176,45
828,customer-17121,23,61,110,129,30
829,customer-4282,23,62,42,16,35
830,customer-4999,23,66,64,140,149
831,customer-12723,23,67,54,53,192
832,customer-9833,23,68,133,93,211
833,customer-10012,23,70,80,58,7
834,customer-14378,23,71,118,79,203
835,customer-4252,23,74,211,36,111
836,customer-8608,23,75,117,52,101
837,customer-17127,23,75,108,135,182
838,customer-8206,23,76,19,94,182
839,customer-5066,23,77,205,36,97
840,customer-17978,23,79,168,40,2
841,customer-10610,23,80,146,76,154
842,customer-15839,23,81,70,189,81
843,customer-9471,23,82,31,234,250
844,customer-8749,23,86,111,165,35
845,customer-5537,23,87,227,148,97
846,customer-5364,23,89,168,127,97
847,customer-17534,23,91,182,113,211
848,customer-12572,23,93,86,106,7
849,customer-19063,23,93,105,219,201
850,customer-18679,23,94,46,134,129
851,customer-6517,23,97,189,205,81
852,customer-5253,23,100,113,59,201
853,customer-3742,23,106,149,135,99
854,customer-1010,23,107,16,112,58
855,customer-15955,23,107,26,33,163
856,customer-6959,23,108,126,38,196
857,customer-15294,23,109,69,199,93
858,customer-8857,23,114,64,223,87
859,customer-17423,23,114,135,94,152
860,customer-8234,23,115,71,48,133
861,customer-892,23,116,160,126,108
862,customer-3880,23,118,49,48,178
863,customer-1775,23,120,191,190,31
864,customer-4982,23,123,222,36,206
865,customer-4567,24,32,87,182,62
866,customer-12537,24,35,98,123,23
867,customer-4371,24,36,150,26,202
868,customer-13478,24,36,76,134,85
869,customer-19974,24,36,227,135,94
870,customer-10290,24,37,23,134,109
871,customer-13716,24,37,174,92,42
872,customer-13792,24,37,77,128,115
873,customer-15637,24,37,95,176,78
874,customer-16337,24,37,185,72,229
875,customer-17981,24,38,76,151,99
876,customer-3051,24,41,93,35,25
877,customer-1282,24,42,112,146,179
878,customer-19553,24,43,105,201,44
879,customer-13633,24,48,86,56,63
880,customer-2821,24,50,128,129,30
881,customer-4716,24,50,11,134,140
882,customer-15647,24,54,131,173,85
883,customer-16544,24,54,216,37,153
884,customer-7169,24,55,204,69,109
885,customer-15312,24,56,56,161,187
886,customer-19354,24,56,181,202,50
887,customer-13429,24,58,187,45,112
888,customer-7048,24,59,25,222,92
889,customer-2751,24,60,48,208,106
890,customer-15657,24,60,191,50,67
891,customer-18754,24,60,228,61,237
892,customer-680,24,61,77,135,141
893,customer-10940,24,61,18,61,158
894,customer-11500,24,61,136,5,125
895,customer-12638,24,62,148,166,226
896,customer-17096,24,64,165,60,137
897,customer-8957,24,65,129,91,60
898,customer-16261,24,67,87,176,184
899,customer-850,24,68,200,148,26
900,customer-3300,24,70,186,193,207
901,customer-12950,24,70,180,217,131
902,customer-13644,24,70,134,192,22
903,customer-13941,24,73,31,176,202
904,customer-10426,24,74,189,258,80
905,customer-424,24,76,110,163,189
906,customer-7118,24,78,223,60,165
907,customer-9725,24,80,121,96,149
908,customer-18023,24,80,108,75,93
909,customer-3157,24,82,177,195,142
910,customer-10981,24,83,74,207,9
911,customer-8475,24,84,173,178,56
912,customer-9685,24,84,82,119,74
913,customer-7514,24,85,111,191,227
914,customer-17606,24,85,221,169,88
915,customer-14830,24,88,93,42,190
916,customer-7493,24,90,137,155,167
917,customer-8257,24,90,197,95,118
918,customer-9675,24,92,23,221,137
919,customer-11569,24,93,12,36,39
920,customer-9783,24,95,255,100,49
921,customer-19253,24,95,138,43,98
922,customer-6297,24,96,122,200,44
923,customer-19013,24,96,199,105,162
924,customer-10395,24,98,90,109,11
925,customer-15262,24,98,19,24,181
926,customer-13229,24,100,195,263,243
927,customer-11860,24,101,102,97,178
928,customer-14279,24,103,117,76,120
929,customer-2612,24,104,91,106,39
930,customer-2012,24,108,12,76,111
931,customer-19039,24,109,155,31,19
932,customer-4185,24,112,52,23,151
933,customer-10916,24,113,162,97,104
934,customer-3471,24,115,119,4,115
935,customer-9877,24,115,64,216,117
936,customer-15410,24,116,156,46,120
937,customer-16561,24,116,134,117,122
938,customer-10808,24,117,108,70,107
939,customer-11579,25,25,108,123,206
940,customer-2282,25,28,202,67,93
941,customer-1138,25,35,185,135,201
942,customer-568,25,37,270,124,23
943,customer-7231,25,37,209,113,129
944,customer-18,25,41,123,188,164
945,customer-9295,25,42,64,83,148
946,customer-18089,25,43,36,51,23
947,customer-3663,25,44,210,46,67
948,customer-6092,25,45,93,186,121
949,customer-4796,25,47,130,40,96
950,customer-6589,25,48,74,61,176
951,customer-17976,25,48,108,176,143
952,customer-9079,25,50,139,52,63
953,customer-5385,25,55,177,45,78
954,customer-18221,25,56,185,166,214
955,customer-4813,25,57,54,98,136
956,customer-15793,25,57,40,142,43
957,customer-5306,25,58,112,57,26
958,customer-7665,25,61,130,69,44
959,customer-7993,25,61,19,17,89
960,customer-10710,25,62,54,17,162
961,customer-13766,25,62,110,129,102
962,customer-14207,25,64,32,25,150
963,customer-1984,25,66,209,39,144
964,customer-19357,25,67,13,70,127
965,customer-6366,25,68,180,204,198
966,customer-10441,25,68,43,54,102
967,customer-13697,25,68,38,82,34
968,customer-14274,25,69,27,217,171
969,customer-1419,25,70,153,43,181
970,customer-12418,25,71,110,109,39
971,customer-15396,25,71,210,106,185
972,customer-16901,25,72,121,250,26
973,customer-14834,25,75,207,64,135
974,customer-178,25,76,109,80,89
975,customer-915,25,76,245,104,52
976,customer-1056,25,76,88,190,226
977,customer-11596,25,79,118,193,155
978,customer-14989,25,79,102,161,56
979,customer-19225,25,81,107,75,194
980,customer-19284,25,81,194,154,93
981,customer-8096,25,84,52,103,153
982,customer-14641,25,86,185,79,33
983,customer-13520,25,89,157,58,122
984,customer-19044,25,89,142,246,135
985,customer-15505,25,92,119,51,90
986,customer-4801,25,93,178,44,165
987,customer-16221,25,93,134,169,66
988,customer-4241,25,94,143,218,21
989,customer-15656,25,96,127,94,187
990,customer-387,25,98,28,139,194
991,customer-5836,25,100,109,124,57
992,customer-14594,25,102,36,74,91
993,customer-1078,25,103,187,26,80
994,customer-5272,25,103,26,104,225
995,customer-12396,25,103,167,151,117
996,customer-6625,25,104,201,154,76
997,customer-14407,25,104,128,172,224
998,customer-19177,25,105,269,47,186
999,customer-16064,25,106,122,137,160
1000,customer-16303,25,108,74,198,269
1001,customer-1632,25,111,82,193,160
1002,customer-3109,25,111,75,223,138
1003,customer-19425,25,111,210,58,71
1004,customer-18173,25,113,88,77,225
1005,customer-2911,25,114,188,68,49
1006,customer-5898,25,115,126,131,223
1007,customer-19181,25,115,89,67,70
1008,customer-8146,25,116,26,97,61
1009,customer-10636,25,116,132,130,55
1010,customer-2784,25,117,127,195,41
1011,customer-11143,25,118,37,14,128
1012,customer-14881,25,119,120,200,163
1013,customer-18808,25,121,110,140,206
1014,customer-4662,25,123,192,231,145
1015,customer-15457,26,26,158,145,26
1016,customer-6091,26,27,23,163,104
1017,customer-2503,26,28,105,72,121
1018,customer-16077,26,30,194,79,120
1019,customer-4314,26,31,24,72,119
1020,customer-16500,26,33,90,9,152
1021,customer-17397,26,34,76,87,90
1022,customer-18072,26,35,207,163,173
1023,customer-15422,26,36,41,102,52
1024,customer-19789,26,36,55,59,160
1025,customer-18964,26,40,67,167,205
1026,customer-5511,26,41,57,206,107
1027,customer-19070,26,42,192,155,208
1028,customer-12144,26,43,55,212,172
1029,customer-17905,26,43,11,145,190
1030,customer-16197,26,44,105,76,142
1031,customer-4373,26,45,79,214,44
1032,customer-82,26,46,154,248,54
1033,customer-7817,26,49,96,152,60
1034,customer-4665,26,50,211,131,171
1035,customer-726,26,51,22,208,193
1036,customer-4028,26,51,184,177,106
1037,customer-12449,26,53,26,153,141
1038,customer-8821,26,55,98,120,183
1039,customer-3406,26,57,201,47,155
1040,customer-18334,26,57,117,53,159
1041,customer-3495,26,58,185,230,163
1042,customer-17830,26,58,187,102,179
1043,customer-1281,26,59,124,127,50
1044,customer-18145,26,60,100,139,10
1045,customer-14679,26,61,125,179,143
1046,customer-4891,26,64,87,78,71
1047,customer-12859,26,64,17,169,190
1048,customer-8104,26,65,52,197,97
1049,customer-9278,26,66,194,41,145
1050,customer-3831,26,69,192,91,39
1051,customer-7314,26,69,211,31,171
1052,customer-2484,26,74,172,226,142
1053,customer-3277,26,76,134,153,213
1054,customer-18618,26,76,92,111,141
1055,customer-1269,26,77,78,163,164
1056,customer-11637,26,77,152,208,91
1057,customer-1316,26,82,67,132,139
1058,customer-11317,26,82,136,116,121
1059,customer-12307,26,83,165,132,152
1060,customer-9316,26,84,175,68,46
1061,customer-832,26,93,128,184,113
1062,customer-2066,26,94,210,152,101
1063,customer-12298,26,98,91,58,183
1064,customer-16277,26,102,143,82,187
1065,customer-6773,26,104,102,181,239
1066,customer-11507,26,109,282,91,35
1067,customer-14862,26,109,181,189,218
1068,customer-12762,26,112,178,71,139
1069,customer-13447,26,113,106,215,172
1070,customer-11337,26,116,91,186,202
1071,customer-6412,26,117,93,82,143
1072,customer-14496,26,117,41,79,72
1073,customer-4855,26,119,5,136,201
1074,customer-3765,26,122,244,117,47
1075,customer-13741,26,122,180,249,53
1076,customer-3214,27,27,57,136,239
1077,customer-16156,27,32,192,13,68
1078,customer-1240,27,36,155,151,137
1079,customer-16915,27,36,160,197,144
1080,customer-9152,27,37,170,56,160
1081,customer-19849,27,42,146,113,183
1082,customer-2892,27,43,9,129,127
1083,customer-18594,27,47,140,123,107
1084,customer-16705,27,48,229,69,100
1085,customer-18800,27,48,29,47,63
1086,customer-717,27,50,132,142,20
1087,customer-13435,27,50,234,108,136
1088,customer-18704,27,56,44,68,18
1089,customer-3874,27,58,129,193,41
1090,customer-18566,27,63,126,141,50
1091,customer-473,27,68,82,64,68
1092,customer-14042,27,68,88,54,262
1093,customer-15758,27,71,101,77,77
1094,customer-19081,27,78,40,13,55
1095,customer-13983,27,79,61,45,91
1096,customer-6505,27,80,143,183,160
1097,customer-6870,27,81,158,165,248
1098,customer-16835,27,81,165,37,62
1099,customer-17,27,85,203,164,178
1100,customer-6282,27,86,39,38,210
1101,customer-2232,27,87,99,73,150
1102,customer-5910,27,87,98,200,44
1103,customer-1385,27,88,203,221,61
1104,customer-12353,27,88,171,68,184
1105,customer-4588,27,89,88,40,64
1106,customer-6999,27,90,81,51,116
1107,customer-10511,27,92,56,99,124
1108,customer-4789,27,95,192,39,70
1109,customer-3218,27,97,174,171,67
1110,customer-4490,27,97,254,105,55
1111,customer-7399,27,99,208,78,174
1112,customer-14301,27,99,97,69,70
1113,customer-14648,27,106,190,56,140
1114,customer-11912,27,109,153,250,38
1115,customer-18078,27,111,203,149,178
1116,customer-14953,27,112,9,149,195
1117,customer-8739,27,113,91,145,238
1118,customer-246,27,114,65,160,67
1119,customer-1536,27,114,117,45,85
1120,customer-10431,27,116,223,206,36
1121,customer-16514,27,117,152,18,210
1122,customer-4503,27,118,135,212,5
1123,customer-15212,27,119,149,185,38
1124,customer-1830,27,120,182,264,236
1125,customer-16402,27,121,61,18,201
1126,customer-11225,28,31,19,99,149
1127,customer-14224,28,31,75,202,186
1128,customer-14846,28,31,197,178,200
1129,customer-12441,28,33,19,111,84
1130,customer-8659,28,34,234,63,164
1131,customer-17027,28,35,152,80,79
1132,customer-17066,28,37,205,65,219
1133,customer-18905,28,37,135,94,88
1134,customer-4345,28,39,57,115,5
1135,customer-6281,28,40,5,213,9
1136,customer-6916,28,40,132,22,75
1137,customer-16169,28,43,134,48,122
1138,customer-700,28,47,27,81,32
1139,customer-1597,28,47,78,137,102
1140,customer-4738,28,47,39,109,116
1141,customer-7661,28,49,115,140,163
1142,customer-6540,28,52,82,149,141
1143,customer-8910,28,52,29,23,115
1144,customer-17188,28,54,171,107,107
1145,customer-1819,28,56,16,126,83
1146,customer-3857,28,57,165,145,90
1147,customer-12040,28,61,138,223,180
1148,customer-11913,28,62,71,43,79
1149,customer-14,28,65,217,93,22
1150,customer-7636,28,67,89,164,199
1151,customer-10360,28,67,111,209,110
1152,customer-8970,28,69,208,152,131
1153,customer-14005,28,73,34,115,189
1154,customer-5841,28,74,54,171,107
1155,customer-7052,28,77,80,23,9
1156,customer-6487,28,80,206,156,181
1157,customer-17789,28,82,142,218,76
1158,customer-7193,28,83,186,64,96
1159,customer-17457,28,91,55,49,47
1160,customer-10037,28,93,120,45,215
1161,customer-4570,28,94,197,189,48
1162,customer-15419,28,96,85,115,174
1163,customer-7857,28,98,103,99,153
1164,customer-6429,28,99,166,27,146
1165,customer-13555,28,101,114,157,70
1166,customer-4595,28,102,115,122,75
1167,customer-8539,28,102,176,100,81
1168,customer-11777,28,107,246,51,162
1169,customer-10007,28,109,41,153,23
1170,customer-5853,28,110,214,141,67
1171,customer-10253,28,112,111,171,64
1172,customer-17333,28,113,219,52,74
1173,customer-5360,28,114,188,163,173
1174,customer-8630,28,116,219,144,108
1175,customer-12052,28,121,175,90,201
1176,customer-1307,28,122,131,52,32
1177,customer-2817,28,123,75,167,195
1178,customer-10453,28,123,161,56,74
1179,customer-1310,28,125,198,62,207
1180,customer-5964,29,30,141,128,40
1181,customer-11295,29,30,10,68,22
1182,customer-18923,29,34,111,174,145
1183,customer-17956,29,35,198,151,211
1184,customer-5800,29,36,246,125,51
1185,customer-6402,29,36,113,8,129
1186,customer-5241,29,37,194,157,224
1187,customer-4556,29,39,68,44,162
1188,customer-13580,29,40,179,193,128
1189,customer-11805,29,43,84,48,169
1190,customer-4757,29,44,109,162,217
1191,customer-2041,29,46,5,208,157
1192,customer-3249,29,47,144,201,89
1193,customer-188,29,48,131,97,84
1194,customer-6803,29,48,89,58,80
1195,customer-5404,29,49,137,121,54
1196,customer-8068,29,51,167,11,221
1197,customer-8133,29,51,184,79,191
1198,customer-19233,29,51,64,81,148
1199,customer-15619,29,52,96,45,132
1200,customer-5644,29,54,196,55,120
1201,customer-17429,29,56,127,215,154
1202,customer-19145,29,56,165,175,24
1203,customer-6622,29,58,180,65,113
1204,customer-18972,29,61,5,59,73
1205,customer-11864,29,62,28,215,149
1206,customer-13883,29,62,34,176,138
1207,customer-14277,29,63,201,78,197
1208,customer-3839,29,64,223,133,243
1209,customer-7994,29,64,149,118,228
1210,customer-9255,29,68,73,84,90
1211,customer-624,29,70,49,57,55
1212,customer-1373,29,76,76,139,101
1213,customer-2094,29,78,225,167,183
1214,customer-9422,29,78,195,214,136
1215,customer-6647,29,79,239,165,58
1216,customer-9246,29,82,122,67,172
1217,customer-11135,29,85,97,149,205
1218,customer-13561,29,85,119,150,157
1219,customer-878,29,86,86,134,32
1220,customer-2830,29,87,57,121,172
1221,customer-3904,29,87,163,133,135
1222,customer-16328,29,87,26,105,203
1223,customer-9479,29,97,198,69,144
1224,customer-4802,29,98,21,31,60
1225,customer-9438,29,99,220,137,155
1226,customer-19698,29,99,40,204,71
1227,customer-7916,29,100,167,22,9
1228,customer-6812,29,101,242,73,10
1229,customer-13676,29,102,34,217,198
1230,customer-11760,29,105,208,192,28
1231,customer-9275,29,106,171,207,81
1232,customer-3767,29,110,125,79,249
1233,customer-5914,29,110,165,108,123
1234,customer-5492,29,114,40,228,110
1235,customer-8148,29,114,192,112,64
1236,customer-11137,29,119,27,230,67
1237,customer-15992,29,119,141,31,37
1238,customer-12976,30,31,106,211,25
1239,customer-19121,30,32,159,24,11
1240,customer-5075,30,34,45,144,176
1241,customer-6750,30,34,132,20,33
1242,customer-12326,30,35,12,43,45
1243,customer-14444,30,35,134,68,40
1244,customer-8413,30,37,230,141,231
1245,customer-8669,30,37,136,104,25
1246,customer-19096,30,40,183,124,130
1247,customer-657,30,42,151,48,68
1248,customer-15907,30,43,32,53,125
1249,customer-15863,30,44,13,102,241
1250,customer-17257,30,44,147,197,211
1251,customer-556,30,46,221,180,198
1252,customer-6738,30,47,151,26,181
1253,customer-1610,30,50,235,58,129
1254,customer-7584,30,56,101,137,189
1255,customer-9308,30,56,111,185,49
1256,customer-18486,30,57,173,84,46
1257,customer-4060,30,59,80,71,52
1258,customer-879,30,60,153,215,123
1259,customer-9027,30,60,96,101,23
1260,customer-12356,30,61,215,90,69
1261,customer-10347,30,63,129,175,120
1262,customer-10906,30,63,195,238,177
1263,customer-19653,30,67,210,106,186
1264,customer-19845,30,67,46,72,178
1265,customer-3010,30,68,109,204,238
1266,customer-1415,30,72,112,74,38
1267,customer-10440,30,72,170,91,189
1268,customer-17815,30,74,57,157,161
1269,customer-16678,30,75,208,212,73
1270,customer-19696,30,75,40,183,175
1271,customer-18088,30,76,122,162,140
1272,customer-1025,30,78,168,125,207
