id,label,ts_in,ts_out,attr_1,attr_2,attr_3
780,customer-5329,35,61,64,68,133
781,customer-6929,35,63,173,23,24
782,customer-1416,35,64,184,11,16
783,customer-907,35,68,115,124,80
784,customer-2243,35,71,11,1,194
785,customer-4793,35,71,152,44,48
786,customer-442,35,73,78,125,122
787,customer-738,35,75,20,21,183
788,customer-7765,35,84,75,130,71
789,customer-1689,35,86,74,126,125
790,customer-1126,35,89,95,105,107
791,customer-7554,35,91,57,59,138
792,customer-3429,35,92,46,159,39
793,customer-2973,35,95,52,148,55
794,customer-3214,35,95,164,38,40
795,customer-5402,35,99,145,142,54
796,customer-6141,35,101,168,174,28
797,customer-4121,35,107,54,52,144
798,customer-8813,35,107,75,126,76
799,customer-2357,35,110,39,166,156
800,customer-3089,35,110,8,195,4
801,customer-2634,35,111,33,34,169
802,customer-433,35,112,10,7,190
803,customer-2755,35,113,176,23,28
804,customer-6531,35,116,0,221,0
805,customer-1533,35,117,89,110,87
806,customer-2572,35,117,206,0,0
807,customer-8771,35,118,161,43,42
808,customer-6928,35,122,143,142,60
809,customer-3926,35,125,141,57,141
810,customer-9100,35,125,103,102,94
811,customer-7038,36,38,96,100,105
812,customer-646,36,45,203,0,0
813,customer-7234,36,46,73,122,78
814,customer-7755,36,50,10,0,195
815,customer-1537,36,60,71,133,133
816,customer-9508,36,66,10,5,192
817,customer-983,36,69,134,68,69
818,customer-2735,36,72,111,113,86
819,customer-5367,36,72,191,6,9
820,customer-3092,36,77,154,43,155
821,customer-6844,36,79,141,63,56
822,customer-1113,36,86,161,44,161
823,customer-4470,36,86,127,76,73
824,customer-7476,36,89,21,29,175
825,customer-1316,36,91,30,34,171
826,customer-3701,36,92,183,182,14
827,customer-834,36,100,19,24,177
828,customer-8183,36,104,0,0,202
829,customer-313,36,106,13,187,15
830,customer-4337,36,112,154,41,50
831,customer-8255,36,115,197,2,7
832,customer-922,36,116,106,107,94
833,customer-8091,36,118,40,35,161
834,customer-9950,36,118,44,154,158
835,customer-5778,36,120,51,57,145
836,customer-879,36,125,76,127,70
837,customer-1956,36,130,42,43,157
838,customer-1967,37,39,175,168,29
839,customer-7749,37,42,24,171,177
840,customer-2653,37,43,113,86,88
841,customer-608,37,45,64,134,131
842,customer-7858,37,50,153,149,48
843,customer-582,37,51,122,118,79
844,customer-7505,37,54,153,145,52
845,customer-9298,37,63,220,0,0
846,customer-6583,37,68,39,41,156
847,customer-7218,37,68,52,149,53
848,customer-1169,37,69,86,87,113
849,customer-4829,37,71,53,47,150
850,customer-5195,37,72,7,190,193
851,customer-9775,37,77,160,39,37
852,customer-1321,37,82,197,5,0
853,customer-6319,37,88,22,14,182
854,customer-342,37,89,0,214,0
855,customer-222,37,90,61,134,62
856,customer-3784,37,90,35,37,161
857,customer-153,37,102,185,178,17
858,customer-1011,37,103,9,10,192
859,customer-6525,37,103,96,109,90
860,customer-3798,37,104,113,84,92
861,customer-5392,37,107,41,42,161
862,customer-7135,37,110,176,22,28
863,customer-1819,37,114,18,182,14
864,customer-7389,37,114,207,0,0
865,customer-91,37,115,41,46,157
866,customer-2133,37,119,147,56,56
867,customer-2140,37,125,193,8,5
868,customer-8218,38,41,177,26,25
869,customer-7275,38,44,162,166,39
870,customer-6013,38,52,49,56,149
871,customer-6369,38,55,100,100,97
872,customer-1866,38,61,54,150,50
873,customer-3817,38,64,0,0,209
874,customer-3249,38,65,129,73,128
875,customer-2239,38,71,116,115,88
876,customer-5337,38,71,62,139,134
877,customer-4701,38,72,86,119,79
878,customer-5169,38,72,162,33,34
879,customer-6157,38,72,128,73,131
880,customer-8949,38,72,116,116,85
881,customer-1720,38,73,119,82,122
882,customer-4445,38,73,4,5,194
883,customer-9378,38,74,81,117,79
884,customer-9318,38,85,154,151,45
885,customer-7472,38,86,267,0,0
886,customer-3897,38,89,142,54,61
887,customer-7696,38,98,115,82,113
888,customer-3218,38,100,0,0,239
889,customer-4321,38,100,106,110,89
890,customer-4619,38,100,0,0,209
891,customer-6406,38,102,14,15,184
892,customer-9245,38,102,54,142,58
893,customer-7367,38,104,0,230,0
894,customer-6149,38,106,0,0,212
895,customer-3934,38,112,152,52,146
896,customer-6154,38,125,119,79,79
897,customer-3531,38,126,74,131,70
898,customer-7087,38,127,54,141,150
899,customer-4126,38,131,0,221,0
900,customer-6670,38,132,113,85,113
901,customer-5454,39,40,135,66,132
902,customer-6366,39,40,133,134,67
903,customer-4578,39,53,47,44,155
904,customer-3164,39,58,15,181,17
905,customer-9532,39,59,0,0,206
906,customer-9866,39,59,46,156,40
907,customer-5303,39,61,170,171,28
908,customer-1823,39,63,197,195,8
909,customer-9592,39,64,83,112,93
910,customer-4869,39,65,0,244,0
911,customer-3566,39,71,66,68,130
912,customer-2856,39,72,69,131,133
913,customer-4771,39,78,82,83,119
914,customer-6580,39,78,106,93,106
915,customer-5139,39,79,35,40,163
916,customer-2506,39,80,160,163,41
917,customer-3011,39,81,157,39,162
918,customer-4738,39,84,153,44,155
919,customer-6178,39,86,78,74,122
920,customer-584,39,88,79,121,119
921,customer-2751,39,88,123,81,114
922,customer-1495,39,94,104,96,101
923,customer-1795,39,94,0,0,200
924,customer-6619,39,94,56,58,142
925,customer-1896,39,98,163,167,34
926,customer-1569,39,99,55,62,140
927,customer-746,39,102,0,242,0
928,customer-7882,39,104,103,93,94
929,customer-4507,39,107,175,170,25
930,customer-2067,39,111,17,181,15
931,customer-7429,39,111,39,160,41
932,customer-6181,39,113,117,87,111
933,customer-5346,39,116,96,100,100
934,customer-2535,39,118,121,84,83
935,customer-5565,39,119,104,97,106
936,customer-4234,39,131,68,136,59
937,customer-9517,39,132,75,79,120
938,customer-51,39,133,78,123,122
939,customer-4696,40,48,151,53,49
940,customer-4753,40,52,89,113,112
941,customer-5755,40,56,185,186,10
942,customer-9577,40,61,45,154,150
943,customer-6294,40,67,182,172,23
944,customer-5783,40,68,51,151,148
945,customer-3644,40,69,85,116,120
946,customer-6486,40,70,2,5,197
947,customer-7292,40,79,71,127,130
948,customer-8606,40,79,23,21,179
949,customer-9046,40,79,98,107,89
950,customer-251,40,80,112,108,88
951,customer-461,40,80,75,75,122
952,customer-5592,40,85,115,80,83
953,customer-691,40,86,238,0,0
954,customer-7788,40,88,33,163,39
955,customer-2186,40,91,67,137,130
956,customer-3821,40,95,152,53,46
957,customer-3202,40,99,140,63,65
958,customer-8654,40,100,0,227,0
959,customer-644,40,102,9,2,195
960,customer-6431,40,122,63,141,59
961,customer-7579,40,124,185,10,20
962,customer-7263,40,128,125,71,79
963,customer-1,40,139,44,48,152
964,customer-1567,41,41,87,81,114
965,customer-4446,41,41,145,145,53
966,customer-9239,41,42,73,128,73
967,customer-1829,41,45,95,93,106
968,customer-6949,41,49,52,143,143
969,customer-1026,41,50,84,88,111
970,customer-8917,41,50,148,149,56
971,customer-8780,41,52,74,129,125
972,customer-1397,41,54,191,6,11
973,customer-9671,41,55,108,87,92
974,customer-4689,41,61,29,31,172
975,customer-7673,41,62,71,133,126
976,customer-1287,41,65,80,75,123
977,customer-1441,41,65,190,5,8
978,customer-40,41,69,128,77,70
979,customer-3237,41,70,80,116,83
980,customer-4312,41,79,118,81,123
981,customer-9553,41,80,107,98,93
982,customer-6870,41,84,187,10,12
983,customer-436,41,85,135,131,69
984,customer-4551,41,89,109,90,109
985,customer-7050,41,90,242,0,0
986,customer-8424,41,91,205,0,0
987,customer-1932,41,93,82,119,119
988,customer-1648,41,96,59,140,137
989,customer-1743,41,98,158,46,38
990,customer-8945,41,99,179,176,21
991,customer-2858,41,100,49,49,156
992,customer-7432,41,100,126,74,75
993,customer-8232,41,100,158,42,45
994,customer-656,41,102,43,43,154
995,customer-732,41,105,100,99,101
996,customer-855,41,107,76,126,119
997,customer-2840,41,108,93,105,106
998,customer-1033,41,109,162,172,33
999,customer-1473,41,114,179,22,175
1000,customer-1455,41,117,15,12,183
1001,customer-1552,41,118,165,38,40
1002,customer-4107,41,118,48,45,155
1003,customer-9660,41,120,71,130,70
1004,customer-230,41,124,8,188,14
1005,customer-7559,41,127,54,144,57
1006,customer-4815,41,128,160,37,38
1007,customer-5417,41,129,64,62,133
1008,customer-733,42,46,5,195,4
1009,customer-7867,42,49,88,115,90
1010,customer-5242,42,53,48,44,153
1011,customer-9091,42,53,26,23,172
1012,customer-4976,42,54,127,68,137
1013,customer-4370,42,57,28,167,32
1014,customer-4224,42,61,139,63,66
1015,customer-1736,42,65,155,156,46
1016,customer-9769,42,67,179,172,24
1017,customer-4052,42,74,5,8,194
1018,customer-7444,42,77,110,94,86
1019,customer-4834,42,80,106,99,94
1020,customer-13,42,81,6,11,192
1021,customer-8829,42,83,123,72,131
1022,customer-4231,42,91,19,186,176
1023,customer-9940,42,93,123,78,72
1024,customer-8862,42,94,178,171,25
1025,customer-1249,42,99,107,88,115
1026,customer-2837,42,101,174,28,24
1027,customer-5786,42,102,164,35,36
1028,customer-106,42,105,0,237,0
1029,customer-139,42,106,112,85,119
1030,customer-3191,42,109,209,0,0
1031,customer-9789,42,112,113,82,123
1032,customer-2872,42,113,163,35,166
1033,customer-5702,42,113,76,128,75
1034,customer-7565,42,114,0,0,203
1035,customer-9132,42,117,110,92,107
1036,customer-3981,42,118,158,37,37
1037,customer-4709,42,125,11,191,8
1038,customer-1531,42,132,135,61,134
1039,customer-7479,42,134,129,70,71
1040,customer-8385,42,134,119,79,124
1041,customer-3785,43,43,23,175,182
1042,customer-2918,43,46,176,21,25
1043,customer-7224,43,46,65,137,137
1044,customer-1200,43,56,105,94,95
1045,customer-3911,43,60,57,142,55
1046,customer-1349,43,61,0,199,0
1047,customer-6614,43,62,148,53,55
1048,customer-6579,43,67,0,217,0
1049,customer-3769,43,72,58,146,58
1050,customer-4779,43,72,0,220,0
1051,customer-621,43,74,187,14,10
1052,customer-119,43,75,27,174,176
1053,customer-5260,43,88,164,37,35
1054,customer-8575,43,91,0,202,2
1055,customer-4922,43,93,62,143,143
1056,customer-7890,43,93,42,48,156
1057,customer-6423,43,94,143,60,139
1058,customer-4950,43,100,125,120,76
1059,customer-6581,43,100,198,6,4
1060,customer-9445,43,102,71,131,68
1061,customer-4094,43,104,28,170,32
1062,customer-7986,43,104,149,52,149
1063,customer-2195,43,109,112,86,112
1064,customer-2829,43,110,0,0,243
1065,customer-4195,43,110,145,152,51
1066,customer-852,43,113,139,145,60
1067,customer-3105,43,116,105,103,97
1068,customer-3223,43,121,140,56,61
1069,customer-3903,43,121,96,94,103
1070,customer-3923,43,123,70,75,126
1071,customer-4210,43,124,33,168,170
1072,customer-2530,43,137,10,11,185
1073,customer-4176,43,139,51,152,146
1074,customer-214,44,45,43,152,50
1075,customer-5795,44,46,155,49,49
1076,customer-8668,44,46,14,188,8
1077,customer-3690,44,48,159,149,46
1078,customer-3702,44,51,191,14,13
1079,customer-279,44,52,93,107,106
1080,customer-7809,44,53,138,138,66
1081,customer-5186,44,56,14,19,182
1082,customer-7495,44,59,55,54,147
1083,customer-3469,44,61,108,89,115
1084,customer-1725,44,62,139,147,56
1085,customer-2368,44,62,5,191,9
1086,customer-6152,44,63,87,109,95
1087,customer-8066,44,70,22,176,29
1088,customer-5508,44,71,103,98,98
1089,customer-2046,44,72,107,95,89
1090,customer-3472,44,73,0,229,0
1091,customer-8947,44,76,30,172,174
1092,customer-5817,44,78,109,108,94
1093,customer-5093,44,89,0,1,204
1094,customer-630,44,96,0,228,0
1095,customer-6197,44,99,182,185,13
1096,customer-8384,44,99,195,7,196
1097,customer-6362,44,100,112,87,116
1098,customer-9154,44,103,120,76,121
1099,customer-5619,44,104,175,29,20
1100,customer-9571,44,104,246,0,0
1101,customer-2253,44,105,68,132,133
1102,customer-1827,44,108,105,92,91
1103,customer-7058,44,108,4,191,11
1104,customer-9416,44,108,36,35,164
1105,customer-3229,44,114,153,156,45
1106,customer-103,44,115,141,56,64
1107,customer-5882,44,117,97,107,98
1108,customer-4688,44,120,62,54,142
1109,customer-9366,44,121,26,24,177
1110,customer-4826,44,124,168,34,34
1111,customer-3613,44,125,133,128,68
1112,customer-4424,44,129,168,37,165
1113,customer-2360,44,130,14,16,188
1114,customer-1283,44,132,215,0,0
1115,customer-6777,44,132,180,16,21
1116,customer-7393,44,132,105,93,91
1117,customer-4936,44,136,219,0,0
1118,customer-6458,44,141,0,0,261
1119,customer-1413,44,142,54,51,146
1120,customer-4168,45,47,194,1,5
1121,customer-8992,45,48,117,81,85
1122,customer-5674,45,59,26,169,27
1123,customer-9308,45,62,69,132,67
1124,customer-1721,45,64,203,0,0
1125,customer-5636,45,64,183,13,189
1126,customer-6304,45,65,146,56,53
1127,customer-3887,45,67,167,31,34
1128,customer-6847,45,69,106,101,97
1129,customer-8144,45,69,85,118,111
1130,customer-3618,45,71,133,72,133
1131,customer-8581,45,71,63,136,140
1132,customer-5439,45,75,27,172,23
1133,customer-3298,45,76,32,168,27
1134,customer-8554,45,80,90,93,109
1135,customer-9511,45,81,38,161,36
1136,customer-9283,45,82,110,115,87
1137,customer-2143,45,87,59,66,139
1138,customer-7728,45,87,9,9,187
1139,customer-862,45,95,52,149,151
1140,customer-4953,45,98,76,124,120
1141,customer-5839,45,99,90,111,85
1142,customer-5764,45,109,142,60,56
1143,customer-239,45,111,132,134,70
1144,customer-1034,45,111,177,179,21
1145,customer-2688,45,115,79,77,119
1146,customer-4508,45,127,201,2,4
1147,customer-6851,45,133,71,62,134
1148,customer-4911,45,135,139,66,59
1149,customer-744,45,140,0,0,213
1150,customer-3355,45,140,214,0,0
1151,customer-1877,46,49,74,122,121
1152,customer-3590,46,54,59,62,139
1153,customer-6799,46,56,34,163,33
1154,customer-8090,46,56,177,26,20
1155,customer-520,46,64,161,39,44
1156,customer-2474,46,72,128,127,75
1157,customer-9811,46,74,86,116,85
1158,customer-2,46,75,87,116,115
1159,customer-1225,46,75,42,42,162
1160,customer-1118,46,77,68,135,68
1161,customer-3563,46,78,183,22,21
1162,customer-1262,46,82,131,64,135
1163,customer-8680,46,86,78,76,120
1164,customer-58,46,87,26,171,31
1165,customer-847,46,87,187,15,180
1166,customer-1501,46,87,85,111,91
1167,customer-145,46,91,223,0,0
1168,customer-2718,46,92,45,157,44
1169,customer-4710,46,92,22,22,183
1170,customer-8070,46,97,39,159,45
1171,customer-9451,46,97,154,41,48
1172,customer-1429,46,100,147,50,58
1173,customer-3959,46,100,105,110,93
1174,customer-7944,46,105,0,213,0
1175,customer-7138,46,106,72,125,74
1176,customer-9682,46,108,195,9,1
1177,customer-2515,46,109,94,108,103
1178,customer-7325,46,110,148,48,56
1179,customer-7905,46,110,70,133,63
1180,customer-3648,46,113,131,128,70
1181,customer-7455,46,114,162,157,39
1182,customer-6785,46,117,147,57,145
1183,customer-6546,46,119,114,82,118
1184,customer-7118,46,123,2,197,6
1185,customer-5677,46,132,88,107,91
1186,customer-1208,46,134,85,116,114
1187,customer-909,46,136,32,173,26
1188,customer-9367,46,136,0,227,0
1189,customer-9658,46,137,95,90,108
1190,customer-7201,46,139,16,187,185
1191,customer-1692,46,141,59,136,65
1192,customer-2391,46,143,143,139,56
1193,customer-933,47,55,0,0,210
1194,customer-5648,47,55,0,230,0
1195,customer-4011,47,56,17,187,18
1196,customer-6631,47,57,275,0,0
1197,customer-5741,47,60,241,0,0
1198,customer-7488,47,60,0,258,0
1199,customer-6235,47,61,58,146,58
1200,customer-6109,47,62,170,35,26
1201,customer-9264,47,76,0,0,213
1202,customer-9315,47,77,95,92,104
1203,customer-3152,47,80,159,44,156
1204,customer-5516,47,88,6,192,11
1205,customer-7474,47,91,58,144,147
1206,customer-4189,47,94,5,199,6
1207,customer-7065,47,97,148,144,52
1208,customer-3546,47,102,107,106,98
1209,customer-9217,47,103,149,50,52
1210,customer-9479,47,105,85,113,91
1211,customer-7821,47,111,152,44,50
1212,customer-9560,47,111,0,202,3
1213,customer-1167,47,113,214,0,0
1214,customer-6916,47,113,0,196,3
1215,customer-4119,47,115,43,157,160
1216,customer-9422,47,119,85,90,115
1217,customer-2452,47,120,116,89,115
1218,customer-4563,47,128,18,187,187
1219,customer-6754,47,128,142,60,135
1220,customer-2762,47,131,0,0,225
1221,customer-4382,47,132,37,42,163
1222,customer-7322,47,132,1,1,204
1223,customer-528,47,133,30,175,20
1224,customer-4935,47,137,58,138,141
1225,customer-9080,47,137,99,97,104
1226,customer-2534,47,138,114,114,83
1227,customer-5109,47,138,31,35,167
1228,customer-8501,47,140,83,84,115
1229,customer-9251,48,48,76,127,128
1230,customer-1165,48,50,0,0,223
1231,customer-2379,48,52,113,104,92
1232,customer-4371,48,53,43,156,45
1233,customer-5428,48,53,155,48,48
1234,customer-8567,48,53,105,103,98
1235,customer-2795,48,56,161,34,34
1236,customer-8727,48,59,59,146,56
1237,customer-358,48,62,37,165,37
1238,customer-5099,48,62,121,77,119
1239,customer-9834,48,64,150,152,51
1240,customer-4216,48,65,84,118,77
1241,customer-3835,48,66,5,3,198
1242,customer-4001,48,67,36,167,34
1243,customer-4599,48,68,42,39,163
1244,customer-1305,48,69,58,139,147
1245,customer-7115,48,69,0,0,218
1246,customer-9284,48,69,116,112,87
1247,customer-7103,48,70,150,52,144
1248,customer-8358,48,71,138,59,146
1249,customer-6244,48,72,141,62,61
1250,customer-7363,48,72,162,43,162
1251,customer-4989,48,73,0,207,0
1252,customer-5601,48,74,7,5,198
1253,customer-6978,48,82,132,71,131
1254,customer-6629,48,87,5,9,194
1255,customer-4941,48,93,188,17,12
1256,customer-6887,48,95,30,173,165
1257,customer-1143,48,96,46,158,44
1258,customer-3013,48,96,153,51,49
1259,customer-3729,48,98,34,161,161
1260,customer-6001,48,99,100,95,97
1261,customer-8633,48,101,93,109,88
1262,customer-6965,48,102,154,49,150
1263,customer-5914,48,104,161,44,160
1264,customer-8824,48,107,179,24,175
1265,customer-4556,48,114,177,27,26
1266,customer-5840,48,118,86,115,80
1267,customer-8229,48,119,73,68,129
1268,customer-4992,48,124,58,54,145
1269,customer-1399,48,126,54,147,141
1270,customer-913,48,129,111,111,86
1271,customer-2449,48,130,208,0,0
1272,customer-3120,48,132,72,128,131
1273,customer-4102,48,132,184,12,11
1274,customer-6128,48,133,202,2,2
1275,customer-2729,48,134,60,145,54
1276,customer-4629,48,134,49,156,45
1277,customer-8307,48,135,221,0,0
1278,customer-7083,48,137,199,1,0
1279,customer-923,48,139,94,102,96
1280,customer-1267,48,143,134,69,63
1281,customer-2740,49,56,151,146,54
1282,customer-9728,49,56,122,77,73
1283,customer-4405,49,60,199,0,0
1284,customer-4882,49,60,195,9,10
1285,customer-6113,49,61,204,1,0
1286,customer-7139,49,68,16,19,182
1287,customer-7667,49,70,122,81,83
1288,customer-6373,49,74,28,171,177
1289,customer-2947,49,79,119,127,78
1290,customer-3316,49,79,98,102,95
1291,customer-3321,49,80,107,97,108
1292,customer-9060,49,88,133,127,71
1293,customer-2205,49,89,92,110,90
1294,customer-8254,49,90,142,146,57
1295,customer-3339,49,91,99,104,97
1296,customer-3873,49,91,152,49,148
1297,customer-7002,49,94,47,156,43
1298,customer-2073,49,95,60,58,142
1299,customer-9203,49,95,59,143,55
1300,customer-7598,49,97,71,125,78
1301,customer-7150,49,100,207,0,0
1302,customer-9098,49,102,144,51,54
1303,customer-6314,49,107,90,108,96
1304,customer-5633,49,108,150,53,142
1305,customer-3720,49,109,87,87,114
1306,customer-5847,49,109,121,81,83
1307,customer-26,49,110,179,176,22
1308,customer-8975,49,112,121,81,80
1309,customer-6437,49,113,69,130,130
1310,customer-385,49,115,124,130,72
1311,customer-2295,49,120,177,176,27
1312,customer-8456,49,125,25,176,27
1313,customer-4409,49,129,0,227,0
1314,customer-6335,49,130,178,24,17
