id,label,ts_in,ts_out,attr_1,attr_2,attr_3
826,product-3611,36,70,75,122,75
827,product-5657,36,71,60,141,60
828,product-1476,36,72,107,115,89
829,product-9492,36,72,12,188,11
830,product-2772,36,76,86,115,85
831,product-5536,36,77,132,137,64
832,product-2129,36,86,78,118,78
833,product-4809,36,86,0,210,0
834,product-499,36,89,181,20,14
835,product-3773,36,89,192,7,196
836,product-7423,36,89,118,85,81
837,product-1514,36,91,37,30,168
838,product-9400,36,96,27,176,22
839,product-6793,36,100,119,79,126
840,product-5398,36,102,31,171,31
841,product-4757,36,107,74,74,121
842,product-9670,36,107,42,43,161
843,product-3246,36,108,159,38,45
844,product-3186,36,113,109,89,110
845,product-3089,36,118,5,6,199
846,product-3878,36,120,164,38,161
847,product-1994,36,125,159,37,39
848,product-1305,36,126,36,165,168
849,product-2380,36,135,90,112,115
850,product-4679,37,37,204,0,0
851,product-3020,37,40,125,122,76
852,product-6300,37,40,46,45,157
853,product-4704,37,45,87,117,110
854,product-8265,37,46,58,141,146
855,product-8895,37,48,180,18,25
856,product-9382,37,55,200,0,0
857,product-5517,37,56,33,25,171
858,product-950,37,57,121,78,118
859,product-48,37,60,52,59,144
860,product-4037,37,61,9,188,10
861,product-2074,37,71,110,95,94
862,product-644,37,74,19,176,27
863,product-5016,37,74,54,55,144
864,product-464,37,76,51,153,151
865,product-9562,37,76,0,200,3
866,product-9123,37,77,117,119,86
867,product-6325,37,78,0,232,0
868,product-1991,37,79,124,78,77
869,product-1270,37,85,144,57,142
870,product-8823,37,92,38,37,166
871,product-4822,37,98,105,106,96
872,product-7439,37,102,22,174,31
873,product-9921,37,102,14,14,181
874,product-7885,37,105,126,72,128
875,product-4485,37,111,107,94,101
876,product-4150,37,112,145,53,53
877,product-2448,37,113,175,178,26
878,product-3424,37,118,0,203,2
879,product-9134,37,120,134,65,134
880,product-4745,37,121,0,256,0
881,product-3725,37,122,0,204,0
882,product-1336,38,38,103,109,93
883,product-6509,38,39,170,31,33
884,product-7515,38,39,77,120,127
885,product-3694,38,41,22,22,174
886,product-6296,38,42,160,43,38
887,product-9641,38,45,46,155,45
888,product-6544,38,46,141,58,58
889,product-9937,38,46,51,154,149
890,product-3265,38,49,208,0,0
891,product-2284,38,69,95,103,102
892,product-4266,38,69,131,130,66
893,product-6740,38,73,177,27,171
894,product-2050,38,75,9,9,188
895,product-8552,38,76,101,94,96
896,product-4496,38,77,191,6,14
897,product-1663,38,79,65,68,130
898,product-2189,38,79,124,80,118
899,product-8917,38,82,90,110,110
900,product-8324,38,85,26,28,175
901,product-5716,38,87,29,168,169
902,product-6108,38,93,77,77,122
903,product-2934,38,94,114,82,82
904,product-5293,38,95,181,15,14
905,product-9840,38,96,57,143,148
906,product-3420,38,97,29,171,174
907,product-7201,38,97,117,84,112
908,product-6276,38,98,56,57,147
909,product-4566,38,103,116,84,87
910,product-6079,38,103,0,0,209
911,product-6672,38,103,0,0,215
912,product-58,38,104,0,0,213
913,product-1462,38,105,86,115,109
914,product-7445,38,109,138,60,64
915,product-756,38,114,110,117,86
916,product-8287,38,114,105,102,93
917,product-9296,38,118,226,0,0
918,product-5746,38,123,0,249,0
919,product-8426,38,123,157,159,42
920,product-5346,38,127,135,133,70
921,product-1104,38,131,220,0,0
922,product-4551,39,42,163,40,38
923,product-5603,39,44,19,179,177
924,product-1749,39,45,12,187,14
925,product-9703,39,45,60,137,62
926,product-9506,39,47,78,119,118
927,product-3053,39,52,181,19,14
928,product-5126,39,54,24,180,177
929,product-9794,39,65,103,105,93
930,product-5412,39,69,25,19,177
931,product-4162,39,72,97,96,103
932,product-6738,39,79,30,170,29
933,product-8131,39,83,130,121,74
934,product-7296,39,87,138,61,134
935,product-7552,39,87,140,145,60
936,product-7252,39,94,89,111,91
937,product-6366,39,99,103,101,95
938,product-7212,39,99,3,192,11
939,product-8464,39,100,109,86,113
940,product-423,39,102,62,140,136
941,product-6147,39,102,148,51,145
942,product-8240,39,103,60,137,67
943,product-8289,39,104,33,170,35
944,product-305,39,105,46,45,152
945,product-4239,39,109,72,75,127
946,product-7227,39,110,105,91,94
947,product-2853,39,111,92,96,109
948,product-2000,39,112,78,124,123
949,product-3576,39,123,149,51,152
950,product-8343,39,131,89,109,95
951,product-808,40,42,149,144,52
952,product-2529,40,45,120,85,118
953,product-3824,40,45,8,195,10
954,product-9228,40,46,114,113,84
955,product-7984,40,48,20,177,24
956,product-3395,40,51,62,137,64
957,product-1866,40,58,47,148,150
958,product-9373,40,59,22,13,183
959,product-5488,40,60,34,31,167
960,product-2851,40,62,201,0,0
961,product-6254,40,69,40,43,157
962,product-8245,40,70,144,58,140
963,product-9297,40,70,103,99,99
964,product-5919,40,78,46,159,157
965,product-9886,40,81,111,108,94
966,product-5169,40,89,54,53,144
967,product-8818,40,89,64,62,139
968,product-7652,40,90,31,36,165
969,product-7883,40,94,188,189,10
970,product-1541,40,95,223,0,0
971,product-7175,40,96,149,49,46
972,product-7301,40,104,50,155,42
973,product-6640,40,105,228,0,0
974,product-8702,40,106,154,49,48
975,product-8179,40,107,168,31,35
976,product-3513,40,111,93,107,106
977,product-9251,40,112,85,84,120
978,product-5728,40,113,0,215,0
979,product-9145,40,114,130,74,121
980,product-63,40,120,120,76,120
981,product-910,40,120,0,198,0
982,product-8524,40,120,174,170,26
983,product-1426,40,125,81,123,123
984,product-7535,40,125,65,135,70
985,product-2664,40,128,173,31,32
986,product-4108,40,128,143,140,55
987,product-1356,40,131,157,41,162
988,product-6178,40,139,60,56,141
989,product-8885,41,47,0,195,3
990,product-1280,41,51,76,124,122
991,product-5841,41,56,81,81,120
992,product-6742,41,56,17,11,184
993,product-146,41,70,29,19,176
994,product-1704,41,70,33,166,30
995,product-834,41,72,99,104,96
996,product-3086,41,72,0,205,0
997,product-7507,41,72,135,135,64
998,product-9039,41,76,0,0,215
999,product-7908,41,80,205,0,0
1000,product-4972,41,81,124,73,126
1001,product-3429,41,83,167,28,34
1002,product-9906,41,85,176,171,27
1003,product-3749,41,88,189,15,187
1004,product-2649,41,90,55,145,147
1005,product-5136,41,91,33,36,163
1006,product-1794,41,92,54,143,57
1007,product-597,41,93,62,140,59
1008,product-2327,41,94,68,129,133
1009,product-3161,41,98,73,122,123
1010,product-562,41,99,110,108,90
1011,product-1595,41,99,134,61,138
1012,product-7483,41,99,77,127,125
1013,product-4626,41,104,128,69,133
1014,product-6054,41,108,19,23,182
1015,product-9790,41,111,36,164,160
1016,product-3305,41,119,211,0,0
1017,product-7868,41,120,102,100,97
1018,product-6117,41,125,13,15,190
1019,product-5839,41,127,232,0,0
1020,product-8079,41,127,167,168,36
1021,product-5095,41,128,47,148,157
1022,product-24,41,130,55,149,142
1023,product-8717,41,130,71,131,74
1024,product-2907,41,132,178,22,18
1025,product-5711,41,133,71,124,81
1026,product-2090,41,137,172,25,30
1027,product-1933,41,138,57,55,144
1028,product-2067,42,43,87,85,112
1029,product-9229,42,44,79,86,116
1030,product-6352,42,45,45,157,38
1031,product-1617,42,48,83,86,116
1032,product-2371,42,50,160,36,39
1033,product-9938,42,53,31,171,29
1034,product-9024,42,54,111,87,88
1035,product-2322,42,56,65,60,136
1036,product-6963,42,56,50,145,149
1037,product-9721,42,56,16,14,181
1038,product-6243,42,57,73,127,129
1039,product-6098,42,59,161,43,153
1040,product-7691,42,63,101,91,104
1041,product-4334,42,65,67,132,132
1042,product-6080,42,66,193,8,2
1043,product-1907,42,73,172,168,27
1044,product-8208,42,73,0,0,245
1045,product-3374,42,74,183,22,19
1046,product-8627,42,74,44,155,42
1047,product-4564,42,80,51,147,48
1048,product-2691,42,84,101,98,97
1049,product-4615,42,84,228,0,0
1050,product-3759,42,85,154,49,149
1051,product-6700,42,88,123,117,80
1052,product-8116,42,90,116,88,85
1053,product-4470,42,101,117,88,88
1054,product-6617,42,102,54,61,141
1055,product-2811,42,104,74,131,131
1056,product-9893,42,114,190,194,9
1057,product-5827,42,116,0,204,0
1058,product-1791,42,117,164,32,39
1059,product-7576,42,118,164,37,165
1060,product-8784,42,118,74,75,126
1061,product-3554,42,119,163,32,169
1062,product-2495,42,121,88,86,114
1063,product-7143,42,125,88,88,107
1064,product-4392,42,129,139,149,56
1065,product-8853,42,129,92,86,109
1066,product-8141,42,131,165,35,33
1067,product-646,42,134,186,10,15
1068,product-4096,42,134,66,133,69
1069,product-6267,42,137,57,140,145
1070,product-1354,42,138,27,169,34
1071,product-5193,42,139,49,50,146
1072,product-8774,43,43,95,95,109
1073,product-9623,43,44,91,99,105
1074,product-5375,43,45,72,81,124
1075,product-4304,43,48,15,17,181
1076,product-2006,43,55,55,51,149
1077,product-7365,43,58,221,0,0
1078,product-1101,43,59,0,209,0
1079,product-222,43,60,201,0,4
1080,product-6434,43,60,114,90,84
1081,product-6839,43,60,170,25,31
1082,product-1244,43,61,125,80,72
1083,product-9036,43,64,0,0,235
1084,product-1930,43,66,31,172,170
1085,product-7055,43,66,147,50,152
1086,product-2914,43,68,117,87,116
1087,product-3179,43,75,47,151,156
1088,product-1746,43,81,108,112,92
1089,product-9493,43,82,102,98,98
1090,product-3867,43,83,173,22,180
1091,product-9946,43,86,151,52,49
1092,product-7100,43,89,76,125,121
1093,product-1329,43,93,138,62,57
1094,product-3330,43,93,102,99,106
1095,product-5495,43,96,42,32,163
1096,product-9625,43,98,164,40,31
1097,product-1381,43,99,217,0,0
1098,product-6499,43,107,148,49,152
1099,product-5092,43,108,108,88,88
1100,product-6823,43,110,0,0,210
1101,product-7980,43,111,165,34,39
1102,product-3213,43,117,218,0,0
1103,product-8479,43,120,47,157,47
1104,product-2727,43,123,13,185,186
1105,product-2233,43,124,194,2,10
1106,product-896,43,127,92,89,110
1107,product-5803,43,131,159,40,164
1108,product-8429,43,131,264,0,0
1109,product-7540,43,135,47,157,44
1110,product-9241,43,135,43,41,154
1111,product-8718,43,143,69,133,127
1112,product-7083,44,44,157,38,164
1113,product-8439,44,46,228,0,0
1114,product-4536,44,47,148,144,56
1115,product-9648,44,48,1,201,2
1116,product-5143,44,49,26,178,19
1117,product-2047,44,52,204,0,0
1118,product-922,44,55,26,175,23
1119,product-5213,44,59,136,135,67
1120,product-5117,44,60,100,99,101
1121,product-4622,44,62,73,70,128
1122,product-7004,44,62,180,24,22
1123,product-847,44,68,9,15,188
1124,product-1055,44,68,0,0,218
1125,product-3324,44,69,223,0,0
1126,product-5038,44,70,40,160,158
1127,product-2956,44,71,159,151,44
1128,product-7276,44,72,175,20,20
1129,product-5254,44,73,146,58,142
1130,product-7027,44,75,24,21,180
1131,product-9397,44,76,0,200,3
1132,product-9455,44,79,0,0,210
1133,product-5554,44,85,183,12,16
1134,product-2586,44,93,167,34,35
1135,product-441,44,95,76,79,122
1136,product-7963,44,95,0,241,0
1137,product-2540,44,96,59,53,142
1138,product-9711,44,97,120,127,75
1139,product-5326,44,101,146,155,49
1140,product-6647,44,101,128,131,74
1141,product-6111,44,102,192,4,5
1142,product-3076,44,104,173,175,22
1143,product-1931,44,106,135,62,135
1144,product-1938,44,109,153,47,46
1145,product-2710,44,109,6,8,194
1146,product-6023,44,110,31,168,34
1147,product-7381,44,113,0,0,199
1148,product-8582,44,113,37,164,33
1149,product-3726,44,121,94,101,94
1150,product-2871,44,125,180,180,20
1151,product-609,44,129,167,171,29
1152,product-6158,44,131,91,86,111
1153,product-6698,44,131,31,172,166
1154,product-587,44,136,32,37,168
1155,product-3152,44,139,134,68,71
1156,product-2094,45,49,57,143,146
1157,product-9345,45,49,45,160,35
1158,product-4929,45,51,151,49,54
1159,product-7400,45,53,190,13,190
1160,product-9766,45,57,170,32,168
1161,product-7470,45,60,64,131,135
1162,product-3904,45,64,44,158,39
1163,product-1627,45,68,213,0,0
1164,product-3220,45,77,47,154,45
1165,product-6144,45,79,163,162,35
1166,product-8998,45,80,92,108,111
1167,product-6457,45,82,87,79,116
1168,product-8647,45,84,177,181,22
1169,product-9554,45,86,87,118,111
1170,product-5343,45,88,122,118,78
1171,product-7446,45,95,70,130,65
1172,product-2086,45,97,124,75,126
1173,product-9543,45,98,120,125,76
1174,product-3811,45,103,0,212,0
1175,product-6572,45,106,122,76,82
1176,product-9140,45,108,38,160,159
1177,product-7033,45,109,3,201,0
1178,product-8113,45,112,43,162,39
1179,product-723,45,115,190,189,14
1180,product-9924,45,117,1,201,1
1181,product-2731,45,121,39,160,165
1182,product-7849,45,122,163,33,34
1183,product-1157,45,127,106,111,91
1184,product-5301,45,128,215,0,0
1185,product-7323,45,129,132,67,68
1186,product-1024,45,131,0,235,0
1187,product-6818,45,135,174,167,30
1188,product-9257,45,135,91,104,101
1189,product-3573,45,136,109,104,95
1190,product-7125,45,136,124,122,76
1191,product-5478,46,47,90,98,105
1192,product-8851,46,56,2,199,1
1193,product-9117,46,56,16,183,185
1194,product-1413,46,57,150,49,152
1195,product-2176,46,65,156,39,45
1196,product-3489,46,65,7,194,4
1197,product-3304,46,66,51,144,145
1198,product-509,46,71,115,83,80
1199,product-5486,46,75,70,75,125
1200,product-2574,46,77,0,0,212
1201,product-3380,46,77,130,71,134
1202,product-4654,46,78,60,144,144
1203,product-8281,46,81,108,118,87
1204,product-9823,46,81,130,129,73
1205,product-422,46,83,10,10,188
1206,product-1683,46,84,0,0,227
1207,product-3997,46,84,43,50,155
1208,product-4638,46,88,140,135,65
1209,product-1701,46,89,132,67,71
1210,product-1328,46,93,125,71,76
1211,product-7942,46,98,0,0,210
1212,product-9061,46,99,39,161,164
1213,product-5456,46,103,80,80,115
1214,product-8825,46,103,7,194,10
1215,product-2428,46,104,114,91,110
1216,product-2155,46,106,67,62,134
1217,product-3842,46,108,164,40,157
1218,product-807,46,109,142,53,144
1219,product-2062,46,109,77,121,80
1220,product-2966,46,111,33,170,168
1221,product-8688,46,113,73,130,70
1222,product-3727,46,114,79,81,117
1223,product-5877,46,115,187,182,14
1224,product-698,46,117,3,0,202
1225,product-3670,46,117,108,109,91
1226,product-4439,46,117,0,0,215
1227,product-4105,46,120,188,17,182
1228,product-8217,46,125,47,149,51
1229,product-8563,46,126,171,27,33
1230,product-8613,46,126,76,83,122
1231,product-6676,46,133,140,59,146
1232,product-4960,46,135,0,244,0
1233,product-6960,46,135,112,111,85
1234,product-8558,46,138,56,50,148
1235,product-2687,46,139,205,0,0
1236,product-7670,46,141,63,62,135
1237,product-6095,46,145,107,95,89
1238,product-3834,47,48,182,184,14
1239,product-3415,47,50,187,14,12
1240,product-3689,47,50,0,212,0
1241,product-5725,47,50,180,22,179
1242,product-9319,47,50,151,143,52
1243,product-6696,47,51,139,56,141
1244,product-7881,47,58,32,170,165
1245,product-8514,47,58,175,30,28
1246,product-8570,47,58,99,103,102
1247,product-1011,47,60,116,79,122
1248,product-8804,47,62,137,64,58
1249,product-6222,47,64,80,81,124
1250,product-2876,47,71,39,161,37
1251,product-8892,47,72,18,187,9
1252,product-1705,47,73,16,22,182
1253,product-6604,47,78,0,2,202
1254,product-1772,47,79,158,47,151
1255,product-2352,47,83,144,55,52
1256,product-8777,47,90,44,44,158
1257,product-9498,47,93,142,59,61
1258,product-8764,47,97,84,113,86
1259,product-6036,47,99,166,32,168
1260,product-6087,47,104,0,1,199
1261,product-7516,47,104,124,79,80
1262,product-2053,47,106,101,95,102
1263,product-3721,47,110,218,0,0
1264,product-6737,47,110,85,115,82
1265,product-7431,47,112,77,118,84
1266,product-3755,47,113,30,167,31
1267,product-2832,47,114,90,93,105
1268,product-3814,47,117,0,278,0
1269,product-6131,47,117,99,99,106
1270,product-6336,47,117,134,62,62
1271,product-8145,47,118,162,165,33
1272,product-6547,47,120,186,19,183
1273,product-3533,47,123,70,132,131
1274,product-3543,47,128,205,0,0
1275,product-7234,47,128,40,160,164
1276,product-3774,47,133,161,39,157
1277,product-5620,47,136,57,141,63
1278,product-3520,47,137,190,12,12
1279,product-6425,47,138,140,58,138
1280,product-2928,47,139,0,224,0
1281,product-1976,47,141,137,65,65
1282,product-5974,47,143,94,108,108
1283,product-2893,48,51,139,134,66
1284,product-2170,48,54,0,0,217
1285,product-7045,48,58,38,165,38
1286,product-4318,48,60,168,168,37
1287,product-5279,48,60,156,49,147
1288,product-2618,48,61,13,17,188
1289,product-7888,48,70,190,14,185
1290,product-6948,48,75,173,28,174
1291,product-507,48,78,159,44,39
1292,product-3364,48,79,96,95,105
1293,product-1180,48,84,139,58,146
1294,product-7036,48,88,120,77,84
1295,product-7396,48,93,78,123,73
1296,product-9735,48,94,168,37,159
1297,product-5708,48,96,135,70,134
1298,product-860,48,100,147,54,51
1299,product-7074,48,100,95,94,105
1300,product-4362,48,104,143,52,55
1301,product-3687,48,107,197,7,0
1302,product-3913,48,108,15,185,186
1303,product-2900,48,109,160,161,44
1304,product-4224,48,113,106,97,102
1305,product-6638,48,114,214,0,0
1306,product-1089,48,117,145,56,139
1307,product-2128,48,117,158,47,150
1308,product-2521,48,118,86,110,111
1309,product-8802,48,118,218,0,0
1310,product-6145,48,119,186,9,191
1311,product-8665,48,120,90,112,109
1312,product-2325,48,121,37,167,36
1313,product-2242,48,122,45,44,160
1314,product-3521,48,122,161,40,163
1315,product-9442,48,122,127,75,122
1316,product-7824,48,129,91,94,107
1317,product-1642,48,130,195,3,4
1318,product-5397,48,131,116,88,112
1319,product-4580,48,140,0,207,0
1320,product-8372,48,143,0,0,224
1321,product-561,49,49,58,147,146
1322,product-4198,49,51,51,55,146
1323,product-5768,49,51,90,108,94
1324,product-8370,49,51,161,44,161
1325,product-8740,49,51,46,51,153
1326,product-2546,49,54,37,165,166
1327,product-2888,49,59,94,104,111
1328,product-7886,49,68,116,121,79
1329,product-5164,49,71,50,53,146
1330,product-5793,49,71,167,36,37
1331,product-8409,49,71,71,126,70
1332,product-3201,49,76,119,77,76
1333,product-203,49,78,80,117,87
1334,product-3715,49,79,90,112,93
1335,product-5065,49,79,127,68,129
1336,product-4387,49,81,4,7,195
1337,product-1566,49,83,182,13,14
1338,product-2628,49,85,209,0,0
1339,product-4607,49,97,0,0,270
1340,product-2429,49,102,143,54,58
1341,product-1176,49,103,115,90,84
1342,product-9432,49,104,38,165,37
1343,product-4815,49,106,170,28,34
1344,product-8956,49,107,43,156,43
1345,product-9854,49,111,101,93,103
1346,product-6975,49,112,81,120,80
1347,product-2773,49,113,142,62,59
1348,product-15,49,115,128,70,72
1349,product-6978,49,118,98,105,103
1350,product-9098,49,119,168,36,31
1351,product-738,49,120,247,0,0
