id,label,ts_in,ts_out,attr_1,attr_2,attr_3
821,product-67230,4,74,62,53,143
822,product-127644,4,74,136,141,63
823,product-104541,4,75,107,95,92
824,product-141974,4,75,119,78,122
825,product-200931,4,75,54,151,150
826,product-235466,4,75,102,103,93
827,product-253640,4,75,136,129,67
828,product-69991,4,76,150,54,46
829,product-273773,4,76,47,47,148
830,product-285269,4,76,69,131,67
831,product-36995,4,77,109,91,89
832,product-144931,4,77,10,2,195
833,product-160030,4,77,2,201,0
834,product-242766,4,77,141,146,55
835,product-291481,4,77,96,106,99
836,product-56754,4,78,182,15,22
837,product-296737,4,78,153,45,159
838,product-238072,4,79,131,71,131
839,product-36787,4,80,77,77,118
840,product-231780,4,80,99,102,102
841,product-75678,4,81,168,31,37
842,product-127519,4,81,166,164,39
843,product-233118,4,81,136,61,60
844,product-42941,4,82,110,114,90
845,product-49389,4,82,147,49,57
846,product-104272,4,82,76,126,72
847,product-116001,4,82,65,140,140
848,product-148563,4,82,103,101,98
849,product-155617,4,82,206,0,0
850,product-207997,4,82,35,163,36
851,product-223304,4,82,82,115,121
852,product-49833,4,83,76,129,68
853,product-82098,4,83,127,73,71
854,product-134896,4,84,124,77,119
855,product-161581,4,84,0,201,4
856,product-48100,4,85,42,158,163
857,product-274898,4,85,45,43,152
858,product-291350,4,85,52,49,151
859,product-294361,4,85,103,96,109
860,product-297057,4,85,135,129,68
861,product-4516,4,86,61,138,62
862,product-234252,4,86,0,216,0
863,product-1488,4,87,226,0,0
864,product-161078,4,87,0,0,203
865,product-274808,4,87,51,147,146
866,product-141998,4,88,189,16,7
867,product-147730,4,88,138,142,58
868,product-184141,4,88,30,31,166
869,product-235119,4,88,133,71,134
870,product-56252,4,89,52,50,147
871,product-178684,4,90,113,118,87
872,product-125285,4,91,25,27,172
873,product-133727,4,91,91,108,105
874,product-189090,4,91,125,76,124
875,product-287894,4,91,146,147,55
876,product-289909,4,91,20,181,180
877,product-30573,4,92,100,101,101
878,product-164583,4,92,136,145,60
879,product-229183,4,92,15,19,185
880,product-241069,4,92,50,145,149
881,product-259332,4,92,119,86,119
882,product-137006,4,93,236,0,0
883,product-257190,4,93,194,1,8
884,product-221866,4,94,189,6,16
885,product-2968,4,95,158,44,161
886,product-51310,4,95,0,204,1
887,product-286560,4,95,185,15,13
888,product-9979,4,96,10,188,185
889,product-40147,4,96,64,64,135
890,product-114259,4,96,0,248,0
891,product-126368,4,96,155,153,44
892,product-234183,4,96,37,41,160
893,product-131773,4,97,62,60,136
894,product-283462,4,97,175,24,179
895,product-15401,4,98,117,114,87
896,product-286238,4,98,0,226,0
897,product-60643,4,99,166,32,165
898,product-23031,5,5,147,58,146
899,product-104086,5,5,159,43,39
900,product-119831,5,5,123,78,126
901,product-254278,5,5,229,0,0
902,product-39138,5,6,88,88,110
903,product-153215,5,6,55,140,149
904,product-246515,5,6,89,112,110
905,product-24526,5,7,129,68,69
906,product-46619,5,7,33,31,165
907,product-52970,5,7,36,166,38
908,product-57227,5,7,43,41,156
909,product-41167,5,8,0,229,0
910,product-54858,5,8,158,46,46
911,product-80256,5,8,0,0,241
912,product-231130,5,8,31,172,29
913,product-5056,5,9,170,176,29
914,product-195209,5,9,94,106,89
915,product-298918,5,9,77,121,122
916,product-45913,5,10,19,179,182
917,product-198841,5,10,145,138,57
918,product-283712,5,10,35,35,167
919,product-285333,5,10,154,48,157
920,product-123134,5,11,144,51,55
921,product-88995,5,12,15,18,181
922,product-102989,5,12,142,59,141
923,product-112018,5,12,173,179,23
924,product-200100,5,12,153,145,52
925,product-214406,5,12,24,172,31
926,product-214851,5,12,109,93,103
927,product-281280,5,12,120,83,82
928,product-299255,5,12,105,95,108
929,product-149930,5,13,0,0,218
930,product-285627,5,13,89,94,106
931,product-289567,5,13,35,170,166
932,product-264056,5,15,28,170,172
933,product-56858,5,16,90,83,115
934,product-218579,5,16,121,81,77
935,product-234605,5,16,61,138,58
936,product-267674,5,16,94,103,101
937,product-95682,5,17,87,116,115
938,product-253151,5,17,30,27,175
939,product-291362,5,17,135,61,60
940,product-86352,5,18,7,1,195
941,product-143570,5,18,86,118,113
942,product-213968,5,18,188,13,183
943,product-180079,5,19,35,160,41
944,product-281817,5,19,21,181,181
945,product-277048,5,20,31,169,34
946,product-71301,5,21,168,34,170
947,product-127866,5,21,52,45,153
948,product-209839,5,21,186,17,19
949,product-219343,5,22,73,76,122
950,product-223268,5,22,144,147,57
951,product-14424,5,23,102,103,99
952,product-71246,5,23,87,116,79
953,product-99675,5,23,26,177,24
954,product-117250,5,24,138,144,57
955,product-166872,5,24,174,22,22
956,product-3622,5,25,0,198,0
957,product-76613,5,25,199,0,3
958,product-109246,5,25,87,118,87
959,product-139800,5,25,94,100,103
960,product-224515,5,25,43,153,156
961,product-13389,5,26,159,46,38
962,product-88478,5,26,151,47,50
963,product-92011,5,26,85,116,118
964,product-124512,5,26,40,162,39
965,product-170796,5,26,28,37,168
966,product-259244,5,27,118,82,82
967,product-55095,5,29,0,0,216
968,product-147785,5,29,105,107,93
969,product-226569,5,29,127,127,74
970,product-12460,5,30,67,72,128
971,product-32984,5,30,35,168,164
972,product-63357,5,30,99,96,100
973,product-251105,5,30,70,69,128
974,product-3925,5,31,92,111,103
975,product-202951,5,31,106,93,105
976,product-299576,5,31,78,127,77
977,product-60621,5,32,0,0,237
978,product-95951,5,32,177,24,177
979,product-248060,5,32,77,118,118
980,product-283188,5,32,108,115,88
981,product-47207,5,33,26,34,169
982,product-2020,5,34,114,83,120
983,product-55193,5,34,42,154,51
984,product-257309,5,34,90,113,109
985,product-41894,5,35,49,44,154
986,product-138873,5,35,222,0,0
987,product-236605,5,35,130,124,73
988,product-238854,5,35,122,76,81
989,product-258665,5,35,42,47,158
990,product-167431,5,36,36,31,166
991,product-219857,5,36,62,142,55
992,product-282028,5,36,135,65,130
993,product-289498,5,36,0,238,0
994,product-74176,5,37,134,68,71
995,product-170394,5,37,128,128,74
996,product-33825,5,38,44,157,159
997,product-76868,5,38,147,51,54
998,product-158816,5,38,90,106,112
999,product-31321,5,39,160,36,38
1000,product-216627,5,39,196,8,191
1001,product-266812,5,39,0,209,0
1002,product-100957,5,40,0,0,228
1003,product-114636,5,40,125,117,79
1004,product-174245,5,40,124,123,77
1005,product-257021,5,40,193,11,7
1006,product-292895,5,40,0,229,0
1007,product-65993,5,41,190,14,10
1008,product-184892,5,41,33,41,164
1009,product-200624,5,41,7,10,188
1010,product-208235,5,41,214,0,0
1011,product-227308,5,41,86,81,115
1012,product-136394,5,42,0,0,240
1013,product-67742,5,43,102,104,97
1014,product-72934,5,43,145,54,59
1015,product-269620,5,43,169,31,169
1016,product-165483,5,44,43,47,158
1017,product-100979,5,45,0,229,0
1018,product-287399,5,45,20,27,177
1019,product-96575,5,46,115,115,88
1020,product-171460,5,46,168,33,33
1021,product-175303,5,46,84,90,113
1022,product-34103,5,47,25,177,25
1023,product-52954,5,47,29,167,170
1024,product-72582,5,47,143,62,56
1025,product-146741,5,47,129,130,67
1026,product-148965,5,47,58,144,54
1027,product-160050,5,47,0,0,217
1028,product-210522,5,47,174,30,167
1029,product-239769,5,47,203,0,0
1030,product-102012,5,48,151,52,53
1031,product-30214,5,49,54,51,149
1032,product-88343,5,49,0,0,215
1033,product-180689,5,49,180,23,23
1034,product-34880,5,50,217,0,0
1035,product-42984,5,50,167,168,35
1036,product-72199,5,50,138,61,141
1037,product-207506,5,50,10,185,19
1038,product-210362,5,50,175,179,21
1039,product-61142,5,51,31,169,169
1040,product-91009,5,51,84,84,118
1041,product-127679,5,51,15,11,188
1042,product-208984,5,51,106,89,106
1043,product-123355,5,52,95,109,110
1044,product-221838,5,52,109,112,87
1045,product-294384,5,52,6,8,194
1046,product-98656,5,53,96,92,105
1047,product-105754,5,53,161,42,41
1048,product-116226,5,53,0,0,228
1049,product-167324,5,53,80,121,80
1050,product-193765,5,53,194,5,8
1051,product-230090,5,53,49,156,42
1052,product-240361,5,53,157,41,40
1053,product-259820,5,53,67,136,60
1054,product-89564,5,54,38,37,163
1055,product-118430,5,54,103,110,92
1056,product-257419,5,54,128,70,131
1057,product-121172,5,55,118,78,127
1058,product-153379,5,55,123,76,125
1059,product-179580,5,56,109,94,95
1060,product-264670,5,56,184,20,15
1061,product-203620,5,57,0,209,0
1062,product-252506,5,57,110,111,88
1063,product-130798,5,58,147,150,54
1064,product-65969,5,59,32,35,164
1065,product-201582,5,59,65,132,71
1066,product-205045,5,59,161,38,164
1067,product-226698,5,59,120,75,125
1068,product-11834,5,60,123,78,78
1069,product-157589,5,60,80,84,116
1070,product-166589,5,60,62,133,139
1071,product-204321,5,60,3,4,199
1072,product-80113,5,61,24,27,174
1073,product-108125,5,61,62,135,140
1074,product-136189,5,61,42,40,156
1075,product-144270,5,62,91,107,96
1076,product-280056,5,62,93,106,109
1077,product-49385,5,63,195,8,1
1078,product-53035,5,63,200,199,4
1079,product-222730,5,63,181,17,179
1080,product-270,5,64,19,182,16
1081,product-68143,5,64,127,122,76
1082,product-82608,5,64,207,0,0
1083,product-142143,5,64,56,144,60
1084,product-70461,5,65,15,13,190
1085,product-107841,5,65,159,36,46
1086,product-176804,5,65,59,137,144
1087,product-205786,5,66,58,146,140
1088,product-240952,5,66,95,109,103
1089,product-7655,5,67,127,76,68
1090,product-39005,5,67,69,130,135
1091,product-299921,5,67,46,155,150
1092,product-462,5,68,208,0,0
1093,product-22205,5,68,0,212,0
1094,product-106616,5,68,127,68,76
1095,product-182384,5,68,85,81,120
1096,product-190303,5,68,46,150,48
1097,product-196020,5,68,6,4,192
1098,product-225602,5,68,64,62,136
1099,product-249295,5,68,57,59,138
1100,product-259474,5,68,123,77,120
1101,product-270631,5,69,138,131,64
1102,product-289007,5,69,189,181,16
1103,product-44388,5,70,13,187,12
1104,product-137405,5,70,49,50,147
1105,product-137839,5,70,0,206,0
1106,product-296432,5,70,189,11,12
1107,product-68246,5,71,0,228,0
1108,product-104398,5,72,29,174,28
1109,product-171924,5,72,108,110,87
1110,product-235766,5,72,87,85,113
1111,product-296245,5,72,132,67,138
1112,product-49106,5,73,146,154,49
1113,product-58857,5,73,0,218,0
1114,product-85350,5,73,91,94,104
1115,product-103587,5,74,56,139,63
1116,product-227455,5,74,110,91,113
1117,product-14924,5,75,10,14,188
1118,product-29093,5,75,133,63,138
1119,product-52472,5,75,111,88,84
1120,product-70495,5,75,40,43,158
1121,product-129601,5,75,105,101,95
1122,product-130294,5,75,167,176,28
1123,product-157167,5,75,207,0,0
1124,product-220195,5,75,52,60,145
1125,product-260694,5,75,170,34,28
1126,product-11580,5,76,63,136,59
1127,product-196277,5,76,0,228,0
1128,product-100396,5,77,32,164,165
1129,product-122590,5,77,133,72,62
1130,product-24901,5,78,178,182,22
1131,product-69882,5,78,5,197,0
1132,product-75316,5,78,0,0,228
1133,product-97574,5,78,129,70,69
1134,product-48052,5,79,179,184,16
1135,product-187808,5,79,124,128,73
1136,product-275392,5,79,148,145,53
1137,product-23005,5,80,106,99,105
1138,product-49964,5,80,150,52,45
1139,product-263469,5,80,54,55,143
1140,product-285446,5,80,224,0,0
1141,product-34593,5,81,163,167,36
1142,product-117524,5,81,190,14,184
1143,product-161555,5,81,101,96,95
1144,product-67293,5,82,0,274,0
1145,product-216410,5,82,43,46,159
1146,product-217585,5,82,104,93,107
1147,product-291978,5,82,140,62,142
1148,product-40725,5,83,84,87,118
1149,product-43930,5,83,28,30,172
1150,product-196365,5,83,0,227,0
1151,product-112010,5,84,38,158,47
1152,product-42818,5,85,109,92,108
1153,product-63927,5,85,92,85,113
1154,product-104988,5,85,125,70,72
1155,product-186924,5,85,0,249,0
1156,product-204548,5,85,34,39,162
1157,product-238621,5,85,196,2,2
1158,product-17424,5,86,100,103,102
1159,product-43986,5,86,0,230,0
1160,product-65365,5,86,192,191,11
1161,product-198596,5,86,0,216,0
1162,product-253731,5,86,138,130,67
1163,product-292234,5,86,0,222,0
1164,product-17142,5,87,34,164,38
1165,product-35575,5,87,142,149,53
1166,product-112827,5,87,185,13,191
1167,product-117963,5,87,65,138,137
1168,product-235835,5,87,28,176,170
1169,product-215491,5,88,55,146,144
1170,product-78648,5,89,68,128,71
1171,product-99253,5,89,158,161,42
1172,product-144731,5,89,104,108,92
1173,product-230097,5,89,132,134,70
1174,product-232896,5,89,0,0,204
1175,product-240700,5,89,185,10,12
1176,product-289074,5,89,126,127,73
1177,product-78893,5,90,13,15,188
1178,product-97650,5,90,71,130,125
1179,product-219595,5,90,134,67,131
1180,product-105458,5,91,109,107,89
1181,product-107272,5,91,44,153,51
1182,product-109805,5,91,0,213,0
1183,product-112584,5,91,194,188,7
1184,product-243367,5,91,90,108,107
1185,product-291223,5,91,71,132,68
1186,product-140245,5,93,135,63,134
1187,product-220689,5,93,58,142,61
1188,product-284323,5,93,11,17,187
1189,product-90559,5,94,213,0,0
1190,product-93273,5,94,127,132,73
1191,product-171244,5,95,0,203,0
1192,product-35755,5,96,63,133,66
1193,product-126096,5,96,132,68,73
1194,product-154219,5,96,0,227,0
1195,product-218240,5,96,10,12,185
1196,product-290817,5,96,0,0,206
1197,product-58755,5,97,18,23,180
1198,product-68013,5,97,60,60,136
1199,product-161148,5,97,166,32,37
1200,product-28772,5,98,28,175,30
1201,product-109699,5,98,99,98,105
1202,product-198121,5,98,100,98,98
1203,product-117905,5,99,146,145,53
1204,product-210978,5,99,99,103,96
1205,product-229530,5,99,151,54,44
1206,product-177061,5,100,0,250,0
1207,product-67514,5,101,43,155,40
1208,product-150752,5,101,42,38,163
1209,product-197235,5,104,154,45,46
1210,product-32321,6,6,125,80,73
1211,product-35211,6,6,66,73,132
1212,product-64048,6,6,14,13,187
1213,product-117541,6,6,132,72,66
1214,product-281032,6,6,49,55,149
1215,product-99224,6,7,57,53,146
1216,product-188823,6,7,3,5,197
1217,product-276160,6,7,122,78,118
1218,product-6297,6,8,115,105,90
1219,product-86299,6,8,0,237,0
1220,product-92390,6,8,229,0,0
1221,product-154276,6,8,271,0,0
1222,product-3490,6,9,125,73,130
1223,product-68601,6,9,96,109,94
1224,product-81471,6,9,38,167,37
1225,product-82097,6,9,60,138,67
1226,product-88087,6,9,13,9,186
1227,product-176417,6,9,137,58,63
1228,product-184190,6,10,184,15,20
1229,product-242728,6,10,180,17,15
1230,product-246376,6,10,75,122,126
1231,product-121977,6,11,127,74,126
1232,product-126424,6,11,29,26,171
1233,product-201933,6,11,66,134,139
1234,product-235448,6,11,178,21,27
1235,product-11211,6,12,115,86,111
1236,product-123946,6,12,252,0,0
1237,product-229062,6,12,178,25,25
1238,product-244574,6,12,195,3,4
1239,product-271907,6,12,170,27,176
1240,product-95571,6,13,145,52,143
1241,product-160396,6,13,50,50,146
1242,product-209225,6,13,1,196,7
1243,product-200140,6,14,0,206,0
1244,product-212766,6,14,99,102,96
1245,product-275593,6,14,194,5,6
1246,product-873,6,15,113,82,115
1247,product-178424,6,15,69,65,136
1248,product-221523,6,15,207,0,0
1249,product-245512,6,15,0,0,216
1250,product-250701,6,15,173,179,24
1251,product-274844,6,15,0,222,0
1252,product-282143,6,15,43,159,36
1253,product-182369,6,16,220,0,0
1254,product-184514,6,16,189,184,12
1255,product-205981,6,16,197,4,200
1256,product-39846,6,17,101,95,100
1257,product-212195,6,17,91,86,114
1258,product-229497,6,17,196,192,9
1259,product-254459,6,17,55,147,142
1260,product-294635,6,17,178,173,22
1261,product-140918,6,18,12,192,9
1262,product-260797,6,18,179,170,25
1263,product-78839,6,19,27,36,169
1264,product-141142,6,19,59,51,144
1265,product-208168,6,19,80,116,116
1266,product-24627,6,20,131,66,73
1267,product-285590,6,20,71,132,63
1268,product-108078,6,21,67,137,60
1269,product-219059,6,21,194,186,11
1270,product-244414,6,21,129,70,72
1271,product-280074,6,21,168,31,173
1272,product-220263,6,22,39,161,165
1273,product-290954,6,22,167,34,30
1274,product-14400,6,23,101,100,103
1275,product-110953,6,23,71,130,72
1276,product-179019,6,23,148,145,57
1277,product-3673,6,24,0,0,208
1278,product-15962,6,24,52,152,147
1279,product-61416,6,24,164,35,34
1280,product-295891,6,24,208,0,0
1281,product-22017,6,25,92,103,107
1282,product-178026,6,25,0,0,215
1283,product-178053,6,25,114,119,85
1284,product-222854,6,25,149,47,53
1285,product-109703,6,26,119,86,119
1286,product-136239,6,26,58,61,143
1287,product-140898,6,26,103,101,101
1288,product-195494,6,26,29,28,168
1289,product-3829,6,27,94,111,105
1290,product-15077,6,27,32,172,168
1291,product-220094,6,27,124,81,71
1292,product-25187,6,28,92,107,108
1293,product-78963,6,28,141,144,54
1294,product-91620,6,28,223,0,0
1295,product-141571,6,28,177,19,183
1296,product-225272,6,28,183,22,19
1297,product-237892,6,28,113,91,107
1298,product-3296,6,29,66,132,66
1299,product-17404,6,29,168,29,30
1300,product-48231,6,29,194,10,6
1301,product-96735,6,29,149,55,143
1302,product-112119,6,29,30,165,40
1303,product-238463,6,29,73,125,76
1304,product-108513,6,30,210,0,0
1305,product-120587,6,30,212,0,0
1306,product-153338,6,30,140,62,56
1307,product-178199,6,30,75,126,121
1308,product-185891,6,30,22,173,25
1309,product-220851,6,30,191,5,13
1310,product-18264,6,31,62,65,140
1311,product-141227,6,31,147,148,52
1312,product-162115,6,31,56,144,147
1313,product-187714,6,31,170,25,28
1314,product-225633,6,31,103,98,99
1315,product-282221,6,31,193,10,8
1316,product-10460,6,32,14,7,189
1317,product-92853,6,32,7,8,194
1318,product-101490,6,32,130,135,68
1319,product-255282,6,32,59,58,139
1320,product-40767,6,33,65,138,65
1321,product-89427,6,33,81,124,75
1322,product-109692,6,33,10,186,15
1323,product-211613,6,33,12,13,187
1324,product-225333,6,33,89,115,80
1325,product-235578,6,33,55,54,143
1326,product-243839,6,33,51,52,145
1327,product-107260,6,34,0,0,221
1328,product-218508,6,34,43,41,162
1329,product-235548,6,34,106,92,105
1330,product-106671,6,35,31,165,38
1331,product-215409,6,35,103,93,102
1332,product-281087,6,35,180,17,24
