id,label,ts_in,ts_out,attr_1,attr_2,attr_3
829,product-6430,45,81,83,83,117
830,product-5439,45,82,216,0,0
831,product-5692,45,84,239,0,0
832,product-3141,45,85,172,29,28
833,product-2796,45,88,49,49,148
834,product-3666,45,89,36,34,164
835,product-589,45,96,171,168,34
836,product-4417,45,98,100,103,102
837,product-4495,45,98,58,145,60
838,product-2373,45,99,63,132,141
839,product-853,45,106,209,0,0
840,product-327,45,110,0,240,0
841,product-4498,45,118,123,82,78
842,product-3917,45,121,83,122,83
843,product-5041,45,123,108,89,89
844,product-761,45,132,138,60,64
845,product-6232,45,137,171,34,33
846,product-1497,46,47,144,60,51
847,product-2623,46,47,94,105,94
848,product-4815,46,49,251,0,0
849,product-2693,46,56,0,0,204
850,product-259,46,57,168,34,37
851,product-1252,46,66,33,171,25
852,product-3011,46,66,164,32,164
853,product-1048,46,71,13,6,189
854,product-6092,46,74,169,28,173
855,product-6865,46,74,182,18,180
856,product-1283,46,77,200,194,2
857,product-1534,46,82,83,115,80
858,product-1572,46,85,69,127,74
859,product-6063,46,88,99,105,100
860,product-2202,46,89,196,7,193
861,product-478,46,90,120,124,76
862,product-4926,46,90,126,79,121
863,product-1404,46,92,109,86,88
864,product-1233,46,93,176,29,25
865,product-5881,46,97,41,157,48
866,product-3745,46,100,5,4,195
867,product-4365,46,103,181,16,19
868,product-367,46,104,176,25,26
869,product-3649,46,107,134,65,137
870,product-3397,46,109,59,57,146
871,product-832,46,110,220,0,0
872,product-1161,46,110,186,16,17
873,product-2856,46,110,135,132,64
874,product-5265,46,111,92,87,112
875,product-5065,46,112,59,145,58
876,product-2033,46,119,0,215,0
877,product-5188,46,119,163,40,37
878,product-3260,46,121,159,151,45
879,product-3042,46,138,188,180,15
880,product-2273,47,47,62,133,139
881,product-5910,47,48,75,121,130
882,product-4000,47,53,48,58,147
883,product-3220,47,54,188,10,189
884,product-6271,47,55,167,28,175
885,product-1952,47,58,130,74,129
886,product-2706,47,64,0,0,245
887,product-1879,47,65,71,133,125
888,product-772,47,67,215,0,0
889,product-6522,47,68,18,187,15
890,product-2949,47,70,87,88,117
891,product-5598,47,70,199,0,4
892,product-6440,47,72,112,104,92
893,product-2013,47,78,128,72,132
894,product-517,47,87,233,0,0
895,product-748,47,91,86,96,109
896,product-1593,47,92,111,85,119
897,product-5311,47,100,0,201,0
898,product-6891,47,103,144,52,61
899,product-3542,47,108,84,116,115
900,product-6020,47,109,86,113,109
901,product-300,47,116,171,25,31
902,product-896,47,119,147,50,51
903,product-284,47,122,65,63,132
904,product-3142,47,128,74,123,73
905,product-3704,47,135,69,127,70
906,product-1872,47,136,66,132,68
907,product-1735,47,138,145,60,144
908,product-1286,47,139,168,34,34
909,product-1051,48,50,35,42,161
910,product-440,48,62,20,30,175
911,product-2348,48,62,101,102,104
912,product-4049,48,62,105,107,93
913,product-1573,48,63,84,115,120
914,product-2886,48,66,34,162,162
915,product-5933,48,67,186,16,183
916,product-5857,48,78,108,110,91
917,product-3509,48,84,85,116,119
918,product-3210,48,89,99,97,105
919,product-4681,48,98,43,38,162
920,product-4110,48,107,68,137,65
921,product-5471,48,110,0,0,226
922,product-6965,48,113,0,249,0
923,product-2557,48,116,0,0,220
924,product-5027,48,117,0,227,0
925,product-5348,48,119,131,70,67
926,product-5435,48,120,53,149,46
927,product-1011,48,123,149,47,155
928,product-2466,48,125,36,163,36
929,product-4676,48,128,0,0,203
930,product-3166,48,129,0,0,218
931,product-3618,48,129,121,81,116
932,product-2240,48,143,38,159,42
933,product-3904,48,143,230,0,0
934,product-1242,49,58,85,82,119
935,product-5652,49,59,113,90,106
936,product-4672,49,60,0,0,251
937,product-302,49,62,37,160,161
938,product-5997,49,64,132,126,70
939,product-35,49,69,48,147,50
940,product-1279,49,74,0,200,196
941,product-2939,49,74,179,21,19
942,product-6301,49,80,40,50,155
943,product-112,49,81,5,200,0
944,product-5963,49,81,80,121,118
945,product-2113,49,82,66,134,133
946,product-5121,49,84,106,89,107
947,product-307,49,86,13,188,185
948,product-5033,49,86,106,98,104
949,product-5298,49,87,52,50,146
950,product-2917,49,92,215,0,0
951,product-1956,49,99,94,110,88
952,product-6855,49,100,0,203,0
953,product-5125,49,104,180,23,16
954,product-6879,49,104,74,73,126
955,product-5457,49,115,47,148,56
956,product-1212,49,117,184,18,183
957,product-1786,49,118,151,49,152
958,product-4111,49,120,15,186,180
959,product-2264,49,121,22,18,180
960,product-3203,49,121,114,86,84
961,product-1780,49,124,115,89,115
962,product-1134,49,141,108,93,89
963,product-2572,49,141,42,155,42
964,product-4957,50,55,29,170,174
965,product-4116,50,58,56,143,57
966,product-6193,50,59,18,17,186
967,product-5974,50,62,16,184,182
968,product-6451,50,63,119,76,76
969,product-710,50,66,0,197,7
970,product-3867,50,75,19,11,186
971,product-3193,50,77,40,36,164
972,product-463,50,84,147,144,52
973,product-4617,50,84,143,140,58
974,product-1683,50,91,93,102,102
975,product-6013,50,91,180,25,15
976,product-2581,50,96,260,0,0
977,product-5012,50,102,192,5,11
978,product-5726,50,103,82,114,115
979,product-3921,50,106,118,83,79
980,product-2527,50,109,139,135,66
981,product-6912,50,113,96,100,99
982,product-402,50,121,84,119,113
983,product-1111,50,125,147,147,58
984,product-1145,50,143,41,154,43
985,product-3562,50,146,93,110,104
986,product-3756,50,150,68,78,127
987,product-4909,51,55,14,8,191
988,product-825,51,60,108,90,92
989,product-2746,51,62,112,87,83
990,product-4036,51,64,183,19,21
991,product-6312,51,65,22,23,181
992,product-3792,51,66,77,123,121
993,product-6072,51,68,152,46,48
994,product-2302,51,69,169,34,170
995,product-6365,51,71,53,147,54
996,product-6988,51,72,179,16,17
997,product-5035,51,73,75,123,73
998,product-5317,51,76,20,176,21
999,product-1155,51,82,32,172,33
1000,product-553,51,83,221,0,0
1001,product-3041,51,83,59,58,137
1002,product-11,51,93,41,46,159
1003,product-1791,51,94,39,38,164
1004,product-4056,51,95,14,188,14
1005,product-1489,51,98,0,277,0
1006,product-5875,51,98,44,157,151
1007,product-5927,51,104,46,155,149
1008,product-2295,51,108,184,16,19
1009,product-6053,51,113,63,62,141
1010,product-2758,51,114,0,254,0
1011,product-3103,51,114,0,0,224
1012,product-6558,51,116,175,22,183
1013,product-6738,51,121,0,0,222
1014,product-5325,51,131,179,24,18
1015,product-4859,51,133,8,194,2
1016,product-6819,51,135,54,147,56
1017,product-1248,51,137,120,76,85
1018,product-3884,51,139,99,101,100
1019,product-2093,51,148,158,37,159
1020,product-571,52,54,70,67,131
1021,product-1339,52,56,103,97,104
1022,product-4808,52,59,111,110,90
1023,product-3330,52,61,101,99,98
1024,product-1588,52,63,43,40,156
1025,product-947,52,66,171,30,168
1026,product-740,52,68,0,209,0
1027,product-2744,52,72,126,79,73
1028,product-3465,52,72,143,148,52
1029,product-3859,52,73,169,174,28
1030,product-1021,52,77,209,0,0
1031,product-2464,52,80,77,72,124
1032,product-6110,52,82,28,26,175
1033,product-758,52,83,179,22,23
1034,product-4557,52,85,0,0,252
1035,product-6952,52,87,103,101,102
1036,product-1044,52,93,121,126,79
1037,product-2544,52,93,127,72,73
1038,product-4005,52,98,135,68,135
1039,product-904,52,100,0,0,237
1040,product-2883,52,106,140,135,65
1041,product-4400,52,106,38,161,40
1042,product-5950,52,116,213,0,0
1043,product-1223,52,121,43,42,155
1044,product-3168,52,122,146,151,49
1045,product-3360,52,128,81,116,80
1046,product-2381,52,144,0,0,200
1047,product-6704,53,54,90,84,115
1048,product-2592,53,56,137,136,62
1049,product-3626,53,56,56,58,146
1050,product-5675,53,57,136,65,139
1051,product-658,53,63,102,105,98
1052,product-6477,53,70,100,103,95
1053,product-4829,53,75,39,42,160
1054,product-5846,53,75,107,97,95
1055,product-6523,53,75,83,119,117
1056,product-2469,53,85,109,88,92
1057,product-3225,53,85,112,113,86
1058,product-4931,53,88,69,131,67
1059,product-6665,53,88,90,106,111
1060,product-5328,53,89,157,152,44
1061,product-2279,53,91,118,116,87
1062,product-4344,53,92,23,172,28
1063,product-4920,53,97,9,8,196
1064,product-1348,53,102,58,52,146
1065,product-1798,53,102,79,86,117
1066,product-318,53,107,42,49,153
1067,product-5233,53,113,10,189,195
1068,product-523,53,114,56,46,149
1069,product-5929,53,116,16,9,188
1070,product-450,53,120,51,149,55
1071,product-3876,53,126,101,107,98
1072,product-1516,53,132,222,0,0
1073,product-3971,53,133,225,0,0
1074,product-2151,53,137,0,223,0
1075,product-6962,53,138,183,13,21
1076,product-522,53,139,192,8,3
1077,product-5973,53,141,6,189,189
1078,product-4991,53,142,147,53,49
1079,product-6931,53,142,182,180,16
1080,product-445,53,144,191,13,9
1081,product-250,53,145,72,123,80
1082,product-3437,53,146,99,96,104
1083,product-1164,54,55,56,50,148
1084,product-4145,54,56,95,106,107
1085,product-1697,54,57,109,95,108
1086,product-3727,54,60,53,147,49
1087,product-4299,54,60,155,43,152
1088,product-6026,54,63,20,19,179
1089,product-6107,54,64,123,127,76
1090,product-1471,54,67,228,0,0
1091,product-1682,54,72,33,35,169
1092,product-2652,54,78,141,57,57
1093,product-3830,54,88,0,0,204
1094,product-459,54,96,131,131,68
1095,product-2898,54,98,0,0,205
1096,product-3112,54,98,140,59,61
1097,product-6568,54,98,186,18,11
1098,product-995,54,102,0,0,219
1099,product-6456,54,110,154,44,49
1100,product-1939,54,120,15,189,184
1101,product-2860,54,122,173,23,179
1102,product-106,54,130,122,118,81
1103,product-4161,54,131,143,58,60
1104,product-724,54,136,164,34,171
1105,product-1195,54,150,116,116,86
1106,product-4162,54,150,137,135,64
1107,product-4333,55,55,211,0,0
1108,product-6204,55,57,181,24,24
1109,product-3976,55,58,173,173,24
1110,product-2249,55,60,180,25,24
1111,product-4002,55,62,233,0,0
1112,product-778,55,65,0,223,0
1113,product-2134,55,68,20,22,177
1114,product-569,55,69,87,116,108
1115,product-4554,55,69,31,31,168
1116,product-923,55,71,129,73,75
1117,product-176,55,82,135,63,65
1118,product-397,55,83,244,0,0
1119,product-1472,55,85,3,198,0
1120,product-4028,55,87,14,184,13
1121,product-188,55,92,12,5,192
1122,product-2049,55,92,209,0,0
1123,product-2855,55,94,183,18,12
1124,product-439,55,98,105,98,103
1125,product-3290,55,98,0,201,0
1126,product-2901,55,100,105,102,99
1127,product-1266,55,101,196,7,9
1128,product-6358,55,104,45,153,156
1129,product-6979,55,104,185,18,180
1130,product-3647,55,105,181,185,16
1131,product-5670,55,111,154,51,43
1132,product-983,55,114,0,0,218
1133,product-5943,55,114,58,59,144
1134,product-5413,55,115,78,125,123
1135,product-6692,55,116,35,32,163
1136,product-3928,55,118,186,11,10
1137,product-689,55,129,135,62,68
1138,product-4973,55,130,136,132,66
1139,product-4233,55,132,0,256,0
1140,product-3266,55,138,113,113,87
1141,product-624,55,139,97,102,98
1142,product-2274,55,141,34,36,169
1143,product-60,55,144,50,55,145
1144,product-4310,55,148,146,51,53
1145,product-4900,55,149,156,48,40
1146,product-1918,55,152,82,117,123
1147,product-2837,55,153,174,26,169
1148,product-6080,56,56,72,80,124
1149,product-1097,56,57,28,171,25
1150,product-4746,56,57,27,177,172
1151,product-1677,56,58,28,169,36
1152,product-2610,56,58,122,73,129
1153,product-5904,56,59,154,50,44
1154,product-3473,56,61,82,120,78
1155,product-4680,56,62,0,0,208
1156,product-5164,56,62,125,79,79
1157,product-5832,56,64,177,23,26
1158,product-5558,56,66,111,102,94
1159,product-3785,56,69,60,142,60
1160,product-4141,56,78,124,76,75
1161,product-3244,56,81,218,0,0
1162,product-1926,56,83,135,68,65
1163,product-1695,56,93,121,79,78
1164,product-1258,56,95,41,162,34
1165,product-905,56,112,0,210,0
1166,product-6479,56,125,89,87,113
1167,product-2990,56,128,171,168,34
1168,product-4274,56,129,74,128,127
1169,product-4857,56,129,200,0,0
1170,product-398,56,131,0,215,0
1171,product-1115,56,142,177,22,20
1172,product-4301,56,142,29,167,28
1173,product-709,56,144,69,128,67
1174,product-2661,56,151,182,180,16
1175,product-2587,57,65,91,113,112
1176,product-96,57,66,109,104,91
1177,product-4318,57,67,56,54,147
1178,product-4356,57,68,122,122,83
1179,product-6567,57,68,0,0,203
1180,product-6760,57,68,133,63,72
1181,product-3059,57,73,206,0,0
1182,product-5087,57,74,39,161,157
1183,product-4864,57,76,69,71,129
1184,product-5340,57,80,15,186,183
1185,product-6081,57,80,86,87,109
1186,product-4793,57,81,114,83,91
1187,product-1761,57,82,158,45,158
1188,product-2683,57,82,15,6,189
1189,product-5215,57,86,0,211,0
1190,product-6973,57,86,72,131,73
1191,product-783,57,89,55,54,142
1192,product-6097,57,90,61,63,139
1193,product-3642,57,91,75,122,121
1194,product-6113,57,91,163,164,33
1195,product-5961,57,94,85,91,111
1196,product-5139,57,101,156,154,47
1197,product-5293,57,101,218,0,0
1198,product-3324,57,110,16,183,21
1199,product-5771,57,119,155,49,150
1200,product-610,57,126,198,2,0
1201,product-6494,57,127,196,7,198
1202,product-616,57,131,0,0,265
1203,product-1034,57,135,116,111,85
1204,product-2365,57,135,16,18,182
1205,product-6235,57,137,117,87,112
1206,product-3012,57,138,9,187,10
1207,product-54,57,139,51,54,148
1208,product-2198,57,139,57,141,59
1209,product-4936,57,145,0,224,0
1210,product-6701,57,146,0,0,231
1211,product-629,57,147,36,166,33
1212,product-1274,58,62,47,157,39
1213,product-4526,58,64,160,43,160
1214,product-6471,58,65,229,0,0
1215,product-3530,58,77,161,36,41
1216,product-5332,58,77,201,2,0
1217,product-768,58,80,17,24,180
1218,product-6666,58,83,6,8,194
1219,product-2396,58,84,153,50,145
1220,product-4727,58,90,118,82,87
1221,product-6139,58,90,122,122,81
1222,product-2379,58,91,160,159,39
1223,product-2781,58,91,42,155,47
1224,product-2155,58,96,159,156,43
1225,product-4363,58,96,78,73,122
1226,product-5374,58,98,202,0,2
1227,product-1837,58,102,132,131,71
1228,product-2064,58,106,153,155,48
1229,product-2773,58,106,196,4,5
1230,product-4844,58,106,154,150,46
1231,product-1222,58,108,67,129,75
1232,product-2516,58,108,120,76,79
1233,product-5085,58,111,34,168,33
1234,product-3162,58,115,41,46,154
1235,product-3204,58,115,12,21,184
1236,product-1070,58,118,151,52,45
1237,product-5579,58,118,10,8,191
1238,product-2522,58,122,175,28,172
1239,product-5839,58,128,135,70,62
1240,product-2121,58,129,164,37,160
1241,product-2846,58,130,3,9,193
1242,product-745,58,134,131,73,122
1243,product-5956,58,136,179,24,176
1244,product-2288,58,138,167,34,33
1245,product-2474,58,139,129,75,121
1246,product-6806,58,142,131,131,65
1247,product-2442,58,150,188,182,16
1248,product-3035,58,150,107,97,101
1249,product-4388,58,155,41,36,159
1250,product-4872,59,61,166,38,29
1251,product-80,59,67,40,159,160
1252,product-5036,59,67,162,161,41
1253,product-201,59,72,143,140,62
1254,product-6800,59,83,30,32,171
1255,product-4448,59,84,167,28,175
1256,product-6857,59,89,195,4,0
1257,product-3639,59,94,122,74,122
1258,product-4384,59,103,37,46,158
1259,product-1166,59,112,139,57,138
1260,product-769,59,113,80,87,116
1261,product-2283,59,114,62,136,66
1262,product-5964,59,119,175,25,177
1263,product-5495,59,121,139,57,66
1264,product-4782,59,124,150,146,55
1265,product-4999,59,125,171,29,26
1266,product-5612,59,127,59,52,144
1267,product-6694,59,134,0,221,0
1268,product-154,59,140,88,107,90
1269,product-6876,59,144,78,70,127
1270,product-4898,59,146,193,8,11
1271,product-1906,60,61,105,92,90
1272,product-2933,60,62,203,0,0
1273,product-6916,60,74,47,157,46
1274,product-1326,60,83,14,185,20
1275,product-1502,60,86,162,37,36
1276,product-6210,60,88,99,104,100
1277,product-3933,60,90,166,171,32
1278,product-3743,60,98,0,225,0
1279,product-3972,60,100,157,39,160
1280,product-6336,60,100,69,71,131
1281,product-2180,60,107,112,91,87
1282,product-6641,60,107,176,23,180
1283,product-3469,60,108,39,162,42
1284,product-1350,60,109,95,90,105
1285,product-3241,60,109,213,0,0
1286,product-6782,60,118,23,178,21
1287,product-5283,60,119,144,150,53
1288,product-4386,60,122,105,91,104
1289,product-3348,60,126,40,164,40
1290,product-2382,60,127,151,141,54
1291,product-4747,60,127,0,221,0
1292,product-6432,60,127,32,28,173
1293,product-1224,60,131,44,47,151
1294,product-4741,60,133,143,52,152
1295,product-1543,60,136,59,146,54
1296,product-3942,60,137,174,21,31
1297,product-3646,60,139,154,45,156
1298,product-4424,60,140,198,0,1
1299,product-5004,60,140,65,137,136
1300,product-2286,60,142,115,83,112
1301,product-3237,60,146,165,165,40
1302,product-5853,60,147,126,72,70
1303,product-723,60,148,74,75,123
1304,product-5765,60,150,112,90,89
1305,product-128,60,151,19,18,185
1306,product-6680,60,151,82,118,113
1307,product-3057,61,63,35,168,28
1308,product-5529,61,66,43,35,160
1309,product-1690,61,71,54,146,52
1310,product-5274,61,78,10,5,194
1311,product-3002,61,81,180,22,16
1312,product-1139,61,83,113,116,82
1313,product-29,61,85,0,0,208
1314,product-1148,61,85,0,254,0
1315,product-3975,61,88,132,71,132
1316,product-5810,61,89,53,151,145
1317,product-4239,61,91,67,67,138
1318,product-5755,61,93,45,150,48
1319,product-5653,61,94,76,122,81
1320,product-5869,61,95,40,156,46
1321,product-6966,61,96,159,157,40
1322,product-5936,61,98,155,49,149
1323,product-3494,61,102,138,57,65
1324,product-1936,61,103,97,102,98
1325,product-2819,61,103,145,59,139
1326,product-2936,61,104,34,166,170
1327,product-4918,61,105,38,162,40
1328,product-338,61,106,8,187,8
1329,product-2251,61,107,91,107,112
1330,product-3624,61,109,87,115,86
1331,product-6830,61,110,64,133,72
1332,product-1706,61,135,49,151,53
1333,product-247,61,137,110,86,91
1334,product-2108,61,139,4,12,193
1335,product-979,61,140,38,44,160
1336,product-6037,61,141,1,2,194
1337,product-5038,61,143,61,58,144
1338,product-3526,61,144,80,118,118
1339,product-5363,61,147,184,18,183
1340,product-2406,61,149,0,238,0
1341,product-2441,61,149,111,88,87
1342,product-4240,61,149,0,0,206
1343,product-6978,61,153,166,34,169
1344,product-3701,61,156,18,14,183
1345,product-2867,62,62,72,79,123
1346,product-3432,62,65,95,108,91
1347,product-5412,62,65,115,88,108
1348,product-1087,62,66,149,51,146
1349,product-599,62,71,0,0,221
1350,product-2045,62,73,165,39,165
