id,label,ts_in,ts_out,attr_1,attr_2,attr_3
778,customer-9429,26,52,175,28,214
779,customer-11753,26,55,161,10,125
780,customer-245,26,56,161,125,164
781,customer-1518,26,59,137,82,198
782,customer-10070,26,66,84,140,83
783,customer-3825,26,72,54,35,89
784,customer-7297,26,75,151,48,100
785,customer-3520,26,76,20,214,89
786,customer-13741,26,76,117,89,142
787,customer-2448,26,77,179,102,161
788,customer-7105,26,77,51,118,175
789,customer-13323,26,77,110,161,68
790,customer-1873,26,79,38,150,227
791,customer-8322,26,79,159,56,268
792,customer-9438,26,79,25,79,224
793,customer-13996,26,79,45,103,183
794,customer-4149,26,81,82,157,126
795,customer-14423,26,81,53,182,32
796,customer-5415,26,84,175,133,130
797,customer-9536,26,90,169,190,59
798,customer-586,26,91,92,166,28
799,customer-3009,26,92,15,151,130
800,customer-11443,26,96,101,179,78
801,customer-14030,26,96,199,66,145
802,customer-11244,26,97,215,198,116
803,customer-14229,26,98,113,199,67
804,customer-4215,26,101,116,128,138
805,customer-6010,26,106,122,177,178
806,customer-8562,26,106,113,108,66
807,customer-4626,26,107,139,139,113
808,customer-5751,26,108,195,143,110
809,customer-7308,26,109,92,13,175
810,customer-3489,26,111,192,216,98
811,customer-1117,26,124,182,43,192
812,customer-12218,27,30,100,30,173
813,customer-6526,27,31,19,212,153
814,customer-464,27,35,65,177,133
815,customer-10309,27,35,94,169,169
816,customer-905,27,40,230,188,154
817,customer-13413,27,40,101,74,201
818,customer-14476,27,42,27,142,268
819,customer-3544,27,45,99,139,177
820,customer-12907,27,45,6,220,82
821,customer-6706,27,47,118,116,205
822,customer-6542,27,50,185,48,63
823,customer-10396,27,51,80,42,20
824,customer-12783,27,51,104,166,157
825,customer-3304,27,59,152,129,97
826,customer-10118,27,61,164,89,179
827,customer-10384,27,63,53,148,183
828,customer-10352,27,64,100,69,188
829,customer-10370,27,67,90,250,252
830,customer-5363,27,69,148,194,81
831,customer-8256,27,71,116,89,11
832,customer-2248,27,72,113,6,120
833,customer-2230,27,79,182,108,154
834,customer-11959,27,80,131,145,134
835,customer-1821,27,87,49,267,112
836,customer-10657,27,88,221,221,70
837,customer-603,27,91,86,194,45
838,customer-2968,27,91,165,120,92
839,customer-13665,27,92,70,164,99
840,customer-13897,27,92,187,109,46
841,customer-1759,27,93,252,176,45
842,customer-13828,27,93,158,20,33
843,customer-1430,27,94,95,80,70
844,customer-12096,27,99,68,257,78
845,customer-5890,27,111,169,186,154
846,customer-10844,27,111,113,78,74
847,customer-8265,27,112,75,59,68
848,customer-11137,27,119,248,22,121
849,customer-6148,27,121,182,191,146
850,customer-13884,27,121,141,122,85
851,customer-13402,27,123,47,25,183
852,customer-14581,27,123,201,38,61
853,customer-12088,28,33,42,148,79
854,customer-2789,28,37,7,193,72
855,customer-644,28,39,201,216,37
856,customer-1624,28,39,2,95,185
857,customer-8490,28,41,78,200,205
858,customer-8884,28,42,138,194,174
859,customer-10287,28,43,89,203,145
860,customer-10380,28,44,162,118,106
861,customer-2337,28,46,220,187,219
862,customer-11305,28,48,224,27,174
863,customer-3135,28,49,168,128,33
864,customer-14850,28,49,196,40,191
865,customer-6142,28,52,151,218,188
866,customer-14906,28,54,29,176,51
867,customer-8390,28,66,140,60,95
868,customer-10304,28,67,88,163,214
869,customer-1429,28,70,94,52,132
870,customer-795,28,71,148,146,219
871,customer-9534,28,72,161,94,85
872,customer-10943,28,78,87,50,68
873,customer-12287,28,78,239,135,91
874,customer-9905,28,85,42,67,53
875,customer-12811,28,85,139,201,31
876,customer-1539,28,95,18,186,138
877,customer-3492,28,97,12,114,123
878,customer-9504,28,98,216,148,144
879,customer-10116,28,98,9,56,119
880,customer-869,28,101,66,183,171
881,customer-11941,28,103,203,76,93
882,customer-3533,28,107,108,32,157
883,customer-9619,28,112,218,216,230
884,customer-134,28,114,88,15,53
885,customer-8465,28,116,173,92,114
886,customer-12210,28,116,143,203,61
887,customer-7757,28,118,74,218,143
888,customer-5666,28,122,169,189,31
889,customer-10723,28,122,184,184,170
890,customer-5887,28,123,220,153,186
891,customer-11169,29,32,44,221,126
892,customer-1955,29,33,121,44,119
893,customer-3105,29,43,198,107,140
894,customer-5927,29,46,93,122,257
895,customer-13279,29,48,38,183,155
896,customer-3197,29,52,144,178,81
897,customer-3668,29,58,192,206,75
898,customer-4143,29,60,123,97,17
899,customer-9148,29,62,185,174,82
900,customer-14946,29,62,179,120,111
901,customer-13736,29,65,51,219,116
902,customer-2147,29,66,141,153,58
903,customer-7968,29,66,87,120,21
904,customer-9592,29,69,85,46,171
905,customer-13450,29,69,127,157,112
906,customer-11204,29,70,238,48,167
907,customer-2244,29,72,36,174,77
908,customer-13015,29,72,98,26,53
909,customer-14262,29,72,214,143,97
910,customer-10112,29,75,158,140,30
911,customer-13266,29,75,71,104,247
912,customer-9864,29,77,138,90,77
913,customer-1253,29,79,197,85,200
914,customer-1946,29,79,57,121,144
915,customer-10991,29,86,163,72,67
916,customer-5220,29,91,150,56,106
917,customer-9008,29,91,159,168,178
918,customer-9895,29,95,142,74,164
919,customer-6099,29,98,152,145,91
920,customer-10640,29,99,62,10,180
921,customer-12302,29,99,186,209,92
922,customer-1234,29,100,95,88,21
923,customer-1453,29,101,125,75,187
924,customer-1050,29,105,112,131,131
925,customer-14550,29,107,59,61,58
926,customer-6993,29,108,179,125,168
927,customer-8501,29,111,39,150,107
928,customer-4939,29,113,149,24,75
929,customer-7820,29,113,79,66,231
930,customer-2336,29,114,179,110,61
931,customer-3687,29,115,28,154,69
932,customer-4492,29,115,26,191,131
933,customer-14599,29,116,111,127,206
934,customer-13135,29,118,109,55,69
935,customer-13488,29,122,61,154,177
936,customer-1583,29,124,243,234,63
937,customer-7221,30,33,221,68,140
938,customer-1725,30,34,170,42,65
939,customer-13652,30,34,3,31,175
940,customer-5378,30,35,150,60,49
941,customer-8348,30,37,110,153,139
942,customer-2284,30,38,81,110,57
943,customer-9358,30,38,194,78,120
944,customer-14924,30,38,209,101,148
945,customer-6013,30,40,119,194,51
946,customer-12908,30,41,47,40,48
947,customer-7958,30,43,165,167,188
948,customer-1510,30,45,104,133,78
949,customer-2298,30,58,32,266,187
950,customer-4793,30,58,28,152,113
951,customer-2484,30,59,143,255,142
952,customer-6550,30,59,108,117,181
953,customer-13517,30,65,157,189,238
954,customer-4272,30,70,55,64,33
955,customer-13460,30,70,181,85,154
956,customer-2127,30,72,52,60,46
957,customer-12100,30,75,20,151,132
958,customer-11086,30,76,109,182,213
959,customer-6115,30,77,121,57,194
960,customer-928,30,82,175,187,209
961,customer-9575,30,86,164,221,169
962,customer-1960,30,87,98,184,264
963,customer-10546,30,87,176,218,138
964,customer-5591,30,91,122,163,97
965,customer-13784,30,92,192,107,88
966,customer-12983,30,93,110,180,133
967,customer-915,30,94,132,91,57
968,customer-8486,30,94,51,129,77
969,customer-9628,30,94,34,232,46
970,customer-1894,30,95,165,33,241
971,customer-14513,30,98,201,122,191
972,customer-3584,30,102,135,70,206
973,customer-6752,30,103,113,92,54
974,customer-14126,30,104,72,167,82
975,customer-12805,30,106,67,191,109
976,customer-3065,30,108,63,116,197
977,customer-5658,30,111,187,217,97
978,customer-1793,30,112,134,66,205
979,customer-3815,30,114,110,185,199
980,customer-9056,30,114,178,141,133
981,customer-787,30,116,167,214,178
982,customer-222,30,117,119,156,192
983,customer-11714,30,117,181,77,110
984,customer-3313,30,121,44,153,92
985,customer-364,30,122,200,186,100
986,customer-1741,30,125,193,276,93
987,customer-8308,30,128,43,150,16
988,customer-4508,31,31,86,74,110
989,customer-7026,31,32,39,53,124
990,customer-10248,31,32,168,197,172
991,customer-6630,31,36,10,161,46
992,customer-5780,31,37,107,143,63
993,customer-11340,31,39,119,41,277
994,customer-897,31,42,140,76,181
995,customer-3084,31,44,148,18,102
996,customer-14489,31,47,217,171,130
997,customer-14994,31,48,160,170,154
998,customer-3270,31,50,139,136,66
999,customer-9264,31,50,100,144,51
1000,customer-5317,31,52,103,22,117
1001,customer-13992,31,54,163,126,99
1002,customer-2581,31,57,133,103,55
1003,customer-12290,31,61,103,182,26
1004,customer-14818,31,61,120,168,168
1005,customer-10794,31,64,125,98,138
1006,customer-6779,31,65,31,212,177
1007,customer-4001,31,67,189,50,163
1008,customer-8446,31,72,73,120,222
1009,customer-14051,31,72,125,155,190
1010,customer-12352,31,74,83,219,66
1011,customer-12669,31,75,130,159,68
1012,customer-13479,31,75,89,160,37
1013,customer-513,31,80,42,176,114
1014,customer-13944,31,81,54,64,168
1015,customer-3645,31,83,79,172,64
1016,customer-10955,31,85,45,181,254
1017,customer-509,31,86,47,61,49
1018,customer-6447,31,86,155,189,153
1019,customer-12491,31,86,93,193,148
1020,customer-8641,31,90,101,149,210
1021,customer-1030,31,93,93,205,171
1022,customer-12371,31,94,202,108,153
1023,customer-8768,31,97,192,112,69
1024,customer-7265,31,98,23,48,71
1025,customer-2103,31,101,41,134,86
1026,customer-11930,31,101,116,192,18
1027,customer-1006,31,103,44,188,138
1028,customer-3685,31,105,103,151,147
1029,customer-10428,31,107,160,221,55
1030,customer-14398,31,107,179,16,156
1031,customer-11964,31,109,55,105,178
1032,customer-2411,31,113,138,165,107
1033,customer-1808,31,117,133,252,191
1034,customer-2583,31,117,137,191,195
1035,customer-5903,31,117,128,51,35
1036,customer-8947,31,117,112,177,123
1037,customer-7284,31,119,113,167,75
1038,customer-8969,31,121,118,134,107
1039,customer-6468,31,122,181,217,69
1040,customer-11559,32,33,109,206,198
1041,customer-1650,32,34,53,225,60
1042,customer-5231,32,34,167,16,146
1043,customer-14780,32,35,194,62,253
1044,customer-6450,32,36,130,220,204
1045,customer-6199,32,38,41,94,69
1046,customer-14934,32,40,47,225,111
1047,customer-954,32,42,245,171,190
1048,customer-11094,32,42,102,103,164
1049,customer-1493,32,46,194,62,94
1050,customer-11588,32,46,21,43,102
1051,customer-9371,32,50,160,58,112
1052,customer-12506,32,52,103,70,165
1053,customer-11123,32,53,137,171,92
1054,customer-14815,32,54,152,191,202
1055,customer-10337,32,55,99,183,47
1056,customer-4811,32,56,87,72,224
1057,customer-6162,32,59,126,119,63
1058,customer-7403,32,59,44,9,132
1059,customer-11886,32,63,165,117,31
1060,customer-11168,32,64,40,30,34
1061,customer-12018,32,65,86,129,30
1062,customer-12367,32,66,208,244,107
1063,customer-13158,32,66,151,163,163
1064,customer-10530,32,67,94,153,135
1065,customer-3137,32,68,95,108,29
1066,customer-11294,32,68,40,125,186
1067,customer-8268,32,70,199,200,28
1068,customer-9603,32,71,167,93,171
1069,customer-11637,32,72,62,73,166
1070,customer-4924,32,73,42,180,159
1071,customer-6712,32,73,61,178,185
1072,customer-8447,32,73,212,27,79
1073,customer-3039,32,75,181,100,36
1074,customer-5093,32,75,133,110,74
1075,customer-1610,32,77,185,123,134
1076,customer-9094,32,77,81,128,36
1077,customer-3026,32,79,185,34,179
1078,customer-13510,32,80,136,201,45
1079,customer-14720,32,81,160,202,121
1080,customer-11581,32,85,99,183,67
1081,customer-270,32,86,113,140,192
1082,customer-6496,32,87,141,186,94
1083,customer-1351,32,89,199,55,135
1084,customer-10829,32,89,124,143,44
1085,customer-12604,32,89,209,228,90
1086,customer-4666,32,90,118,55,74
1087,customer-1951,32,92,175,234,47
1088,customer-10062,32,93,75,179,27
1089,customer-3670,32,94,172,191,37
1090,customer-8806,32,94,147,124,202
1091,customer-12530,32,95,195,139,172
1092,customer-6054,32,97,219,239,119
1093,customer-2136,32,102,214,229,151
1094,customer-14005,32,102,117,212,12
1095,customer-14193,32,109,39,70,51
1096,customer-10654,32,114,30,87,8
1097,customer-3812,32,115,8,98,42
1098,customer-4089,32,116,57,228,163
1099,customer-353,32,118,45,207,195
1100,customer-9339,32,119,67,31,133
1101,customer-13455,32,119,145,231,130
1102,customer-12570,32,122,212,17,123
1103,customer-3019,32,124,100,143,188
1104,customer-5967,32,125,154,205,144
1105,customer-1866,32,126,180,167,73
1106,customer-2272,32,128,100,183,119
1107,customer-14853,33,33,180,48,19
1108,customer-14317,33,34,19,136,159
1109,customer-3646,33,37,96,71,112
1110,customer-3370,33,38,152,68,12
1111,customer-5307,33,38,233,27,183
1112,customer-6792,33,38,105,37,88
1113,customer-1422,33,43,192,118,79
1114,customer-3131,33,48,196,183,244
1115,customer-9940,33,49,260,82,152
1116,customer-9016,33,50,90,165,204
1117,customer-10602,33,51,66,101,69
1118,customer-14630,33,51,195,138,98
1119,customer-5734,33,53,111,181,85
1120,customer-8396,33,53,136,154,187
1121,customer-11046,33,54,75,164,90
1122,customer-8904,33,57,168,202,67
1123,customer-4346,33,58,114,21,151
1124,customer-4720,33,61,158,133,85
1125,customer-9788,33,63,116,137,123
1126,customer-5474,33,67,180,176,129
1127,customer-4325,33,68,62,166,92
1128,customer-1191,33,71,188,194,8
1129,customer-2951,33,72,101,149,227
1130,customer-12186,33,75,94,209,195
1131,customer-14405,33,75,191,181,62
1132,customer-8202,33,77,42,195,201
1133,customer-5293,33,78,205,46,204
1134,customer-4039,33,79,202,187,65
1135,customer-2315,33,81,210,94,20
1136,customer-11628,33,83,179,189,180
1137,customer-7597,33,88,68,126,214
1138,customer-5975,33,89,107,111,207
1139,customer-6559,33,91,222,134,14
1140,customer-8560,33,91,213,180,166
1141,customer-4369,33,92,62,216,31
1142,customer-7420,33,92,107,179,87
1143,customer-12707,33,92,11,191,11
1144,customer-13888,33,95,22,171,177
1145,customer-5274,33,97,48,146,140
1146,customer-4849,33,100,198,97,64
1147,customer-10737,33,108,144,150,184
1148,customer-13211,33,108,76,202,51
1149,customer-6365,33,109,118,213,93
1150,customer-8877,33,112,228,164,71
1151,customer-13329,33,113,101,92,197
1152,customer-7148,33,115,209,82,118
1153,customer-2181,33,116,42,53,253
1154,customer-12896,33,116,69,198,101
1155,customer-5959,33,117,145,84,161
1156,customer-14987,33,121,219,117,88
1157,customer-1319,33,122,201,90,120
1158,customer-937,33,123,220,196,168
1159,customer-6129,33,124,135,21,29
1160,customer-6717,33,125,127,49,106
1161,customer-213,34,37,193,58,152
1162,customer-229,34,43,199,20,192
1163,customer-14507,34,44,101,98,72
1164,customer-5192,34,45,172,226,172
1165,customer-6370,34,47,47,48,112
1166,customer-5889,34,49,151,150,76
1167,customer-3791,34,50,47,103,181
1168,customer-14016,34,52,166,24,140
1169,customer-14900,34,53,51,106,146
1170,customer-710,34,55,218,188,99
1171,customer-12737,34,55,181,8,177
1172,customer-13002,34,55,97,93,169
1173,customer-10533,34,58,106,135,162
1174,customer-12972,34,58,130,140,104
1175,customer-3214,34,62,65,109,172
1176,customer-978,34,63,182,122,68
1177,customer-6530,34,63,67,158,188
1178,customer-7727,34,64,97,58,166
1179,customer-7398,34,67,31,39,65
1180,customer-13220,34,71,194,228,57
1181,customer-9469,34,74,213,91,217
1182,customer-4475,34,76,124,247,183
1183,customer-3881,34,77,172,182,104
1184,customer-10913,34,79,115,45,212
1185,customer-14822,34,83,148,204,133
1186,customer-2771,34,87,117,107,73
1187,customer-12465,34,87,173,210,86
1188,customer-13866,34,87,202,145,94
1189,customer-7220,34,88,81,74,125
1190,customer-534,34,94,121,35,56
1191,customer-6482,34,94,174,98,40
1192,customer-9259,34,94,80,46,105
1193,customer-6037,34,97,159,77,175
1194,customer-10049,34,103,92,169,68
1195,customer-8302,34,104,125,53,9
1196,customer-5574,34,108,33,133,48
1197,customer-6596,34,108,181,157,196
1198,customer-2487,34,109,59,229,32
1199,customer-3318,34,109,142,194,200
1200,customer-6900,34,115,112,76,89
1201,customer-1652,34,118,125,116,36
1202,customer-6250,34,118,158,165,140
1203,customer-7393,34,118,29,53,169
1204,customer-429,34,124,133,176,126
1205,customer-8800,34,124,210,163,197
1206,customer-13564,34,124,73,104,161
1207,customer-3016,34,125,6,162,92
1208,customer-7380,34,126,171,169,109
1209,customer-4150,34,129,207,132,111
1210,customer-12797,35,37,71,122,84
1211,customer-8017,35,39,103,129,92
1212,customer-12995,35,41,48,78,150
1213,customer-7736,35,42,37,107,177
1214,customer-8639,35,43,81,47,173
1215,customer-5772,35,46,64,25,153
1216,customer-7095,35,48,223,151,224
1217,customer-13101,35,48,124,172,46
1218,customer-2001,35,49,44,122,201
1219,customer-6478,35,50,140,140,64
1220,customer-2444,35,52,193,201,256
1221,customer-4403,35,52,56,108,158
1222,customer-8681,35,54,224,90,21
1223,customer-5526,35,60,157,27,262
1224,customer-12763,35,60,114,162,176
1225,customer-4753,35,61,29,188,139
1226,customer-6698,35,61,141,37,141
1227,customer-8103,35,63,204,45,183
1228,customer-7185,35,65,66,188,167
1229,customer-10581,35,70,209,56,149
1230,customer-10724,35,72,72,189,125
1231,customer-9212,35,74,76,49,234
1232,customer-13152,35,74,151,50,75
1233,customer-4324,35,77,81,54,240
1234,customer-2146,35,78,98,151,148
1235,customer-1277,35,80,179,186,33
1236,customer-2564,35,82,152,67,105
1237,customer-11921,35,83,199,78,86
1238,customer-13714,35,84,63,111,57
1239,customer-1068,35,85,226,112,200
1240,customer-2985,35,85,98,82,96
1241,customer-3957,35,88,174,160,168
1242,customer-13151,35,90,126,164,103
1243,customer-2881,35,91,133,105,195
1244,customer-103,35,92,28,179,136
1245,customer-9576,35,92,54,71,161
1246,customer-6892,35,93,223,86,177
1247,customer-541,35,97,48,129,133
1248,customer-2805,35,100,187,124,113
1249,customer-2867,35,100,223,20,206
1250,customer-3728,35,101,84,157,58
1251,customer-10912,35,103,137,198,135
1252,customer-13303,35,105,106,153,90
1253,customer-10742,35,106,195,73,137
1254,customer-13953,35,106,119,48,79
1255,customer-7123,35,107,169,33,128
1256,customer-1621,35,108,208,136,18
1257,customer-8762,35,109,203,224,202
1258,customer-6730,35,113,124,39,208
1259,customer-2774,35,114,118,207,220
1260,customer-9082,35,114,240,188,18
1261,customer-6030,35,115,10,169,107
1262,customer-2922,35,121,125,196,225
1263,customer-12715,35,122,43,127,42
1264,customer-13520,35,124,83,192,111
1265,customer-6923,35,135,162,203,151
1266,customer-5956,36,41,170,156,199
1267,customer-11699,36,42,9,214,51
1268,customer-3232,36,43,43,168,6
1269,customer-1716,36,45,216,112,50
1270,customer-6784,36,46,166,166,82
1271,customer-295,36,48,217,128,69
1272,customer-4394,36,48,151,140,110
1273,customer-10985,36,48,42,204,110
