id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3194,product-4590,152,225,0,208,0
3195,product-4042,152,228,196,0,0
3196,product-4592,152,232,0,205,0
3197,product-1243,152,236,122,75,74
3198,product-4282,152,237,227,0,0
3199,product-2593,152,239,0,213,0
3200,product-4705,153,154,69,127,77
3201,product-1015,153,160,71,71,128
3202,product-1537,153,160,0,0,237
3203,product-261,153,163,23,20,182
3204,product-497,153,167,40,164,160
3205,product-1629,153,167,163,36,162
3206,product-633,153,169,115,123,82
3207,product-4153,153,169,166,171,33
3208,product-1100,153,171,8,192,13
3209,product-2493,153,172,44,153,42
3210,product-2182,153,174,51,148,50
3211,product-1060,153,177,205,0,0
3212,product-3591,153,177,38,35,163
3213,product-1930,153,182,0,0,226
3214,product-378,153,189,33,168,33
3215,product-2613,153,194,163,38,32
3216,product-3483,153,194,158,43,159
3217,product-417,153,196,58,55,143
3218,product-2316,153,206,36,169,167
3219,product-3029,153,211,158,42,42
3220,product-2902,153,215,111,89,116
3221,product-1128,153,217,0,0,212
3222,product-4372,153,218,108,105,91
3223,product-1541,153,224,91,83,114
3224,product-936,153,231,243,0,0
3225,product-4968,153,234,0,4,200
3226,product-230,153,237,111,91,90
3227,product-1938,153,240,53,149,56
3228,product-4074,153,242,132,73,129
3229,product-4965,153,246,157,38,43
3230,product-1680,154,155,26,172,174
3231,product-3911,154,162,140,64,131
3232,product-4480,154,167,79,122,80
3233,product-4990,154,181,156,166,39
3234,product-2743,154,184,26,25,179
3235,product-4323,154,184,119,82,77
3236,product-95,154,188,62,135,67
3237,product-215,154,188,69,126,133
3238,product-1922,154,190,58,56,140
3239,product-1839,154,192,195,9,3
3240,product-1505,154,193,0,217,0
3241,product-2941,154,196,27,169,177
3242,product-4973,154,197,33,164,164
3243,product-1170,154,201,0,239,0
3244,product-603,154,206,92,108,87
3245,product-4484,154,217,38,161,157
3246,product-4248,154,221,135,139,64
3247,product-4474,154,222,117,80,117
3248,product-656,154,228,192,9,3
3249,product-3302,154,230,131,70,131
3250,product-2378,154,233,133,133,62
3251,product-4486,154,233,47,151,153
3252,product-1226,154,237,130,71,133
3253,product-4746,154,242,183,21,178
3254,product-395,155,155,156,39,39
3255,product-2136,155,155,74,121,127
3256,product-2367,155,160,60,64,136
3257,product-4464,155,163,73,74,131
3258,product-4580,155,167,118,82,84
3259,product-1357,155,168,111,89,84
3260,product-910,155,181,175,21,182
3261,product-4329,155,185,0,0,222
3262,product-204,155,190,139,56,62
3263,product-2366,155,195,116,89,85
3264,product-745,155,208,27,168,30
3265,product-1057,155,208,53,143,59
3266,product-1471,155,211,185,188,15
3267,product-4330,155,215,93,102,102
3268,product-4127,155,225,21,25,174
3269,product-4918,155,230,116,79,86
3270,product-2380,155,236,91,109,109
3271,product-3525,155,238,50,46,151
3272,product-574,155,239,112,83,117
3273,product-196,155,244,117,78,127
3274,product-1744,156,160,162,164,33
3275,product-2617,156,168,106,106,99
3276,product-4100,156,168,6,197,3
3277,product-4424,156,171,147,54,143
3278,product-2377,156,172,122,82,78
3279,product-4807,156,174,194,191,11
3280,product-242,156,175,40,165,39
3281,product-1424,156,176,169,166,30
3282,product-4665,156,179,13,10,190
3283,product-4911,156,180,241,0,0
3284,product-1803,156,185,68,64,131
3285,product-2082,156,188,183,13,14
3286,product-2826,156,191,98,104,92
3287,product-4772,156,191,34,163,168
3288,product-84,156,192,129,74,127
3289,product-3209,156,192,138,65,135
3290,product-2053,156,197,177,26,21
3291,product-323,156,201,68,135,64
3292,product-3677,156,201,0,0,230
3293,product-1898,156,207,145,148,56
3294,product-2013,156,207,137,62,133
3295,product-1144,156,216,56,144,141
3296,product-2270,156,216,35,35,170
3297,product-1502,156,219,106,89,106
3298,product-3119,156,224,69,70,127
3299,product-3812,156,226,205,0,0
3300,product-708,156,233,67,135,68
3301,product-2025,156,236,53,54,149
3302,product-4930,156,237,110,93,110
3303,product-3635,156,240,0,0,203
3304,product-2876,156,243,115,86,111
3305,product-3710,156,244,9,190,9
3306,product-4181,157,157,36,40,160
3307,product-4863,157,158,73,128,124
3308,product-2840,157,160,11,185,10
3309,product-772,157,163,25,22,176
3310,product-4872,157,165,3,3,202
3311,product-2296,157,167,79,124,71
3312,product-2238,157,174,3,195,0
3313,product-2666,157,174,219,0,0
3314,product-1320,157,183,161,38,162
3315,product-2704,157,191,119,83,80
3316,product-2837,157,192,0,197,1
3317,product-1323,157,194,186,18,16
3318,product-3344,157,195,158,157,41
3319,product-2092,157,200,61,139,64
3320,product-2341,157,200,107,90,98
3321,product-2465,157,222,6,194,7
3322,product-4860,157,222,12,12,188
3323,product-1618,157,224,144,52,59
3324,product-3346,157,227,75,83,122
3325,product-561,157,235,163,39,166
3326,product-4289,157,241,113,90,112
3327,product-1403,157,242,99,101,104
3328,product-1920,157,242,73,126,128
3329,product-3622,157,244,6,199,0
3330,product-192,157,245,101,100,105
3331,product-2058,158,160,191,14,5
3332,product-4964,158,164,193,11,5
3333,product-1651,158,167,173,27,172
3334,product-4299,158,167,116,112,83
3335,product-1476,158,180,265,0,0
3336,product-3031,158,182,0,0,208
3337,product-3200,158,185,1,2,195
3338,product-736,158,190,158,41,39
3339,product-2587,158,192,155,151,44
3340,product-4609,158,192,205,0,0
3341,product-1730,158,194,157,40,155
3342,product-3026,158,196,48,154,155
3343,product-441,158,206,116,89,88
3344,product-1881,158,212,233,0,0
3345,product-2823,158,223,127,71,78
3346,product-19,158,232,157,38,45
3347,product-3003,158,233,86,86,117
3348,product-3598,158,233,159,156,40
3349,product-846,158,235,197,5,196
3350,product-3791,158,237,63,141,57
3351,product-1557,158,238,221,0,0
3352,product-1972,158,239,155,47,155
3353,product-403,158,240,0,216,0
3354,product-594,158,240,89,80,115
3355,product-2673,158,248,47,151,156
3356,product-3144,158,253,10,14,191
3357,product-2345,158,254,156,39,47
3358,product-1198,159,161,165,33,38
3359,product-2174,159,161,118,123,77
3360,product-2916,159,162,0,204,0
3361,product-3821,159,171,148,152,53
3362,product-951,159,172,72,129,123
3363,product-1983,159,180,119,121,78
3364,product-863,159,181,114,81,121
3365,product-2581,159,185,42,153,155
3366,product-2852,159,196,16,16,186
3367,product-2170,159,204,199,0,5
3368,product-3926,159,207,121,130,74
3369,product-4521,159,211,114,108,89
3370,product-4631,159,216,126,73,70
3371,product-1761,159,220,25,26,170
3372,product-2230,159,220,99,102,99
3373,product-4550,159,224,77,118,118
3374,product-4116,159,229,34,35,170
3375,product-2880,159,234,27,169,174
3376,product-4194,159,239,193,190,8
3377,product-1510,159,242,224,0,0
3378,product-4336,159,248,179,17,25
3379,product-3263,159,254,157,48,41
3380,product-4710,160,162,188,13,8
3381,product-4949,160,162,10,3,195
3382,product-4236,160,171,283,0,0
3383,product-3982,160,184,90,88,115
3384,product-1197,160,189,183,18,21
3385,product-687,160,191,81,81,115
3386,product-4228,160,193,220,0,0
3387,product-3738,160,196,174,30,168
3388,product-512,160,201,105,100,93
3389,product-2127,160,201,21,19,176
3390,product-4407,160,205,99,90,106
3391,product-360,160,208,75,73,128
3392,product-1549,160,211,60,145,56
3393,product-36,160,215,147,58,53
3394,product-320,160,215,145,148,52
3395,product-957,160,216,0,0,205
3396,product-2496,160,217,231,0,0
3397,product-442,160,218,81,81,120
3398,product-4828,160,229,178,176,27
3399,product-4411,160,233,37,32,164
3400,product-1227,160,235,69,132,67
3401,product-2128,160,237,90,115,84
3402,product-2597,160,237,123,118,82
3403,product-566,160,242,115,123,82
3404,product-3070,160,253,168,31,167
3405,product-3932,161,162,0,226,0
3406,product-2682,161,164,37,41,158
3407,product-2266,161,167,48,152,150
3408,product-1082,161,170,116,117,81
3409,product-1342,161,172,88,111,109
3410,product-4473,161,173,1,197,8
3411,product-4390,161,177,192,198,7
3412,product-3294,161,180,132,135,70
3413,product-3103,161,182,30,22,174
3414,product-4896,161,182,111,89,114
3415,product-1822,161,183,0,239,0
3416,product-2437,161,185,164,33,34
3417,product-3440,161,185,2,6,198
3418,product-1281,161,186,193,4,8
3419,product-2685,161,190,35,41,164
3420,product-3125,161,191,99,102,99
3421,product-4529,161,191,190,183,12
3422,product-1914,161,198,104,91,114
3423,product-4275,161,200,209,0,0
3424,product-2910,161,207,148,55,49
3425,product-4189,161,215,8,189,16
3426,product-4326,161,218,54,149,55
3427,product-4358,161,219,102,98,98
3428,product-2603,161,225,91,92,111
3429,product-1816,161,257,166,32,35
3430,product-4475,161,257,111,115,85
3431,product-1566,162,164,0,228,0
3432,product-938,162,190,25,29,170
3433,product-350,162,192,0,220,0
3434,product-2163,162,194,52,151,144
3435,product-2588,162,210,109,92,93
3436,product-2616,162,210,184,11,16
3437,product-3492,162,210,27,34,170
3438,product-2146,162,213,182,13,20
3439,product-2994,162,218,154,48,50
3440,product-3430,162,223,138,64,62
3441,product-3712,162,229,40,161,37
3442,product-3084,162,236,147,149,50
3443,product-3457,162,245,98,104,98
3444,product-1309,162,249,1,199,0
3445,product-1368,163,166,92,97,103
3446,product-3396,163,168,25,25,171
3447,product-931,163,169,60,58,141
3448,product-489,163,172,158,46,154
3449,product-4077,163,176,21,17,178
3450,product-978,163,183,83,84,116
3451,product-1716,163,183,110,92,108
3452,product-4674,163,184,178,175,27
3453,product-1987,163,188,167,35,29
3454,product-2215,163,189,217,0,0
3455,product-3169,163,191,93,110,102
3456,product-359,163,200,0,0,221
3457,product-469,163,202,64,136,135
3458,product-2009,163,204,75,130,122
3459,product-4593,163,204,49,153,52
3460,product-1631,163,205,121,121,82
3461,product-570,163,209,35,165,167
3462,product-4867,163,214,92,109,87
3463,product-4844,163,215,172,165,33
3464,product-4760,163,226,166,168,31
3465,product-1499,163,234,130,65,136
3466,product-2547,163,234,124,130,74
3467,product-3922,163,246,43,47,157
3468,product-4621,163,255,20,180,25
3469,product-2811,164,173,140,65,136
3470,product-4452,164,174,3,201,0
3471,product-2225,164,175,124,79,72
3472,product-3431,164,185,46,53,152
3473,product-4668,164,187,27,175,21
3474,product-2536,164,188,51,55,147
3475,product-3615,164,189,45,158,37
3476,product-1206,164,190,194,7,188
3477,product-4774,164,193,150,53,143
3478,product-225,164,196,100,99,99
3479,product-2513,164,196,0,207,0
3480,product-4842,164,196,56,59,143
3481,product-3102,164,197,62,135,137
3482,product-2448,164,198,88,114,91
3483,product-2594,164,206,106,97,96
3484,product-3367,164,217,38,44,161
3485,product-3758,164,221,158,45,38
3486,product-2924,164,222,114,89,88
3487,product-2354,164,224,165,36,160
3488,product-198,164,226,98,107,98
3489,product-4618,164,227,27,30,173
3490,product-3588,164,229,176,26,177
3491,product-3495,164,238,188,9,193
3492,product-83,164,245,175,174,28
3493,product-3364,164,249,25,24,178
3494,product-2411,164,254,70,128,131
3495,product-4185,164,259,115,87,81
3496,product-377,164,260,16,17,186
3497,product-2094,165,172,126,79,69
3498,product-4845,165,175,56,52,145
3499,product-2429,165,178,107,112,91
3500,product-1317,165,181,0,0,209
3501,product-75,165,183,89,90,114
3502,product-161,165,185,136,141,60
3503,product-2285,165,210,0,203,2
3504,product-3424,165,210,85,111,116
3505,product-3105,165,211,19,12,186
3506,product-3141,165,211,45,156,156
3507,product-4654,165,215,104,93,104
3508,product-4987,165,222,5,196,7
3509,product-4176,165,225,132,71,133
3510,product-2491,165,242,220,0,0
3511,product-1946,165,243,109,112,87
3512,product-1371,165,246,57,48,147
3513,product-2430,165,257,134,137,63
3514,product-1113,166,178,75,120,127
3515,product-2419,166,182,85,111,117
3516,product-4276,166,188,84,112,116
3517,product-4939,166,188,96,97,106
3518,product-1437,166,194,46,41,155
3519,product-3561,166,197,99,99,98
3520,product-518,166,199,26,31,172
3521,product-869,166,205,185,190,10
3522,product-3441,166,207,43,160,43
3523,product-3194,166,215,224,0,0
3524,product-1103,166,218,190,7,9
3525,product-4733,166,221,203,0,0
3526,product-751,166,227,44,43,152
3527,product-927,166,228,155,50,49
3528,product-969,166,229,133,63,134
3529,product-2454,166,230,107,88,92
3530,product-966,166,235,130,68,134
3531,product-3596,166,239,130,132,69
3532,product-4818,166,239,39,160,45
3533,product-4268,166,244,144,55,149
3534,product-4250,166,256,49,154,51
3535,product-1864,166,264,0,0,201
3536,product-3888,167,170,0,0,256
3537,product-510,167,172,7,197,194
3538,product-2399,167,196,121,84,74
3539,product-1931,167,198,209,0,0
3540,product-4637,167,204,0,220,0
3541,product-3308,167,209,7,7,191
3542,product-4780,167,210,83,116,89
3543,product-4427,167,212,61,54,144
3544,product-4898,167,215,58,139,147
3545,product-2076,167,216,215,0,0
3546,product-4284,167,216,36,166,37
3547,product-1748,167,217,144,141,61
3548,product-852,167,222,27,30,175
3549,product-3002,167,223,121,82,79
3550,product-4296,167,226,23,19,182
3551,product-2229,167,236,165,40,39
3552,product-113,167,252,163,162,39
3553,product-4660,168,168,0,207,0
3554,product-277,168,169,0,225,0
3555,product-3319,168,169,69,72,128
3556,product-3033,168,172,168,27,31
3557,product-1891,168,173,92,91,108
3558,product-1052,168,180,39,39,164
3559,product-2798,168,183,74,124,131
3560,product-4635,168,186,119,115,85
3561,product-2767,168,190,173,169,31
3562,product-3076,168,200,123,124,81
3563,product-3534,168,202,120,121,83
3564,product-3701,168,205,74,131,129
3565,product-4567,168,213,19,182,19
3566,product-4999,168,213,201,0,0
3567,product-3746,168,214,23,176,180
3568,product-541,168,215,142,138,58
3569,product-2374,168,215,134,63,61
3570,product-3054,168,215,74,73,125
3571,product-2678,168,221,0,0,222
3572,product-3976,168,221,24,171,31
3573,product-2359,168,225,126,77,75
3574,product-564,168,228,194,7,198
3575,product-1312,168,228,103,94,101
3576,product-3015,168,232,10,193,191
3577,product-2970,168,258,32,172,27
3578,product-373,168,260,0,0,212
3579,product-1478,168,263,137,145,60
3580,product-2394,169,169,187,10,12
3581,product-3794,169,173,0,198,0
3582,product-1726,169,174,169,26,177
3583,product-56,169,177,101,104,103
3584,product-2047,169,180,99,99,103
3585,product-4163,169,180,16,9,188
3586,product-210,169,181,120,78,84
3587,product-2551,169,182,68,76,127
3588,product-4405,169,182,71,131,125
3589,product-2987,169,183,42,41,161
3590,product-1011,169,186,91,89,111
3591,product-1534,169,189,158,38,44
3592,product-2167,169,199,61,144,51
3593,product-715,169,203,206,0,0
3594,product-2807,169,210,0,0,262
3595,product-4725,169,211,185,15,11
3596,product-1743,169,213,145,50,51
3597,product-454,169,214,230,0,0
3598,product-399,169,215,55,145,55
3599,product-3861,169,216,157,43,44
3600,product-2030,169,218,113,82,87
3601,product-2280,169,227,64,67,136
3602,product-986,169,229,36,40,162
3603,product-1817,169,229,56,56,142
3604,product-1252,169,236,80,81,115
3605,product-1527,169,238,130,130,71
3606,product-1497,169,244,141,55,60
3607,product-445,169,251,13,191,11
3608,product-2707,169,257,6,13,192
3609,product-3172,169,260,108,95,93
3610,product-3339,169,264,26,173,171
3611,product-958,170,170,123,75,130
3612,product-2479,170,172,59,60,145
3613,product-484,170,173,71,134,70
3614,product-39,170,178,160,41,40
3615,product-1984,170,178,10,195,7
3616,product-2048,170,181,0,208,0
3617,product-1254,170,183,8,195,195
3618,product-3174,170,187,143,138,57
3619,product-3626,170,191,34,29,170
3620,product-3402,170,192,127,78,68
3621,product-2948,170,198,106,98,102
3622,product-4940,170,210,36,39,164
3623,product-387,170,211,68,137,66
3624,product-913,170,214,200,0,0
3625,product-240,170,217,0,0,205
3626,product-1981,170,223,93,103,112
3627,product-2260,170,225,25,177,179
3628,product-769,170,234,127,78,76
3629,product-3708,170,234,97,90,107
3630,product-3535,170,236,0,240,0
3631,product-2003,170,239,172,28,25
3632,product-2649,170,247,0,240,0
3633,product-1377,170,250,24,180,176
3634,product-2283,170,256,0,206,0
3635,product-635,170,257,180,177,25
3636,product-2971,170,257,70,76,128
3637,product-3527,170,257,0,212,0
3638,product-1289,170,263,22,180,183
3639,product-3123,170,263,67,138,63
3640,product-2150,171,180,28,29,170
3641,product-534,171,181,67,62,135
3642,product-2262,171,182,63,64,134
3643,product-3611,171,186,41,38,161
3644,product-3629,171,187,77,76,120
3645,product-2915,171,199,77,122,76
3646,product-3295,171,199,184,15,183
3647,product-3995,171,203,16,186,16
3648,product-3225,171,213,121,81,118
3649,product-4777,171,217,0,227,0
3650,product-649,171,224,47,149,54
3651,product-67,171,226,126,74,69
3652,product-1551,171,235,0,204,0
3653,product-98,171,238,206,0,0
3654,product-2786,171,244,24,22,177
3655,product-4804,171,246,126,70,73
3656,product-553,171,251,114,84,84
3657,product-1644,171,252,127,77,68
3658,product-3452,172,173,9,11,190
3659,product-3772,172,174,103,97,97
3660,product-1885,172,179,64,62,136
3661,product-3312,172,185,190,15,13
3662,product-871,172,190,40,165,160
3663,product-1627,172,190,38,166,167
3664,product-2844,172,190,54,58,141
3665,product-2106,172,192,143,152,53
3666,product-450,172,196,122,77,123
3667,product-4321,172,197,164,161,41
3668,product-803,172,198,39,160,36
3669,product-1621,172,198,58,137,59
3670,product-2623,172,207,171,33,29
3671,product-3425,172,210,64,131,140
3672,product-980,172,211,170,25,26
3673,product-1513,172,214,32,171,165
3674,product-4240,172,220,194,191,4
3675,product-2077,172,230,1,201,0
3676,product-4840,172,240,106,96,94
3677,product-1561,172,241,108,112,87
3678,product-4720,172,247,37,45,158
3679,product-4211,172,252,170,176,25
3680,product-4259,172,256,134,130,68
3681,product-1278,172,258,100,106,98
3682,product-1334,172,258,36,166,31
3683,product-816,172,260,67,135,136
3684,product-1000,172,261,110,106,95
3685,product-4404,172,261,64,57,138
3686,product-3047,172,263,124,127,72
3687,product-824,172,268,22,174,21
3688,product-1225,173,175,8,197,195
3689,product-1904,173,177,31,170,173
3690,product-4612,173,182,124,121,74
3691,product-2922,173,183,210,0,0
3692,product-1115,173,190,13,186,182
3693,product-4875,173,192,192,10,187
3694,product-3743,173,203,147,149,54
3695,product-3226,173,212,23,180,23
3696,product-768,173,219,70,69,126
3697,product-737,173,228,66,138,131
3698,product-4572,173,240,53,148,150
3699,product-120,173,243,182,22,177
3700,product-1415,173,250,235,0,0
3701,product-2958,173,250,90,115,110
3702,product-1683,173,252,213,0,0
3703,product-1074,173,254,166,165,37
3704,product-2213,173,256,16,181,184
3705,product-3802,174,174,0,0,255
3706,product-32,174,178,232,0,0
3707,product-16,174,180,179,188,16
3708,product-4758,174,184,133,71,133
3709,product-406,174,185,57,48,147
3710,product-296,174,190,97,102,101
3711,product-529,174,192,110,90,108
3712,product-326,174,194,130,65,133
3713,product-2792,174,202,97,108,95
3714,product-1786,174,203,97,103,101
3715,product-4632,174,208,86,109,117
3716,product-1665,174,216,143,62,143
3717,product-2059,174,220,169,28,175
3718,product-4060,174,228,3,199,0
3719,product-3894,174,240,75,125,124
3720,product-3898,174,243,4,192,9
3721,product-4304,174,245,79,120,83
3722,product-2300,174,247,86,81,115
3723,product-365,174,250,59,64,141
3724,product-3459,174,252,111,85,116
3725,product-2881,174,255,19,17,183
3726,product-4690,174,256,28,174,171
3727,product-2966,174,259,0,0,199
3728,product-2674,174,262,128,76,70
3729,product-4934,174,266,84,86,112
3730,product-1559,175,177,162,43,35
3731,product-4873,175,185,118,77,80
3732,product-2329,175,186,245,0,0
3733,product-3365,175,189,96,102,101
3734,product-4388,175,192,110,110,86
3735,product-3038,175,194,10,186,14
3736,product-4864,175,196,139,57,64
3737,product-918,175,199,148,47,49
3738,product-4743,175,199,105,104,91
3739,product-4992,175,200,48,153,52
3740,product-380,175,211,0,226,0
3741,product-3962,175,214,154,48,153
3742,product-4856,175,214,78,127,73
3743,product-2985,175,223,90,95,109
3744,product-3571,175,226,77,128,124
3745,product-2558,175,231,193,4,3
3746,product-3945,175,235,86,83,112
3747,product-637,175,247,99,96,96
3748,product-993,175,250,8,197,188
3749,product-228,175,251,144,139,60
3750,product-424,175,251,87,115,81
3751,product-2571,175,251,82,78,118
3752,product-4711,175,252,110,91,111
3753,product-1832,175,253,161,38,43
3754,product-1474,175,254,112,91,107
3755,product-926,175,258,218,0,0
3756,product-303,175,264,171,33,168
3757,product-3600,175,265,60,137,64
3758,product-2235,175,269,77,121,119
3759,product-4558,175,269,148,153,51
3760,product-1711,176,182,91,107,91
3761,product-826,176,184,105,92,97
3762,product-827,176,188,131,132,64
3763,product-2873,176,188,118,78,82
3764,product-4659,176,189,164,31,38
3765,product-274,176,196,95,102,101
3766,product-892,176,200,44,39,157
3767,product-495,176,203,2,194,200
3768,product-3938,176,204,174,180,24
3769,product-939,176,206,169,168,35
3770,product-1595,176,210,103,95,94
3771,product-370,176,217,1,200,200
3772,product-2096,176,223,7,6,190
3773,product-2584,176,227,167,29,29
3774,product-3754,176,237,1,199,0
3775,product-4013,176,249,127,77,73
3776,product-628,176,256,78,118,77
3777,product-4802,176,256,52,149,47
3778,product-3165,176,263,146,57,52
3779,product-575,176,271,4,191,10
3780,product-4206,176,274,20,179,21
3781,product-2306,177,178,62,62,141
3782,product-3150,177,178,174,183,21
3783,product-1318,177,184,39,161,42
3784,product-4033,177,185,124,123,75
3785,product-3997,177,189,54,141,55
3786,product-3969,177,190,0,224,0
3787,product-3973,177,199,52,149,52
3788,product-896,177,209,111,104,92
3789,product-212,177,210,111,87,84
3790,product-1045,177,213,57,139,145
3791,product-4345,177,217,54,45,150
3792,product-4682,177,227,0,197,6
3793,product-2276,177,230,198,1,0
3794,product-3230,177,231,136,133,62
3795,product-1919,177,233,143,144,58
3796,product-2134,177,233,0,219,0
3797,product-1856,177,234,141,147,58
3798,product-654,177,250,0,0,228
3799,product-2147,177,253,29,31,170
3800,product-1183,177,259,100,103,102
3801,product-4799,177,260,132,139,66
3802,product-4679,177,264,0,0,209
3803,product-2525,177,269,201,3,0
3804,product-3872,177,276,136,63,137
3805,product-1086,178,179,187,11,11
3806,product-3745,178,179,122,75,76
3807,product-999,178,180,62,133,71
3808,product-2618,178,181,198,4,0
3809,product-3505,178,182,118,77,82
3810,product-4016,178,189,8,2,197
3811,product-2120,178,192,54,144,51
3812,product-2544,178,196,109,89,95
3813,product-4368,178,200,9,189,196
3814,product-4319,178,202,53,142,150
3815,product-1284,178,206,197,1,1
3816,product-4121,178,207,161,41,160
3817,product-1560,178,209,194,7,1
3818,product-3292,178,209,174,26,28
3819,product-2027,178,213,64,69,134
3820,product-4926,178,215,16,14,182
3821,product-4249,178,219,100,105,93
3822,product-433,178,220,149,51,51
3823,product-3855,178,222,99,102,97
3824,product-4087,178,222,0,1,203
3825,product-1033,178,225,111,113,84
3826,product-1077,178,233,138,61,139
3827,product-4706,178,233,10,188,12
3828,product-3249,178,236,114,116,89
3829,product-2277,178,237,42,44,157
3830,product-3234,178,239,158,151,46
3831,product-3250,178,240,51,52,146
3832,product-1758,178,242,15,9,186
3833,product-3942,178,243,0,0,224
3834,product-3442,178,245,232,0,0
3835,product-3239,178,249,62,62,137
3836,product-3764,178,256,168,168,30
3837,product-2295,178,261,173,178,22
3838,product-3010,178,262,1,1,203
3839,product-290,178,267,47,157,46
3840,product-2228,178,267,19,183,22
3841,product-1451,178,268,218,0,0
3842,product-2288,179,184,211,0,0
3843,product-4812,179,185,79,69,126
3844,product-3450,179,187,0,221,0
3845,product-2431,179,188,0,269,0
3846,product-4098,179,194,17,184,183
3847,product-216,179,204,108,94,111
3848,product-1698,179,205,45,151,48
3849,product-2117,179,209,55,146,51
3850,product-3462,179,219,186,16,16
3851,product-2927,179,222,105,97,99
3852,product-362,179,223,112,93,83
3853,product-2858,179,224,220,0,0
3854,product-4956,179,232,146,57,143
3855,product-923,179,235,162,154,42
3856,product-292,179,236,11,188,14
3857,product-567,179,240,143,142,56
3858,product-2590,179,242,38,165,35
3859,product-3766,179,244,172,26,28
3860,product-3659,179,248,134,63,64
3861,product-2731,179,251,51,150,51
3862,product-3451,179,257,94,105,90
3863,product-1248,179,261,134,67,67
3864,product-1200,179,262,14,8,191
3865,product-2231,179,267,39,158,162
3866,product-4775,179,268,25,171,27
3867,product-4546,180,183,0,4,201
3868,product-1161,180,185,113,82,84
3869,product-2145,180,188,74,131,66
3870,product-506,180,199,8,10,188
3871,product-1886,180,215,39,164,36
3872,product-293,180,220,132,136,64
3873,product-1104,180,222,171,173,29
3874,product-1034,180,225,51,154,150
3875,product-1948,180,227,73,131,129
3876,product-1112,180,228,126,73,129
3877,product-4374,180,237,0,210,0
3878,product-1014,180,258,19,185,20
3879,product-2773,180,266,70,134,63
3880,product-2574,180,267,188,14,186
3881,product-33,180,270,98,107,103
3882,product-4300,180,273,165,32,40
3883,product-1054,180,274,20,181,14
3884,product-1446,181,187,100,95,109
3885,product-901,181,189,134,71,68
3886,product-3752,181,189,59,146,145
3887,product-945,181,195,0,201,0
3888,product-2650,181,195,134,139,66
3889,product-2450,181,196,58,141,146
3890,product-2557,181,197,116,80,80
3891,product-101,181,198,120,78,78
3892,product-3568,181,204,0,0,239
3893,product-1116,181,207,96,100,103
3894,product-2714,181,212,97,99,106
3895,product-477,181,214,46,156,42
3896,product-4154,181,223,68,67,134
3897,product-2179,181,228,59,62,143
3898,product-2723,181,230,214,0,0
3899,product-1134,181,232,38,159,159
3900,product-2253,181,235,78,75,121
3901,product-2549,181,235,152,44,159
3902,product-160,181,251,121,120,76
3903,product-774,181,263,75,129,130
3904,product-1687,181,269,60,62,143
3905,product-4478,181,269,10,194,3
3906,product-342,181,272,138,141,61
3907,product-3733,182,186,73,68,128
3908,product-2857,182,197,119,114,86
3909,product-2041,182,212,107,89,116
3910,product-748,182,219,28,168,32
3911,product-1655,182,223,144,53,54
3912,product-761,182,225,15,183,21
3913,product-99,182,226,64,133,65
3914,product-4365,182,229,53,150,53
3915,product-1677,182,238,25,174,179
3916,product-2935,182,238,47,155,157
3917,product-2612,182,242,0,0,272
3918,product-1994,182,248,191,192,6
3919,product-35,182,250,89,91,107
3920,product-3027,182,252,87,91,108
3921,product-3266,182,255,106,113,89
3922,product-4204,182,262,215,0,0
3923,product-2991,182,273,141,62,140
3924,product-1009,183,186,104,109,94
3925,product-3601,183,193,83,114,81
3926,product-2161,183,200,36,169,169
3927,product-3958,183,205,180,22,25
3928,product-1485,183,211,74,131,66
3929,product-4795,183,219,60,139,138
3930,product-2402,183,221,74,127,122
3931,product-3529,183,223,58,145,59
3932,product-4412,183,223,169,36,33
3933,product-2923,183,224,88,110,115
3934,product-2303,183,230,11,186,19
3935,product-4562,183,239,243,0,0
3936,product-2226,183,254,36,46,159
3937,product-3796,183,266,54,143,144
3938,product-4073,183,278,26,30,174
3939,product-840,184,188,140,145,56
3940,product-1794,184,194,199,2,1
3941,product-4496,184,198,92,105,92
3942,product-3324,184,206,145,60,140
3943,product-3369,184,208,114,81,115
3944,product-4242,184,212,116,89,86
3945,product-3771,184,214,49,149,47
3946,product-4262,184,214,80,79,120
3947,product-493,184,219,0,0,217
3948,product-331,184,223,109,118,87
3949,product-4070,184,238,12,189,14
3950,product-2054,184,240,141,149,54
3951,product-4541,184,240,13,11,185
3952,product-1923,184,243,60,135,138
3953,product-3185,184,245,92,110,105
3954,product-2973,184,255,159,37,158
3955,product-3005,184,258,138,65,57
3956,product-1490,184,260,13,15,189
3957,product-729,184,262,32,167,31
3958,product-3386,184,265,147,152,48
3959,product-1732,184,267,182,23,13
3960,product-1766,184,268,85,118,79
3961,product-1313,184,272,71,73,132
3962,product-4004,184,276,67,133,68
3963,product-4366,185,185,175,30,25
3964,product-1907,185,190,82,115,116
3965,product-2884,185,190,94,105,103
3966,product-76,185,193,123,76,124
3967,product-607,185,193,116,119,86
3968,product-2425,185,193,35,39,163
3969,product-2254,185,196,243,0,0
3970,product-4093,185,202,174,182,21
3971,product-127,185,203,80,122,77
3972,product-1196,185,206,158,41,40
3973,product-2913,185,208,159,38,160
3974,product-867,185,214,0,0,211
3975,product-2722,185,237,0,0,251
3976,product-1154,185,238,129,66,130
3977,product-3960,185,253,91,111,92
