id,label,ts_in,ts_out,attr_1,attr_2,attr_3
823,product-3797,24,26,84,118,112
824,product-1610,24,29,161,35,165
825,product-18229,24,34,0,0,210
826,product-17048,24,35,98,100,97
827,product-18045,24,36,0,256,0
828,product-8397,24,37,129,71,75
829,product-13538,24,39,52,51,149
830,product-2827,24,42,0,199,0
831,product-15500,24,47,132,73,130
832,product-7722,24,48,56,139,143
833,product-18289,24,51,87,113,91
834,product-17485,24,56,62,61,142
835,product-19553,24,57,63,142,141
836,product-12340,24,59,83,121,120
837,product-16694,24,59,28,172,171
838,product-10685,24,60,102,100,99
839,product-4146,24,61,175,26,24
840,product-10350,24,61,164,168,33
841,product-10376,24,61,151,153,44
842,product-4691,24,62,176,27,27
843,product-5847,24,62,117,110,87
844,product-14429,24,63,132,63,137
845,product-10637,24,68,94,97,104
846,product-7021,24,69,75,69,126
847,product-7113,24,69,88,111,107
848,product-9305,24,69,100,100,96
849,product-11132,24,69,188,15,16
850,product-6096,24,71,0,0,211
851,product-12662,24,71,168,35,162
852,product-1408,24,72,129,69,74
853,product-2265,24,75,113,83,84
854,product-2896,24,76,48,42,156
855,product-2087,24,78,76,123,79
856,product-8358,24,79,0,0,226
857,product-10391,24,82,72,73,125
858,product-19379,24,90,16,184,21
859,product-13009,24,92,72,126,125
860,product-1761,24,93,68,131,134
861,product-13119,24,95,12,18,186
862,product-7148,24,97,129,130,71
863,product-2811,24,99,57,59,143
864,product-11740,24,99,173,30,31
865,product-18239,24,99,48,157,148
866,product-9354,24,103,75,74,124
867,product-5740,24,104,17,18,187
868,product-17789,24,104,34,171,28
869,product-19919,24,108,170,26,25
870,product-1932,24,110,160,162,42
871,product-17336,24,110,108,102,97
872,product-8803,24,111,108,90,105
873,product-13621,24,112,178,179,23
874,product-10099,24,113,0,0,203
875,product-11622,24,114,4,197,2
876,product-2013,24,117,167,38,37
877,product-12126,24,118,96,103,106
878,product-9049,24,119,135,64,132
879,product-13383,24,119,205,0,0
880,product-2306,24,120,132,68,137
881,product-18484,24,124,61,142,61
882,product-19194,25,28,208,0,0
883,product-19927,25,29,0,0,209
884,product-12295,25,30,181,174,22
885,product-13486,25,31,0,218,0
886,product-5259,25,33,131,68,64
887,product-18186,25,35,145,55,148
888,product-12136,25,38,151,158,47
889,product-17128,25,38,195,5,2
890,product-16164,25,39,204,0,0
891,product-17500,25,39,116,122,80
892,product-7753,25,42,85,114,91
893,product-3495,25,44,69,135,127
894,product-13675,25,45,220,0,0
895,product-17867,25,45,127,75,124
896,product-14551,25,46,69,131,74
897,product-15215,25,46,111,85,115
898,product-15550,25,47,43,159,159
899,product-5662,25,48,99,92,105
900,product-6505,25,48,50,152,48
901,product-11404,25,48,135,64,140
902,product-15549,25,49,144,58,53
903,product-15125,25,54,95,101,109
904,product-15128,25,54,39,41,163
905,product-5244,25,55,203,0,0
906,product-6109,25,57,145,58,138
907,product-7589,25,57,0,226,0
908,product-18770,25,57,74,76,127
909,product-15966,25,58,67,137,65
910,product-19752,25,66,77,127,120
911,product-9970,25,68,19,26,178
912,product-4091,25,74,171,168,27
913,product-13297,25,75,120,81,80
914,product-2437,25,77,87,117,114
915,product-11552,25,79,11,193,187
916,product-17601,25,79,104,95,110
917,product-16405,25,80,159,38,41
918,product-18615,25,81,71,129,68
919,product-13283,25,82,192,12,190
920,product-17586,25,84,152,44,152
921,product-1488,25,85,108,92,103
922,product-11274,25,87,170,31,25
923,product-10958,25,88,0,0,201
924,product-10987,25,88,162,170,35
925,product-1586,25,89,99,104,99
926,product-4102,25,92,128,76,72
927,product-11665,25,92,88,93,107
928,product-3900,25,93,188,13,8
929,product-12581,25,96,18,181,21
930,product-19568,25,97,13,189,7
931,product-5304,25,100,51,147,55
932,product-6374,25,100,0,247,0
933,product-14929,25,100,30,23,175
934,product-7793,25,101,0,246,0
935,product-7267,25,106,80,115,90
936,product-9942,25,106,173,32,29
937,product-4524,25,108,112,88,83
938,product-15439,25,109,0,198,6
939,product-5380,25,110,92,108,93
940,product-9380,25,115,130,128,68
941,product-19820,25,115,55,147,142
942,product-1794,25,116,71,72,124
943,product-12999,25,118,26,173,25
944,product-2665,25,119,10,193,194
945,product-6894,26,27,35,38,165
946,product-13053,26,29,102,103,96
947,product-10807,26,31,27,176,20
948,product-11111,26,32,12,21,183
949,product-9181,26,33,172,32,29
950,product-13796,26,34,19,178,183
951,product-14279,26,34,43,160,38
952,product-6518,26,35,121,124,78
953,product-14203,26,36,6,193,11
954,product-16678,26,39,0,212,0
955,product-9528,26,41,204,0,1
956,product-13677,26,41,0,1,198
957,product-13164,26,43,0,0,228
958,product-16216,26,43,136,65,136
959,product-9061,26,50,89,91,112
960,product-19327,26,54,31,30,165
961,product-2818,26,57,156,161,39
962,product-9765,26,57,141,64,63
963,product-18560,26,58,23,178,27
964,product-4885,26,60,185,187,13
965,product-15792,26,60,0,0,233
966,product-674,26,65,0,230,0
967,product-10238,26,65,28,170,35
968,product-10162,26,66,23,179,179
969,product-15410,26,66,125,72,76
970,product-1831,26,67,171,24,180
971,product-18000,26,67,55,149,52
972,product-8379,26,68,120,112,83
973,product-14101,26,69,96,103,101
974,product-1449,26,72,213,0,0
975,product-13466,26,72,62,141,136
976,product-12043,26,74,161,44,153
977,product-3572,26,75,192,187,8
978,product-12158,26,76,90,107,89
979,product-11351,26,77,25,171,173
980,product-15825,26,77,81,76,123
981,product-8013,26,81,158,37,37
982,product-9559,26,81,0,0,218
983,product-8610,26,83,111,90,84
984,product-19869,26,86,150,50,53
985,product-13188,26,88,36,34,167
986,product-3376,26,91,21,176,23
987,product-9056,26,91,218,0,0
988,product-2111,26,93,106,90,90
989,product-6393,26,95,101,103,103
990,product-19019,26,96,66,130,137
991,product-13027,26,100,88,80,117
992,product-2269,26,105,58,146,53
993,product-10154,26,106,21,179,21
994,product-15851,26,106,114,86,119
995,product-13581,26,110,162,157,41
996,product-2856,26,115,141,57,143
997,product-1189,26,116,31,28,167
998,product-259,26,118,159,45,155
999,product-10222,26,119,8,13,187
1000,product-3329,26,121,171,27,32
1001,product-9245,26,123,149,148,51
1002,product-13949,27,27,52,152,49
1003,product-17812,27,29,162,41,38
1004,product-12733,27,31,43,153,51
1005,product-2028,27,32,103,96,102
1006,product-2862,27,33,53,45,152
1007,product-2493,27,36,89,91,107
1008,product-4756,27,37,63,68,137
1009,product-6649,27,40,40,46,156
1010,product-8957,27,40,0,211,0
1011,product-12987,27,42,127,121,77
1012,product-14732,27,44,105,100,93
1013,product-15176,27,44,125,126,74
1014,product-346,27,45,11,187,17
1015,product-17773,27,45,20,16,185
1016,product-18167,27,51,167,28,30
1017,product-4614,27,55,72,132,129
1018,product-5675,27,55,63,141,54
1019,product-17256,27,57,73,128,69
1020,product-14047,27,60,88,108,92
1021,product-5526,27,64,143,141,59
1022,product-9442,27,66,49,154,152
1023,product-11017,27,66,180,16,21
1024,product-18596,27,68,60,60,138
1025,product-14838,27,69,21,174,31
1026,product-13552,27,71,69,76,126
1027,product-17875,27,71,194,5,8
1028,product-7749,27,73,21,16,179
1029,product-13723,27,73,0,0,200
1030,product-9292,27,74,61,137,68
1031,product-17614,27,77,154,42,159
1032,product-17917,27,77,0,0,209
1033,product-8101,27,78,142,150,55
1034,product-3459,27,80,49,147,48
1035,product-9140,27,81,66,132,66
1036,product-2187,27,82,77,127,118
1037,product-6098,27,82,68,131,68
1038,product-11178,27,82,0,0,207
1039,product-4121,27,83,23,175,29
1040,product-4396,27,83,20,180,18
1041,product-14066,27,83,0,0,214
1042,product-1945,27,85,202,0,0
1043,product-12655,27,85,179,20,185
1044,product-17423,27,86,55,54,142
1045,product-8541,27,87,139,56,145
1046,product-3855,27,89,107,110,89
1047,product-1673,27,90,138,67,130
1048,product-11828,27,90,42,162,41
1049,product-13358,27,90,0,0,270
1050,product-9136,27,91,187,11,11
1051,product-19248,27,91,61,135,70
1052,product-3274,27,96,198,1,4
1053,product-7790,27,97,97,98,100
1054,product-9605,27,101,176,171,29
1055,product-10111,27,101,139,141,62
1056,product-6394,27,102,75,122,77
1057,product-3819,27,105,89,110,116
1058,product-12792,27,105,74,124,130
1059,product-12350,27,108,98,101,101
1060,product-12197,27,110,25,175,29
1061,product-7702,27,111,18,182,185
1062,product-5832,27,112,18,181,178
1063,product-4206,27,114,0,223,0
1064,product-7875,27,115,147,53,57
1065,product-2904,27,117,22,174,24
1066,product-3543,27,117,0,0,235
1067,product-16900,27,118,0,246,0
1068,product-19767,27,121,52,149,52
1069,product-18986,28,28,86,115,87
1070,product-9788,28,29,204,0,0
1071,product-19288,28,30,2,3,194
1072,product-13450,28,34,174,174,29
1073,product-12942,28,37,92,82,113
1074,product-17063,28,38,51,147,150
1075,product-4160,28,43,84,114,119
1076,product-4977,28,45,145,55,150
1077,product-5999,28,46,0,223,0
1078,product-3030,28,48,18,186,15
1079,product-7435,28,49,21,181,14
1080,product-15354,28,51,95,99,106
1081,product-14780,28,53,188,12,9
1082,product-6110,28,54,0,0,202
1083,product-3193,28,55,62,143,60
1084,product-13956,28,57,118,116,84
1085,product-7564,28,61,0,195,3
1086,product-7794,28,61,155,156,43
1087,product-4495,28,62,193,7,10
1088,product-5000,28,63,151,49,154
1089,product-8394,28,63,154,149,50
1090,product-9274,28,63,0,0,222
1091,product-3141,28,64,146,53,149
1092,product-6740,28,65,180,23,16
1093,product-18559,28,66,101,97,106
1094,product-7989,28,68,147,154,50
1095,product-8901,28,68,97,92,108
1096,product-6430,28,70,124,73,127
1097,product-12381,28,70,51,148,51
1098,product-5036,28,73,71,70,126
1099,product-2901,28,75,59,141,145
1100,product-2084,28,76,95,107,101
1101,product-15018,28,76,18,180,16
1102,product-9495,28,77,44,157,41
1103,product-16701,28,77,29,172,175
1104,product-3071,28,78,59,139,142
1105,product-4956,28,82,166,34,168
1106,product-4082,28,83,70,75,127
1107,product-18267,28,87,105,97,91
1108,product-7623,28,88,121,78,121
1109,product-12088,28,88,72,131,129
1110,product-10676,28,89,128,73,124
1111,product-9390,28,90,0,0,202
1112,product-15400,28,92,37,36,164
1113,product-8581,28,95,159,41,41
1114,product-16755,28,96,1,194,2
1115,product-7768,28,98,181,19,19
1116,product-14589,28,101,172,28,25
1117,product-8235,28,103,14,185,16
1118,product-9421,28,105,121,124,75
1119,product-15174,28,105,145,56,59
1120,product-4247,28,114,39,36,164
1121,product-7810,28,115,153,49,154
1122,product-15820,28,118,63,132,142
1123,product-9154,29,31,45,150,51
1124,product-13355,29,34,113,108,91
1125,product-11306,29,39,179,21,179
1126,product-4023,29,40,49,154,51
1127,product-16040,29,40,165,166,30
1128,product-3666,29,42,78,77,121
1129,product-15879,29,42,148,55,145
1130,product-13432,29,47,51,146,58
1131,product-5368,29,49,78,121,124
1132,product-13808,29,49,7,15,190
1133,product-2747,29,51,15,180,190
1134,product-623,29,54,67,128,71
1135,product-11204,29,55,191,9,4
1136,product-13367,29,55,34,168,167
1137,product-15803,29,56,184,20,20
1138,product-2185,29,58,108,102,95
1139,product-6804,29,61,0,0,215
1140,product-9614,29,62,116,88,107
1141,product-2160,29,63,124,125,74
1142,product-16918,29,64,25,29,174
1143,product-11829,29,65,125,79,125
1144,product-15492,29,66,96,101,102
1145,product-5830,29,69,32,167,35
1146,product-14004,29,70,96,90,107
1147,product-3762,29,72,103,96,103
1148,product-8069,29,73,78,123,80
1149,product-4204,29,74,193,11,5
1150,product-8241,29,76,147,52,149
1151,product-9971,29,76,114,81,122
1152,product-14762,29,77,223,0,0
1153,product-15307,29,77,55,142,61
1154,product-18785,29,77,124,76,76
1155,product-9188,29,78,138,64,133
1156,product-5120,29,81,96,95,109
1157,product-6411,29,81,28,27,173
1158,product-9769,29,84,91,85,110
1159,product-8843,29,86,101,103,98
1160,product-9205,29,91,31,169,170
1161,product-16270,29,91,107,94,108
1162,product-16818,29,96,28,172,32
1163,product-4230,29,97,0,207,0
1164,product-8419,29,98,46,159,155
1165,product-12064,29,98,23,20,176
1166,product-651,29,99,65,131,133
1167,product-4566,29,101,41,164,32
1168,product-6172,29,102,30,38,165
1169,product-7773,29,103,25,30,173
1170,product-8998,29,103,27,168,178
1171,product-10584,29,104,30,26,169
1172,product-13548,29,106,192,12,12
1173,product-11833,29,107,108,89,95
1174,product-19644,29,108,128,119,76
1175,product-337,29,109,77,124,120
1176,product-12222,29,109,67,68,131
1177,product-4987,29,111,94,90,110
1178,product-12301,29,114,166,170,30
1179,product-10957,29,117,0,241,0
1180,product-17806,29,117,60,144,143
1181,product-4038,29,118,62,143,58
1182,product-288,29,123,111,106,94
1183,product-6812,30,30,151,49,52
1184,product-18445,30,31,20,22,177
1185,product-10007,30,32,62,58,138
1186,product-13379,30,32,124,125,72
1187,product-17683,30,32,97,105,97
1188,product-10478,30,37,123,120,78
1189,product-14561,30,39,73,126,72
1190,product-5310,30,40,74,127,131
1191,product-19775,30,40,15,187,8
1192,product-9098,30,51,70,133,66
1193,product-2996,30,53,30,30,168
1194,product-17133,30,54,159,36,36
1195,product-17901,30,57,21,21,179
1196,product-16174,30,58,118,78,85
1197,product-12186,30,62,12,6,193
1198,product-5835,30,66,150,46,45
1199,product-5192,30,67,145,58,59
1200,product-12588,30,67,158,160,43
1201,product-14866,30,67,39,163,35
1202,product-14273,30,72,0,205,0
1203,product-10042,30,73,199,1,0
1204,product-19396,30,74,48,51,149
1205,product-18348,30,75,36,160,168
1206,product-2979,30,76,67,130,132
1207,product-4914,30,76,141,61,135
1208,product-6774,30,76,91,111,84
1209,product-17091,30,77,193,11,10
1210,product-18803,30,78,0,0,230
1211,product-7933,30,79,115,84,112
1212,product-2442,30,80,107,97,90
1213,product-8570,30,83,153,47,50
1214,product-17581,30,83,12,189,11
1215,product-14138,30,85,173,180,22
1216,product-10480,30,87,170,26,28
1217,product-15421,30,89,186,193,11
1218,product-3461,30,90,175,24,26
1219,product-15559,30,90,96,99,102
1220,product-10641,30,91,10,192,189
1221,product-14742,30,91,79,121,77
1222,product-3890,30,93,0,0,242
1223,product-3255,30,94,170,29,173
1224,product-8569,30,95,79,72,126
1225,product-10066,30,95,98,105,107
1226,product-8858,30,97,0,0,203
1227,product-2779,30,99,58,141,60
1228,product-9739,30,99,5,192,5
1229,product-10379,30,100,0,236,0
1230,product-7300,30,101,128,74,69
1231,product-4274,30,103,134,128,71
1232,product-6553,30,106,1,202,3
1233,product-15190,30,106,0,0,217
1234,product-10702,30,107,166,29,35
1235,product-11150,30,107,55,147,148
1236,product-12362,30,107,232,0,0
1237,product-7107,30,108,129,73,69
1238,product-9784,30,110,223,0,0
1239,product-11696,30,110,48,150,147
1240,product-4950,30,112,92,89,108
1241,product-6134,30,112,113,88,113
1242,product-7464,30,114,45,42,153
1243,product-9509,30,114,176,170,28
1244,product-1539,30,115,85,117,119
1245,product-17978,30,115,154,155,49
1246,product-17938,30,118,0,1,204
1247,product-19661,30,122,2,195,3
1248,product-14534,30,123,32,170,26
1249,product-17704,30,123,25,29,174
1250,product-15707,30,125,50,52,151
1251,product-18149,30,126,59,146,52
1252,product-4838,31,32,8,7,189
1253,product-16795,31,32,26,17,178
1254,product-5258,31,41,111,89,84
1255,product-11883,31,46,185,15,17
1256,product-12924,31,46,161,154,43
1257,product-13143,31,46,91,91,113
1258,product-10131,31,48,153,149,47
1259,product-16035,31,48,35,164,38
1260,product-18742,31,48,5,191,5
1261,product-4673,31,49,20,179,176
1262,product-14459,31,49,110,87,117
1263,product-14061,31,50,105,93,98
1264,product-4188,31,51,41,154,155
1265,product-3091,31,52,12,192,9
1266,product-4765,31,53,22,180,17
1267,product-5252,31,55,0,1,203
1268,product-13731,31,59,152,150,52
1269,product-1266,31,60,36,161,168
1270,product-8402,31,60,151,48,155
1271,product-17044,31,60,0,0,208
1272,product-11915,31,61,158,38,46
1273,product-13639,31,61,55,142,143
1274,product-19058,31,61,62,135,65
1275,product-16061,31,63,166,160,37
1276,product-3674,31,68,137,64,60
1277,product-17559,31,70,158,37,158
1278,product-1642,31,74,93,109,110
1279,product-13585,31,76,121,83,79
1280,product-13793,31,76,44,154,154
1281,product-5574,31,78,214,0,0
1282,product-19311,31,79,28,170,174
1283,product-6125,31,83,0,1,203
1284,product-13880,31,84,108,96,97
1285,product-15151,31,84,0,207,0
1286,product-2770,31,87,76,77,128
1287,product-613,31,89,162,37,158
1288,product-5658,31,90,0,212,0
1289,product-5652,31,91,99,101,97
1290,product-10267,31,91,42,37,162
1291,product-5364,31,92,35,40,161
1292,product-10840,31,92,118,122,78
1293,product-9079,31,94,146,144,55
1294,product-8441,31,95,1,6,195
1295,product-16392,31,98,94,102,110
1296,product-1853,31,99,135,68,62
1297,product-2972,31,100,95,108,110
1298,product-11789,31,101,219,0,0
1299,product-17942,31,101,67,130,128
1300,product-10716,31,102,60,141,59
1301,product-3202,31,104,142,55,56
1302,product-11394,31,109,141,54,143
1303,product-1596,31,110,37,36,167
1304,product-18034,31,111,154,51,48
1305,product-6023,31,114,102,96,99
1306,product-17984,31,117,40,45,160
1307,product-7692,31,118,63,135,139
1308,product-9267,31,118,200,200,1
1309,product-10284,31,119,93,89,112
1310,product-18816,31,119,117,78,117
1311,product-12684,31,121,0,204,0
1312,product-16668,31,121,191,13,183
1313,product-10699,31,126,133,64,139
1314,product-19062,32,33,92,89,108
1315,product-7806,32,36,52,145,143
1316,product-7770,32,37,63,66,135
1317,product-9506,32,39,103,98,102
1318,product-15599,32,41,65,133,64
1319,product-18909,32,41,134,61,71
1320,product-12245,32,44,140,139,59
1321,product-19811,32,44,129,121,76
1322,product-5494,32,45,123,72,76
1323,product-4935,32,46,131,64,134
1324,product-9576,32,47,109,92,94
1325,product-6640,32,49,266,0,0
1326,product-6642,32,51,142,56,140
1327,product-10457,32,51,181,19,185
1328,product-18638,32,51,0,225,0
1329,product-18650,32,51,153,49,46
1330,product-9028,32,54,70,130,75
1331,product-515,32,56,131,69,69
1332,product-6628,32,56,122,75,78
1333,product-18462,32,56,222,0,0
1334,product-3517,32,58,94,94,106
