id,label,ts_in,ts_out,attr_1,attr_2,attr_3
825,product-8567,36,43,145,269,139
826,product-904,36,49,82,168,116
827,product-9604,36,49,136,116,66
828,product-3376,36,51,80,30,178
829,product-979,36,53,84,79,119
830,product-4872,36,62,65,111,98
831,product-3163,36,64,23,224,190
832,product-5865,36,65,96,16,166
833,product-5875,36,65,96,202,46
834,product-6551,36,66,116,202,187
835,product-3968,36,68,179,18,234
836,product-7956,36,68,78,73,210
837,product-8082,36,69,80,106,132
838,product-9220,36,70,259,178,41
839,product-2103,36,78,52,199,134
840,product-5550,36,79,167,58,195
841,product-2498,36,82,188,173,110
842,product-1577,36,86,109,67,132
843,product-7418,36,86,93,107,83
844,product-9443,36,86,222,123,24
845,product-7310,36,89,174,170,126
846,product-8252,36,100,43,78,148
847,product-6451,36,106,171,52,148
848,product-6636,36,107,90,167,204
849,product-9467,36,108,218,115,90
850,product-2845,36,110,67,234,151
851,product-6082,36,110,170,22,246
852,product-2156,36,111,64,128,70
853,product-4214,36,113,90,174,164
854,product-207,36,117,168,99,197
855,product-9696,36,127,193,68,172
856,product-5360,36,128,109,34,153
857,product-1791,37,38,165,94,99
858,product-892,37,39,54,66,83
859,product-2374,37,40,196,54,41
860,product-6727,37,40,210,114,192
861,product-9270,37,41,93,149,67
862,product-5277,37,51,120,102,16
863,product-3556,37,52,115,148,238
864,product-7452,37,53,227,41,213
865,product-8649,37,56,49,86,253
866,product-1966,37,58,213,231,73
867,product-856,37,62,189,182,91
868,product-9458,37,63,162,147,150
869,product-3345,37,72,149,110,49
870,product-2353,37,73,55,113,82
871,product-7275,37,73,181,188,112
872,product-9377,37,73,119,269,106
873,product-8983,37,75,87,68,102
874,product-6347,37,79,192,59,169
875,product-7321,37,79,207,46,218
876,product-9967,37,86,197,41,198
877,product-745,37,87,119,233,130
878,product-1843,37,87,184,84,76
879,product-63,37,90,74,201,28
880,product-89,37,92,152,178,131
881,product-8186,37,95,69,68,104
882,product-5916,37,97,178,36,85
883,product-1113,37,99,213,200,110
884,product-1605,37,100,112,54,81
885,product-2526,37,103,184,116,185
886,product-2876,37,107,174,226,118
887,product-3794,37,112,9,153,4
888,product-2837,37,114,190,213,229
889,product-9875,37,115,52,24,83
890,product-4247,37,117,228,139,160
891,product-6760,37,118,202,38,155
892,product-6815,37,118,92,200,174
893,product-9176,37,121,122,178,84
894,product-4697,37,124,101,41,212
895,product-2940,37,127,51,59,165
896,product-2860,37,128,189,107,247
897,product-2779,37,129,8,112,182
898,product-3359,37,132,11,30,96
899,product-7188,37,134,153,230,86
900,product-6811,38,40,114,218,190
901,product-9848,38,40,85,220,65
902,product-8475,38,41,71,200,158
903,product-8515,38,43,83,62,80
904,product-1574,38,44,70,53,151
905,product-1593,38,48,61,146,205
906,product-3678,38,53,193,25,40
907,product-6754,38,53,162,113,142
908,product-666,38,60,135,74,31
909,product-3892,38,62,110,42,124
910,product-6746,38,64,46,25,48
911,product-2220,38,65,70,120,36
912,product-1267,38,68,180,212,70
913,product-263,38,73,115,85,145
914,product-3187,38,77,109,80,110
915,product-7704,38,81,96,107,203
916,product-2742,38,84,134,27,121
917,product-5156,38,84,166,130,178
918,product-1902,38,85,127,118,90
919,product-3759,38,88,66,105,222
920,product-820,38,90,88,258,139
921,product-5904,38,92,59,170,62
922,product-9189,38,96,175,138,136
923,product-38,38,99,30,8,204
924,product-2439,38,99,224,131,233
925,product-3881,38,99,110,55,105
926,product-8664,38,99,130,127,185
927,product-6264,38,101,149,191,56
928,product-7041,38,104,97,103,51
929,product-7975,38,104,159,150,107
930,product-389,38,111,121,192,167
931,product-1720,38,111,54,189,167
932,product-5581,38,114,203,17,124
933,product-5388,38,115,92,145,136
934,product-5050,38,119,135,18,166
935,product-5950,38,130,193,109,68
936,product-2666,38,132,258,73,76
937,product-9625,39,41,45,161,167
938,product-2899,39,48,58,174,111
939,product-6289,39,48,174,63,186
940,product-6945,39,48,140,51,31
941,product-3431,39,54,125,38,173
942,product-6523,39,57,212,69,252
943,product-7591,39,57,31,88,164
944,product-6452,39,62,131,38,149
945,product-1093,39,66,71,125,7
946,product-4043,39,68,9,147,222
947,product-2116,39,70,188,77,168
948,product-6214,39,73,80,146,29
949,product-6978,39,76,165,66,81
950,product-5981,39,77,198,28,9
951,product-2462,39,78,27,84,11
952,product-4119,39,78,99,171,220
953,product-9777,39,78,154,70,120
954,product-1208,39,79,100,106,118
955,product-6553,39,80,157,205,107
956,product-1097,39,86,186,74,179
957,product-5233,39,87,194,115,55
958,product-9077,39,87,171,49,71
959,product-8110,39,89,51,98,53
960,product-4763,39,97,175,63,88
961,product-2226,39,99,109,139,118
962,product-4485,39,101,60,111,193
963,product-7278,39,101,42,200,184
964,product-6738,39,105,46,37,209
965,product-2670,39,110,87,160,175
966,product-6764,39,110,176,240,146
967,product-8328,39,110,86,26,102
968,product-2420,39,111,151,87,160
969,product-1887,39,119,41,38,134
970,product-6184,39,120,106,101,111
971,product-2187,39,123,66,86,205
972,product-3020,39,123,132,126,169
973,product-5941,39,125,88,198,129
974,product-7660,39,129,89,85,186
975,product-3247,39,130,116,122,42
976,product-3870,39,131,158,194,140
977,product-603,39,135,113,96,189
978,product-2882,39,136,167,56,131
979,product-3945,40,40,83,15,72
980,product-462,40,42,218,174,172
981,product-1372,40,42,190,144,83
982,product-4376,40,42,102,186,132
983,product-8017,40,45,219,221,113
984,product-753,40,50,167,179,174
985,product-4502,40,53,65,145,213
986,product-2848,40,54,196,98,57
987,product-5365,40,57,170,143,276
988,product-1331,40,58,201,155,90
989,product-9790,40,58,68,103,86
990,product-2857,40,63,124,67,50
991,product-3058,40,68,162,226,61
992,product-4773,40,76,182,114,171
993,product-8918,40,79,154,69,72
994,product-3396,40,83,161,246,2
995,product-1177,40,84,217,197,178
996,product-1753,40,84,173,70,143
997,product-4009,40,88,32,122,209
998,product-2810,40,92,86,79,48
999,product-531,40,93,133,119,194
1000,product-3929,40,96,221,62,173
1001,product-8013,40,96,15,31,127
1002,product-5998,40,99,193,101,30
1003,product-5075,40,101,203,106,64
1004,product-8932,40,102,62,134,37
1005,product-4035,40,104,213,178,37
1006,product-22,40,109,152,98,102
1007,product-2208,40,116,112,214,94
1008,product-685,40,119,70,262,217
1009,product-1587,40,121,84,135,152
1010,product-3278,40,123,86,102,92
1011,product-7547,40,123,207,114,158
1012,product-4996,40,127,209,105,60
1013,product-96,40,130,94,129,102
1014,product-6858,40,131,20,205,142
1015,product-2646,40,132,232,141,212
1016,product-5236,40,136,208,172,162
1017,product-6013,40,138,28,184,201
1018,product-8505,41,43,202,48,71
1019,product-5228,41,44,255,270,132
1020,product-914,41,46,145,56,156
1021,product-1833,41,47,102,158,157
1022,product-3749,41,52,121,52,178
1023,product-1025,41,58,98,231,179
1024,product-5993,41,58,143,36,137
1025,product-7511,41,59,205,166,200
1026,product-4023,41,61,169,21,30
1027,product-5226,41,63,179,106,221
1028,product-6724,41,65,78,156,62
1029,product-4660,41,68,67,107,177
1030,product-7080,41,74,232,27,89
1031,product-752,41,75,31,168,191
1032,product-3800,41,77,108,210,178
1033,product-1625,41,78,74,180,53
1034,product-712,41,79,71,109,67
1035,product-1510,41,86,43,23,47
1036,product-5633,41,87,189,58,245
1037,product-8623,41,90,48,173,133
1038,product-3440,41,91,147,152,174
1039,product-6328,41,95,159,164,152
1040,product-8958,41,97,239,34,101
1041,product-2044,41,98,54,196,96
1042,product-9264,41,98,67,118,196
1043,product-9542,41,99,169,16,115
1044,product-5592,41,100,108,109,78
1045,product-2711,41,104,13,172,197
1046,product-7032,41,106,128,54,242
1047,product-459,41,108,109,151,89
1048,product-1733,41,110,191,177,162
1049,product-2080,41,116,90,197,223
1050,product-2999,41,120,76,114,191
1051,product-5928,41,121,21,160,27
1052,product-1245,41,122,25,258,138
1053,product-7859,41,123,183,93,206
1054,product-1091,41,129,10,62,7
1055,product-1903,41,132,5,67,48
1056,product-3525,41,135,163,160,203
1057,product-8326,42,42,216,74,238
1058,product-8890,42,45,95,155,202
1059,product-4077,42,48,191,155,60
1060,product-1777,42,49,130,57,94
1061,product-7647,42,50,161,96,243
1062,product-8116,42,52,50,91,130
1063,product-4282,42,53,186,69,43
1064,product-6195,42,54,110,208,161
1065,product-1077,42,55,23,100,41
1066,product-2696,42,56,20,248,200
1067,product-5257,42,58,238,57,208
1068,product-3695,42,66,103,120,85
1069,product-2838,42,70,51,191,55
1070,product-6536,42,70,205,144,213
1071,product-6533,42,71,21,180,33
1072,product-2992,42,73,247,110,127
1073,product-7088,42,73,194,36,31
1074,product-2079,42,74,64,183,103
1075,product-5317,42,74,75,131,175
1076,product-5473,42,83,241,215,110
1077,product-1439,42,85,17,46,190
1078,product-3241,42,86,33,56,181
1079,product-61,42,87,158,164,98
1080,product-6146,42,88,214,65,174
1081,product-779,42,95,139,30,53
1082,product-6621,42,99,221,179,180
1083,product-4965,42,100,65,70,180
1084,product-8581,42,101,179,67,170
1085,product-8565,42,103,67,213,205
1086,product-7810,42,107,94,177,158
1087,product-1895,42,109,78,165,188
1088,product-4768,42,111,93,192,73
1089,product-4720,42,113,133,87,82
1090,product-1356,42,114,26,95,162
1091,product-9215,42,116,117,150,183
1092,product-8497,42,118,145,223,155
1093,product-2759,42,123,10,47,102
1094,product-7809,42,125,57,20,50
1095,product-1917,42,127,74,73,230
1096,product-8751,42,127,259,112,122
1097,product-4910,42,128,226,146,100
1098,product-7534,42,129,77,124,53
1099,product-7047,42,130,160,97,4
1100,product-1017,42,131,190,8,215
1101,product-3593,42,139,279,158,155
1102,product-9726,43,48,27,182,102
1103,product-4963,43,49,98,98,173
1104,product-1714,43,51,221,152,185
1105,product-8067,43,51,105,59,217
1106,product-6849,43,52,163,179,52
1107,product-9976,43,56,142,95,198
1108,product-2433,43,57,131,56,105
1109,product-7503,43,60,193,71,176
1110,product-8050,43,60,226,59,78
1111,product-8708,43,60,214,180,87
1112,product-8688,43,63,97,120,218
1113,product-8350,43,81,86,23,143
1114,product-7107,43,86,119,42,213
1115,product-7739,43,92,7,104,172
1116,product-4922,43,100,124,133,145
1117,product-7648,43,103,67,86,78
1118,product-9461,43,107,210,33,190
1119,product-5565,43,108,136,179,97
1120,product-1710,43,110,103,75,186
1121,product-2854,43,114,64,78,108
1122,product-3966,43,117,204,117,105
1123,product-8852,43,124,199,182,143
1124,product-9531,43,125,27,37,166
1125,product-9713,43,125,108,183,203
1126,product-9086,43,133,207,65,154
1127,product-9075,43,134,100,196,94
1128,product-788,43,136,153,201,119
1129,product-2548,44,50,93,139,118
1130,product-4425,44,50,62,147,139
1131,product-2310,44,51,80,101,83
1132,product-6180,44,52,153,68,240
1133,product-6267,44,56,31,199,46
1134,product-6954,44,56,94,168,153
1135,product-7528,44,56,133,131,192
1136,product-9900,44,56,53,240,87
1137,product-157,44,58,96,163,205
1138,product-1187,44,59,199,124,183
1139,product-888,44,60,108,214,184
1140,product-621,44,61,10,184,98
1141,product-1323,44,66,113,102,159
1142,product-8928,44,66,118,115,157
1143,product-4929,44,67,160,205,31
1144,product-6027,44,68,197,125,174
1145,product-5517,44,72,153,106,76
1146,product-1443,44,74,61,16,58
1147,product-4204,44,74,38,131,79
1148,product-5099,44,74,128,194,54
1149,product-6575,44,74,180,182,52
1150,product-8161,44,75,156,183,36
1151,product-3166,44,76,189,122,165
1152,product-2513,44,77,233,189,245
1153,product-9918,44,87,183,91,162
1154,product-1984,44,90,166,132,178
1155,product-2076,44,90,158,76,197
1156,product-3739,44,92,170,204,245
1157,product-4440,44,92,118,209,167
1158,product-7250,44,93,211,199,68
1159,product-5728,44,94,213,148,127
1160,product-9620,44,94,142,128,52
1161,product-3429,44,99,194,95,151
1162,product-9305,44,100,168,180,246
1163,product-1159,44,101,197,47,123
1164,product-7947,44,105,62,76,93
1165,product-5922,44,112,199,71,137
1166,product-5692,44,117,218,147,47
1167,product-298,44,121,220,95,150
1168,product-7771,44,121,94,175,133
1169,product-9687,44,121,139,135,68
1170,product-6110,44,124,104,114,165
1171,product-9739,44,130,52,199,175
1172,product-5496,44,134,86,76,151
1173,product-1213,44,136,170,144,202
1174,product-912,44,137,93,152,43
1175,product-6786,44,141,141,137,42
1176,product-1238,44,142,165,70,226
1177,product-8309,45,47,91,47,151
1178,product-5642,45,49,187,137,126
1179,product-7145,45,50,167,130,199
1180,product-7884,45,50,145,48,99
1181,product-3404,45,51,204,208,143
1182,product-992,45,54,184,132,149
1183,product-6672,45,54,139,108,127
1184,product-5078,45,63,138,9,51
1185,product-8734,45,63,98,76,169
1186,product-1647,45,64,142,152,259
1187,product-1967,45,67,218,152,82
1188,product-2623,45,67,102,104,205
1189,product-2530,45,68,85,191,131
1190,product-9452,45,72,140,122,169
1191,product-7958,45,73,68,182,61
1192,product-3634,45,75,111,252,109
1193,product-4505,45,79,67,112,144
1194,product-7368,45,80,214,134,157
1195,product-2988,45,84,94,250,112
1196,product-3757,45,86,105,106,174
1197,product-378,45,88,36,18,115
1198,product-9693,45,88,172,101,47
1199,product-830,45,89,217,48,111
1200,product-9993,45,95,98,150,166
1201,product-5009,45,96,41,156,273
1202,product-9881,45,97,144,120,134
1203,product-2057,45,99,80,22,66
1204,product-6593,45,100,90,200,192
1205,product-7213,45,100,68,79,142
1206,product-3489,45,106,182,156,132
1207,product-8151,45,106,54,89,175
1208,product-2656,45,111,205,176,219
1209,product-4230,45,114,71,15,22
1210,product-4290,45,114,10,206,70
1211,product-9192,45,117,161,48,229
1212,product-8142,45,118,36,23,42
1213,product-1583,45,122,107,150,81
1214,product-7121,45,124,244,67,180
1215,product-2913,45,125,155,107,61
1216,product-4853,45,125,54,56,191
1217,product-9006,45,126,126,191,125
1218,product-7634,45,128,183,133,91
1219,product-6489,45,130,190,54,28
1220,product-6629,45,131,150,233,111
1221,product-3044,45,137,85,88,124
1222,product-8753,45,142,177,234,189
1223,product-3643,46,49,104,107,23
1224,product-1808,46,50,156,235,253
1225,product-9190,46,55,229,95,86
1226,product-9398,46,62,16,12,51
1227,product-9623,46,62,161,84,60
1228,product-8441,46,65,188,103,98
1229,product-9873,46,68,70,169,96
1230,product-5047,46,71,146,137,168
1231,product-5222,46,72,70,61,35
1232,product-1689,46,73,69,106,106
1233,product-715,46,75,178,265,179
1234,product-4051,46,87,34,152,92
1235,product-9951,46,98,129,154,191
1236,product-7277,46,106,67,110,114
1237,product-9997,46,107,87,189,118
1238,product-4166,46,108,106,180,167
1239,product-8834,46,108,170,256,113
1240,product-7840,46,112,247,61,18
1241,product-8143,46,112,200,235,180
1242,product-10,46,113,81,7,179
1243,product-5499,46,114,163,164,77
1244,product-457,46,117,112,92,100
1245,product-2270,46,118,176,234,86
1246,product-366,46,120,121,2,74
1247,product-9519,46,120,134,48,125
1248,product-4289,46,124,101,219,209
1249,product-4647,46,131,71,151,54
1250,product-3526,46,132,221,191,233
1251,product-1223,46,136,90,103,231
1252,product-8117,46,137,62,75,233
1253,product-5165,46,139,70,135,51
1254,product-3327,46,141,182,57,211
1255,product-880,46,143,130,66,206
1256,product-5901,47,47,235,217,143
1257,product-1800,47,54,80,65,138
1258,product-8279,47,57,200,40,154
1259,product-8559,47,57,138,46,49
1260,product-7609,47,58,24,7,17
1261,product-2550,47,65,88,117,59
1262,product-407,47,67,179,65,102
1263,product-1448,47,67,176,149,202
1264,product-8197,47,69,82,239,188
1265,product-3188,47,76,180,64,23
1266,product-7020,47,80,149,144,42
1267,product-9579,47,82,142,143,82
1268,product-8403,47,83,127,79,117
1269,product-7500,47,84,122,91,125
1270,product-4988,47,86,125,103,158
1271,product-9098,47,86,123,189,186
1272,product-6283,47,88,55,22,186
1273,product-1123,47,89,158,197,82
1274,product-5128,47,89,64,75,86
1275,product-2634,47,91,102,88,168
1276,product-9000,47,91,20,78,144
1277,product-2176,47,92,159,178,57
1278,product-8529,47,97,205,20,193
1279,product-1400,47,103,38,109,155
1280,product-6961,47,106,173,54,229
1281,product-9140,47,108,20,144,171
1282,product-9335,47,109,217,115,133
1283,product-5812,47,111,190,98,122
1284,product-3706,47,114,116,144,232
1285,product-7443,47,114,6,101,116
1286,product-1971,47,117,173,170,124
1287,product-3990,47,122,30,120,101
1288,product-6005,47,126,103,72,203
1289,product-2877,47,130,180,161,187
1290,product-7627,47,133,34,6,190
1291,product-3885,47,135,17,59,56
1292,product-5209,47,137,36,54,168
1293,product-6233,47,142,32,123,200
1294,product-5273,48,51,168,190,247
1295,product-9350,48,51,89,240,66
1296,product-7359,48,57,182,94,153
1297,product-8030,48,59,182,176,59
1298,product-1529,48,61,126,113,246
1299,product-3841,48,61,81,221,204
1300,product-415,48,67,42,106,90
1301,product-3847,48,73,41,205,79
1302,product-8392,48,76,132,106,130
1303,product-3561,48,77,213,54,161
1304,product-4665,48,83,119,33,142
1305,product-1909,48,84,15,34,241
1306,product-9439,48,86,179,136,39
1307,product-8068,48,88,239,53,6
1308,product-8591,48,88,51,63,90
1309,product-1916,48,90,86,106,182
1310,product-6761,48,90,156,194,121
1311,product-7218,48,92,146,157,56
1312,product-7397,48,92,149,111,29
1313,product-9283,48,92,19,120,175
1314,product-7905,48,94,74,42,190
1315,product-1755,48,98,158,201,170
1316,product-751,48,109,168,233,213
1317,product-1950,48,114,11,171,220
1318,product-6774,48,118,98,111,98
1319,product-3477,48,120,35,187,155
1320,product-4832,48,121,105,142,159
1321,product-5040,48,121,153,233,153
