id,label,ts_in,ts_out,attr_1,attr_2,attr_3
824,product-10481,28,92,4,198,27
825,product-2187,28,93,116,74,111
826,product-10144,28,97,22,123,168
827,product-7404,28,99,75,93,110
828,product-13120,28,99,225,92,24
829,product-8429,28,103,262,160,39
830,product-6075,28,104,147,216,54
831,product-9211,28,104,218,270,115
832,product-315,28,108,140,44,16
833,product-557,28,111,187,193,92
834,product-6362,28,116,78,186,167
835,product-2527,28,118,149,34,222
836,product-6594,28,121,210,9,88
837,product-6167,28,124,127,117,5
838,product-11901,29,29,202,156,88
839,product-13991,29,30,67,94,152
840,product-10476,29,32,108,206,212
841,product-3888,29,33,183,68,96
842,product-305,29,38,145,153,148
843,product-5595,29,40,33,79,129
844,product-8406,29,40,209,66,123
845,product-13398,29,40,141,95,84
846,product-8494,29,41,35,12,267
847,product-3690,29,43,107,58,153
848,product-8487,29,43,109,116,87
849,product-11360,29,44,128,171,173
850,product-11442,29,45,243,198,53
851,product-4906,29,46,139,202,170
852,product-2879,29,47,193,104,73
853,product-11355,29,47,239,139,200
854,product-6070,29,48,158,179,51
855,product-3087,29,50,180,61,58
856,product-12667,29,50,130,115,116
857,product-13639,29,50,135,255,198
858,product-9560,29,52,137,122,53
859,product-10330,29,56,172,168,59
860,product-1367,29,61,102,73,182
861,product-563,29,62,36,140,208
862,product-5351,29,62,144,135,229
863,product-12953,29,64,201,89,208
864,product-13465,29,64,61,56,95
865,product-13511,29,65,159,78,73
866,product-10194,29,67,200,167,108
867,product-12838,29,72,23,63,139
868,product-4210,29,76,99,203,102
869,product-10919,29,78,159,205,196
870,product-12738,29,78,153,136,62
871,product-8526,29,79,153,100,199
872,product-13573,29,81,113,208,182
873,product-5671,29,83,168,200,52
874,product-10555,29,84,138,239,149
875,product-9350,29,87,81,144,52
876,product-9201,29,89,181,227,166
877,product-5906,29,90,128,52,172
878,product-521,29,93,122,166,32
879,product-7394,29,93,44,29,184
880,product-2164,29,96,196,53,83
881,product-3947,29,96,109,176,28
882,product-10464,29,97,200,108,172
883,product-4682,29,110,130,31,130
884,product-11850,29,110,148,119,174
885,product-9530,29,115,241,242,8
886,product-11521,29,119,61,169,88
887,product-12345,29,119,133,200,113
888,product-13067,29,119,186,85,26
889,product-3069,29,120,17,188,60
890,product-12660,30,31,20,50,154
891,product-4228,30,32,191,46,180
892,product-5872,30,34,136,149,97
893,product-6226,30,34,173,10,62
894,product-2947,30,35,32,47,179
895,product-13797,30,38,173,173,216
896,product-5718,30,40,172,121,103
897,product-9038,30,40,158,47,118
898,product-4970,30,42,99,207,174
899,product-2509,30,44,190,18,179
900,product-3199,30,47,179,73,185
901,product-8697,30,50,38,221,187
902,product-6230,30,53,142,102,84
903,product-10560,30,54,192,69,154
904,product-11799,30,54,133,90,133
905,product-2236,30,56,89,91,100
906,product-4450,30,57,137,19,55
907,product-13478,30,57,181,150,124
908,product-6895,30,58,123,65,198
909,product-12328,30,58,127,113,138
910,product-4825,30,60,91,103,172
911,product-4811,30,65,71,68,15
912,product-1677,30,68,151,207,152
913,product-14309,30,70,63,54,66
914,product-14523,30,71,203,60,110
915,product-13713,30,72,179,126,126
916,product-6899,30,73,99,112,142
917,product-204,30,77,38,129,187
918,product-5807,30,80,81,176,82
919,product-6367,30,80,170,213,44
920,product-2857,30,82,164,98,87
921,product-11911,30,83,99,93,168
922,product-9533,30,84,195,30,41
923,product-14100,30,86,272,60,64
924,product-83,30,91,150,152,147
925,product-9205,30,93,16,86,28
926,product-11110,30,93,82,127,174
927,product-9796,30,95,169,238,179
928,product-9088,30,102,154,114,155
929,product-3200,30,106,221,150,92
930,product-6082,30,108,190,18,86
931,product-6523,30,110,21,230,162
932,product-8936,30,110,34,170,44
933,product-13131,30,111,117,98,40
934,product-13136,30,111,41,219,121
935,product-2252,30,112,134,153,23
936,product-10082,30,117,72,164,200
937,product-1834,30,119,60,267,19
938,product-2783,30,120,31,91,61
939,product-12013,31,31,92,107,127
940,product-8686,31,33,149,28,103
941,product-9035,31,34,150,72,82
942,product-13090,31,34,191,95,99
943,product-2177,31,35,67,49,180
944,product-12984,31,36,159,176,180
945,product-828,31,37,128,194,132
946,product-8415,31,41,269,79,242
947,product-6045,31,43,45,45,229
948,product-4911,31,46,84,137,132
949,product-3045,31,53,125,110,118
950,product-1474,31,57,122,99,21
951,product-6743,31,57,142,206,147
952,product-1332,31,61,73,154,102
953,product-8720,31,61,200,47,169
954,product-4495,31,62,149,15,74
955,product-9200,31,64,85,7,85
956,product-11027,31,65,204,157,140
957,product-5057,31,66,85,125,127
958,product-1050,31,68,6,121,86
959,product-4837,31,70,196,170,228
960,product-3979,31,75,63,102,190
961,product-13452,31,75,224,193,166
962,product-14254,31,76,58,140,110
963,product-2503,31,77,164,141,154
964,product-8274,31,77,257,37,223
965,product-3854,31,78,28,55,158
966,product-1200,31,82,101,75,154
967,product-6737,31,83,89,134,221
968,product-8327,31,85,87,190,90
969,product-581,31,87,125,197,189
970,product-3817,31,89,12,89,164
971,product-4338,31,89,114,177,131
972,product-10256,31,89,80,10,150
973,product-1882,31,92,184,105,136
974,product-12094,31,92,145,110,103
975,product-9460,31,93,89,98,207
976,product-10313,31,98,88,166,72
977,product-8549,31,99,25,75,121
978,product-7676,31,101,239,187,111
979,product-9744,31,101,214,161,78
980,product-9446,31,106,219,36,50
981,product-11592,31,108,62,116,178
982,product-1858,31,110,52,48,207
983,product-8206,31,111,265,112,75
984,product-3142,31,119,216,211,147
985,product-5003,31,119,177,50,146
986,product-5616,31,121,81,89,120
987,product-13440,31,121,145,57,153
988,product-11794,31,125,106,222,89
989,product-7285,31,128,169,68,182
990,product-11804,32,32,85,142,173
991,product-905,32,35,117,91,95
992,product-7214,32,39,28,105,190
993,product-14268,32,39,60,150,190
994,product-8725,32,42,224,65,130
995,product-12625,32,42,108,69,188
996,product-11533,32,46,32,116,155
997,product-1399,32,50,18,45,74
998,product-13061,32,53,197,126,28
999,product-2105,32,56,108,72,46
1000,product-12393,32,57,107,229,122
1001,product-4258,32,60,147,157,135
1002,product-333,32,61,147,49,50
1003,product-4493,32,61,49,157,99
1004,product-695,32,62,120,148,71
1005,product-13135,32,62,75,133,210
1006,product-13628,32,63,42,37,103
1007,product-10216,32,64,188,100,174
1008,product-3793,32,66,61,73,186
1009,product-1267,32,70,140,54,218
1010,product-13514,32,70,84,68,237
1011,product-14973,32,70,147,87,230
1012,product-7486,32,73,216,6,182
1013,product-8349,32,75,199,90,155
1014,product-3692,32,76,64,124,242
1015,product-4276,32,78,139,46,121
1016,product-2207,32,79,240,111,168
1017,product-2357,32,79,148,20,134
1018,product-8300,32,80,68,241,196
1019,product-11984,32,83,182,60,9
1020,product-689,32,85,208,113,45
1021,product-10048,32,86,112,57,74
1022,product-12689,32,86,45,122,179
1023,product-5029,32,87,139,143,248
1024,product-3321,32,91,197,159,129
1025,product-4171,32,91,137,132,43
1026,product-8064,32,91,22,96,148
1027,product-9652,32,92,58,116,195
1028,product-3276,32,95,175,100,152
1029,product-13880,32,99,56,174,136
1030,product-493,32,102,161,207,105
1031,product-13635,32,103,153,39,80
1032,product-2340,32,104,205,228,135
1033,product-2615,32,105,172,241,67
1034,product-166,32,106,109,120,102
1035,product-3053,32,107,117,5,227
1036,product-9223,32,109,10,105,196
1037,product-10946,32,109,44,96,135
1038,product-5107,32,111,144,81,46
1039,product-10391,32,111,149,210,187
1040,product-11498,32,111,11,173,136
1041,product-4879,32,112,155,140,102
1042,product-11318,32,112,77,46,130
1043,product-5101,32,119,29,116,206
1044,product-5508,32,119,225,174,156
1045,product-6081,32,121,57,103,149
1046,product-14844,32,121,108,100,177
1047,product-10604,32,122,70,54,149
1048,product-3992,32,123,206,48,177
1049,product-11045,32,125,157,227,56
1050,product-1583,32,127,248,28,240
1051,product-11830,33,33,186,26,44
1052,product-3107,33,34,93,118,162
1053,product-12608,33,37,37,99,102
1054,product-14219,33,38,45,181,39
1055,product-10050,33,39,118,113,88
1056,product-8326,33,49,175,130,158
1057,product-12204,33,49,62,193,169
1058,product-12445,33,50,67,24,151
1059,product-3047,33,52,124,144,99
1060,product-4080,33,52,200,183,174
1061,product-1663,33,53,57,8,194
1062,product-273,33,55,128,154,95
1063,product-1860,33,55,111,119,195
1064,product-7499,33,55,37,142,190
1065,product-10803,33,55,55,111,123
1066,product-5269,33,58,157,30,154
1067,product-2953,33,62,104,161,26
1068,product-8584,33,62,163,142,6
1069,product-6504,33,63,172,26,211
1070,product-9392,33,63,204,107,138
1071,product-8463,33,65,162,181,201
1072,product-1076,33,66,217,195,153
1073,product-9156,33,68,66,98,33
1074,product-10824,33,68,113,86,32
1075,product-13995,33,69,133,47,133
1076,product-4712,33,74,190,63,28
1077,product-6417,33,74,42,142,184
1078,product-10731,33,74,113,144,29
1079,product-5557,33,77,132,183,102
1080,product-985,33,79,162,134,88
1081,product-4694,33,79,123,191,203
1082,product-13469,33,80,251,225,206
1083,product-10902,33,83,55,166,233
1084,product-3511,33,87,62,92,41
1085,product-997,33,88,187,156,65
1086,product-3141,33,88,9,54,31
1087,product-6672,33,89,188,90,214
1088,product-1627,33,90,11,135,135
1089,product-11414,33,92,248,39,172
1090,product-2314,33,94,140,198,77
1091,product-1768,33,96,138,30,44
1092,product-1301,33,99,129,68,16
1093,product-12839,33,99,184,43,164
1094,product-708,33,102,185,161,127
1095,product-12098,33,102,166,163,109
1096,product-2086,33,105,46,140,45
1097,product-3516,33,105,245,175,213
1098,product-8361,33,106,92,90,184
1099,product-3602,33,110,72,74,160
1100,product-1203,33,112,179,222,180
1101,product-5482,33,112,60,188,118
1102,product-9998,33,113,129,83,109
1103,product-11358,33,114,170,81,214
1104,product-7899,33,116,162,44,78
1105,product-8272,33,117,124,145,94
1106,product-9152,33,117,165,18,112
1107,product-4405,33,118,116,169,209
1108,product-10923,33,118,191,211,174
1109,product-12253,33,118,199,240,86
1110,product-9450,33,119,37,53,170
1111,product-13076,33,119,201,129,126
1112,product-7040,33,121,122,111,158
1113,product-14893,33,121,227,238,229
1114,product-480,33,122,248,124,44
1115,product-790,33,122,30,185,204
1116,product-11270,33,122,24,23,92
1117,product-2705,33,124,145,96,212
1118,product-7050,34,35,122,83,196
1119,product-13450,34,36,132,124,118
1120,product-14741,34,36,185,119,220
1121,product-6825,34,39,191,71,138
1122,product-4615,34,40,172,192,33
1123,product-14451,34,42,170,129,138
1124,product-12538,34,43,169,144,52
1125,product-14803,34,47,125,144,39
1126,product-8014,34,49,28,126,201
1127,product-11516,34,50,114,51,157
1128,product-11809,34,54,167,83,102
1129,product-4200,34,55,40,83,62
1130,product-14163,34,58,141,215,87
1131,product-11242,34,59,79,12,90
1132,product-2272,34,60,174,184,182
1133,product-10063,34,62,93,118,175
1134,product-2950,34,66,89,112,159
1135,product-7583,34,66,42,1,46
1136,product-1169,34,75,104,40,110
1137,product-14780,34,75,77,104,138
1138,product-4433,34,77,141,46,84
1139,product-12069,34,77,89,188,38
1140,product-12633,34,78,34,147,198
1141,product-1512,34,81,181,62,173
1142,product-10104,34,83,123,50,210
1143,product-13100,34,84,7,37,88
1144,product-4578,34,85,50,76,29
1145,product-6773,34,86,72,36,55
1146,product-10215,34,86,100,48,125
1147,product-424,34,89,139,169,39
1148,product-12534,34,90,105,207,156
1149,product-6242,34,96,44,54,128
1150,product-11070,34,98,87,154,125
1151,product-14376,34,101,4,139,168
1152,product-8777,34,105,130,137,24
1153,product-1271,34,106,180,164,130
1154,product-5725,34,107,12,94,129
1155,product-14584,34,107,76,64,28
1156,product-4651,34,112,131,207,200
1157,product-7008,34,113,174,19,185
1158,product-610,34,119,114,160,180
1159,product-3337,34,120,54,231,194
1160,product-12858,34,120,222,155,32
1161,product-4669,34,121,45,207,95
1162,product-5237,34,121,229,51,23
1163,product-14016,34,121,210,98,157
1164,product-7157,34,122,142,90,236
1165,product-10412,34,126,161,73,32
1166,product-3317,35,36,57,199,245
1167,product-1098,35,37,80,119,193
1168,product-8041,35,38,51,147,189
1169,product-3765,35,39,84,47,199
1170,product-10213,35,47,25,119,169
1171,product-3193,35,50,103,90,149
1172,product-9253,35,50,83,46,206
1173,product-12653,35,50,153,142,98
1174,product-4298,35,53,190,129,230
1175,product-10921,35,54,65,201,204
1176,product-9814,35,55,193,47,137
1177,product-691,35,56,181,95,51
1178,product-9914,35,56,61,106,84
1179,product-4571,35,58,147,213,199
1180,product-6731,35,60,116,26,38
1181,product-12111,35,62,173,105,161
1182,product-1684,35,69,187,130,192
1183,product-4622,35,70,95,142,251
1184,product-8750,35,70,206,188,226
1185,product-12697,35,74,156,93,205
1186,product-5554,35,78,218,119,96
1187,product-11884,35,78,189,63,92
1188,product-14783,35,80,71,34,158
1189,product-13825,35,81,114,65,21
1190,product-14848,35,81,193,89,94
1191,product-5810,35,82,182,196,130
1192,product-10252,35,82,96,183,185
1193,product-6331,35,85,123,156,89
1194,product-14130,35,87,19,248,172
1195,product-4725,35,90,78,9,159
1196,product-6370,35,90,179,205,57
1197,product-7844,35,90,25,176,129
1198,product-889,35,95,180,179,112
1199,product-10452,35,98,180,80,182
1200,product-11555,35,107,218,82,86
1201,product-5757,35,108,100,70,139
1202,product-14374,35,111,162,155,114
1203,product-8518,35,112,72,159,120
1204,product-41,35,113,130,182,134
1205,product-699,35,116,52,104,187
1206,product-4769,35,118,178,244,63
1207,product-471,35,123,103,117,106
1208,product-2800,35,126,25,101,111
1209,product-9844,36,37,85,216,16
1210,product-14239,36,40,196,243,173
1211,product-3037,36,43,42,97,191
1212,product-4748,36,44,147,83,115
1213,product-12968,36,47,99,177,14
1214,product-8674,36,49,191,273,136
1215,product-7329,36,50,245,48,158
1216,product-10235,36,52,141,182,122
1217,product-11758,36,52,210,106,96
1218,product-5996,36,53,135,108,91
1219,product-2199,36,55,145,113,181
1220,product-7259,36,55,179,117,204
1221,product-13177,36,55,35,99,77
1222,product-13145,36,56,198,241,176
1223,product-13984,36,57,219,160,212
1224,product-10331,36,60,117,182,44
1225,product-13623,36,60,163,87,150
1226,product-6336,36,63,198,230,94
1227,product-9469,36,63,171,97,108
1228,product-14456,36,63,185,33,169
1229,product-3063,36,66,59,158,114
1230,product-8466,36,67,180,146,125
1231,product-5866,36,71,128,115,197
1232,product-6464,36,71,177,194,233
1233,product-2246,36,72,114,45,135
1234,product-9592,36,75,230,35,174
1235,product-12923,36,75,222,117,149
1236,product-11114,36,79,102,2,94
1237,product-8439,36,80,75,171,7
1238,product-1224,36,87,32,267,156
1239,product-12869,36,88,68,206,103
1240,product-384,36,89,191,161,62
1241,product-4625,36,89,7,152,171
1242,product-11066,36,90,110,167,123
1243,product-7768,36,91,234,65,175
1244,product-9972,36,95,126,190,137
1245,product-4472,36,100,155,150,119
1246,product-2068,36,101,53,54,7
1247,product-4603,36,101,31,164,167
1248,product-10661,36,102,149,154,154
1249,product-8824,36,105,208,180,201
1250,product-1303,36,106,107,236,141
1251,product-12054,36,106,65,61,47
1252,product-3967,36,107,21,213,182
1253,product-9968,36,107,146,152,53
1254,product-1575,36,108,176,212,90
1255,product-13815,36,110,43,33,93
1256,product-13081,36,111,35,106,151
1257,product-13866,36,115,153,105,120
1258,product-2157,36,119,75,27,72
1259,product-3716,36,120,27,144,242
1260,product-5747,36,120,157,261,213
1261,product-3835,36,125,218,147,159
1262,product-14497,36,125,116,227,201
1263,product-9618,36,130,159,189,142
1264,product-13387,36,133,221,84,112
1265,product-12661,37,39,123,51,86
1266,product-171,37,42,167,62,173
1267,product-849,37,42,99,62,42
1268,product-6219,37,42,158,129,92
1269,product-545,37,44,137,39,46
1270,product-3223,37,48,88,94,20
1271,product-14310,37,49,94,6,173
1272,product-7126,37,55,17,159,189
1273,product-3880,37,59,192,20,156
1274,product-13641,37,59,160,169,93
1275,product-2074,37,60,203,239,250
1276,product-11302,37,65,134,158,131
1277,product-11461,37,69,81,83,115
1278,product-14221,37,69,22,193,189
1279,product-3976,37,71,73,101,198
1280,product-5969,37,71,135,118,154
1281,product-9993,37,75,233,245,14
1282,product-7920,37,76,104,51,80
1283,product-6626,37,79,80,112,122
1284,product-10882,37,84,124,218,138
1285,product-7713,37,85,85,94,97
1286,product-11075,37,85,134,43,167
1287,product-8062,37,86,197,32,199
1288,product-375,37,87,148,37,226
1289,product-9454,37,89,104,164,64
1290,product-7629,37,93,191,114,77
1291,product-12646,37,93,69,35,4
1292,product-11782,37,95,205,117,212
1293,product-3820,37,99,196,142,77
1294,product-13849,37,103,36,125,197
1295,product-10802,37,104,165,96,60
1296,product-8806,37,108,186,191,39
1297,product-9502,37,108,200,120,87
1298,product-9974,37,108,20,144,113
1299,product-2209,37,109,108,181,85
1300,product-12423,37,111,166,164,120
1301,product-362,37,112,156,78,28
1302,product-11924,37,114,22,163,124
1303,product-8389,37,115,95,174,163
1304,product-8924,37,115,160,56,32
1305,product-5268,37,118,10,136,49
1306,product-11766,37,118,92,102,140
1307,product-8814,37,122,159,74,160
1308,product-5429,37,124,123,96,200
1309,product-14134,37,124,155,24,111
