id,label,ts_in,ts_out,attr_1,attr_2,attr_3
824,product-7874,22,88,173,216,158
825,product-6934,22,89,162,139,180
826,product-16084,22,91,178,62,90
827,product-9395,22,94,167,50,184
828,product-16286,22,102,223,65,67
829,product-17525,22,102,213,181,169
830,product-16011,22,105,73,127,94
831,product-5296,22,106,164,39,241
832,product-6837,22,106,157,170,213
833,product-15419,22,106,108,146,152
834,product-2903,22,107,125,71,169
835,product-5765,22,108,100,58,63
836,product-18906,22,109,197,83,224
837,product-14345,22,110,86,57,85
838,product-6026,22,111,77,21,66
839,product-19642,22,113,59,223,127
840,product-2270,22,115,192,77,202
841,product-14332,22,115,177,154,137
842,product-2494,22,116,82,179,131
843,product-4022,23,26,210,54,149
844,product-18915,23,26,55,86,204
845,product-8991,23,27,260,179,83
846,product-9019,23,27,66,121,90
847,product-10805,23,29,208,94,34
848,product-8048,23,34,146,66,192
849,product-13467,23,34,100,102,163
850,product-15716,23,35,104,128,68
851,product-14399,23,36,114,178,138
852,product-12393,23,41,216,117,203
853,product-11704,23,42,205,51,175
854,product-8827,23,44,46,44,80
855,product-16773,23,44,88,83,162
856,product-6967,23,45,97,166,100
857,product-11434,23,45,129,177,48
858,product-17110,23,45,191,55,42
859,product-10591,23,46,28,171,41
860,product-19843,23,46,57,140,75
861,product-11879,23,48,184,120,44
862,product-14060,23,48,137,13,82
863,product-3110,23,49,40,161,222
864,product-19752,23,50,185,47,116
865,product-12227,23,57,29,1,198
866,product-18565,23,57,82,112,205
867,product-119,23,60,152,97,68
868,product-12146,23,63,76,87,131
869,product-16940,23,63,110,126,68
870,product-14382,23,65,89,219,28
871,product-5309,23,72,63,175,149
872,product-8883,23,73,164,159,117
873,product-16059,23,73,205,194,147
874,product-17628,23,74,163,42,88
875,product-134,23,79,90,178,157
876,product-7597,23,79,88,93,110
877,product-14368,23,83,98,86,93
878,product-12066,23,85,41,14,207
879,product-12629,23,86,23,178,214
880,product-14367,23,93,95,77,187
881,product-18675,23,93,178,218,211
882,product-10041,23,103,168,152,255
883,product-19682,23,103,178,35,215
884,product-19889,23,104,119,209,44
885,product-1189,23,105,18,96,179
886,product-4649,23,105,73,164,39
887,product-5488,23,105,110,78,104
888,product-8410,23,105,194,114,128
889,product-443,23,109,49,188,94
890,product-11608,23,109,164,70,160
891,product-16178,23,109,37,126,160
892,product-19542,23,109,63,29,161
893,product-1952,23,111,203,75,165
894,product-3359,23,112,32,55,69
895,product-7578,23,112,98,63,22
896,product-8583,23,112,54,86,209
897,product-2831,23,116,196,202,25
898,product-11868,23,120,95,62,189
899,product-790,23,123,123,179,124
900,product-7506,23,123,114,93,133
901,product-19729,23,123,7,88,178
902,product-17973,24,24,73,194,148
903,product-2513,24,26,259,87,242
904,product-3488,24,26,114,83,32
905,product-18429,24,27,36,174,43
906,product-18623,24,32,135,38,17
907,product-2264,24,34,122,117,117
908,product-7998,24,34,78,136,17
909,product-5200,24,35,113,188,178
910,product-16626,24,35,197,89,159
911,product-17482,24,35,130,191,210
912,product-3321,24,38,41,138,181
913,product-1914,24,41,25,180,152
914,product-13459,24,41,116,113,83
915,product-15551,24,41,164,173,114
916,product-18106,24,48,171,140,275
917,product-6762,24,49,100,61,127
918,product-7381,24,50,170,147,114
919,product-12333,24,54,28,156,96
920,product-11635,24,55,130,156,49
921,product-8237,24,58,178,71,44
922,product-5695,24,64,61,6,68
923,product-11366,24,65,113,214,189
924,product-18266,24,65,50,198,49
925,product-9248,24,67,41,173,183
926,product-18198,24,67,163,191,130
927,product-9287,24,69,35,158,40
928,product-10032,24,70,210,190,63
929,product-12038,24,72,128,232,192
930,product-1247,24,74,111,259,158
931,product-6596,24,77,21,66,202
932,product-1605,24,80,180,197,121
933,product-11871,24,80,61,56,92
934,product-19615,24,87,94,150,89
935,product-1974,24,89,43,67,127
936,product-14413,24,89,200,178,122
937,product-11857,24,90,84,163,234
938,product-14244,24,94,190,97,58
939,product-11793,24,95,45,70,108
940,product-6331,24,97,94,16,57
941,product-12610,24,98,153,204,165
942,product-500,24,100,61,97,24
943,product-5140,24,101,189,33,14
944,product-3323,24,105,225,122,145
945,product-13069,24,106,148,151,32
946,product-17585,24,107,152,136,170
947,product-6349,24,110,248,157,73
948,product-10914,24,110,24,8,127
949,product-19099,24,110,182,50,148
950,product-4575,24,113,108,139,153
951,product-14066,24,113,126,41,129
952,product-14921,24,116,276,118,81
953,product-19329,24,119,175,148,134
954,product-11854,24,121,161,122,152
955,product-1680,25,25,121,63,174
956,product-18488,25,25,140,126,155
957,product-1206,25,26,197,125,122
958,product-8849,25,26,31,146,150
959,product-16946,25,27,135,157,122
960,product-18952,25,29,118,159,190
961,product-11720,25,32,122,68,20
962,product-2053,25,37,109,152,205
963,product-9481,25,39,129,51,16
964,product-3967,25,41,93,77,41
965,product-15915,25,41,13,242,133
966,product-6928,25,46,191,145,176
967,product-11097,25,46,171,165,160
968,product-13268,25,48,184,161,136
969,product-8643,25,49,119,29,111
970,product-5385,25,52,156,156,150
971,product-14344,25,52,171,175,46
972,product-10637,25,53,60,111,263
973,product-15767,25,56,37,149,202
974,product-10434,25,58,187,98,78
975,product-17513,25,58,129,113,207
976,product-15098,25,60,224,196,86
977,product-18632,25,60,96,163,87
978,product-4525,25,63,152,41,171
979,product-7445,25,63,84,17,221
980,product-7844,25,64,92,45,180
981,product-8633,25,68,110,170,71
982,product-15295,25,68,212,140,80
983,product-14637,25,70,110,80,182
984,product-13864,25,71,150,121,100
985,product-14355,25,71,76,78,78
986,product-4471,25,72,137,114,19
987,product-13063,25,72,115,208,142
988,product-7281,25,73,181,50,179
989,product-8437,25,75,106,195,140
990,product-3256,25,76,20,124,210
991,product-19900,25,79,17,100,191
992,product-974,25,82,50,191,157
993,product-8063,25,82,63,67,72
994,product-13520,25,83,185,145,50
995,product-1381,25,84,120,143,142
996,product-18735,25,85,137,167,40
997,product-17681,25,90,110,106,116
998,product-6075,25,94,129,69,58
999,product-9402,25,94,38,151,45
1000,product-4043,25,96,55,179,193
1001,product-14133,25,97,23,82,60
1002,product-5175,25,99,240,217,181
1003,product-6961,25,99,206,4,8
1004,product-17595,25,99,174,79,142
1005,product-17952,25,99,149,29,108
1006,product-17340,25,100,212,134,101
1007,product-795,25,103,44,232,132
1008,product-15006,25,103,21,33,120
1009,product-3782,25,104,50,136,151
1010,product-53,25,105,130,138,175
1011,product-17964,25,105,47,76,145
1012,product-13880,25,106,73,92,79
1013,product-14011,25,107,229,147,187
1014,product-19468,25,108,110,155,134
1015,product-5839,25,111,86,78,151
1016,product-11432,25,111,83,107,100
1017,product-12176,25,113,57,160,212
1018,product-7333,25,116,11,97,202
1019,product-2047,25,118,61,30,127
1020,product-9944,25,121,137,73,183
1021,product-6686,25,122,53,134,135
1022,product-17850,26,29,79,239,229
1023,product-2445,26,30,38,134,125
1024,product-929,26,31,17,225,47
1025,product-5361,26,37,114,141,160
1026,product-8871,26,38,24,215,148
1027,product-8555,26,39,90,194,132
1028,product-13010,26,39,101,98,79
1029,product-9274,26,43,14,84,156
1030,product-6049,26,47,39,47,53
1031,product-5215,26,48,204,188,221
1032,product-2575,26,50,215,126,118
1033,product-7535,26,51,144,137,155
1034,product-17326,26,53,172,45,149
1035,product-4350,26,54,54,173,180
1036,product-14872,26,54,115,207,217
1037,product-9919,26,56,80,149,152
1038,product-18037,26,58,73,187,199
1039,product-18734,26,61,165,207,147
1040,product-2731,26,62,51,108,179
1041,product-5835,26,65,98,58,137
1042,product-5405,26,67,245,251,161
1043,product-9496,26,68,193,123,54
1044,product-9729,26,68,211,188,197
1045,product-5936,26,69,73,223,123
1046,product-4950,26,70,55,150,222
1047,product-10061,26,70,161,117,136
1048,product-19555,26,71,137,152,173
1049,product-165,26,73,184,179,145
1050,product-17261,26,73,56,72,188
1051,product-10808,26,75,37,208,102
1052,product-14089,26,75,131,182,153
1053,product-15060,26,78,178,125,146
1054,product-4641,26,79,129,143,100
1055,product-6548,26,79,37,183,120
1056,product-1711,26,80,89,22,125
1057,product-4191,26,80,45,253,56
1058,product-7770,26,85,10,180,76
1059,product-1218,26,86,71,130,36
1060,product-13868,26,86,188,174,123
1061,product-7853,26,88,147,144,58
1062,product-18977,26,88,207,139,194
1063,product-13524,26,89,188,88,191
1064,product-18193,26,89,139,76,74
1065,product-5682,26,90,190,23,190
1066,product-6039,26,91,88,173,77
1067,product-2963,26,93,101,127,29
1068,product-3537,26,93,185,68,101
1069,product-16669,26,93,32,26,58
1070,product-12752,26,96,146,159,164
1071,product-13843,26,99,159,201,39
1072,product-1045,26,104,19,214,201
1073,product-3030,26,104,145,93,30
1074,product-7041,26,104,193,133,205
1075,product-16632,26,104,84,115,14
1076,product-206,26,105,81,144,220
1077,product-2845,26,105,171,221,254
1078,product-11690,26,105,162,99,179
1079,product-4104,26,112,108,129,93
1080,product-1130,26,114,159,169,205
1081,product-14591,26,116,57,119,80
1082,product-979,26,119,172,98,82
1083,product-7022,26,123,159,122,173
1084,product-5922,26,124,226,124,141
1085,product-1504,27,30,41,132,79
1086,product-10397,27,30,155,29,194
1087,product-15763,27,30,56,12,176
1088,product-11882,27,33,194,185,59
1089,product-7498,27,34,18,195,178
1090,product-13755,27,37,192,178,193
1091,product-2062,27,39,124,173,130
1092,product-15166,27,44,101,14,100
1093,product-17335,27,47,71,136,60
1094,product-8834,27,52,107,154,96
1095,product-8485,27,53,137,169,121
1096,product-10822,27,53,68,80,80
1097,product-14866,27,53,76,111,60
1098,product-13909,27,54,164,238,125
1099,product-14520,27,54,92,204,157
1100,product-5574,27,56,204,119,166
1101,product-14756,27,59,69,68,214
1102,product-1055,27,60,140,154,114
1103,product-1526,27,60,172,116,120
1104,product-3793,27,61,128,216,200
1105,product-12834,27,61,179,65,62
1106,product-13824,27,61,183,107,21
1107,product-14373,27,65,134,125,66
1108,product-15635,27,68,188,97,16
1109,product-17120,27,68,141,127,51
1110,product-4260,27,72,42,61,165
1111,product-10002,27,75,136,116,84
1112,product-14134,27,75,64,163,60
1113,product-16815,27,75,28,11,146
1114,product-15379,27,77,174,174,141
1115,product-7832,27,79,113,199,219
1116,product-11114,27,82,100,79,122
1117,product-4820,27,84,193,95,70
1118,product-7209,27,86,128,202,93
1119,product-19444,27,86,39,112,58
1120,product-2109,27,89,209,99,73
1121,product-12851,27,89,135,163,109
1122,product-5256,27,91,93,164,183
1123,product-16798,27,91,70,237,181
1124,product-17325,27,93,184,24,105
1125,product-6775,27,94,83,40,141
1126,product-531,27,96,188,167,273
1127,product-8900,27,96,134,101,178
1128,product-18313,27,96,225,153,156
1129,product-14259,27,99,72,10,215
1130,product-5563,27,109,30,122,195
1131,product-12367,27,112,176,85,185
1132,product-12377,27,112,192,112,91
1133,product-1814,27,113,172,135,133
1134,product-12433,27,113,106,67,108
1135,product-19012,27,114,249,224,91
1136,product-9219,27,116,84,62,219
1137,product-3009,27,117,187,21,152
1138,product-100,27,119,151,221,241
1139,product-9150,27,119,115,90,62
1140,product-7958,27,120,143,78,162
1141,product-1625,27,122,54,57,132
1142,product-9175,28,30,186,29,145
1143,product-1263,28,34,147,182,202
1144,product-1611,28,34,97,229,65
1145,product-9848,28,34,51,153,176
1146,product-5943,28,36,177,23,64
1147,product-3802,28,38,86,161,182
1148,product-10849,28,39,117,111,210
1149,product-14436,28,39,131,73,157
1150,product-12690,28,40,199,36,237
1151,product-12481,28,42,195,111,74
1152,product-19742,28,43,112,204,140
1153,product-202,28,44,78,167,72
1154,product-2433,28,45,63,200,100
1155,product-12162,28,45,172,21,32
1156,product-6601,28,46,69,100,15
1157,product-4545,28,47,181,118,65
1158,product-8506,28,47,212,185,242
1159,product-19508,28,47,84,87,100
1160,product-11190,28,49,177,79,92
1161,product-7185,28,52,174,137,78
1162,product-4429,28,54,87,152,130
1163,product-4401,28,55,171,210,189
1164,product-10791,28,55,131,130,8
1165,product-13608,28,55,147,120,181
1166,product-12973,28,57,110,139,259
1167,product-19016,28,57,259,120,61
1168,product-19267,28,58,90,62,197
1169,product-2997,28,59,145,191,98
1170,product-6947,28,59,133,174,56
1171,product-13048,28,60,206,189,80
1172,product-9861,28,61,166,204,89
1173,product-6519,28,62,105,199,28
1174,product-12483,28,62,110,30,212
1175,product-8397,28,63,97,157,209
1176,product-13646,28,64,78,118,186
1177,product-2168,28,67,220,14,183
1178,product-13038,28,67,235,203,92
1179,product-14438,28,67,118,37,194
1180,product-5566,28,69,117,82,147
1181,product-10327,28,69,189,158,152
1182,product-19844,28,69,66,193,29
1183,product-120,28,74,228,210,96
1184,product-166,28,74,120,155,179
1185,product-14423,28,74,184,53,35
1186,product-8566,28,75,204,179,28
1187,product-14026,28,75,204,215,47
1188,product-19108,28,77,104,170,120
1189,product-15593,28,78,211,38,44
1190,product-15275,28,79,162,4,27
1191,product-15518,28,79,219,153,105
1192,product-1496,28,80,27,207,131
1193,product-16653,28,80,122,163,20
1194,product-4110,28,82,90,91,109
1195,product-3451,28,85,182,44,114
1196,product-14006,28,85,233,85,33
1197,product-916,28,86,204,83,108
1198,product-11768,28,86,152,115,125
1199,product-6803,28,87,245,181,162
1200,product-13302,28,87,103,73,68
1201,product-8709,28,88,90,76,21
1202,product-13089,28,88,44,34,201
1203,product-15411,28,90,52,165,41
1204,product-4136,28,92,16,130,96
1205,product-5131,28,92,89,132,55
1206,product-6877,28,94,80,107,179
1207,product-3190,28,96,137,198,31
1208,product-10824,28,97,131,164,206
1209,product-7851,28,98,45,102,110
1210,product-10959,28,98,172,32,225
1211,product-2655,28,99,81,115,230
1212,product-17899,28,101,177,25,98
1213,product-6096,28,102,144,105,238
1214,product-2248,28,104,259,213,118
1215,product-13968,28,104,30,74,146
1216,product-8874,28,105,89,190,131
1217,product-1837,28,107,151,200,143
1218,product-3895,28,108,68,171,91
1219,product-3205,28,109,37,142,102
1220,product-13383,28,109,155,146,181
1221,product-14341,28,109,138,192,62
1222,product-2215,28,110,96,158,144
1223,product-5894,28,111,194,172,217
1224,product-332,28,112,247,186,206
1225,product-2589,28,116,141,48,50
1226,product-17068,28,116,206,102,118
1227,product-1644,28,124,15,103,124
1228,product-4628,29,30,120,104,62
1229,product-6455,29,32,238,199,43
1230,product-8393,29,32,32,15,197
1231,product-16250,29,33,48,61,143
1232,product-1476,29,34,151,224,62
1233,product-16231,29,34,75,159,91
1234,product-17379,29,34,194,57,140
1235,product-3484,29,36,40,75,171
1236,product-19848,29,37,22,201,148
1237,product-10965,29,38,73,199,11
1238,product-2952,29,40,76,175,71
1239,product-444,29,42,130,210,143
1240,product-519,29,42,195,240,76
1241,product-4053,29,43,101,211,150
1242,product-9069,29,43,268,98,212
1243,product-3133,29,45,52,83,73
1244,product-2091,29,47,111,65,121
1245,product-16497,29,49,51,169,90
1246,product-2477,29,50,157,96,166
1247,product-9971,29,52,44,223,212
1248,product-14621,29,52,96,99,164
1249,product-4254,29,53,19,63,165
1250,product-13269,29,53,197,70,135
1251,product-18044,29,53,137,59,200
1252,product-5715,29,54,165,207,56
1253,product-8690,29,54,158,89,86
1254,product-2261,29,57,80,70,185
1255,product-16175,29,61,224,101,68
1256,product-221,29,63,57,93,75
1257,product-8545,29,64,178,27,160
1258,product-5083,29,66,126,90,139
1259,product-6563,29,69,130,128,194
1260,product-17468,29,70,105,240,247
1261,product-19308,29,72,113,100,146
1262,product-2319,29,74,246,7,38
1263,product-8455,29,76,121,178,98
1264,product-15150,29,77,164,67,169
1265,product-15855,29,77,109,123,139
1266,product-17534,29,77,253,52,149
1267,product-3005,29,78,87,87,192
1268,product-12736,29,79,127,176,163
1269,product-16863,29,79,103,154,212
1270,product-14196,29,84,120,235,91
1271,product-15870,29,86,179,63,183
1272,product-19237,29,88,221,209,117
1273,product-16281,29,91,181,70,125
1274,product-15459,29,92,138,40,175
1275,product-3560,29,93,131,187,171
1276,product-19245,29,95,44,120,119
1277,product-19410,29,95,156,31,128
1278,product-2349,29,99,112,138,144
1279,product-6911,29,100,94,89,93
1280,product-15500,29,100,111,86,176
1281,product-3438,29,101,237,137,208
1282,product-4160,29,101,134,20,99
1283,product-287,29,102,69,109,190
1284,product-5693,29,102,106,31,81
1285,product-14225,29,103,141,136,163
1286,product-16668,29,105,168,135,106
1287,product-17228,29,105,166,91,243
1288,product-17639,29,105,227,60,231
1289,product-11981,29,106,58,178,53
1290,product-5387,29,107,216,175,265
1291,product-7409,29,107,60,114,162
1292,product-11206,29,108,182,215,127
1293,product-18500,29,108,202,186,67
1294,product-11796,29,110,23,84,32
1295,product-7228,29,113,104,34,165
1296,product-16228,29,114,17,52,37
1297,product-10771,29,118,136,199,190
1298,product-18630,29,119,176,216,112
1299,product-493,29,120,83,263,202
1300,product-2415,29,124,116,40,195
1301,product-11806,29,129,33,100,202
1302,product-14672,30,30,228,120,177
1303,product-1835,30,31,131,25,181
1304,product-19765,30,33,88,57,138
1305,product-888,30,38,52,77,18
