id,label,ts_in,ts_out,attr_1,attr_2,attr_3
781,customer-1720,44,93,141,91,179
782,customer-4847,44,93,105,48,137
783,customer-6806,44,96,13,144,138
784,customer-5374,44,114,82,88,198
785,customer-2486,44,115,110,142,197
786,customer-6313,44,115,65,139,183
787,customer-3429,44,116,102,148,131
788,customer-6552,44,121,14,20,212
789,customer-1978,44,125,250,207,235
790,customer-4368,44,127,99,199,153
791,customer-2935,44,131,192,130,119
792,customer-3158,44,133,110,44,183
793,customer-693,45,56,74,113,53
794,customer-19,45,72,144,55,166
795,customer-6754,45,85,102,120,232
796,customer-6887,45,87,171,191,90
797,customer-2809,45,89,61,98,63
798,customer-5801,45,98,4,132,22
799,customer-6533,45,100,209,143,209
800,customer-1796,45,106,94,134,145
801,customer-1305,45,110,62,119,205
802,customer-3661,45,113,52,66,78
803,customer-420,45,114,150,119,59
804,customer-5346,45,118,212,103,161
805,customer-1059,45,127,192,102,129
806,customer-21,45,132,240,98,118
807,customer-4062,45,136,171,170,270
808,customer-961,46,52,153,81,155
809,customer-3276,46,55,193,50,36
810,customer-715,46,56,145,184,13
811,customer-3088,46,60,58,100,39
812,customer-6270,46,60,93,17,57
813,customer-27,46,62,93,24,210
814,customer-2429,46,63,216,152,175
815,customer-2396,46,64,196,85,129
816,customer-3081,46,65,67,147,59
817,customer-2551,46,66,95,247,13
818,customer-5945,46,68,154,75,117
819,customer-5796,46,79,189,89,263
820,customer-6510,46,81,186,53,204
821,customer-4369,46,82,158,117,170
822,customer-1915,46,83,27,98,37
823,customer-195,46,85,207,54,221
824,customer-4149,46,96,113,61,128
825,customer-1578,46,98,181,116,149
826,customer-2729,46,98,121,151,106
827,customer-2845,46,102,88,174,37
828,customer-3803,46,102,208,118,187
829,customer-6672,46,103,118,86,215
830,customer-6973,46,104,48,112,128
831,customer-6623,46,108,9,146,140
832,customer-607,46,110,191,142,4
833,customer-4387,46,114,148,101,147
834,customer-6854,46,114,47,103,191
835,customer-6048,46,115,177,66,79
836,customer-4985,46,116,181,64,36
837,customer-2172,46,117,157,34,101
838,customer-5465,46,117,179,56,220
839,customer-2757,46,118,92,39,154
840,customer-1618,46,125,37,93,178
841,customer-2147,46,138,158,151,275
842,customer-1312,46,139,139,129,56
843,customer-5845,46,139,211,53,164
844,customer-4769,47,50,73,96,107
845,customer-1689,47,51,179,213,219
846,customer-4195,47,51,141,73,95
847,customer-907,47,74,22,83,18
848,customer-6872,47,74,128,104,200
849,customer-6206,47,76,141,143,124
850,customer-4794,47,80,60,52,185
851,customer-794,47,87,166,64,28
852,customer-1035,47,97,76,208,205
853,customer-2202,47,101,157,90,90
854,customer-5337,47,102,91,242,39
855,customer-6095,47,103,37,192,64
856,customer-6858,47,105,11,225,100
857,customer-50,47,116,15,126,125
858,customer-1228,47,117,106,181,185
859,customer-2609,47,117,107,200,57
860,customer-6133,47,121,184,73,258
861,customer-5851,47,122,77,239,176
862,customer-4710,47,124,145,258,126
863,customer-3405,47,129,178,59,91
864,customer-205,47,136,37,173,160
865,customer-2680,47,145,68,110,73
866,customer-1229,48,49,200,96,50
867,customer-3929,48,49,147,211,142
868,customer-3536,48,51,156,25,88
869,customer-1288,48,52,182,128,139
870,customer-3531,48,52,226,92,103
871,customer-6559,48,57,174,48,73
872,customer-6723,48,62,113,63,14
873,customer-6763,48,64,90,190,12
874,customer-6058,48,65,75,142,167
875,customer-6593,48,66,182,185,152
876,customer-2923,48,70,164,152,41
877,customer-1029,48,86,106,174,157
878,customer-294,48,87,129,68,57
879,customer-3290,48,93,147,60,39
880,customer-2830,48,94,86,47,140
881,customer-3231,48,94,39,98,121
882,customer-4655,48,96,179,90,156
883,customer-4747,48,96,70,149,87
884,customer-982,48,99,22,98,80
885,customer-738,48,102,161,83,19
886,customer-4245,48,104,121,123,118
887,customer-3505,48,105,206,177,74
888,customer-6982,48,105,111,129,135
889,customer-1243,48,111,209,157,93
890,customer-1592,48,113,110,60,188
891,customer-6675,48,115,181,168,110
892,customer-4515,48,116,101,66,147
893,customer-5630,48,123,216,43,123
894,customer-159,48,124,143,157,119
895,customer-1378,48,131,79,233,67
896,customer-3739,48,132,57,241,179
897,customer-4605,48,135,96,167,169
898,customer-3766,48,136,154,203,69
899,customer-6950,49,50,171,18,140
900,customer-4711,49,53,63,230,151
901,customer-5133,49,53,236,29,120
902,customer-2349,49,63,108,138,191
903,customer-1920,49,64,235,64,32
904,customer-1201,49,65,183,204,122
905,customer-6546,49,69,119,153,131
906,customer-553,49,70,139,21,88
907,customer-4939,49,76,177,184,67
908,customer-1547,49,77,123,181,60
909,customer-6914,49,85,53,135,50
910,customer-3134,49,90,208,131,282
911,customer-5686,49,91,20,231,29
912,customer-6928,49,93,109,56,96
913,customer-713,49,94,121,205,174
914,customer-787,49,96,231,47,99
915,customer-3784,49,100,71,119,88
916,customer-6640,49,102,85,141,130
917,customer-980,49,106,149,98,205
918,customer-1367,49,107,84,187,140
919,customer-6365,49,111,41,87,204
920,customer-2364,49,117,138,194,51
921,customer-3268,49,122,47,85,75
922,customer-4101,49,127,155,141,203
923,customer-4720,49,128,118,96,201
924,customer-6844,49,130,148,106,199
925,customer-3378,49,133,72,106,5
926,customer-6957,49,136,158,145,22
927,customer-3847,49,138,192,54,208
928,customer-3625,49,141,96,77,105
929,customer-4285,49,141,193,179,97
930,customer-2951,50,50,163,78,63
931,customer-4331,50,54,55,203,78
932,customer-2100,50,58,123,35,252
933,customer-3391,50,58,183,39,48
934,customer-4435,50,58,44,205,203
935,customer-487,50,59,198,35,88
936,customer-4448,50,60,177,158,215
937,customer-369,50,61,87,94,237
938,customer-1096,50,66,47,27,249
939,customer-704,50,73,198,171,26
940,customer-2319,50,76,110,108,190
941,customer-3104,50,77,58,159,180
942,customer-2728,50,81,142,72,141
943,customer-5297,50,81,124,203,24
944,customer-1166,50,83,58,162,31
945,customer-2706,50,84,99,186,79
946,customer-3258,50,85,35,35,26
947,customer-3410,50,94,56,19,95
948,customer-6620,50,95,173,63,79
949,customer-2996,50,96,181,19,111
950,customer-4249,50,101,140,40,139
951,customer-6697,50,108,222,32,38
952,customer-3344,50,111,16,211,52
953,customer-5113,50,116,127,64,98
954,customer-4690,50,117,89,179,225
955,customer-1636,50,119,72,165,200
956,customer-1753,50,120,191,175,234
957,customer-3141,50,125,131,125,147
958,customer-2298,50,128,118,152,177
959,customer-1461,50,130,6,131,101
960,customer-4622,50,130,29,29,90
961,customer-2607,50,131,127,99,189
962,customer-551,50,132,125,156,145
963,customer-3083,50,136,181,62,171
964,customer-6776,50,136,152,133,82
965,customer-6402,50,141,44,166,164
966,customer-6432,50,143,117,55,83
967,customer-227,51,67,211,120,53
968,customer-464,51,70,29,126,209
969,customer-4911,51,70,201,25,236
970,customer-5022,51,75,138,92,128
971,customer-944,51,76,249,113,130
972,customer-4288,51,77,54,19,155
973,customer-238,51,80,52,19,86
974,customer-2068,51,80,120,144,4
975,customer-1900,51,81,177,10,198
976,customer-5129,51,82,144,227,103
977,customer-1867,51,86,163,72,83
978,customer-3612,51,88,170,54,111
979,customer-5059,51,89,132,200,141
980,customer-6243,51,89,122,85,73
981,customer-3869,51,94,212,29,38
982,customer-1020,51,97,162,85,135
983,customer-6422,51,111,130,105,44
984,customer-5578,51,122,106,67,78
985,customer-1934,51,123,199,91,22
986,customer-1063,51,124,43,161,167
987,customer-2772,51,127,139,7,109
988,customer-3471,51,128,32,206,200
989,customer-6753,51,129,20,162,197
990,customer-1193,51,130,36,193,168
991,customer-5043,51,130,16,123,29
992,customer-3892,51,131,33,82,74
993,customer-4358,51,133,204,144,118
994,customer-3190,51,135,236,184,43
995,customer-4685,51,138,13,46,65
996,customer-5203,51,142,119,38,101
997,customer-639,51,144,167,131,210
998,customer-4570,51,146,152,99,95
999,customer-5995,51,146,68,148,146
1000,customer-1872,52,55,202,12,68
1001,customer-1786,52,56,18,87,105
1002,customer-843,52,57,99,176,174
1003,customer-4659,52,57,102,232,149
1004,customer-2119,52,61,191,194,232
1005,customer-3413,52,65,40,198,130
1006,customer-2013,52,66,25,58,110
1007,customer-6804,52,76,40,132,149
1008,customer-2163,52,77,137,130,34
1009,customer-6435,52,79,90,221,204
1010,customer-3438,52,82,171,59,143
1011,customer-6743,52,83,61,204,86
1012,customer-1348,52,85,118,140,76
1013,customer-4472,52,87,162,121,78
1014,customer-6927,52,89,48,94,110
1015,customer-3513,52,90,79,122,86
1016,customer-2184,52,93,213,242,12
1017,customer-6505,52,94,180,188,44
1018,customer-4497,52,99,189,157,104
1019,customer-1487,52,101,88,81,207
1020,customer-2328,52,101,208,188,119
1021,customer-994,52,103,47,17,114
1022,customer-4524,52,106,226,174,190
1023,customer-5541,52,109,118,142,63
1024,customer-6229,52,118,71,252,142
1025,customer-1922,52,120,125,89,215
1026,customer-3376,52,124,27,141,23
1027,customer-4098,52,124,126,168,148
1028,customer-1740,52,126,42,38,187
1029,customer-4698,52,142,260,27,137
1030,customer-338,52,145,171,159,143
1031,customer-1696,53,58,102,103,34
1032,customer-4190,53,59,201,63,113
1033,customer-4773,53,60,76,207,102
1034,customer-5474,53,66,76,11,105
1035,customer-6398,53,72,194,86,135
1036,customer-6534,53,74,167,213,182
1037,customer-1133,53,75,101,87,148
1038,customer-3523,53,76,143,44,107
1039,customer-4015,53,76,24,150,70
1040,customer-1666,53,79,22,193,153
1041,customer-3177,53,79,12,16,163
1042,customer-2656,53,81,191,45,129
1043,customer-6956,53,89,105,42,199
1044,customer-266,53,96,188,27,243
1045,customer-5404,53,96,138,45,222
1046,customer-5870,53,96,97,80,141
1047,customer-2296,53,99,73,240,70
1048,customer-5789,53,102,52,63,177
1049,customer-6407,53,112,112,112,139
1050,customer-1777,53,114,137,187,229
1051,customer-2371,53,116,149,122,192
1052,customer-5940,53,128,221,28,191
1053,customer-1038,53,129,197,67,184
1054,customer-3037,53,140,14,87,237
1055,customer-692,53,141,48,156,133
1056,customer-1323,53,141,204,97,175
1057,customer-2165,53,142,63,52,36
1058,customer-3064,53,142,123,63,170
1059,customer-852,54,54,78,6,41
1060,customer-2261,54,54,183,85,238
1061,customer-1245,54,55,213,226,205
1062,customer-5019,54,56,91,221,111
1063,customer-3357,54,58,174,90,49
1064,customer-2161,54,61,101,110,80
1065,customer-6169,54,65,159,148,201
1066,customer-3970,54,66,54,120,59
1067,customer-561,54,69,23,146,183
1068,customer-1815,54,70,52,184,52
1069,customer-5024,54,73,213,12,172
1070,customer-4426,54,81,158,106,214
1071,customer-6568,54,89,169,153,208
1072,customer-2067,54,95,70,184,104
1073,customer-2227,54,99,88,214,225
1074,customer-3533,54,111,135,113,198
1075,customer-5952,54,111,221,70,61
1076,customer-6624,54,112,231,213,103
1077,customer-100,54,131,218,139,23
1078,customer-2043,54,131,103,172,198
1079,customer-5654,54,132,148,139,169
1080,customer-2828,54,136,120,140,199
1081,customer-6222,54,144,41,124,125
1082,customer-1162,54,148,214,196,227
1083,customer-614,55,55,159,195,104
1084,customer-2584,55,59,79,207,63
1085,customer-6437,55,60,89,190,97
1086,customer-6685,55,64,106,59,130
1087,customer-5627,55,66,66,141,208
1088,customer-2907,55,68,132,169,69
1089,customer-4009,55,73,64,235,56
1090,customer-5823,55,74,151,88,111
1091,customer-1875,55,81,223,238,155
1092,customer-1640,55,87,187,237,158
1093,customer-4324,55,90,126,22,173
1094,customer-3992,55,91,200,92,200
1095,customer-5914,55,91,117,27,159
1096,customer-1585,55,92,30,156,151
1097,customer-5286,55,93,124,70,27
1098,customer-2157,55,94,53,120,100
1099,customer-2553,55,96,30,25,44
1100,customer-5168,55,98,8,204,95
1101,customer-739,55,102,116,72,112
1102,customer-3186,55,102,69,233,93
1103,customer-4634,55,103,11,72,170
1104,customer-2938,55,105,30,142,132
1105,customer-3263,55,107,113,41,62
1106,customer-4607,55,108,237,77,165
1107,customer-3212,55,111,133,44,111
1108,customer-5137,55,116,152,106,75
1109,customer-2071,55,119,149,142,30
1110,customer-2097,55,119,53,190,100
1111,customer-3731,55,120,107,20,134
1112,customer-2053,55,123,143,151,160
1113,customer-4975,55,125,31,193,157
1114,customer-3239,55,127,98,59,148
1115,customer-4615,55,128,129,138,222
1116,customer-2436,55,130,217,188,119
1117,customer-5050,55,133,198,95,54
1118,customer-6125,55,133,112,209,6
1119,customer-5517,55,134,36,72,101
1120,customer-1527,55,135,226,129,198
1121,customer-3124,55,138,78,185,34
1122,customer-617,55,141,190,25,11
1123,customer-1098,55,144,25,190,211
1124,customer-5446,55,146,43,140,186
1125,customer-5414,55,151,62,76,32
1126,customer-2369,56,67,84,228,41
1127,customer-6197,56,67,13,71,181
1128,customer-2773,56,70,103,172,170
1129,customer-3465,56,70,32,195,106
1130,customer-4218,56,75,69,62,64
1131,customer-5920,56,84,121,152,120
1132,customer-133,56,85,45,70,194
1133,customer-4074,56,90,147,100,97
1134,customer-3942,56,93,119,131,148
1135,customer-4049,56,94,71,64,222
1136,customer-1716,56,103,135,61,73
1137,customer-4063,56,105,21,69,116
1138,customer-204,56,110,203,167,26
1139,customer-5371,56,112,184,112,76
1140,customer-4077,56,114,190,167,183
1141,customer-2879,56,117,138,104,206
1142,customer-1964,56,119,35,142,192
1143,customer-4267,56,119,63,202,165
1144,customer-4239,56,122,55,167,178
1145,customer-6244,56,126,122,250,131
1146,customer-6293,56,126,80,99,194
1147,customer-3131,56,129,124,157,130
1148,customer-1125,56,132,114,169,179
1149,customer-5652,56,134,106,131,55
1150,customer-4705,56,135,179,63,126
1151,customer-6393,56,135,44,173,29
1152,customer-4172,56,136,189,61,212
1153,customer-5383,56,137,172,73,132
1154,customer-2534,56,144,40,136,70
1155,customer-4521,56,144,53,152,175
1156,customer-2375,57,58,174,202,71
1157,customer-6550,57,59,210,116,46
1158,customer-5370,57,60,200,240,94
1159,customer-6076,57,60,252,199,100
1160,customer-248,57,65,86,133,85
1161,customer-1269,57,68,32,76,167
1162,customer-3722,57,70,214,130,143
1163,customer-491,57,77,11,118,260
1164,customer-4966,57,78,96,226,41
1165,customer-1966,57,80,23,58,60
1166,customer-2814,57,84,221,51,211
1167,customer-4860,57,85,232,123,200
1168,customer-2699,57,88,68,106,78
1169,customer-4750,57,91,48,81,127
1170,customer-3937,57,94,126,15,32
1171,customer-6632,57,94,186,82,157
1172,customer-2342,57,97,55,130,43
1173,customer-4224,57,97,231,179,67
1174,customer-4335,57,101,77,208,185
1175,customer-472,57,104,117,10,125
1176,customer-1163,57,105,136,148,153
1177,customer-3671,57,105,21,44,84
1178,customer-2588,57,110,67,141,158
1179,customer-3667,57,115,124,75,117
1180,customer-818,57,117,143,140,91
1181,customer-2776,57,127,34,134,138
1182,customer-4400,57,128,18,162,78
1183,customer-4213,57,142,141,180,218
1184,customer-5025,57,147,80,121,158
1185,customer-3334,57,151,217,42,200
1186,customer-6512,57,154,201,120,184
1187,customer-6553,58,62,85,24,126
1188,customer-1931,58,65,29,115,93
1189,customer-6822,58,65,137,15,3
1190,customer-6621,58,70,83,173,95
1191,customer-3792,58,75,90,112,117
1192,customer-5939,58,76,59,102,30
1193,customer-2544,58,81,113,59,117
1194,customer-6816,58,84,192,190,160
1195,customer-6088,58,85,111,153,146
1196,customer-1066,58,86,131,79,186
1197,customer-3843,58,89,112,172,90
1198,customer-289,58,93,98,44,187
1199,customer-3115,58,97,90,84,57
1200,customer-6537,58,100,183,34,73
1201,customer-399,58,105,47,23,141
1202,customer-2015,58,107,109,109,184
1203,customer-5871,58,111,140,189,60
1204,customer-483,58,114,202,32,86
1205,customer-1116,58,116,22,261,23
1206,customer-4543,58,123,67,170,224
1207,customer-4568,58,131,117,171,220
1208,customer-3224,58,138,41,20,177
1209,customer-2134,58,140,251,91,159
1210,customer-4476,58,140,139,166,40
1211,customer-6668,58,142,48,54,131
1212,customer-1502,58,147,117,75,119
1213,customer-3187,58,147,253,56,155
1214,customer-404,58,149,163,37,213
1215,customer-2504,58,151,179,217,40
1216,customer-6263,59,59,206,135,38
1217,customer-716,59,61,94,134,46
1218,customer-245,59,63,216,117,54
1219,customer-146,59,66,135,33,228
1220,customer-3228,59,68,66,85,190
1221,customer-629,59,69,104,154,58
1222,customer-6274,59,69,121,20,95
1223,customer-3313,59,70,112,21,120
1224,customer-5639,59,70,102,84,181
1225,customer-4024,59,72,112,41,163
1226,customer-4941,59,81,237,173,101
1227,customer-1571,59,82,176,25,166
1228,customer-3048,59,83,254,122,187
1229,customer-5818,59,83,116,169,88
1230,customer-1721,59,87,67,50,106
1231,customer-6692,59,93,172,122,75
1232,customer-923,59,101,232,136,158
1233,customer-1115,59,102,59,68,199
1234,customer-1887,59,102,91,115,88
1235,customer-6576,59,112,121,169,25
1236,customer-549,59,114,64,151,128
1237,customer-895,59,114,135,139,100
1238,customer-4020,59,119,162,77,195
1239,customer-5948,59,121,222,40,172
1240,customer-5326,59,122,176,195,173
1241,customer-1032,59,123,75,136,184
1242,customer-3777,59,125,175,159,204
1243,customer-969,59,127,134,197,55
1244,customer-2290,59,128,43,163,35
1245,customer-1943,59,129,196,175,111
1246,customer-523,59,131,134,120,24
1247,customer-6238,59,132,186,195,106
1248,customer-1715,59,133,168,169,90
1249,customer-1781,59,147,202,64,94
1250,customer-5157,59,147,163,210,116
1251,customer-240,59,148,236,12,63
1252,customer-6237,59,157,127,50,91
1253,customer-4914,60,60,117,70,79
1254,customer-1396,60,61,50,175,51
1255,customer-3907,60,65,243,36,72
1256,customer-5178,60,66,164,192,85
1257,customer-275,60,71,53,203,172
1258,customer-5115,60,76,32,236,192
1259,customer-5705,60,77,133,172,137
1260,customer-1630,60,78,189,215,258
1261,customer-4774,60,78,4,216,170
1262,customer-6424,60,78,204,38,101
1263,customer-1342,60,79,137,185,169
1264,customer-756,60,81,162,77,204
1265,customer-1988,60,83,205,205,141
1266,customer-1281,60,94,113,41,108
1267,customer-3139,60,95,22,65,74
1268,customer-1204,60,101,120,81,137
1269,customer-4727,60,102,10,133,144
1270,customer-5271,60,103,157,134,123
1271,customer-490,60,105,171,162,25
1272,customer-3260,60,105,96,161,188
1273,customer-3563,60,108,98,15,192
1274,customer-6267,60,108,32,195,272
1275,customer-3050,60,109,88,140,149
1276,customer-456,60,110,206,210,143
1277,customer-3345,60,115,66,68,0
1278,customer-2141,60,116,198,149,183
1279,customer-6780,60,118,200,143,22
1280,customer-5238,60,120,223,48,161
1281,customer-3383,60,121,19,181,199
