id,label,ts_in,ts_out,attr_1,attr_2,attr_3
783,customer-4518,55,129,28,175,28
784,customer-2089,55,135,145,51,148
785,customer-4379,55,138,128,69,69
786,customer-1684,55,142,166,33,163
787,customer-4189,55,144,198,2,199
788,customer-3024,56,56,106,94,98
789,customer-2694,56,57,7,190,13
790,customer-1626,56,62,188,15,181
791,customer-1882,56,65,216,0,0
792,customer-865,56,72,186,14,17
793,customer-1736,56,75,164,168,34
794,customer-398,56,78,0,0,204
795,customer-1321,56,84,152,48,148
796,customer-1526,56,89,101,98,99
797,customer-4604,56,89,38,160,38
798,customer-3517,56,92,20,24,181
799,customer-3572,56,96,142,55,140
800,customer-959,56,104,159,36,43
801,customer-2612,56,104,0,0,223
802,customer-3560,56,105,85,112,113
803,customer-2489,56,106,127,68,134
804,customer-1999,56,116,24,173,176
805,customer-3013,56,120,60,140,55
806,customer-2964,56,123,62,141,57
807,customer-4271,56,123,123,79,75
808,customer-1034,56,127,42,161,153
809,customer-2005,56,129,12,18,184
810,customer-4658,56,129,112,89,91
811,customer-409,56,131,168,167,35
812,customer-387,56,137,126,77,119
813,customer-2105,56,137,2,7,194
814,customer-1530,56,141,126,134,69
815,customer-1622,56,141,71,70,130
816,customer-759,56,143,138,58,62
817,customer-17,56,145,191,7,195
818,customer-1640,57,63,88,88,115
819,customer-139,57,65,58,51,145
820,customer-3320,57,75,108,114,87
821,customer-3138,57,76,156,45,160
822,customer-2585,57,83,47,156,49
823,customer-3072,57,86,80,119,86
824,customer-871,57,95,151,52,44
825,customer-2259,57,98,146,57,49
826,customer-4782,57,100,0,0,204
827,customer-2798,57,101,186,9,14
828,customer-2651,57,103,144,60,143
829,customer-3049,57,109,88,114,91
830,customer-124,57,128,14,188,7
831,customer-1733,57,136,26,27,174
832,customer-592,57,140,77,73,124
833,customer-2657,57,143,62,139,61
834,customer-413,57,146,86,77,119
835,customer-954,57,154,25,20,175
836,customer-2076,58,62,185,16,188
837,customer-2524,58,69,0,208,0
838,customer-1859,58,73,192,5,6
839,customer-238,58,76,114,84,81
840,customer-3348,58,77,160,45,40
841,customer-220,58,84,57,142,63
842,customer-284,58,87,160,36,166
843,customer-4919,58,98,137,59,142
844,customer-2257,58,106,215,0,0
845,customer-3771,58,106,54,144,53
846,customer-1461,58,117,189,15,182
847,customer-4603,58,122,20,175,23
848,customer-1272,58,127,143,150,55
849,customer-600,58,128,153,48,156
850,customer-1460,58,128,25,170,173
851,customer-1407,58,132,0,5,200
852,customer-4735,58,147,190,5,197
853,customer-2829,58,153,178,17,24
854,customer-2523,59,67,117,116,85
855,customer-3836,59,73,234,0,0
856,customer-2233,59,82,0,0,207
857,customer-994,59,92,168,31,168
858,customer-3337,59,92,112,83,88
859,customer-443,59,94,100,97,98
860,customer-72,59,103,52,147,149
861,customer-2991,59,124,28,26,170
862,customer-4740,59,124,45,151,50
863,customer-1007,59,126,0,213,0
864,customer-49,59,127,50,145,53
865,customer-595,59,130,73,123,122
866,customer-1555,59,132,262,0,0
867,customer-3930,59,140,85,118,117
868,customer-4680,59,141,1,5,195
869,customer-2758,59,142,33,165,38
870,customer-4937,59,143,107,94,107
871,customer-1575,59,145,145,51,60
872,customer-1959,59,145,132,71,131
873,customer-2367,59,150,173,28,24
874,customer-4737,59,151,159,38,160
875,customer-3385,59,154,131,72,69
876,customer-3783,60,65,0,0,216
877,customer-3448,60,78,161,38,40
878,customer-407,60,84,81,123,123
879,customer-962,60,84,18,18,184
880,customer-1515,60,84,203,0,2
881,customer-2221,60,91,18,19,186
882,customer-3334,60,106,141,57,61
883,customer-1755,60,114,201,0,4
884,customer-1602,60,117,99,100,105
885,customer-1779,60,125,150,46,158
886,customer-2397,60,125,181,16,19
887,customer-4165,60,127,80,122,83
888,customer-83,60,135,138,64,67
889,customer-2394,60,139,37,37,158
890,customer-2401,60,140,124,71,125
891,customer-1435,60,141,20,14,185
892,customer-546,60,146,114,83,90
893,customer-4949,60,150,31,31,170
894,customer-1200,60,152,0,227,0
895,customer-2601,61,65,91,105,98
896,customer-4778,61,70,188,14,14
897,customer-2353,61,78,11,190,185
898,customer-382,61,81,110,95,100
899,customer-357,61,82,83,115,121
900,customer-857,61,82,18,182,17
901,customer-1650,61,90,42,157,161
902,customer-3288,61,90,91,114,88
903,customer-168,61,95,59,146,142
904,customer-3988,61,95,139,66,132
905,customer-4554,61,105,184,21,17
906,customer-3689,61,111,187,8,197
907,customer-2636,61,118,196,6,191
908,customer-3499,61,122,151,46,49
909,customer-768,61,123,117,85,86
910,customer-2027,61,124,102,101,103
911,customer-4918,61,126,127,68,127
912,customer-1484,61,127,151,148,48
913,customer-4024,61,145,166,166,34
914,customer-1177,61,149,65,72,130
915,customer-628,61,155,149,48,54
916,customer-3709,61,155,49,59,146
917,customer-4500,62,71,151,49,45
918,customer-1437,62,74,74,126,69
919,customer-3818,62,76,20,178,184
920,customer-1780,62,81,37,164,36
921,customer-967,62,89,107,105,98
922,customer-3478,62,97,132,125,72
923,customer-1378,62,98,57,56,140
924,customer-4996,62,98,213,0,0
925,customer-2697,62,102,81,117,119
926,customer-838,62,104,106,94,108
927,customer-4598,62,108,86,112,114
928,customer-1524,62,109,12,185,186
929,customer-2555,62,113,147,147,50
930,customer-863,62,116,0,0,216
931,customer-4338,62,119,0,213,0
932,customer-1419,62,126,144,58,52
933,customer-1015,62,133,43,152,156
934,customer-3591,62,136,137,59,146
935,customer-2945,62,137,19,15,185
936,customer-4862,62,137,127,73,72
937,customer-3180,62,139,48,149,49
938,customer-1891,62,141,131,133,68
939,customer-4488,62,154,0,234,0
940,customer-4175,63,65,128,123,76
941,customer-1889,63,67,20,183,177
942,customer-2403,63,69,191,11,10
943,customer-639,63,71,196,9,188
944,customer-4506,63,71,65,132,72
945,customer-2578,63,86,166,39,161
946,customer-697,63,87,146,52,151
947,customer-3617,63,93,102,109,94
948,customer-4962,63,93,109,93,110
949,customer-2775,63,100,216,0,0
950,customer-2889,63,101,94,92,105
951,customer-1673,63,102,38,43,158
952,customer-1653,63,110,104,91,91
953,customer-3991,63,111,135,142,60
954,customer-91,63,115,91,110,91
955,customer-4787,63,122,0,225,0
956,customer-696,63,130,160,35,170
957,customer-2230,63,134,167,29,32
958,customer-2168,63,143,112,106,91
959,customer-1794,63,144,140,142,57
960,customer-2012,63,145,172,170,28
961,customer-3985,63,154,0,1,202
962,customer-1917,63,156,75,84,120
963,customer-1982,63,158,78,84,117
964,customer-4516,63,159,155,49,154
965,customer-4429,64,66,52,146,58
966,customer-3860,64,69,156,49,43
967,customer-16,64,75,179,26,25
968,customer-464,64,77,63,141,132
969,customer-914,64,83,134,69,62
970,customer-2228,64,84,18,20,177
971,customer-4219,64,84,243,0,0
972,customer-3095,64,90,158,156,41
973,customer-3439,64,94,38,162,39
974,customer-4777,64,110,73,74,130
975,customer-4454,64,117,169,34,31
976,customer-1202,64,118,29,27,169
977,customer-1050,64,120,42,163,162
978,customer-4672,64,121,94,98,101
979,customer-907,64,131,132,65,64
980,customer-3082,64,133,1,199,5
981,customer-3574,64,142,71,72,127
982,customer-2598,64,144,150,158,47
983,customer-3331,64,144,0,0,225
984,customer-1396,64,156,173,27,28
985,customer-1953,65,70,1,200,4
986,customer-2274,65,77,105,100,98
987,customer-1332,65,94,128,69,72
988,customer-314,65,95,0,0,236
989,customer-1424,65,98,113,84,117
990,customer-3750,65,99,48,153,147
991,customer-165,65,100,29,21,175
992,customer-1629,65,106,105,96,107
993,customer-257,65,116,181,19,20
994,customer-537,65,130,182,177,18
995,customer-4147,65,150,97,101,101
996,customer-3882,65,153,0,201,0
997,customer-3805,65,158,0,0,210
998,customer-3017,66,86,206,0,0
999,customer-395,66,88,0,0,232
1000,customer-4083,66,94,42,156,158
1001,customer-3059,66,98,60,67,137
1002,customer-4869,66,98,31,36,169
1003,customer-245,66,102,205,0,0
1004,customer-1248,66,102,114,109,86
1005,customer-2907,66,102,158,157,40
1006,customer-1651,66,106,36,39,165
1007,customer-2422,66,106,100,103,104
1008,customer-3608,66,113,83,82,122
1009,customer-1133,66,121,251,0,0
1010,customer-326,66,122,0,249,0
1011,customer-2190,66,130,44,39,159
1012,customer-1267,66,142,52,147,151
1013,customer-1934,66,147,129,135,68
1014,customer-4431,66,147,98,106,100
1015,customer-4375,66,148,85,117,79
1016,customer-3238,67,67,114,82,81
1017,customer-934,67,69,13,14,191
1018,customer-4798,67,70,0,0,230
1019,customer-4039,67,75,9,17,187
1020,customer-940,67,77,20,177,25
1021,customer-1345,67,85,19,177,24
1022,customer-589,67,87,1,4,196
1023,customer-62,67,88,100,95,95
1024,customer-2979,67,89,113,90,115
1025,customer-1711,67,91,172,30,23
1026,customer-831,67,93,23,23,178
1027,customer-1307,67,94,13,187,192
1028,customer-2251,67,100,51,50,152
1029,customer-2803,67,103,120,78,84
1030,customer-563,67,113,0,0,220
1031,customer-1612,67,115,99,103,97
1032,customer-4493,67,120,176,175,21
1033,customer-1303,67,123,101,94,103
1034,customer-4337,67,123,91,106,99
1035,customer-4141,67,124,80,119,117
1036,customer-2029,67,125,78,70,126
1037,customer-3192,67,126,165,32,164
1038,customer-1116,67,128,80,75,123
1039,customer-452,67,136,70,131,131
1040,customer-4142,67,145,59,141,59
1041,customer-4872,67,153,12,8,191
1042,customer-2556,67,157,177,28,172
1043,customer-948,68,70,48,149,52
1044,customer-4120,68,79,101,103,98
1045,customer-2051,68,80,68,135,60
1046,customer-516,68,81,102,102,103
1047,customer-2160,68,84,211,0,0
1048,customer-1474,68,86,160,41,164
1049,customer-2461,68,86,99,103,98
1050,customer-1969,68,93,13,182,22
1051,customer-968,68,98,73,80,125
1052,customer-1104,68,99,80,120,82
1053,customer-2795,68,99,37,161,159
1054,customer-1095,68,102,27,27,170
1055,customer-3273,68,104,208,0,0
1056,customer-853,68,106,143,61,61
1057,customer-1020,68,106,0,197,5
1058,customer-2522,68,106,88,107,113
1059,customer-3564,68,109,19,176,26
1060,customer-1431,68,110,175,22,179
1061,customer-3394,68,111,68,131,70
1062,customer-4249,68,115,118,85,86
1063,customer-3036,68,122,98,91,105
1064,customer-3669,68,122,183,19,17
1065,customer-3977,68,129,0,266,0
1066,customer-2405,68,130,139,62,141
1067,customer-1615,68,131,95,102,104
1068,customer-2728,68,134,96,105,101
1069,customer-2597,68,135,0,224,0
1070,customer-415,68,140,0,245,0
1071,customer-4213,68,143,55,141,141
1072,customer-163,68,144,49,149,54
1073,customer-910,68,157,23,23,179
1074,customer-557,69,70,74,127,130
1075,customer-3686,69,77,62,65,134
1076,customer-2763,69,82,119,121,77
1077,customer-3274,69,86,0,0,207
1078,customer-4450,69,92,66,64,131
1079,customer-24,69,93,192,6,9
1080,customer-4241,69,94,175,20,30
1081,customer-4907,69,94,142,58,60
1082,customer-329,69,99,81,119,118
1083,customer-1829,69,101,57,62,143
1084,customer-1078,69,103,0,0,214
1085,customer-1110,69,107,59,138,57
1086,customer-3103,69,108,78,123,77
1087,customer-1846,69,110,9,10,192
1088,customer-355,69,135,3,192,11
1089,customer-2433,69,150,86,79,119
1090,customer-2189,69,159,20,175,182
1091,customer-2508,69,159,76,75,128
1092,customer-3937,69,159,0,203,0
1093,customer-1618,69,163,138,64,137
1094,customer-4557,69,163,125,128,72
1095,customer-1762,70,71,76,124,74
1096,customer-11,70,76,48,147,48
1097,customer-3490,70,78,128,137,67
1098,customer-86,70,88,18,179,23
1099,customer-755,70,98,175,20,183
1100,customer-3349,70,103,39,164,161
1101,customer-1581,70,104,94,106,108
1102,customer-3651,70,115,95,93,109
1103,customer-4136,70,119,140,148,56
1104,customer-4756,70,119,182,18,14
1105,customer-1219,70,122,62,138,57
1106,customer-3738,70,122,209,0,0
1107,customer-1898,70,124,82,115,123
1108,customer-2788,70,124,42,34,161
1109,customer-2224,70,129,113,113,87
1110,customer-936,70,131,0,0,210
1111,customer-3324,70,133,75,125,128
1112,customer-1700,70,142,179,21,20
1113,customer-2373,70,144,132,129,68
1114,customer-3213,70,146,69,130,126
1115,customer-3227,70,153,151,52,150
1116,customer-3485,70,157,95,103,101
1117,customer-3165,70,158,40,165,40
1118,customer-2713,70,162,36,33,162
1119,customer-3707,71,73,15,13,186
1120,customer-1426,71,74,7,11,188
1121,customer-3003,71,74,77,70,125
1122,customer-3949,71,74,75,80,122
1123,customer-275,71,83,55,60,140
1124,customer-446,71,84,19,16,185
1125,customer-2248,71,94,123,78,120
1126,customer-4184,71,96,169,170,35
1127,customer-3492,71,103,175,168,29
1128,customer-3012,71,109,14,182,14
1129,customer-4542,71,112,14,182,15
1130,customer-4992,71,115,9,3,194
1131,customer-2688,71,116,190,8,12
1132,customer-3675,71,123,180,16,18
1133,customer-1331,71,127,71,133,70
1134,customer-4480,71,128,0,7,198
1135,customer-1464,71,129,42,39,157
1136,customer-2380,71,134,87,115,81
1137,customer-4351,71,134,108,96,102
1138,customer-4329,71,145,122,121,76
1139,customer-2986,71,152,27,26,171
1140,customer-1799,71,158,62,139,139
1141,customer-3164,71,158,0,268,0
1142,customer-76,71,168,171,24,179
1143,customer-4102,72,76,65,61,136
1144,customer-714,72,77,35,166,170
1145,customer-2659,72,79,170,174,29
1146,customer-3913,72,89,183,183,22
1147,customer-3502,72,92,6,4,193
1148,customer-4187,72,96,72,131,74
1149,customer-504,72,98,175,25,27
1150,customer-695,72,98,0,286,0
1151,customer-1774,72,98,0,212,0
1152,customer-4422,72,101,54,145,151
1153,customer-4613,72,103,6,193,192
1154,customer-1128,72,109,3,200,0
1155,customer-3374,72,111,79,122,76
1156,customer-310,72,113,190,11,9
1157,customer-2893,72,118,184,21,181
1158,customer-445,72,119,0,235,0
1159,customer-903,72,129,94,105,93
1160,customer-3242,72,131,80,76,125
1161,customer-4489,72,132,119,79,79
1162,customer-3395,72,136,38,160,37
1163,customer-2607,72,138,0,0,205
1164,customer-2992,72,138,147,152,52
1165,customer-4333,72,141,82,120,79
1166,customer-2159,72,146,39,156,166
1167,customer-3185,72,147,166,35,165
1168,customer-4747,72,147,73,71,124
1169,customer-3990,72,151,127,74,127
1170,customer-4536,72,160,179,23,23
1171,customer-2791,72,161,21,24,180
1172,customer-4129,72,166,239,0,0
1173,customer-348,72,170,0,0,209
1174,customer-4942,73,80,0,0,242
1175,customer-3054,73,81,16,20,179
1176,customer-4679,73,88,17,185,182
1177,customer-2567,73,94,123,82,121
1178,customer-1118,73,97,78,124,127
1179,customer-4544,73,99,187,15,183
1180,customer-2931,73,102,149,149,55
1181,customer-4239,73,102,0,214,0
1182,customer-3910,73,103,23,23,172
1183,customer-4956,73,106,19,179,20
1184,customer-4267,73,110,127,134,71
1185,customer-322,73,111,55,55,150
1186,customer-4320,73,112,198,190,5
1187,customer-2972,73,118,96,107,108
1188,customer-3596,73,124,218,0,0
1189,customer-313,73,136,147,54,51
1190,customer-1037,73,136,166,175,29
1191,customer-3958,73,143,38,165,166
1192,customer-609,73,145,114,83,114
1193,customer-1715,73,146,157,47,149
1194,customer-1821,73,151,60,144,143
1195,customer-218,73,152,185,19,18
1196,customer-4702,73,153,101,102,99
1197,customer-1820,73,154,164,35,168
1198,customer-1423,73,155,20,25,176
1199,customer-2890,73,156,140,140,57
1200,customer-4963,73,156,0,0,269
1201,customer-1308,73,159,130,71,133
1202,customer-2034,73,160,83,121,122
1203,customer-3323,73,169,247,0,0
1204,customer-856,74,75,52,60,144
1205,customer-1049,74,77,47,49,151
1206,customer-1046,74,83,230,0,0
1207,customer-2721,74,89,169,36,28
1208,customer-4837,74,90,158,45,41
1209,customer-2177,74,105,0,196,8
1210,customer-2609,74,105,3,192,13
1211,customer-192,74,111,0,0,227
1212,customer-900,74,116,205,0,0
1213,customer-2799,74,119,189,16,10
1214,customer-4306,74,121,34,165,33
1215,customer-3135,74,129,107,105,98
1216,customer-3215,74,129,185,13,19
1217,customer-1574,74,144,30,168,169
1218,customer-3577,74,145,27,178,18
1219,customer-1344,74,150,183,183,12
1220,customer-3201,74,150,7,0,197
1221,customer-3722,74,154,0,271,0
1222,customer-47,74,155,0,0,254
1223,customer-3305,74,157,150,51,50
1224,customer-331,74,165,221,0,0
1225,customer-3579,74,169,0,240,0
1226,customer-1819,74,172,92,85,112
1227,customer-3256,75,76,116,89,89
1228,customer-3386,75,79,65,61,137
1229,customer-4888,75,83,60,144,137
1230,customer-674,75,85,60,135,135
1231,customer-170,75,87,0,215,0
1232,customer-4678,75,90,151,52,149
1233,customer-1732,75,91,100,97,104
1234,customer-2924,75,94,85,115,89
1235,customer-4281,75,107,0,202,0
1236,customer-4874,75,107,36,167,37
1237,customer-1854,75,112,146,55,50
1238,customer-562,75,114,106,109,94
1239,customer-1621,75,118,44,52,152
1240,customer-1341,75,125,98,102,97
1241,customer-520,75,127,0,227,0
1242,customer-998,75,130,115,87,80
1243,customer-4868,75,130,86,90,114
1244,customer-3776,75,131,143,54,148
1245,customer-4835,75,137,0,0,287
1246,customer-3756,75,139,0,212,0
1247,customer-305,75,142,97,101,100
1248,customer-650,75,143,99,95,100
1249,customer-4176,75,143,57,144,61
1250,customer-1929,75,149,63,137,60
1251,customer-2340,75,150,17,184,17
1252,customer-362,75,154,104,103,100
1253,customer-2810,75,154,132,133,66
1254,customer-2153,75,159,168,173,31
1255,customer-2576,75,164,85,87,115
1256,customer-2243,75,169,64,60,136
1257,customer-4386,76,76,136,140,64
1258,customer-997,76,79,188,9,7
1259,customer-2518,76,81,134,65,70
1260,customer-2354,76,82,73,124,78
1261,customer-4245,76,84,115,112,87
1262,customer-1604,76,86,177,23,18
1263,customer-1392,76,94,58,147,138
1264,customer-2165,76,99,60,143,141
1265,customer-2466,76,105,95,103,110
1266,customer-4289,76,107,163,39,36
1267,customer-434,76,110,55,53,143
1268,customer-3667,76,112,67,129,129
1269,customer-4469,76,112,1,198,0
1270,customer-3618,76,116,172,32,167
1271,customer-2351,76,119,157,47,153
1272,customer-3171,76,122,93,104,109
1273,customer-4490,76,123,198,3,7
1274,customer-303,76,126,127,134,69
1275,customer-2183,76,129,215,0,0
1276,customer-1261,76,131,120,121,78
1277,customer-2919,76,138,77,126,122
1278,customer-3127,76,150,91,113,112
1279,customer-1811,76,154,51,148,52
1280,customer-1183,76,163,89,109,108
1281,customer-2971,77,81,176,27,28
1282,customer-1594,77,82,50,52,149
1283,customer-2864,77,89,106,91,113
1284,customer-436,77,97,22,181,17
1285,customer-2708,77,99,0,203,0
1286,customer-1542,77,101,98,99,97
1287,customer-3585,77,101,111,85,93
1288,customer-665,77,107,76,78,127
1289,customer-4473,77,116,119,82,79
1290,customer-1678,77,125,168,28,177
1291,customer-919,77,131,88,117,82
1292,customer-1256,77,131,53,145,146
1293,customer-2545,77,132,1,196,3
1294,customer-2670,77,132,169,166,29
1295,customer-1867,77,134,5,10,195
1296,customer-4970,77,140,56,145,50
1297,customer-3800,77,144,154,49,51
1298,customer-1081,77,150,78,120,126
1299,customer-176,77,152,174,180,21
1300,customer-1685,77,159,48,154,46
1301,customer-4163,77,164,140,60,142
1302,customer-4332,77,166,49,147,54
1303,customer-4595,77,169,168,34,31
1304,customer-548,77,170,0,0,213
1305,customer-2041,78,78,23,22,177
1306,customer-3246,78,78,0,3,202
1307,customer-3813,78,80,182,22,16
1308,customer-1857,78,82,39,35,165
1309,customer-2477,78,89,83,116,79
1310,customer-2428,78,95,53,146,148
