id,label,ts_in,ts_out,attr_1,attr_2,attr_3
775,customer-284803,4,49,190,113,74
776,customer-34178,4,50,98,102,188
777,customer-284412,4,50,91,31,204
778,customer-230970,4,51,104,155,101
779,customer-238198,4,51,145,225,153
780,customer-20035,4,52,184,160,12
781,customer-41895,4,52,180,53,32
782,customer-114205,4,52,215,150,194
783,customer-121140,4,52,51,136,245
784,customer-268186,4,52,64,102,65
785,customer-207794,4,53,148,147,177
786,customer-128377,4,54,111,273,68
787,customer-146090,4,54,77,145,117
788,customer-67010,4,55,265,59,80
789,customer-83315,4,55,133,198,146
790,customer-185614,4,55,28,34,157
791,customer-240541,4,55,24,211,21
792,customer-147740,4,56,57,83,199
793,customer-228521,4,56,182,109,54
794,customer-41036,4,57,185,35,51
795,customer-92744,4,57,139,93,77
796,customer-110020,4,58,159,106,33
797,customer-250735,4,58,113,104,174
798,customer-78364,4,59,80,158,87
799,customer-146777,4,59,125,180,104
800,customer-289270,4,59,161,115,127
801,customer-22858,4,60,159,89,90
802,customer-82540,4,60,50,131,71
803,customer-126733,4,60,217,206,83
804,customer-195685,4,60,148,175,196
805,customer-174266,4,61,53,153,29
806,customer-253668,4,61,10,79,122
807,customer-290192,4,61,163,165,222
808,customer-83450,4,62,207,102,152
809,customer-210329,4,62,69,45,23
810,customer-23892,4,63,158,197,218
811,customer-117654,4,63,102,7,174
812,customer-166819,4,63,117,168,168
813,customer-182936,4,63,172,211,205
814,customer-117931,4,64,107,80,141
815,customer-190553,4,64,122,179,144
816,customer-222119,4,64,196,81,154
817,customer-234714,4,64,25,207,49
818,customer-280957,4,64,91,46,198
819,customer-204798,4,65,57,16,189
820,customer-239742,4,65,37,100,152
821,customer-299622,4,65,125,87,76
822,customer-56965,4,66,94,149,80
823,customer-252317,4,66,215,77,79
824,customer-271512,4,66,203,116,208
825,customer-15587,4,67,35,174,133
826,customer-130971,4,67,76,11,182
827,customer-107261,4,68,49,94,8
828,customer-297470,4,68,1,92,76
829,customer-57539,4,69,148,88,65
830,customer-161250,4,69,69,42,198
831,customer-285440,4,69,161,146,118
832,customer-290313,4,69,145,130,144
833,customer-65471,4,70,65,116,98
834,customer-78313,4,70,106,18,232
835,customer-105404,4,70,208,142,81
836,customer-250716,4,70,223,113,40
837,customer-84874,4,71,130,38,71
838,customer-165589,4,71,146,103,68
839,customer-258373,4,71,191,65,55
840,customer-9549,4,72,79,30,197
841,customer-18684,4,72,37,124,252
842,customer-117788,4,72,215,60,144
843,customer-187896,4,72,106,240,87
844,customer-89460,4,73,114,203,204
845,customer-127935,4,73,164,161,214
846,customer-202250,4,73,177,167,53
847,customer-27424,4,75,144,184,112
848,customer-183003,4,75,204,78,123
849,customer-95824,4,76,131,62,256
850,customer-246180,4,76,120,270,236
851,customer-265287,4,76,46,118,185
852,customer-273388,4,76,159,103,225
853,customer-276007,4,76,78,177,211
854,customer-1292,4,77,190,118,73
855,customer-54910,4,77,86,70,67
856,customer-145440,4,77,138,112,98
857,customer-275384,4,77,14,212,202
858,customer-256477,4,78,106,62,175
859,customer-135283,4,79,108,239,82
860,customer-215513,4,79,112,75,76
861,customer-243554,4,79,30,177,97
862,customer-249362,4,79,215,6,154
863,customer-50850,4,80,162,164,245
864,customer-229538,4,80,15,126,134
865,customer-221598,4,81,6,228,203
866,customer-15034,4,82,126,39,209
867,customer-125516,4,82,209,119,84
868,customer-196718,4,82,198,37,91
869,customer-283013,4,82,148,116,108
870,customer-285063,4,82,73,49,31
871,customer-24430,4,83,222,103,135
872,customer-39605,4,83,214,122,125
873,customer-160282,4,83,56,203,206
874,customer-190576,4,83,81,118,99
875,customer-217937,4,83,173,156,186
876,customer-161904,4,84,179,49,170
877,customer-241380,4,84,79,40,96
878,customer-61444,4,85,144,35,174
879,customer-8164,4,86,83,201,231
880,customer-72817,4,86,44,197,58
881,customer-133002,4,86,69,193,40
882,customer-157937,4,86,150,205,220
883,customer-13921,4,87,101,63,118
884,customer-49295,4,87,100,60,132
885,customer-36035,4,88,123,186,132
886,customer-122475,4,88,65,223,90
887,customer-135779,4,88,54,178,168
888,customer-272989,4,88,157,229,143
889,customer-32772,4,89,140,40,177
890,customer-141011,4,89,74,106,76
891,customer-145535,4,89,189,115,162
892,customer-7531,4,90,257,82,153
893,customer-39731,4,90,102,72,89
894,customer-284549,4,90,29,100,139
895,customer-146346,4,91,53,62,18
896,customer-176456,4,91,55,78,153
897,customer-219951,4,91,117,104,37
898,customer-269969,4,91,51,125,138
899,customer-281158,4,91,83,38,158
900,customer-290391,4,91,62,79,184
901,customer-45688,4,92,68,45,134
902,customer-93039,4,92,60,52,208
903,customer-36530,4,93,96,138,112
904,customer-50886,4,93,107,61,226
905,customer-113702,4,94,108,98,236
906,customer-22001,4,95,129,189,32
907,customer-163464,4,95,80,253,206
908,customer-260966,4,95,160,143,216
909,customer-294220,4,95,117,203,2
910,customer-40018,4,96,163,229,108
911,customer-96984,4,96,59,125,142
912,customer-2524,4,97,170,97,242
913,customer-127522,4,97,51,29,59
914,customer-257270,4,97,93,80,201
915,customer-288294,4,97,196,156,214
916,customer-289465,4,97,63,74,69
917,customer-71144,4,98,86,88,170
918,customer-175789,4,98,51,132,103
919,customer-193332,4,98,170,58,125
920,customer-16541,4,99,33,182,165
921,customer-77414,4,99,85,10,82
922,customer-241096,4,100,119,149,204
923,customer-283516,4,100,48,199,39
924,customer-99737,4,101,184,251,224
925,customer-220116,4,102,7,86,109
926,customer-225485,4,103,88,59,130
927,customer-142445,5,5,209,154,124
928,customer-176140,5,5,51,36,95
929,customer-244779,5,5,122,203,126
930,customer-264664,5,5,120,206,69
931,customer-24731,5,6,40,12,24
932,customer-109715,5,6,157,44,120
933,customer-271625,5,6,21,232,197
934,customer-15295,5,7,12,185,102
935,customer-77956,5,7,165,96,208
936,customer-206091,5,7,113,72,62
937,customer-221175,5,7,126,42,97
938,customer-22222,5,8,99,184,95
939,customer-204528,5,8,208,140,11
940,customer-19286,5,9,145,109,84
941,customer-28539,5,9,196,173,168
942,customer-211413,5,9,86,171,95
943,customer-245244,5,9,117,238,241
944,customer-259103,5,9,180,82,153
945,customer-96454,5,10,57,40,38
946,customer-31926,5,11,193,111,89
947,customer-96893,5,11,94,207,71
948,customer-116238,5,11,63,57,58
949,customer-116691,5,11,173,48,72
950,customer-42396,5,12,224,171,58
951,customer-115538,5,12,202,144,61
952,customer-175678,5,12,191,29,223
953,customer-167474,5,14,222,78,61
954,customer-179502,5,14,107,47,250
955,customer-59397,5,15,194,149,189
956,customer-155543,5,15,14,83,23
957,customer-172435,5,15,96,57,92
958,customer-25573,5,16,210,150,245
959,customer-192629,5,16,173,128,120
960,customer-204605,5,16,223,45,39
961,customer-286453,5,16,79,125,174
962,customer-138477,5,17,246,173,205
963,customer-297858,5,17,218,183,195
964,customer-29875,5,18,35,121,222
965,customer-53387,5,18,150,160,176
966,customer-74761,5,18,156,197,96
967,customer-201432,5,18,129,154,77
968,customer-216374,5,18,99,136,192
969,customer-220645,5,18,96,118,62
970,customer-42746,5,19,124,97,96
971,customer-253612,5,19,194,115,153
972,customer-267744,5,19,146,79,117
973,customer-67544,5,20,142,75,25
974,customer-83837,5,20,46,86,92
975,customer-137430,5,20,176,87,70
976,customer-151142,5,20,77,181,182
977,customer-25718,5,21,140,47,119
978,customer-70141,5,21,71,97,32
979,customer-89411,5,21,174,238,151
980,customer-92245,5,21,66,221,172
981,customer-122301,5,21,172,230,102
982,customer-128339,5,21,121,104,253
983,customer-226105,5,21,171,177,76
984,customer-291746,5,21,35,130,11
985,customer-49268,5,22,184,188,19
986,customer-152751,5,22,139,192,67
987,customer-224680,5,22,83,146,26
988,customer-127649,5,23,111,214,213
989,customer-213229,5,23,154,149,7
990,customer-40909,5,24,120,117,212
991,customer-102616,5,24,188,24,152
992,customer-175674,5,24,118,55,130
993,customer-183041,5,24,200,174,209
994,customer-205311,5,24,254,79,150
995,customer-65341,5,25,113,176,231
996,customer-151407,5,25,55,118,198
997,customer-215423,5,25,112,25,117
998,customer-217842,5,25,155,169,204
999,customer-241584,5,25,258,165,187
1000,customer-276315,5,25,95,210,47
1001,customer-9959,5,26,164,168,25
1002,customer-27865,5,26,97,217,89
1003,customer-48648,5,26,191,191,96
1004,customer-184756,5,27,109,138,75
1005,customer-209472,5,27,95,73,211
1006,customer-249413,5,27,169,139,164
1007,customer-93102,5,28,95,98,214
1008,customer-157598,5,28,252,135,139
1009,customer-280666,5,28,87,128,136
1010,customer-84761,5,29,77,175,118
1011,customer-167772,5,29,149,60,174
1012,customer-198567,5,29,156,32,194
1013,customer-253604,5,29,118,97,72
1014,customer-266229,5,29,157,163,25
1015,customer-57907,5,30,114,15,53
1016,customer-220767,5,30,221,63,75
1017,customer-224570,5,30,179,31,193
1018,customer-249739,5,30,229,175,91
1019,customer-275728,5,30,232,131,145
1020,customer-71230,5,31,95,91,177
1021,customer-187657,5,31,102,137,132
1022,customer-240525,5,31,41,33,155
1023,customer-270515,5,31,177,167,80
1024,customer-284044,5,31,76,218,78
1025,customer-52583,5,32,215,185,163
1026,customer-142657,5,32,6,88,181
1027,customer-193764,5,32,168,210,9
1028,customer-191607,5,33,144,74,193
1029,customer-230812,5,33,197,188,103
1030,customer-235519,5,33,105,76,169
1031,customer-295379,5,33,12,38,106
1032,customer-298996,5,33,109,215,130
1033,customer-5554,5,34,182,107,166
1034,customer-90810,5,34,148,160,72
1035,customer-115384,5,34,116,206,38
1036,customer-147449,5,34,94,150,99
1037,customer-220468,5,34,123,174,40
1038,customer-235405,5,34,119,162,112
1039,customer-267248,5,34,158,123,84
1040,customer-10629,5,35,132,123,136
1041,customer-27426,5,35,40,166,67
1042,customer-67261,5,35,151,137,105
1043,customer-162104,5,35,108,4,117
1044,customer-909,5,36,245,74,54
1045,customer-26011,5,36,189,11,140
1046,customer-35065,5,36,125,119,92
1047,customer-57637,5,36,52,179,141
1048,customer-75993,5,36,156,174,7
1049,customer-113202,5,36,56,90,153
1050,customer-61204,5,37,99,133,203
1051,customer-62659,5,37,227,168,172
1052,customer-167547,5,37,150,16,61
1053,customer-70173,5,39,20,157,129
1054,customer-197268,5,39,180,157,143
1055,customer-254521,5,39,22,114,64
1056,customer-257111,5,39,130,219,148
1057,customer-58701,5,40,47,86,82
1058,customer-19987,5,41,197,101,53
1059,customer-125895,5,41,109,178,248
1060,customer-140702,5,41,194,161,143
1061,customer-165960,5,41,149,180,103
1062,customer-189701,5,41,96,190,81
1063,customer-225112,5,41,106,148,13
1064,customer-283150,5,41,47,176,51
1065,customer-54716,5,42,79,171,56
1066,customer-78141,5,42,145,98,137
1067,customer-80950,5,42,86,165,201
1068,customer-144458,5,42,34,137,57
1069,customer-154398,5,42,108,215,188
1070,customer-65359,5,43,118,162,240
1071,customer-97559,5,43,89,120,85
1072,customer-146464,5,43,193,221,160
1073,customer-181575,5,43,48,167,85
1074,customer-18210,5,44,27,81,63
1075,customer-184527,5,44,227,127,213
1076,customer-199833,5,44,178,166,103
1077,customer-281740,5,44,181,205,203
1078,customer-288834,5,44,28,136,194
1079,customer-297830,5,44,194,109,72
1080,customer-18901,5,45,38,104,82
1081,customer-66065,5,45,160,73,36
1082,customer-123718,5,45,177,137,47
1083,customer-228134,5,45,151,109,198
1084,customer-152081,5,46,55,192,77
1085,customer-181492,5,46,219,75,134
1086,customer-19687,5,47,16,29,176
1087,customer-34075,5,47,175,78,94
1088,customer-120220,5,47,154,91,107
1089,customer-156576,5,47,34,189,129
1090,customer-218631,5,47,109,213,185
1091,customer-244326,5,47,164,130,81
1092,customer-128405,5,48,73,73,94
1093,customer-203033,5,48,139,191,53
1094,customer-220368,5,48,102,90,194
1095,customer-235232,5,48,210,187,91
1096,customer-255556,5,48,60,166,21
1097,customer-91201,5,49,74,44,159
1098,customer-213644,5,49,117,73,257
1099,customer-49981,5,50,139,174,172
1100,customer-83782,5,50,134,251,195
1101,customer-117744,5,50,127,226,98
1102,customer-200606,5,50,39,156,89
1103,customer-52294,5,51,104,218,85
1104,customer-87562,5,51,46,121,108
1105,customer-292581,5,51,93,65,156
1106,customer-139008,5,52,125,72,52
1107,customer-246843,5,52,32,129,108
1108,customer-82104,5,53,106,68,114
1109,customer-276504,5,53,53,88,45
1110,customer-14475,5,54,129,153,220
1111,customer-45546,5,54,205,192,69
1112,customer-47560,5,54,75,178,10
1113,customer-243236,5,54,32,32,238
1114,customer-1864,5,55,62,148,68
1115,customer-45821,5,55,183,108,149
1116,customer-93497,5,55,138,32,172
1117,customer-256224,5,55,41,168,201
1118,customer-262061,5,55,145,176,4
1119,customer-284640,5,55,161,176,84
1120,customer-36978,5,56,197,121,213
1121,customer-99158,5,56,136,112,122
1122,customer-214817,5,56,45,78,151
1123,customer-291341,5,56,169,72,103
1124,customer-17874,5,57,186,20,191
1125,customer-26134,5,57,65,51,165
1126,customer-34941,5,57,130,248,105
1127,customer-117506,5,57,173,110,134
1128,customer-224528,5,57,200,163,31
1129,customer-245164,5,57,144,156,224
1130,customer-232127,5,58,246,88,167
1131,customer-239784,5,58,168,96,50
1132,customer-98598,5,59,166,34,181
1133,customer-137226,5,59,198,65,212
1134,customer-199630,5,59,67,187,52
1135,customer-228561,5,59,53,122,47
1136,customer-230679,5,59,54,158,227
1137,customer-46132,5,60,226,146,45
1138,customer-122472,5,60,214,188,122
1139,customer-176113,5,60,116,78,232
1140,customer-203783,5,60,79,38,71
1141,customer-24193,5,61,127,82,191
1142,customer-55972,5,61,80,238,154
1143,customer-107509,5,61,162,23,145
1144,customer-268518,5,61,16,77,93
1145,customer-99238,5,63,154,232,206
1146,customer-104373,5,63,165,83,68
1147,customer-257451,5,63,180,184,167
1148,customer-962,5,64,114,151,79
1149,customer-35612,5,64,71,193,58
1150,customer-144336,5,64,205,118,183
1151,customer-147838,5,64,48,149,9
1152,customer-282361,5,64,173,131,180
1153,customer-37841,5,65,29,182,122
1154,customer-189496,5,65,207,124,144
1155,customer-77072,5,66,5,216,91
1156,customer-203979,5,66,200,60,53
1157,customer-121468,5,67,195,144,170
1158,customer-2251,5,68,177,184,264
1159,customer-46101,5,69,133,37,243
1160,customer-79609,5,69,142,121,207
1161,customer-93084,5,69,176,187,129
1162,customer-198405,5,69,178,78,189
1163,customer-271739,5,69,103,28,81
1164,customer-297579,5,69,173,194,102
1165,customer-104459,5,70,36,2,135
1166,customer-153668,5,70,180,101,90
1167,customer-158476,5,70,80,79,170
1168,customer-198044,5,70,154,179,114
1169,customer-246053,5,70,127,113,114
1170,customer-288153,5,70,148,193,142
1171,customer-42996,5,72,209,189,217
1172,customer-65216,5,72,214,157,198
1173,customer-109891,5,72,237,164,54
1174,customer-30095,5,73,222,152,140
1175,customer-162331,5,73,215,120,95
1176,customer-166971,5,73,182,191,75
1177,customer-237928,5,73,30,66,80
1178,customer-11320,5,74,145,19,78
1179,customer-44596,5,74,134,94,79
1180,customer-195174,5,74,68,32,57
1181,customer-217494,5,74,100,164,123
1182,customer-84329,5,75,148,148,87
1183,customer-110643,5,75,228,10,133
1184,customer-158489,5,75,87,177,207
1185,customer-250696,5,75,237,80,53
1186,customer-264739,5,75,221,161,150
1187,customer-22033,5,76,135,139,129
1188,customer-135748,5,76,37,12,147
1189,customer-101798,5,77,32,197,154
1190,customer-205556,5,79,191,78,32
1191,customer-298693,5,79,64,220,106
1192,customer-43458,5,80,197,112,163
1193,customer-54620,5,80,177,197,116
1194,customer-75087,5,80,98,199,140
1195,customer-239522,5,80,238,22,76
1196,customer-88138,5,81,13,32,113
1197,customer-145007,5,81,109,144,194
1198,customer-172871,5,81,147,71,113
1199,customer-227220,5,81,13,91,162
1200,customer-64092,5,82,139,90,131
1201,customer-64753,5,82,191,194,54
1202,customer-166081,5,82,71,216,226
1203,customer-202984,5,82,133,136,123
1204,customer-260091,5,82,182,69,68
1205,customer-189227,5,83,240,54,151
1206,customer-260906,5,83,107,8,171
1207,customer-106446,5,84,54,63,171
1208,customer-256819,5,84,201,199,174
1209,customer-137842,5,85,212,34,241
1210,customer-145962,5,85,105,117,26
1211,customer-266791,5,85,95,141,192
1212,customer-166783,5,86,40,214,31
1213,customer-195937,5,86,156,133,178
1214,customer-272343,5,86,43,99,45
1215,customer-283353,5,86,45,213,155
1216,customer-283481,5,86,86,208,139
1217,customer-38988,5,87,18,183,148
1218,customer-118268,5,87,121,129,201
1219,customer-176524,5,87,86,132,0
1220,customer-206034,5,87,221,54,141
1221,customer-28844,5,88,185,70,106
1222,customer-36908,5,88,47,102,146
1223,customer-165324,5,88,201,228,63
1224,customer-174507,5,88,91,177,47
1225,customer-230031,5,88,38,103,82
1226,customer-31814,5,89,67,168,23
1227,customer-46567,5,89,22,205,94
1228,customer-53026,5,89,206,193,63
1229,customer-62903,5,89,177,140,146
1230,customer-242941,5,89,30,101,146
1231,customer-37409,5,90,2,15,105
1232,customer-50100,5,90,176,117,110
1233,customer-84771,5,90,28,223,90
1234,customer-86112,5,90,241,99,22
1235,customer-203244,5,90,192,249,48
1236,customer-226011,5,90,51,225,108
1237,customer-491,5,91,106,42,190
1238,customer-200266,5,91,153,70,248
1239,customer-261182,5,91,97,107,77
1240,customer-73279,5,92,65,24,135
1241,customer-175815,5,92,106,223,97
1242,customer-197116,5,92,117,235,111
1243,customer-265876,5,92,48,67,212
1244,customer-118336,5,93,99,89,96
1245,customer-183473,5,93,29,83,228
1246,customer-177930,5,94,188,125,104
1247,customer-28031,5,95,188,18,148
1248,customer-45453,5,95,110,201,243
1249,customer-171780,5,95,197,185,153
1250,customer-61431,5,96,84,120,99
1251,customer-82440,5,96,120,45,7
1252,customer-274343,5,96,86,223,70
1253,customer-84943,5,97,146,104,70
1254,customer-178910,5,97,103,153,70
1255,customer-67290,5,98,92,36,161
1256,customer-136789,5,98,121,150,122
1257,customer-199004,5,99,206,59,168
1258,customer-69577,5,101,18,107,124
1259,customer-286286,5,101,47,181,133
1260,customer-109154,5,102,110,99,128
1261,customer-63361,6,6,109,143,171
1262,customer-70188,6,6,125,226,172
1263,customer-85702,6,6,124,70,26
1264,customer-115695,6,6,167,52,121
1265,customer-176503,6,6,161,135,56
