id,label,ts_in,ts_out,attr_1,attr_2,attr_3
780,customer-5143,43,121,164,161,40
781,customer-718,43,130,68,136,136
782,customer-2545,43,131,87,115,90
783,customer-1814,43,136,132,72,65
784,customer-2359,43,136,63,139,136
785,customer-3922,44,44,0,278,0
786,customer-1575,44,45,123,74,121
787,customer-4428,44,48,56,144,56
788,customer-4160,44,50,62,143,139
789,customer-1153,44,51,0,210,0
790,customer-5164,44,66,100,96,103
791,customer-3493,44,69,29,166,30
792,customer-1653,44,70,0,234,0
793,customer-4701,44,72,177,182,18
794,customer-6567,44,72,139,134,62
795,customer-4138,44,73,25,171,29
796,customer-5789,44,75,117,113,84
797,customer-6787,44,78,0,204,0
798,customer-3660,44,79,101,98,97
799,customer-2177,44,81,226,0,0
800,customer-4583,44,81,28,177,25
801,customer-5111,44,85,121,74,74
802,customer-152,44,86,186,13,17
803,customer-3717,44,93,13,15,185
804,customer-611,44,97,178,25,22
805,customer-1220,44,98,53,150,54
806,customer-1352,44,107,139,60,139
807,customer-6669,44,107,166,35,30
808,customer-1109,44,108,81,123,80
809,customer-3812,44,113,155,152,49
810,customer-1606,44,114,0,0,227
811,customer-2598,44,114,90,108,90
812,customer-3715,44,116,151,50,51
813,customer-2352,44,119,53,48,150
814,customer-818,44,123,102,107,96
815,customer-934,44,124,170,28,29
816,customer-5259,44,127,122,122,81
817,customer-853,44,132,44,153,159
818,customer-5932,44,132,108,89,115
819,customer-6678,44,132,94,89,106
820,customer-484,44,133,100,95,109
821,customer-3714,44,138,73,74,130
822,customer-4562,45,47,83,122,73
823,customer-5273,45,49,163,160,39
824,customer-2798,45,54,109,96,102
825,customer-2595,45,58,119,115,82
826,customer-1904,45,61,70,66,130
827,customer-6327,45,62,90,109,95
828,customer-6864,45,64,74,124,124
829,customer-2060,45,69,128,71,73
830,customer-3440,45,71,8,190,193
831,customer-6761,45,72,93,104,96
832,customer-4716,45,74,94,99,101
833,customer-172,45,75,132,132,69
834,customer-6485,45,75,167,31,164
835,customer-4980,45,82,11,8,190
836,customer-6522,45,96,123,77,124
837,customer-5938,45,100,17,186,11
838,customer-2580,45,104,0,0,204
839,customer-2906,45,106,47,43,157
840,customer-1993,45,107,185,14,15
841,customer-2626,45,107,193,191,10
842,customer-2415,45,117,8,7,197
843,customer-6964,45,119,91,94,107
844,customer-6621,45,120,0,0,243
845,customer-609,45,125,143,153,52
846,customer-1230,45,128,82,90,114
847,customer-3036,45,129,54,141,56
848,customer-4586,45,129,152,51,144
849,customer-3305,45,131,0,0,208
850,customer-5055,45,131,196,0,0
851,customer-3130,45,137,109,91,110
852,customer-3027,45,139,78,80,117
853,customer-2251,46,51,199,3,5
854,customer-4979,46,54,33,162,34
855,customer-2512,46,57,28,30,171
856,customer-1938,46,58,8,3,194
857,customer-568,46,59,64,134,65
858,customer-6617,46,59,158,157,40
859,customer-2247,46,61,86,114,111
860,customer-139,46,66,124,72,123
861,customer-1002,46,68,31,164,37
862,customer-5455,46,70,0,255,0
863,customer-6140,46,70,169,30,28
864,customer-5974,46,75,119,84,114
865,customer-5901,46,76,28,174,25
866,customer-6429,46,87,24,19,179
867,customer-738,46,101,100,97,107
868,customer-454,46,106,0,215,0
869,customer-5348,46,107,10,186,13
870,customer-66,46,108,60,143,145
871,customer-2269,46,131,146,56,148
872,customer-3539,46,140,155,43,44
873,customer-1464,46,142,151,47,152
874,customer-4095,46,144,7,6,197
875,customer-5341,47,50,0,204,0
876,customer-5963,47,52,132,67,134
877,customer-5093,47,59,168,28,35
878,customer-959,47,61,0,205,0
879,customer-4704,47,62,0,232,0
880,customer-5882,47,62,100,105,95
881,customer-4508,47,71,53,53,151
882,customer-3930,47,74,16,188,15
883,customer-4158,47,76,174,31,26
884,customer-921,47,77,79,124,73
885,customer-2986,47,82,185,14,17
886,customer-4509,47,82,0,0,227
887,customer-6185,47,91,161,43,35
888,customer-6846,47,103,146,146,56
889,customer-5787,47,107,42,46,157
890,customer-6277,47,111,41,41,158
891,customer-532,47,113,15,10,186
892,customer-3032,47,118,166,161,34
893,customer-6055,47,122,108,93,91
894,customer-376,47,125,156,40,46
895,customer-4921,47,126,105,92,107
896,customer-1470,47,127,124,79,125
897,customer-3315,47,133,195,3,0
898,customer-3291,47,134,147,48,53
899,customer-4705,47,139,94,90,109
900,customer-878,48,49,141,57,146
901,customer-781,48,58,146,55,49
902,customer-1090,48,59,100,95,100
903,customer-4592,48,65,95,103,101
904,customer-6238,48,71,30,172,174
905,customer-6373,48,75,174,28,29
906,customer-1085,48,76,78,123,82
907,customer-5953,48,76,29,167,36
908,customer-1049,48,79,0,203,0
909,customer-1209,48,84,164,40,40
910,customer-2980,48,84,248,0,0
911,customer-870,48,85,35,36,161
912,customer-2337,48,85,159,154,42
913,customer-905,48,87,229,0,0
914,customer-4842,48,88,92,112,90
915,customer-227,48,89,181,24,16
916,customer-1400,48,95,100,98,98
917,customer-6799,48,95,123,74,130
918,customer-3460,48,101,42,158,38
919,customer-36,48,102,96,104,100
920,customer-2141,48,106,164,33,168
921,customer-3334,48,106,32,169,35
922,customer-5346,48,106,48,147,154
923,customer-629,48,109,264,0,0
924,customer-6598,48,114,146,143,59
925,customer-45,48,115,0,267,0
926,customer-2128,48,115,193,200,3
927,customer-2654,48,117,147,52,51
928,customer-6268,48,121,83,118,83
929,customer-6826,48,126,120,77,128
930,customer-95,48,128,95,106,104
931,customer-5352,48,128,45,152,51
932,customer-2275,48,132,142,138,57
933,customer-2880,48,135,143,59,146
934,customer-922,48,137,118,77,123
935,customer-6258,48,137,53,52,152
936,customer-10,49,50,0,216,0
937,customer-2615,49,53,63,139,63
938,customer-2879,49,56,90,114,115
939,customer-5215,49,56,198,6,190
940,customer-2655,49,63,170,32,173
941,customer-254,49,71,138,65,67
942,customer-4540,49,71,16,16,189
943,customer-3670,49,72,134,131,68
944,customer-54,49,76,142,61,57
945,customer-4280,49,76,78,117,126
946,customer-5477,49,79,132,69,69
947,customer-3146,49,83,61,136,69
948,customer-4287,49,87,55,146,53
949,customer-4909,49,91,0,198,0
950,customer-6645,49,95,157,160,41
951,customer-2970,49,100,201,1,0
952,customer-6884,49,103,15,185,11
953,customer-6825,49,108,184,15,12
954,customer-6391,49,111,39,162,166
955,customer-5442,49,130,126,78,118
956,customer-1840,49,141,0,222,0
957,customer-5355,49,142,0,269,0
958,customer-3480,50,50,147,144,52
959,customer-6880,50,50,111,90,107
960,customer-6223,50,60,69,133,131
961,customer-5376,50,69,108,87,114
962,customer-4220,50,76,123,81,79
963,customer-2818,50,87,106,101,98
964,customer-4552,50,90,154,50,45
965,customer-684,50,93,0,200,0
966,customer-6694,50,93,0,0,274
967,customer-2790,50,98,32,26,173
968,customer-6226,50,99,167,168,36
969,customer-6383,50,104,168,168,32
970,customer-5401,50,107,101,97,106
971,customer-1621,50,109,45,50,153
972,customer-6317,50,112,101,98,104
973,customer-3659,50,115,85,110,113
974,customer-2350,50,127,72,133,130
975,customer-2268,50,128,16,180,25
976,customer-5394,50,128,200,5,0
977,customer-5937,50,132,0,273,0
978,customer-2633,50,133,87,115,85
979,customer-2591,50,134,0,0,222
980,customer-431,50,135,155,42,156
981,customer-1502,50,136,115,115,83
982,customer-5599,50,141,122,82,81
983,customer-3384,51,52,40,162,164
984,customer-2338,51,53,191,191,5
985,customer-129,51,60,98,107,104
986,customer-6403,51,65,107,107,97
987,customer-4242,51,67,123,76,128
988,customer-5096,51,74,75,128,130
989,customer-357,51,80,81,114,90
990,customer-1596,51,81,124,79,80
991,customer-3268,51,83,0,201,1
992,customer-2302,51,84,99,92,105
993,customer-2383,51,87,55,150,149
994,customer-2898,51,89,10,185,189
995,customer-5103,51,93,50,155,147
996,customer-5199,51,93,120,123,80
997,customer-3708,51,95,104,100,99
998,customer-1168,51,99,44,151,152
999,customer-2852,51,103,150,142,54
1000,customer-748,51,107,223,0,0
1001,customer-6446,51,107,0,0,208
1002,customer-4074,51,110,13,13,182
1003,customer-252,51,111,76,129,122
1004,customer-5127,51,112,146,51,151
1005,customer-991,51,115,142,140,56
1006,customer-5870,51,116,98,104,97
1007,customer-4034,51,119,18,26,177
1008,customer-5266,51,119,124,131,71
1009,customer-4028,51,124,53,60,145
1010,customer-2403,51,128,55,142,60
1011,customer-2091,51,129,25,29,176
1012,customer-4769,51,132,210,0,0
1013,customer-6421,51,132,156,154,43
1014,customer-1183,51,138,45,45,158
1015,customer-4555,51,138,148,53,147
1016,customer-6097,51,146,136,67,136
1017,customer-2080,51,147,130,126,73
1018,customer-3392,52,57,0,0,213
1019,customer-6876,52,59,85,120,114
1020,customer-5969,52,60,51,49,148
1021,customer-5021,52,62,79,79,121
1022,customer-3647,52,64,168,169,27
1023,customer-3803,52,66,209,0,0
1024,customer-4495,52,72,0,209,0
1025,customer-5220,52,72,48,47,153
1026,customer-1683,52,73,136,61,138
1027,customer-465,52,75,63,137,136
1028,customer-6534,52,75,12,17,185
1029,customer-1631,52,83,182,21,13
1030,customer-6692,52,91,163,41,36
1031,customer-1468,52,101,43,156,162
1032,customer-410,52,104,174,26,29
1033,customer-4033,52,108,153,42,42
1034,customer-2047,52,110,224,0,0
1035,customer-4649,52,113,116,89,115
1036,customer-2611,52,115,39,164,31
1037,customer-5058,52,115,150,52,148
1038,customer-2616,52,118,61,138,58
1039,customer-4709,52,122,118,82,80
1040,customer-6774,52,125,132,69,73
1041,customer-274,52,126,139,63,133
1042,customer-6381,52,131,21,176,27
1043,customer-2767,52,134,193,3,9
1044,customer-4001,52,140,100,102,99
1045,customer-1706,52,141,95,101,101
1046,customer-5087,52,141,116,112,87
1047,customer-1036,52,142,199,1,0
1048,customer-3238,52,142,113,88,112
1049,customer-3372,52,142,86,110,95
1050,customer-4304,52,142,123,82,116
1051,customer-100,53,55,27,178,21
1052,customer-136,53,58,145,140,58
1053,customer-4483,53,58,36,163,164
1054,customer-4856,53,62,131,69,134
1055,customer-4734,53,64,99,105,99
1056,customer-692,53,65,27,178,25
1057,customer-5512,53,66,0,0,226
1058,customer-990,53,67,0,238,0
1059,customer-5955,53,76,142,60,53
1060,customer-1051,53,84,44,48,156
1061,customer-5879,53,90,19,9,186
1062,customer-416,53,91,42,49,153
1063,customer-2919,53,94,173,182,22
1064,customer-3292,53,96,227,0,0
1065,customer-4118,53,98,122,116,83
1066,customer-4675,53,104,80,125,71
1067,customer-1413,53,109,88,111,115
1068,customer-390,53,112,24,29,171
1069,customer-1021,53,114,17,185,11
1070,customer-4387,53,114,211,0,0
1071,customer-2427,53,116,270,0,0
1072,customer-2057,53,121,48,43,154
1073,customer-3529,53,126,68,64,133
1074,customer-5489,53,127,0,209,0
1075,customer-5156,53,128,47,152,156
1076,customer-6586,53,130,102,99,102
1077,customer-5108,53,132,0,0,198
1078,customer-5446,53,133,115,84,83
1079,customer-169,53,134,220,0,0
1080,customer-4855,53,134,43,162,36
1081,customer-6466,53,139,94,110,103
1082,customer-2521,53,140,49,146,55
1083,customer-6454,53,140,91,100,104
1084,customer-1776,53,145,15,17,186
1085,customer-3432,53,146,160,162,39
1086,customer-909,54,54,114,109,91
1087,customer-3256,54,56,120,123,76
1088,customer-2774,54,58,32,165,37
1089,customer-5725,54,62,27,177,170
1090,customer-5431,54,63,104,92,105
1091,customer-963,54,64,66,130,134
1092,customer-1913,54,67,92,96,104
1093,customer-1616,54,70,206,0,0
1094,customer-3100,54,70,216,0,0
1095,customer-4662,54,70,7,197,0
1096,customer-5135,54,72,14,11,188
1097,customer-3298,54,76,44,158,40
1098,customer-5201,54,78,146,56,53
1099,customer-1852,54,83,8,188,10
1100,customer-6639,54,83,162,38,42
1101,customer-197,54,85,151,51,147
1102,customer-887,54,87,227,0,0
1103,customer-2397,54,91,3,0,198
1104,customer-5013,54,91,25,26,175
1105,customer-6690,54,91,87,111,116
1106,customer-3850,54,94,137,63,68
1107,customer-4516,54,98,94,108,94
1108,customer-1041,54,102,0,205,0
1109,customer-3906,54,106,0,0,212
1110,customer-4361,54,106,133,132,63
1111,customer-3939,54,109,0,196,0
1112,customer-4389,54,109,73,132,72
1113,customer-1959,54,114,0,272,0
1114,customer-3771,54,114,216,0,0
1115,customer-3807,54,116,0,253,0
1116,customer-6113,54,118,195,4,3
1117,customer-651,54,121,76,129,125
1118,customer-447,54,122,8,1,196
1119,customer-3736,54,122,117,83,78
1120,customer-2679,54,125,44,153,159
1121,customer-6024,54,127,27,168,169
1122,customer-1677,54,128,0,245,0
1123,customer-4574,54,134,19,13,184
1124,customer-3303,54,136,157,163,40
1125,customer-4584,54,140,20,21,175
1126,customer-619,54,142,17,12,186
1127,customer-2743,54,142,0,0,226
1128,customer-2120,54,150,20,179,179
1129,customer-4670,55,63,147,153,49
1130,customer-1326,55,77,121,78,77
1131,customer-3358,55,81,11,19,184
1132,customer-6368,55,81,206,0,0
1133,customer-5542,55,85,240,0,0
1134,customer-6260,55,85,146,58,144
1135,customer-4833,55,86,184,12,192
1136,customer-5284,55,86,218,0,0
1137,customer-5222,55,88,5,6,191
1138,customer-3412,55,92,82,119,82
1139,customer-3423,55,94,173,32,167
1140,customer-757,55,97,45,38,157
1141,customer-2990,55,103,15,25,180
1142,customer-4821,55,103,13,182,21
1143,customer-5175,55,106,2,195,8
1144,customer-161,55,107,48,157,42
1145,customer-624,55,108,132,64,70
1146,customer-4235,55,108,173,29,31
1147,customer-2727,55,111,49,155,41
1148,customer-4326,55,112,0,252,0
1149,customer-2346,55,118,113,85,90
1150,customer-209,55,120,87,91,110
1151,customer-2084,55,123,113,85,88
1152,customer-4313,55,123,144,58,52
1153,customer-5382,55,124,34,170,29
1154,customer-1362,55,127,0,199,0
1155,customer-4384,55,129,124,72,128
1156,customer-3107,55,131,45,158,44
1157,customer-1831,55,132,0,215,0
1158,customer-4378,55,133,153,47,151
1159,customer-327,55,136,20,175,20
1160,customer-4904,55,136,14,189,181
1161,customer-6535,55,138,171,27,34
1162,customer-2354,55,144,50,50,155
1163,customer-3884,55,147,80,116,117
1164,customer-2474,55,148,78,120,126
1165,customer-3373,56,57,0,197,6
1166,customer-4653,56,58,154,49,42
1167,customer-5683,56,62,132,135,65
1168,customer-1123,56,63,218,0,0
1169,customer-5056,56,64,157,48,44
1170,customer-5443,56,72,136,61,60
1171,customer-798,56,73,65,66,139
1172,customer-6886,56,86,17,186,16
1173,customer-3785,56,92,243,0,0
1174,customer-4226,56,93,40,41,158
1175,customer-4467,56,94,111,93,108
1176,customer-4333,56,96,26,22,178
1177,customer-5069,56,101,101,103,94
1178,customer-4893,56,102,96,102,105
1179,customer-4275,56,104,98,98,98
1180,customer-6998,56,112,125,70,71
1181,customer-5335,56,117,180,25,16
1182,customer-3034,56,139,149,56,143
1183,customer-2887,56,145,198,2,7
1184,customer-2003,56,151,14,185,19
1185,customer-348,56,154,121,76,128
1186,customer-2216,57,65,40,41,162
1187,customer-782,57,66,63,138,58
1188,customer-1918,57,67,223,0,0
1189,customer-6667,57,68,90,85,114
1190,customer-902,57,75,87,113,108
1191,customer-6176,57,76,31,169,173
1192,customer-2791,57,79,134,66,70
1193,customer-6934,57,83,60,67,136
1194,customer-2019,57,84,184,178,18
1195,customer-4370,57,91,85,110,110
1196,customer-3356,57,100,0,219,0
1197,customer-5057,57,100,151,47,150
1198,customer-6630,57,107,137,137,62
1199,customer-3705,57,110,11,8,194
1200,customer-3737,57,110,63,135,66
1201,customer-5816,57,114,169,33,35
1202,customer-5875,57,116,109,110,95
1203,customer-4213,57,118,58,147,50
1204,customer-5691,57,118,84,116,84
1205,customer-512,57,128,135,64,63
1206,customer-4895,57,128,88,110,117
1207,customer-3932,57,129,77,83,118
1208,customer-3962,57,132,153,157,43
1209,customer-4340,57,134,112,90,112
1210,customer-4595,57,134,10,9,191
1211,customer-5002,57,142,7,7,194
1212,customer-6311,57,148,127,77,77
1213,customer-2928,57,149,91,98,104
1214,customer-19,57,151,0,0,212
1215,customer-3518,57,153,182,13,15
1216,customer-1957,58,58,142,58,60
1217,customer-2396,58,59,130,136,67
1218,customer-3886,58,59,130,69,129
1219,customer-6305,58,60,189,12,16
1220,customer-4063,58,65,31,174,28
1221,customer-6212,58,65,129,76,120
1222,customer-3093,58,67,179,24,23
1223,customer-838,58,72,129,124,71
1224,customer-6099,58,74,0,214,0
1225,customer-4461,58,75,66,66,137
1226,customer-3203,58,76,87,118,78
1227,customer-2901,58,77,35,168,160
1228,customer-3407,58,77,37,160,42
1229,customer-1256,58,82,0,207,0
1230,customer-4618,58,86,96,97,99
1231,customer-1414,58,87,26,172,170
1232,customer-38,58,92,108,92,113
1233,customer-3004,58,92,57,60,145
1234,customer-3593,58,93,34,30,171
1235,customer-2585,58,94,141,138,61
1236,customer-6058,58,102,22,19,177
1237,customer-1399,58,103,69,135,61
1238,customer-2122,58,103,144,51,56
1239,customer-4859,58,104,52,149,147
1240,customer-1486,58,109,90,95,109
1241,customer-3406,58,109,44,156,49
1242,customer-857,58,112,92,104,106
1243,customer-543,58,113,64,132,68
1244,customer-4408,58,113,12,14,185
1245,customer-2248,58,115,97,106,101
1246,customer-5730,58,120,90,93,109
1247,customer-461,58,123,174,31,168
1248,customer-324,58,124,64,139,66
1249,customer-3606,58,124,12,184,17
1250,customer-3910,58,124,136,69,136
1251,customer-4075,58,125,0,209,0
1252,customer-5792,58,127,149,53,55
1253,customer-5005,58,128,123,82,81
1254,customer-899,58,131,85,84,113
1255,customer-5139,58,132,191,9,189
1256,customer-5724,58,135,116,117,81
1257,customer-701,58,140,62,135,142
1258,customer-351,58,141,11,10,186
1259,customer-4480,58,142,140,59,65
1260,customer-5734,58,142,0,0,206
1261,customer-3506,59,59,117,88,110
1262,customer-2788,59,61,147,58,48
1263,customer-6278,59,64,78,75,123
1264,customer-3323,59,67,159,164,38
1265,customer-3470,59,68,25,175,21
1266,customer-210,59,73,61,134,61
1267,customer-5910,59,74,74,124,129
1268,customer-3216,59,81,0,237,0
1269,customer-3703,59,82,88,110,115
1270,customer-5807,59,82,21,25,175
1271,customer-900,59,85,144,141,60
1272,customer-5971,59,89,32,167,172
1273,customer-4630,59,90,81,76,119
1274,customer-2747,59,96,55,52,150
1275,customer-6215,59,99,78,74,121
1276,customer-279,59,101,43,45,158
1277,customer-6180,59,101,68,68,127
1278,customer-5034,59,104,132,65,73
1279,customer-6325,59,106,87,109,118
1280,customer-4651,59,108,16,185,181
1281,customer-3045,59,109,82,114,87
1282,customer-235,59,110,18,15,180
1283,customer-4727,59,110,199,4,0
1284,customer-5063,59,111,92,106,94
1285,customer-1705,59,115,176,29,28
1286,customer-2811,59,119,34,167,31
1287,customer-1086,59,120,80,122,81
1288,customer-6738,59,120,109,94,101
1289,customer-2551,59,121,36,42,160
1290,customer-2100,59,122,0,0,262
1291,customer-2809,59,127,85,120,116
1292,customer-2914,59,138,211,0,0
1293,customer-636,59,141,60,145,59
1294,customer-1412,59,144,184,21,180
1295,customer-2239,59,147,139,135,66
1296,customer-3476,59,147,178,18,23
1297,customer-5110,59,151,185,11,19
1298,customer-6618,59,153,39,37,165
1299,customer-3328,60,63,53,142,151
1300,customer-4499,60,68,196,7,1
1301,customer-2392,60,72,169,173,26
1302,customer-6945,60,81,15,187,11
1303,customer-888,60,85,0,0,214
1304,customer-3818,60,86,42,159,40
1305,customer-6044,60,87,145,57,53
1306,customer-5327,60,91,18,20,181
1307,customer-4137,60,98,125,125,74
1308,customer-3978,60,105,132,69,72
1309,customer-5090,60,105,158,43,159
